Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
PumpkinPlant,young,yes,0.000000,1233.788940,23.522461
PumpkinPlant,young,yes,0.000000,1233.463989,18.760986
PumpkinPlant,young,yes,0.000000,1233.139038,0.000000
PumpkinPlant,young,yes,0.000000,1232.813965,2.718018
PumpkinPlant,young,yes,0.000000,1232.489014,0.000000
PumpkinPlant,young,yes,0.000000,1232.163940,0.000000
PumpkinPlant,young,yes,0.000000,1231.839966,0.000000
PumpkinPlant,young,yes,0.000000,1231.515015,0.000000
PumpkinPlant,young,yes,0.000000,1231.189941,4.710693
PumpkinPlant,young,yes,0.000000,1230.864990,0.000000
PumpkinPlant,young,yes,0.000000,1230.540039,0.000000
PumpkinPlant,young,yes,0.000000,1230.214966,5.466553
PumpkinPlant,young,yes,0.000000,1229.890015,0.000000
PumpkinPlant,young,yes,0.000000,1229.564941,0.000000
PumpkinPlant,young,yes,0.000000,1229.239990,0.000000
PumpkinPlant,young,yes,0.000000,1228.916016,2.140625
PumpkinPlant,young,yes,0.000000,1228.590942,0.000000
PumpkinPlant,young,yes,0.000000,1228.265991,0.497803
PumpkinPlant,young,yes,0.000000,1227.941040,11.896240
PumpkinPlant,young,yes,0.000000,1227.615967,6.454834
PumpkinPlant,young,yes,0.000000,1227.291016,2.653320
PumpkinPlant,young,yes,0.000000,1226.965942,7.531982
PumpkinPlant,young,yes,0.000000,1226.640991,10.210449
PumpkinPlant,young,yes,0.000000,1226.317017,3.009033
PumpkinPlant,young,yes,0.000000,1225.991943,10.607666
PumpkinPlant,young,yes,0.000000,1225.666992,0.846191
PumpkinPlant,young,yes,0.000000,1225.342041,4.004639
PumpkinPlant,young,yes,0.000000,1225.016968,0.000000
PumpkinPlant,young,yes,0.000000,1224.692017,13.641846
PumpkinPlant,young,yes,0.000000,1224.366943,4.960449
PumpkinPlant,young,yes,0.000000,1224.041992,9.638916
PumpkinPlant,young,yes,0.000000,1223.717041,1.317627
PumpkinPlant,young,yes,0.000000,1223.392944,0.000000
PumpkinPlant,young,yes,0.000000,1223.067993,7.914551
PumpkinPlant,young,yes,0.000000,1222.743042,6.993164
PumpkinPlant,young,yes,0.000000,1222.417969,11.591797
PumpkinPlant,young,yes,0.000000,1222.093018,6.270264
PumpkinPlant,young,yes,0.000000,1221.767944,6.268799
PumpkinPlant,young,yes,0.000000,1221.442993,8.067383
PumpkinPlant,young,yes,0.000000,1221.118042,2.425781
PumpkinPlant,young,yes,0.000000,1220.793945,2.704346
PumpkinPlant,young,yes,0.000000,1220.468994,3.702881
PumpkinPlant,young,yes,0.000000,1220.144043,15.581543
PumpkinPlant,young,yes,0.000000,1219.818970,10.419922
PumpkinPlant,young,yes,0.000000,1219.494019,0.000000
PumpkinPlant,young,yes,0.000000,1219.168945,0.000000
PumpkinPlant,young,yes,0.000000,1218.843994,7.135742
PumpkinPlant,young,yes,0.000000,1218.519043,7.614258
PumpkinPlant,young,yes,0.000000,1218.193970,6.292969
PumpkinPlant,young,yes,0.000000,1217.869995,14.011475
PumpkinPlant,young,yes,0.000000,1217.545044,20.290039
PumpkinPlant,young,yes,0.000000,1217.219971,4.688477
PumpkinPlant,young,yes,0.000000,1216.895020,0.000000
PumpkinPlant,young,yes,0.000000,1216.569946,17.125488
PumpkinPlant,young,yes,0.000000,1216.244995,14.284180
PumpkinPlant,young,yes,0.000000,1215.920044,7.002686
PumpkinPlant,young,yes,0.000000,1215.594971,1.401123
PumpkinPlant,young,yes,0.000000,1215.270996,12.399658
PumpkinPlant,young,yes,0.000000,1214.946045,5.558350
PumpkinPlant,young,yes,0.000000,1214.620972,7.236816
PumpkinPlant,young,yes,0.000000,1214.296021,18.155273
PumpkinPlant,young,yes,0.000000,1213.970947,11.314209
PumpkinPlant,young,yes,0.000000,1213.645996,12.072510
PumpkinPlant,young,yes,0.000000,1213.321045,15.911133
PumpkinPlant,young,yes,0.000000,1212.995972,16.669678
PumpkinPlant,young,yes,0.000000,1212.671021,7.108154
PumpkinPlant,young,yes,0.000000,1212.347046,0.000000
PumpkinPlant,young,yes,0.000000,1212.021973,6.185303
PumpkinPlant,young,yes,0.000000,1211.697021,14.823730
PumpkinPlant,young,yes,0.000000,1211.371948,6.182373
PumpkinPlant,young,yes,0.000000,1211.046997,0.000000
PumpkinPlant,young,yes,0.000000,1210.722046,3.779541
PumpkinPlant,young,yes,0.000000,1210.396973,9.498047
PumpkinPlant,young,yes,0.000000,1210.072021,1.736572
PumpkinPlant,young,yes,0.000000,1209.746948,0.000000
PumpkinPlant,young,yes,0.000000,1209.422974,8.773682
PumpkinPlant,young,yes,0.000000,1209.098022,2.772217
PumpkinPlant,young,yes,0.000000,1208.772949,0.000000
PumpkinPlant,young,yes,0.000000,1208.447998,0.000000
PumpkinPlant,young,yes,0.000000,1208.123047,9.607910
PumpkinPlant,young,yes,0.000000,1207.797974,0.846436
PumpkinPlant,young,yes,0.000000,1207.473022,4.245117
PumpkinPlant,young,yes,0.000000,1207.147949,3.763672
PumpkinPlant,young,yes,0.000000,1206.823975,17.242188
PumpkinPlant,young,yes,0.000000,1206.499023,11.960693
PumpkinPlant,young,yes,0.000000,1206.173950,0.000000
PumpkinPlant,young,yes,0.000000,1205.848999,3.557617
PumpkinPlant,young,yes,0.000000,1205.524048,18.236328
PumpkinPlant,young,yes,0.000000,1205.198975,0.000000
PumpkinPlant,young,yes,0.000000,1204.874023,0.000000
PumpkinPlant,young,yes,0.000000,1204.548950,8.511963
PumpkinPlant,young,yes,0.000000,1204.223999,6.870361
PumpkinPlant,young,yes,0.000000,1203.900024,6.028809
PumpkinPlant,young,yes,0.000000,1203.574951,1.507568
PumpkinPlant,young,yes,0.000000,1203.250000,0.000000
PumpkinPlant,young,yes,0.000000,1202.925049,9.384521
PumpkinPlant,young,yes,0.000000,1202.599976,0.000000
PumpkinPlant,young,yes,0.000000,1202.275024,4.181885
PumpkinPlant,young,yes,0.000000,1201.949951,9.620361
PumpkinPlant,young,yes,0.000000,1201.625000,0.000000
PumpkinPlant,young,yes,0.000000,1201.301025,0.977539
PumpkinPlant,young,yes,0.000000,1200.975952,2.335938
PumpkinPlant,young,yes,0.000000,1200.651001,0.000000
PumpkinPlant,young,yes,0.000000,1200.326050,3.653076
PumpkinPlant,young,yes,0.000000,1200.000977,9.691650
PumpkinPlant,young,yes,0.000000,1199.676025,10.090088
PumpkinPlant,young,yes,0.000000,1199.350952,9.848633
PumpkinPlant,young,yes,0.000000,1199.026001,0.000000
PumpkinPlant,young,yes,0.000000,1198.701050,1.765625
PumpkinPlant,young,yes,0.000000,1198.376953,3.764160
PumpkinPlant,young,yes,0.000000,1198.052002,6.842773
PumpkinPlant,young,yes,0.000000,1197.727051,2.561279
PumpkinPlant,young,yes,0.000000,1197.401978,11.399902
PumpkinPlant,young,yes,0.000000,1197.077026,4.438477
PumpkinPlant,young,yes,0.000000,1196.751953,1.237305
PumpkinPlant,young,yes,0.000000,1196.427002,7.355713
PumpkinPlant,young,yes,0.000000,1196.102051,7.074219
PumpkinPlant,young,yes,0.000000,1195.777954,18.112793
PumpkinPlant,young,yes,0.000000,1195.453003,13.791260
PumpkinPlant,young,yes,0.000000,1195.128052,5.509766
PumpkinPlant,young,yes,0.000000,1194.802979,9.548340
PumpkinPlant,young,yes,0.000000,1194.478027,7.386963
PumpkinPlant,young,yes,0.000000,1194.152954,13.585449
PumpkinPlant,young,yes,0.000000,1193.828003,18.464111
PumpkinPlant,young,yes,0.000000,1193.503052,4.582520
PumpkinPlant,young,yes,0.000000,1193.177979,9.301025
PumpkinPlant,young,yes,0.000000,1192.854004,6.339600
PumpkinPlant,young,yes,0.000000,1192.529053,13.938232
PumpkinPlant,young,yes,0.000000,1192.203979,9.016602
PumpkinPlant,young,yes,0.000000,1191.879028,6.015137
PumpkinPlant,young,yes,0.000000,1191.553955,7.293701
PumpkinPlant,young,yes,0.000000,1191.229004,12.132568
PumpkinPlant,young,yes,0.000000,1190.904053,5.331055
PumpkinPlant,young,yes,0.000000,1190.578979,0.569580
PumpkinPlant,young,yes,0.000000,1190.255005,7.368164
PumpkinPlant,young,yes,0.000000,1189.930054,13.126709
PumpkinPlant,young,yes,0.000000,1189.604980,21.125244
PumpkinPlant,young,yes,0.000000,1189.280029,0.000000
PumpkinPlant,young,yes,0.000000,1188.954956,8.042236
PumpkinPlant,young,yes,0.000000,1188.630005,1.600830
PumpkinPlant,young,yes,0.000000,1188.305054,1.679443
PumpkinPlant,young,yes,0.000000,1187.979980,7.117920
PumpkinPlant,young,yes,0.000000,1187.655029,8.116455
PumpkinPlant,young,yes,0.000000,1187.331055,8.954834
PumpkinPlant,young,yes,0.000000,1187.005981,0.000000
PumpkinPlant,young,yes,0.000000,1186.681030,23.352051
PumpkinPlant,young,yes,0.000000,1186.355957,7.710449
PumpkinPlant,young,yes,0.000000,1186.031006,14.149170
PumpkinPlant,young,yes,0.000000,1185.706055,7.147705
PumpkinPlant,young,yes,0.000000,1185.380981,11.746338
PumpkinPlant,young,yes,0.000000,1185.056030,4.784912
PumpkinPlant,young,yes,0.000000,1184.732056,0.623535
PumpkinPlant,young,yes,0.000000,1184.406982,12.221924
PumpkinPlant,young,yes,0.000000,1184.082031,3.140625
PumpkinPlant,young,yes,0.000000,1183.756958,8.299072
PumpkinPlant,young,yes,0.000000,1183.432007,12.137695
PumpkinPlant,young,yes,0.000000,1183.107056,5.856201
PumpkinPlant,young,yes,0.000000,1182.781982,0.000000
PumpkinPlant,young,yes,0.000000,1182.457031,4.693115
PumpkinPlant,young,yes,0.000000,1182.131958,0.000000
PumpkinPlant,young,yes,0.000000,1181.807983,9.410400
PumpkinPlant,young,yes,0.000000,1181.483032,5.848877
PumpkinPlant,young,yes,0.000000,1181.157959,6.167480
PumpkinPlant,young,yes,0.000000,1180.833008,3.485840
PumpkinPlant,young,yes,0.000000,1180.508057,8.364502
PumpkinPlant,young,yes,0.000000,1180.182983,9.802979
