Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
SacredBamboo,young,yes,0.000000,1233.788940,12.777344
SacredBamboo,young,yes,0.000000,1233.463989,6.497314
SacredBamboo,young,yes,0.000000,1233.139038,0.000000
SacredBamboo,young,yes,0.000000,1232.813965,0.000000
SacredBamboo,young,yes,0.000000,1232.489014,4.497559
SacredBamboo,young,yes,0.000000,1232.163940,0.000000
SacredBamboo,young,yes,0.000000,1231.839966,0.000000
SacredBamboo,young,yes,0.000000,1231.515015,8.657471
SacredBamboo,young,yes,0.000000,1231.189941,1.697510
SacredBamboo,young,yes,0.000000,1230.864990,4.057373
SacredBamboo,young,yes,0.000000,1230.540039,0.000000
SacredBamboo,young,yes,0.000000,1230.214966,0.000000
SacredBamboo,young,yes,0.000000,1229.890015,1.137695
SacredBamboo,young,yes,0.000000,1229.564941,0.000000
SacredBamboo,young,yes,0.000000,1229.239990,0.000000
SacredBamboo,young,yes,0.000000,1228.916016,0.000000
SacredBamboo,young,yes,0.000000,1228.590942,0.000000
SacredBamboo,young,yes,0.000000,1228.265991,0.000000
SacredBamboo,young,yes,0.000000,1227.941040,3.057861
SacredBamboo,young,yes,0.000000,1227.615967,4.377930
SacredBamboo,young,yes,0.000000,1227.291016,5.697998
SacredBamboo,young,yes,0.000000,1226.965942,8.377930
SacredBamboo,young,yes,0.000000,1226.640991,10.937988
SacredBamboo,young,yes,0.000000,1226.317017,4.538086
SacredBamboo,young,yes,0.000000,1225.991943,5.018311
SacredBamboo,young,yes,0.000000,1225.666992,9.618164
SacredBamboo,young,yes,0.000000,1225.342041,13.618164
SacredBamboo,young,yes,0.000000,1225.016968,4.938232
SacredBamboo,young,yes,0.000000,1224.692017,8.938232
SacredBamboo,young,yes,0.000000,1224.366943,0.000000
SacredBamboo,young,yes,0.000000,1224.041992,0.000000
SacredBamboo,young,yes,0.000000,1223.717041,0.000000
SacredBamboo,young,yes,0.000000,1223.392944,10.738525
SacredBamboo,young,yes,0.000000,1223.067993,5.458496
SacredBamboo,young,yes,0.000000,1222.743042,2.218506
SacredBamboo,young,yes,0.000000,1222.417969,1.818359
SacredBamboo,young,yes,0.000000,1222.093018,5.778564
SacredBamboo,young,yes,0.000000,1221.767944,11.538574
SacredBamboo,young,yes,0.000000,1221.442993,3.538818
SacredBamboo,young,yes,0.000000,1221.118042,3.378662
SacredBamboo,young,yes,0.000000,1220.793945,0.000000
SacredBamboo,young,yes,0.000000,1220.468994,0.000000
SacredBamboo,young,yes,0.000000,1220.144043,0.000000
SacredBamboo,young,yes,0.000000,1219.818970,0.000000
SacredBamboo,young,yes,0.000000,1219.494019,0.000000
SacredBamboo,young,yes,0.000000,1219.168945,10.658936
SacredBamboo,young,yes,0.000000,1218.843994,5.618896
SacredBamboo,young,yes,0.000000,1218.519043,8.539062
SacredBamboo,young,yes,0.000000,1218.193970,0.000000
SacredBamboo,young,yes,0.000000,1217.869995,1.539062
SacredBamboo,young,yes,0.000000,1217.545044,0.000000
SacredBamboo,young,yes,0.000000,1217.219971,2.058838
SacredBamboo,young,yes,0.000000,1216.895020,2.219238
SacredBamboo,young,yes,0.000000,1216.569946,9.979248
SacredBamboo,young,yes,0.000000,1216.244995,9.779297
SacredBamboo,young,yes,0.000000,1215.920044,7.339111
SacredBamboo,young,yes,0.000000,1215.594971,6.459229
SacredBamboo,young,yes,0.000000,1215.270996,3.739258
SacredBamboo,young,yes,0.000000,1214.946045,7.099365
SacredBamboo,young,yes,0.000000,1214.620972,8.019531
SacredBamboo,young,yes,0.000000,1214.296021,9.139404
SacredBamboo,young,yes,0.000000,1213.970947,7.379395
SacredBamboo,young,yes,0.000000,1213.645996,7.259521
SacredBamboo,young,yes,0.000000,1213.321045,10.259521
SacredBamboo,young,yes,0.000000,1212.995972,10.459473
SacredBamboo,young,yes,0.000000,1212.671021,2.459717
SacredBamboo,young,yes,0.000000,1212.347046,6.019775
SacredBamboo,young,yes,0.000000,1212.021973,4.579590
SacredBamboo,young,yes,0.000000,1211.697021,0.419678
SacredBamboo,young,yes,0.000000,1211.371948,7.019775
SacredBamboo,young,yes,0.000000,1211.046997,0.000000
SacredBamboo,young,yes,0.000000,1210.722046,0.819580
SacredBamboo,young,yes,0.000000,1210.396973,8.419922
SacredBamboo,young,yes,0.000000,1210.072021,13.619873
SacredBamboo,young,yes,0.000000,1209.746948,3.939941
SacredBamboo,young,yes,0.000000,1209.422974,3.339844
SacredBamboo,young,yes,0.000000,1209.098022,4.059814
SacredBamboo,young,yes,0.000000,1208.772949,0.000000
SacredBamboo,young,yes,0.000000,1208.447998,6.139893
SacredBamboo,young,yes,0.000000,1208.123047,2.020264
SacredBamboo,young,yes,0.000000,1207.797974,0.000000
SacredBamboo,young,yes,0.000000,1207.473022,6.740234
SacredBamboo,young,yes,0.000000,1207.147949,8.980225
SacredBamboo,young,yes,0.000000,1206.823975,0.000000
SacredBamboo,young,yes,0.000000,1206.499023,0.000000
SacredBamboo,young,yes,0.000000,1206.173950,0.740234
SacredBamboo,young,yes,0.000000,1205.848999,8.940430
SacredBamboo,young,yes,0.000000,1205.524048,5.700439
SacredBamboo,young,yes,0.000000,1205.198975,1.940430
SacredBamboo,young,yes,0.000000,1204.874023,0.000000
SacredBamboo,young,yes,0.000000,1204.548950,0.700439
SacredBamboo,young,yes,0.000000,1204.223999,7.940430
SacredBamboo,young,yes,0.000000,1203.900024,0.860596
SacredBamboo,young,yes,0.000000,1203.574951,3.700684
SacredBamboo,young,yes,0.000000,1203.250000,0.000000
SacredBamboo,young,yes,0.000000,1202.925049,16.620605
SacredBamboo,young,yes,0.000000,1202.599976,5.660645
SacredBamboo,young,yes,0.000000,1202.275024,8.260742
SacredBamboo,young,yes,0.000000,1201.949951,5.300781
SacredBamboo,young,yes,0.000000,1201.625000,1.340820
SacredBamboo,young,yes,0.000000,1201.301025,0.781006
SacredBamboo,young,yes,0.000000,1200.975952,0.000000
SacredBamboo,young,yes,0.000000,1200.651001,0.060791
SacredBamboo,young,yes,0.000000,1200.326050,0.000000
SacredBamboo,young,yes,0.000000,1200.000977,6.060791
SacredBamboo,young,yes,0.000000,1199.676025,13.301025
SacredBamboo,young,yes,0.000000,1199.350952,0.501221
SacredBamboo,young,yes,0.000000,1199.026001,8.301270
SacredBamboo,young,yes,0.000000,1198.701050,3.341064
SacredBamboo,young,yes,0.000000,1198.376953,6.381104
SacredBamboo,young,yes,0.000000,1198.052002,13.621094
SacredBamboo,young,yes,0.000000,1197.727051,4.341064
SacredBamboo,young,yes,0.000000,1197.401978,9.301270
SacredBamboo,young,yes,0.000000,1197.077026,2.181396
SacredBamboo,young,yes,0.000000,1196.751953,5.581299
SacredBamboo,young,yes,0.000000,1196.427002,1.501465
SacredBamboo,young,yes,0.000000,1196.102051,1.501465
SacredBamboo,young,yes,0.000000,1195.777954,6.581299
SacredBamboo,young,yes,0.000000,1195.453003,8.701416
SacredBamboo,young,yes,0.000000,1195.128052,3.501465
SacredBamboo,young,yes,0.000000,1194.802979,0.000000
SacredBamboo,young,yes,0.000000,1194.478027,0.000000
SacredBamboo,young,yes,0.000000,1194.152954,11.541748
SacredBamboo,young,yes,0.000000,1193.828003,0.661621
SacredBamboo,young,yes,0.000000,1193.503052,2.261719
SacredBamboo,young,yes,0.000000,1193.177979,4.541748
SacredBamboo,young,yes,0.000000,1192.854004,0.421875
SacredBamboo,young,yes,0.000000,1192.529053,14.621826
SacredBamboo,young,yes,0.000000,1192.203979,19.421875
SacredBamboo,young,yes,0.000000,1191.879028,3.741943
SacredBamboo,young,yes,0.000000,1191.553955,0.000000
SacredBamboo,young,yes,0.000000,1191.229004,1.061768
SacredBamboo,young,yes,0.000000,1190.904053,7.901855
SacredBamboo,young,yes,0.000000,1190.578979,8.262207
