Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
JalepenoChilliPlant,young,yes,0.000000,1233.788940,21.811279
JalepenoChilliPlant,young,yes,0.000000,1233.463989,13.892578
JalepenoChilliPlant,young,yes,0.000000,1233.139038,0.000000
JalepenoChilliPlant,young,yes,0.000000,1232.813965,10.815186
JalepenoChilliPlant,young,yes,0.000000,1232.489014,12.616699
JalepenoChilliPlant,young,yes,0.000000,1232.163940,1.257812
JalepenoChilliPlant,young,yes,0.000000,1231.839966,3.099121
JalepenoChilliPlant,young,yes,0.000000,1231.515015,2.260498
JalepenoChilliPlant,young,yes,0.000000,1231.189941,2.861816
JalepenoChilliPlant,young,yes,0.000000,1230.864990,7.263184
JalepenoChilliPlant,young,yes,0.000000,1230.540039,0.000000
JalepenoChilliPlant,young,yes,0.000000,1230.214966,2.225830
JalepenoChilliPlant,young,yes,0.000000,1229.890015,0.000000
JalepenoChilliPlant,young,yes,0.000000,1229.564941,0.000000
JalepenoChilliPlant,young,yes,0.000000,1229.239990,7.709717
JalepenoChilliPlant,young,yes,0.000000,1228.916016,3.791016
JalepenoChilliPlant,young,yes,0.000000,1228.590942,2.112549
JalepenoChilliPlant,young,yes,0.000000,1228.265991,1.433838
JalepenoChilliPlant,young,yes,0.000000,1227.941040,0.754883
JalepenoChilliPlant,young,yes,0.000000,1227.615967,5.596436
JalepenoChilliPlant,young,yes,0.000000,1227.291016,2.717529
JalepenoChilliPlant,young,yes,0.000000,1226.965942,0.000000
JalepenoChilliPlant,young,yes,0.000000,1226.640991,0.000000
JalepenoChilliPlant,young,yes,0.000000,1226.317017,1.281494
JalepenoChilliPlant,young,yes,0.000000,1225.991943,14.443115
JalepenoChilliPlant,young,yes,0.000000,1225.666992,7.724121
JalepenoChilliPlant,young,yes,0.000000,1225.342041,8.645752
JalepenoChilliPlant,young,yes,0.000000,1225.016968,6.766846
JalepenoChilliPlant,young,yes,0.000000,1224.692017,8.288086
JalepenoChilliPlant,young,yes,0.000000,1224.366943,5.769531
JalepenoChilliPlant,young,yes,0.000000,1224.041992,4.010742
JalepenoChilliPlant,young,yes,0.000000,1223.717041,14.892334
JalepenoChilliPlant,young,yes,0.000000,1223.392944,4.093506
JalepenoChilliPlant,young,yes,0.000000,1223.067993,0.000000
