Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TreeBark,young,yes,0.000000,1233.788940,21.922852
TreeBark,young,yes,0.000000,1233.463989,16.003418
TreeBark,young,yes,0.000000,1233.139038,0.000000
TreeBark,young,yes,0.000000,1232.813965,0.000000
TreeBark,young,yes,0.000000,1232.489014,0.000000
TreeBark,young,yes,0.000000,1232.163940,6.165771
TreeBark,young,yes,0.000000,1231.839966,7.006592
TreeBark,young,yes,0.000000,1231.515015,9.047119
TreeBark,young,yes,0.000000,1231.189941,0.000000
TreeBark,young,yes,0.000000,1230.864990,1.448242
TreeBark,young,yes,0.000000,1230.540039,3.769043
TreeBark,young,yes,0.000000,1230.214966,0.000000
TreeBark,young,yes,0.000000,1229.890015,3.810303
TreeBark,young,yes,0.000000,1229.564941,5.730713
TreeBark,young,yes,0.000000,1229.239990,0.000000
TreeBark,young,yes,0.000000,1228.916016,0.771973
TreeBark,young,yes,0.000000,1228.590942,0.892578
TreeBark,young,yes,0.000000,1228.265991,4.733154
TreeBark,young,yes,0.000000,1227.941040,1.653809
TreeBark,young,yes,0.000000,1227.615967,1.814453
TreeBark,young,yes,0.000000,1227.291016,0.000000
TreeBark,young,yes,0.000000,1226.965942,1.255615
TreeBark,young,yes,0.000000,1226.640991,0.095947
TreeBark,young,yes,0.000000,1226.317017,4.856689
TreeBark,young,yes,0.000000,1225.991943,14.577393
TreeBark,young,yes,0.000000,1225.666992,2.177979
TreeBark,young,yes,0.000000,1225.342041,0.778564
TreeBark,young,yes,0.000000,1225.016968,0.000000
TreeBark,young,yes,0.000000,1224.692017,9.579834
TreeBark,young,yes,0.000000,1224.366943,8.260498
TreeBark,young,yes,0.000000,1224.041992,6.740967
TreeBark,young,yes,0.000000,1223.717041,0.000000
TreeBark,young,yes,0.000000,1223.392944,0.000000
TreeBark,young,yes,0.000000,1223.067993,0.000000
TreeBark,young,yes,0.000000,1222.743042,0.000000
TreeBark,young,yes,0.000000,1222.417969,7.784180
TreeBark,young,yes,0.000000,1222.093018,3.984619
TreeBark,young,yes,0.000000,1221.767944,0.505371
TreeBark,young,yes,0.000000,1221.442993,1.105713
TreeBark,young,yes,0.000000,1221.118042,0.546387
TreeBark,young,yes,0.000000,1220.793945,0.000000
TreeBark,young,yes,0.000000,1220.468994,2.387451
TreeBark,young,yes,0.000000,1220.144043,8.708252
TreeBark,young,yes,0.000000,1219.818970,0.000000
TreeBark,young,yes,0.000000,1219.494019,0.000000
TreeBark,young,yes,0.000000,1219.168945,4.149902
TreeBark,young,yes,0.000000,1218.843994,0.790771
TreeBark,young,yes,0.000000,1218.519043,0.151123
TreeBark,young,yes,0.000000,1218.193970,5.751953
TreeBark,young,yes,0.000000,1217.869995,0.000000
TreeBark,young,yes,0.000000,1217.545044,13.193115
TreeBark,young,yes,0.000000,1217.219971,10.353516
TreeBark,young,yes,0.000000,1216.895020,0.000000
TreeBark,young,yes,0.000000,1216.569946,8.034912
TreeBark,young,yes,0.000000,1216.244995,7.235596
TreeBark,young,yes,0.000000,1215.920044,0.000000
TreeBark,young,yes,0.000000,1215.594971,6.356445
TreeBark,young,yes,0.000000,1215.270996,3.677246
TreeBark,young,yes,0.000000,1214.946045,11.117676
TreeBark,young,yes,0.000000,1214.620972,6.238525
TreeBark,young,yes,0.000000,1214.296021,5.118896
TreeBark,young,yes,0.000000,1213.970947,7.839844
TreeBark,young,yes,0.000000,1213.645996,5.960205
TreeBark,young,yes,0.000000,1213.321045,6.160889
TreeBark,young,yes,0.000000,1212.995972,3.841553
TreeBark,young,yes,0.000000,1212.671021,0.000000
TreeBark,young,yes,0.000000,1212.347046,0.000000
TreeBark,young,yes,0.000000,1212.021973,5.003418
TreeBark,young,yes,0.000000,1211.697021,8.604004
TreeBark,young,yes,0.000000,1211.371948,0.000000
TreeBark,young,yes,0.000000,1211.046997,1.005127
TreeBark,young,yes,0.000000,1210.722046,0.000000
TreeBark,young,yes,0.000000,1210.396973,5.126221
TreeBark,young,yes,0.000000,1210.072021,4.847168
TreeBark,young,yes,0.000000,1209.746948,0.000000
TreeBark,young,yes,0.000000,1209.422974,6.248047
TreeBark,young,yes,0.000000,1209.098022,7.288818
TreeBark,young,yes,0.000000,1208.772949,7.049316
TreeBark,young,yes,0.000000,1208.447998,9.689941
TreeBark,young,yes,0.000000,1208.123047,0.530518
TreeBark,young,yes,0.000000,1207.797974,10.251221
TreeBark,young,yes,0.000000,1207.473022,0.211670
TreeBark,young,yes,0.000000,1207.147949,12.572510
TreeBark,young,yes,0.000000,1206.823975,5.252930
TreeBark,young,yes,0.000000,1206.499023,0.000000
TreeBark,young,yes,0.000000,1206.173950,0.000000
TreeBark,young,yes,0.000000,1205.848999,10.174805
TreeBark,young,yes,0.000000,1205.524048,1.775391
TreeBark,young,yes,0.000000,1205.198975,0.000000
TreeBark,young,yes,0.000000,1204.874023,3.856689
TreeBark,young,yes,0.000000,1204.548950,7.177246
TreeBark,young,yes,0.000000,1204.223999,3.137695
TreeBark,young,yes,0.000000,1203.900024,10.018555
TreeBark,young,yes,0.000000,1203.574951,3.299072
TreeBark,young,yes,0.000000,1203.250000,0.000000
TreeBark,young,yes,0.000000,1202.925049,0.000000
TreeBark,young,yes,0.000000,1202.599976,6.740723
TreeBark,young,yes,0.000000,1202.275024,6.061523
TreeBark,young,yes,0.000000,1201.949951,13.421875
TreeBark,young,yes,0.000000,1201.625000,6.502686
TreeBark,young,yes,0.000000,1201.301025,5.063232
TreeBark,young,yes,0.000000,1200.975952,9.063965
TreeBark,young,yes,0.000000,1200.651001,1.264404
TreeBark,young,yes,0.000000,1200.326050,4.665039
TreeBark,young,yes,0.000000,1200.000977,5.785645
TreeBark,young,yes,0.000000,1199.676025,12.706299
TreeBark,young,yes,0.000000,1199.350952,14.546875
TreeBark,young,yes,0.000000,1199.026001,4.907471
