Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TreeBark,young,yes,0.000000,1233.788940,22.267578
TreeBark,young,yes,0.000000,1233.463989,16.226562
TreeBark,young,yes,0.000000,1233.139038,0.000000
TreeBark,young,yes,0.000000,1232.813965,2.944824
TreeBark,young,yes,0.000000,1232.489014,0.383789
TreeBark,young,yes,0.000000,1232.163940,4.462646
TreeBark,young,yes,0.000000,1231.839966,7.702148
TreeBark,young,yes,0.000000,1231.515015,0.000000
TreeBark,young,yes,0.000000,1231.189941,0.000000
TreeBark,young,yes,0.000000,1230.864990,0.000000
TreeBark,young,yes,0.000000,1230.540039,0.000000
TreeBark,young,yes,0.000000,1230.214966,0.000000
TreeBark,young,yes,0.000000,1229.890015,0.000000
TreeBark,young,yes,0.000000,1229.564941,0.000000
TreeBark,young,yes,0.000000,1229.239990,0.000000
TreeBark,young,yes,0.000000,1228.916016,0.000000
TreeBark,young,yes,0.000000,1228.590942,3.252197
TreeBark,young,yes,0.000000,1228.265991,2.251465
TreeBark,young,yes,0.000000,1227.941040,10.330566
TreeBark,young,yes,0.000000,1227.615967,0.609619
TreeBark,young,yes,0.000000,1227.291016,7.608643
TreeBark,young,yes,0.000000,1226.965942,10.127686
TreeBark,young,yes,0.000000,1226.640991,0.000000
TreeBark,young,yes,0.000000,1226.317017,10.605713
TreeBark,young,yes,0.000000,1225.991943,13.524658
TreeBark,young,yes,0.000000,1225.666992,7.203613
TreeBark,young,yes,0.000000,1225.342041,3.002686
TreeBark,young,yes,0.000000,1225.016968,0.000000
TreeBark,young,yes,0.000000,1224.692017,6.000732
TreeBark,young,yes,0.000000,1224.366943,0.000000
TreeBark,young,yes,0.000000,1224.041992,0.000000
TreeBark,young,yes,0.000000,1223.717041,5.718018
TreeBark,young,yes,0.000000,1223.392944,10.237061
TreeBark,young,yes,0.000000,1223.067993,0.000000
TreeBark,young,yes,0.000000,1222.743042,12.955078
TreeBark,young,yes,0.000000,1222.417969,5.514160
TreeBark,young,yes,0.000000,1222.093018,12.473145
TreeBark,young,yes,0.000000,1221.767944,5.752197
TreeBark,young,yes,0.000000,1221.442993,8.231201
TreeBark,young,yes,0.000000,1221.118042,0.000000
TreeBark,young,yes,0.000000,1220.793945,0.029541
TreeBark,young,yes,0.000000,1220.468994,9.028564
TreeBark,young,yes,0.000000,1220.144043,1.187500
TreeBark,young,yes,0.000000,1219.818970,2.106689
TreeBark,young,yes,0.000000,1219.494019,2.745605
TreeBark,young,yes,0.000000,1219.168945,13.424561
TreeBark,young,yes,0.000000,1218.843994,2.423584
TreeBark,young,yes,0.000000,1218.519043,2.582764
TreeBark,young,yes,0.000000,1218.193970,2.221680
TreeBark,young,yes,0.000000,1217.869995,6.620850
TreeBark,young,yes,0.000000,1217.545044,0.000000
TreeBark,young,yes,0.000000,1217.219971,16.059082
TreeBark,young,yes,0.000000,1216.895020,20.058105
TreeBark,young,yes,0.000000,1216.569946,18.137207
TreeBark,young,yes,0.000000,1216.244995,9.936035
TreeBark,young,yes,0.000000,1215.920044,11.055176
TreeBark,young,yes,0.000000,1215.594971,0.000000
TreeBark,young,yes,0.000000,1215.270996,0.000000
TreeBark,young,yes,0.000000,1214.946045,0.000000
TreeBark,young,yes,0.000000,1214.620972,4.531250
TreeBark,young,yes,0.000000,1214.296021,5.250244
TreeBark,young,yes,0.000000,1213.970947,4.729248
TreeBark,young,yes,0.000000,1213.645996,11.728516
TreeBark,young,yes,0.000000,1213.321045,15.327637
TreeBark,young,yes,0.000000,1212.995972,8.566650
TreeBark,young,yes,0.000000,1212.671021,0.000000
TreeBark,young,yes,0.000000,1212.347046,2.884766
TreeBark,young,yes,0.000000,1212.021973,1.603760
TreeBark,young,yes,0.000000,1211.697021,0.482666
TreeBark,young,yes,0.000000,1211.371948,0.000000
TreeBark,young,yes,0.000000,1211.046997,0.000000
TreeBark,young,yes,0.000000,1210.722046,2.359863
TreeBark,young,yes,0.000000,1210.396973,16.558838
TreeBark,young,yes,0.000000,1210.072021,5.117920
TreeBark,young,yes,0.000000,1209.746948,6.357178
TreeBark,young,yes,0.000000,1209.422974,6.676025
TreeBark,young,yes,0.000000,1209.098022,5.635254
TreeBark,young,yes,0.000000,1208.772949,3.514160
TreeBark,young,yes,0.000000,1208.447998,0.000000
TreeBark,young,yes,0.000000,1208.123047,3.232178
TreeBark,young,yes,0.000000,1207.797974,2.951172
TreeBark,young,yes,0.000000,1207.473022,3.670166
TreeBark,young,yes,0.000000,1207.147949,9.389160
TreeBark,young,yes,0.000000,1206.823975,11.828369
TreeBark,young,yes,0.000000,1206.499023,9.987305
TreeBark,young,yes,0.000000,1206.173950,1.746582
TreeBark,young,yes,0.000000,1205.848999,1.265625
TreeBark,young,yes,0.000000,1205.524048,5.144531
TreeBark,young,yes,0.000000,1205.198975,5.703613
TreeBark,young,yes,0.000000,1204.874023,3.182617
TreeBark,young,yes,0.000000,1204.548950,0.000000
TreeBark,young,yes,0.000000,1204.223999,8.300781
TreeBark,young,yes,0.000000,1203.900024,0.000000
TreeBark,young,yes,0.000000,1203.574951,2.098877
TreeBark,young,yes,0.000000,1203.250000,0.000000
TreeBark,young,yes,0.000000,1202.925049,9.616943
TreeBark,young,yes,0.000000,1202.599976,1.616211
TreeBark,young,yes,0.000000,1202.275024,4.375000
TreeBark,young,yes,0.000000,1201.949951,3.294189
TreeBark,young,yes,0.000000,1201.625000,2.253174
TreeBark,young,yes,0.000000,1201.301025,0.000000
TreeBark,young,yes,0.000000,1200.975952,0.000000
TreeBark,young,yes,0.000000,1200.651001,13.450195
TreeBark,young,yes,0.000000,1200.326050,2.689209
TreeBark,young,yes,0.000000,1200.000977,15.408203
TreeBark,young,yes,0.000000,1199.676025,0.000000
TreeBark,young,yes,0.000000,1199.350952,0.000000
TreeBark,young,yes,0.000000,1199.026001,0.000000
TreeBark,young,yes,0.000000,1198.701050,4.004639
TreeBark,young,yes,0.000000,1198.376953,6.323730
TreeBark,young,yes,0.000000,1198.052002,10.202637
TreeBark,young,yes,0.000000,1197.727051,2.841797
TreeBark,young,yes,0.000000,1197.401978,11.840820
TreeBark,young,yes,0.000000,1197.077026,8.479736
TreeBark,young,yes,0.000000,1196.751953,6.318848
TreeBark,young,yes,0.000000,1196.427002,3.317871
TreeBark,young,yes,0.000000,1196.102051,2.956787
TreeBark,young,yes,0.000000,1195.777954,0.000000
TreeBark,young,yes,0.000000,1195.453003,0.714844
TreeBark,young,yes,0.000000,1195.128052,0.034180
TreeBark,young,yes,0.000000,1194.802979,4.873047
TreeBark,young,yes,0.000000,1194.478027,11.952148
TreeBark,young,yes,0.000000,1194.152954,16.911133
TreeBark,young,yes,0.000000,1193.828003,13.910156
TreeBark,young,yes,0.000000,1193.503052,10.029297
TreeBark,young,yes,0.000000,1193.177979,6.748291
TreeBark,young,yes,0.000000,1192.854004,0.000000
TreeBark,young,yes,0.000000,1192.529053,2.906250
TreeBark,young,yes,0.000000,1192.203979,0.000000
TreeBark,young,yes,0.000000,1191.879028,9.984375
TreeBark,young,yes,0.000000,1191.553955,7.223633
TreeBark,young,yes,0.000000,1191.229004,18.102539
TreeBark,young,yes,0.000000,1190.904053,11.301758
TreeBark,young,yes,0.000000,1190.578979,17.620605
TreeBark,young,yes,0.000000,1190.255005,1.659668
TreeBark,young,yes,0.000000,1189.930054,0.000000
TreeBark,young,yes,0.000000,1189.604980,9.337646
TreeBark,young,yes,0.000000,1189.280029,0.000000
TreeBark,young,yes,0.000000,1188.954956,1.615723
TreeBark,young,yes,0.000000,1188.630005,0.000000
TreeBark,young,yes,0.000000,1188.305054,10.213867
TreeBark,young,yes,0.000000,1187.979980,15.293213
TreeBark,young,yes,0.000000,1187.655029,19.252197
TreeBark,young,yes,0.000000,1187.331055,5.091064
TreeBark,young,yes,0.000000,1187.005981,1.930176
TreeBark,young,yes,0.000000,1186.681030,8.929199
TreeBark,young,yes,0.000000,1186.355957,0.000000
TreeBark,young,yes,0.000000,1186.031006,11.527344
TreeBark,young,yes,0.000000,1185.706055,7.406250
TreeBark,young,yes,0.000000,1185.380981,1.405273
TreeBark,young,yes,0.000000,1185.056030,9.724365
TreeBark,young,yes,0.000000,1184.732056,10.643311
TreeBark,young,yes,0.000000,1184.406982,2.162354
TreeBark,young,yes,0.000000,1184.082031,15.241699
TreeBark,young,yes,0.000000,1183.756958,9.760742
TreeBark,young,yes,0.000000,1183.432007,5.039795
TreeBark,young,yes,0.000000,1183.107056,3.838623
TreeBark,young,yes,0.000000,1182.781982,1.957764
TreeBark,young,yes,0.000000,1182.457031,0.000000
TreeBark,young,yes,0.000000,1182.131958,4.435791
TreeBark,young,yes,0.000000,1181.807983,8.914795
TreeBark,young,yes,0.000000,1181.483032,6.713867
TreeBark,young,yes,0.000000,1181.157959,7.032959
TreeBark,young,yes,0.000000,1180.833008,13.471924
TreeBark,young,yes,0.000000,1180.508057,9.871094
TreeBark,young,yes,0.000000,1180.182983,5.670166
TreeBark,young,yes,0.000000,1179.858032,0.000000
TreeBark,young,yes,0.000000,1179.532959,0.000000
TreeBark,young,yes,0.000000,1179.208984,0.307129
TreeBark,young,yes,0.000000,1178.884033,9.066162
TreeBark,young,yes,0.000000,1178.558960,3.425293
TreeBark,young,yes,0.000000,1178.234009,0.000000
TreeBark,young,yes,0.000000,1177.909058,4.423340
TreeBark,young,yes,0.000000,1177.583984,16.422363
TreeBark,young,yes,0.000000,1177.259033,5.341309
TreeBark,young,yes,0.000000,1176.933960,2.460693
TreeBark,young,yes,0.000000,1176.609009,3.619629
TreeBark,young,yes,0.000000,1176.285034,4.978760
TreeBark,young,yes,0.000000,1175.959961,1.217773
TreeBark,young,yes,0.000000,1175.635010,0.256836
TreeBark,young,yes,0.000000,1175.310059,13.095703
TreeBark,young,yes,0.000000,1174.984985,3.494873
TreeBark,young,yes,0.000000,1174.660034,14.173828
TreeBark,young,yes,0.000000,1174.334961,0.692871
TreeBark,young,yes,0.000000,1174.010010,5.291748
TreeBark,young,yes,0.000000,1173.686035,0.210938
TreeBark,young,yes,0.000000,1173.360962,5.010254
TreeBark,young,yes,0.000000,1173.036011,5.329102
TreeBark,young,yes,0.000000,1172.711060,4.528320
TreeBark,young,yes,0.000000,1172.385986,3.967285
TreeBark,young,yes,0.000000,1172.061035,6.806152
TreeBark,young,yes,0.000000,1171.735962,4.725342
TreeBark,young,yes,0.000000,1171.411011,1.004395
TreeBark,young,yes,0.000000,1171.086060,4.403320
TreeBark,young,yes,0.000000,1170.761963,0.000000
TreeBark,young,yes,0.000000,1170.437012,11.601318
TreeBark,young,yes,0.000000,1170.112061,9.880371
TreeBark,young,yes,0.000000,1169.786987,3.999512
TreeBark,young,yes,0.000000,1169.462036,0.000000
TreeBark,young,yes,0.000000,1169.136963,0.357666
TreeBark,young,yes,0.000000,1168.812012,17.636719
TreeBark,young,yes,0.000000,1168.487061,12.555664
TreeBark,young,yes,0.000000,1168.162964,9.554688
TreeBark,young,yes,0.000000,1167.838013,9.593750
TreeBark,young,yes,0.000000,1167.512939,8.632812
TreeBark,young,yes,0.000000,1167.187988,1.871826
TreeBark,young,yes,0.000000,1166.863037,3.310791
TreeBark,young,yes,0.000000,1166.537964,6.510010
TreeBark,young,yes,0.000000,1166.213013,14.348877
TreeBark,young,yes,0.000000,1165.887939,11.588135
TreeBark,young,yes,0.000000,1165.562988,0.387207
TreeBark,young,yes,0.000000,1165.239014,6.426270
TreeBark,young,yes,0.000000,1164.913940,12.745361
TreeBark,young,yes,0.000000,1164.588989,8.224365
TreeBark,young,yes,0.000000,1164.264038,0.000000
TreeBark,young,yes,0.000000,1163.938965,0.000000
TreeBark,young,yes,0.000000,1163.614014,0.000000
TreeBark,young,yes,0.000000,1163.288940,0.000000
TreeBark,young,yes,0.000000,1162.963989,3.499512
TreeBark,young,yes,0.000000,1162.640015,15.338379
TreeBark,young,yes,0.000000,1162.314941,0.000000
TreeBark,young,yes,0.000000,1161.989990,3.536621
TreeBark,young,yes,0.000000,1161.665039,11.055664
TreeBark,young,yes,0.000000,1161.339966,4.494873
TreeBark,young,yes,0.000000,1161.015015,0.000000
TreeBark,young,yes,0.000000,1160.689941,1.932861
TreeBark,young,yes,0.000000,1160.364990,2.051758
TreeBark,young,yes,0.000000,1160.040039,0.000000
TreeBark,young,yes,0.000000,1159.715942,7.609863
TreeBark,young,yes,0.000000,1159.390991,9.568848
TreeBark,young,yes,0.000000,1159.066040,9.567871
TreeBark,young,yes,0.000000,1158.740967,0.000000
TreeBark,young,yes,0.000000,1158.416016,10.766113
TreeBark,young,yes,0.000000,1158.090942,2.445312
TreeBark,young,yes,0.000000,1157.765991,0.000000
TreeBark,young,yes,0.000000,1157.441040,1.363281
TreeBark,young,yes,0.000000,1157.116943,7.922363
TreeBark,young,yes,0.000000,1156.791992,0.241211
TreeBark,young,yes,0.000000,1156.467041,3.440430
TreeBark,young,yes,0.000000,1156.141968,5.319336
TreeBark,young,yes,0.000000,1155.817017,12.118408
TreeBark,young,yes,0.000000,1155.491943,11.837402
TreeBark,young,yes,0.000000,1155.166992,9.756348
TreeBark,young,yes,0.000000,1154.842041,0.755615
TreeBark,young,yes,0.000000,1154.516968,0.000000
TreeBark,young,yes,0.000000,1154.192993,8.913818
TreeBark,young,yes,0.000000,1153.868042,2.632812
TreeBark,young,yes,0.000000,1153.542969,1.551758
TreeBark,young,yes,0.000000,1153.218018,6.790771
TreeBark,young,yes,0.000000,1152.892944,12.469971
TreeBark,young,yes,0.000000,1152.567993,6.028809
TreeBark,young,yes,0.000000,1152.243042,3.987793
TreeBark,young,yes,0.000000,1151.917969,9.586914
TreeBark,young,yes,0.000000,1151.593994,8.585938
TreeBark,young,yes,0.000000,1151.269043,4.545166
TreeBark,young,yes,0.000000,1150.943970,8.264160
TreeBark,young,yes,0.000000,1150.619019,4.383301
TreeBark,young,yes,0.000000,1150.293945,4.302246
TreeBark,young,yes,0.000000,1149.968994,11.461426
TreeBark,young,yes,0.000000,1149.644043,6.460449
TreeBark,young,yes,0.000000,1149.318970,3.859375
TreeBark,young,yes,0.000000,1148.994019,9.138428
TreeBark,young,yes,0.000000,1148.670044,15.177490
TreeBark,young,yes,0.000000,1148.344971,0.000000
TreeBark,young,yes,0.000000,1148.020020,7.735352
TreeBark,young,yes,0.000000,1147.694946,0.000000
TreeBark,young,yes,0.000000,1147.369995,0.000000
TreeBark,young,yes,0.000000,1147.045044,0.292725
TreeBark,young,yes,0.000000,1146.719971,12.531738
TreeBark,young,yes,0.000000,1146.395020,8.690918
TreeBark,young,yes,0.000000,1146.071045,7.689941
TreeBark,young,yes,0.000000,1145.745972,12.408936
TreeBark,young,yes,0.000000,1145.421021,8.807861
TreeBark,young,yes,0.000000,1145.095947,6.046875
TreeBark,young,yes,0.000000,1144.770996,10.885986
TreeBark,young,yes,0.000000,1144.446045,20.524902
TreeBark,young,yes,0.000000,1144.120972,3.204102
TreeBark,young,yes,0.000000,1143.796021,0.000000
TreeBark,young,yes,0.000000,1143.470947,11.442383
TreeBark,young,yes,0.000000,1143.146973,11.641357
TreeBark,young,yes,0.000000,1142.822021,10.840332
TreeBark,young,yes,0.000000,1142.496948,2.639404
TreeBark,young,yes,0.000000,1142.171997,4.998291
TreeBark,young,yes,0.000000,1141.847046,3.917480
TreeBark,young,yes,0.000000,1141.521973,0.000000
TreeBark,young,yes,0.000000,1141.197021,0.515381
TreeBark,young,yes,0.000000,1140.871948,0.914551
TreeBark,young,yes,0.000000,1140.547974,13.793457
TreeBark,young,yes,0.000000,1140.223022,3.352783
TreeBark,young,yes,0.000000,1139.897949,7.231689
TreeBark,young,yes,0.000000,1139.572998,10.670898
TreeBark,young,yes,0.000000,1139.248047,0.000000
TreeBark,young,yes,0.000000,1138.922974,1.628906
