Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Tulippoplar,young,yes,0.000000,1233.788940,14.052246
Tulippoplar,young,yes,0.000000,1233.463989,7.652100
Tulippoplar,young,yes,0.000000,1233.139038,0.000000
Tulippoplar,young,yes,0.000000,1232.813965,0.000000
Tulippoplar,young,yes,0.000000,1232.489014,0.000000
Tulippoplar,young,yes,0.000000,1232.163940,1.530518
Tulippoplar,young,yes,0.000000,1231.839966,0.000000
Tulippoplar,young,yes,0.000000,1231.515015,0.000000
Tulippoplar,young,yes,0.000000,1231.189941,2.809326
Tulippoplar,young,yes,0.000000,1230.864990,4.489014
Tulippoplar,young,yes,0.000000,1230.540039,5.968506
Tulippoplar,young,yes,0.000000,1230.214966,2.608398
Tulippoplar,young,yes,0.000000,1229.890015,0.000000
Tulippoplar,young,yes,0.000000,1229.564941,0.000000
Tulippoplar,young,yes,0.000000,1229.239990,0.000000
Tulippoplar,young,yes,0.000000,1228.916016,0.000000
Tulippoplar,young,yes,0.000000,1228.590942,4.966309
Tulippoplar,young,yes,0.000000,1228.265991,3.086182
Tulippoplar,young,yes,0.000000,1227.941040,1.445801
Tulippoplar,young,yes,0.000000,1227.615967,9.725342
Tulippoplar,young,yes,0.000000,1227.291016,4.485107
Tulippoplar,young,yes,0.000000,1226.965942,10.284668
Tulippoplar,young,yes,0.000000,1226.640991,2.844482
Tulippoplar,young,yes,0.000000,1226.317017,9.924072
Tulippoplar,young,yes,0.000000,1225.991943,0.000000
Tulippoplar,young,yes,0.000000,1225.666992,0.000000
Tulippoplar,young,yes,0.000000,1225.342041,0.282959
Tulippoplar,young,yes,0.000000,1225.016968,3.202393
Tulippoplar,young,yes,0.000000,1224.692017,6.402344
Tulippoplar,young,yes,0.000000,1224.366943,3.281738
Tulippoplar,young,yes,0.000000,1224.041992,3.641602
Tulippoplar,young,yes,0.000000,1223.717041,5.601074
Tulippoplar,young,yes,0.000000,1223.392944,0.000000
Tulippoplar,young,yes,0.000000,1223.067993,5.960205
Tulippoplar,young,yes,0.000000,1222.743042,0.000000
Tulippoplar,young,yes,0.000000,1222.417969,0.000000
Tulippoplar,young,yes,0.000000,1222.093018,0.000000
Tulippoplar,young,yes,0.000000,1221.767944,5.999023
Tulippoplar,young,yes,0.000000,1221.442993,7.318604
Tulippoplar,young,yes,0.000000,1221.118042,0.000000
Tulippoplar,young,yes,0.000000,1220.793945,8.277832
Tulippoplar,young,yes,0.000000,1220.468994,2.997559
Tulippoplar,young,yes,0.000000,1220.144043,0.000000
Tulippoplar,young,yes,0.000000,1219.818970,6.677002
Tulippoplar,young,yes,0.000000,1219.494019,0.000000
Tulippoplar,young,yes,0.000000,1219.168945,7.076172
Tulippoplar,young,yes,0.000000,1218.843994,2.555664
Tulippoplar,young,yes,0.000000,1218.519043,11.635498
Tulippoplar,young,yes,0.000000,1218.193970,18.675049
