Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
EasterRedbud,young,yes,0.000000,1233.788940,14.114258
EasterRedbud,young,yes,0.000000,1233.463989,6.674561
EasterRedbud,young,yes,0.000000,1233.139038,0.000000
EasterRedbud,young,yes,0.000000,1232.813965,1.195068
EasterRedbud,young,yes,0.000000,1232.489014,11.595215
EasterRedbud,young,yes,0.000000,1232.163940,0.000000
EasterRedbud,young,yes,0.000000,1231.839966,5.715820
EasterRedbud,young,yes,0.000000,1231.515015,2.156006
EasterRedbud,young,yes,0.000000,1231.189941,0.000000
EasterRedbud,young,yes,0.000000,1230.864990,0.796631
EasterRedbud,young,yes,0.000000,1230.540039,0.000000
EasterRedbud,young,yes,0.000000,1230.214966,0.000000
EasterRedbud,young,yes,0.000000,1229.890015,0.000000
EasterRedbud,young,yes,0.000000,1229.564941,2.037842
EasterRedbud,young,yes,0.000000,1229.239990,0.000000
EasterRedbud,young,yes,0.000000,1228.916016,0.838135
EasterRedbud,young,yes,0.000000,1228.590942,2.558594
EasterRedbud,young,yes,0.000000,1228.265991,1.158691
EasterRedbud,young,yes,0.000000,1227.941040,9.118896
EasterRedbud,young,yes,0.000000,1227.615967,0.000000
EasterRedbud,young,yes,0.000000,1227.291016,0.000000
EasterRedbud,young,yes,0.000000,1226.965942,2.199707
EasterRedbud,young,yes,0.000000,1226.640991,11.959961
EasterRedbud,young,yes,0.000000,1226.317017,9.280273
EasterRedbud,young,yes,0.000000,1225.991943,3.320557
EasterRedbud,young,yes,0.000000,1225.666992,5.920654
EasterRedbud,young,yes,0.000000,1225.342041,4.680908
EasterRedbud,young,yes,0.000000,1225.016968,0.081299
EasterRedbud,young,yes,0.000000,1224.692017,0.000000
EasterRedbud,young,yes,0.000000,1224.366943,0.000000
EasterRedbud,young,yes,0.000000,1224.041992,0.000000
EasterRedbud,young,yes,0.000000,1223.717041,5.682129
EasterRedbud,young,yes,0.000000,1223.392944,3.282471
EasterRedbud,young,yes,0.000000,1223.067993,0.000000
EasterRedbud,young,yes,0.000000,1222.743042,0.000000
EasterRedbud,young,yes,0.000000,1222.417969,8.243164
EasterRedbud,young,yes,0.000000,1222.093018,5.483398
EasterRedbud,young,yes,0.000000,1221.767944,0.000000
EasterRedbud,young,yes,0.000000,1221.442993,11.764160
EasterRedbud,young,yes,0.000000,1221.118042,5.364258
EasterRedbud,young,yes,0.000000,1220.793945,6.924561
EasterRedbud,young,yes,0.000000,1220.468994,8.004883
EasterRedbud,young,yes,0.000000,1220.144043,4.245117
EasterRedbud,young,yes,0.000000,1219.818970,1.325439
EasterRedbud,young,yes,0.000000,1219.494019,0.000000
EasterRedbud,young,yes,0.000000,1219.168945,6.805908
EasterRedbud,young,yes,0.000000,1218.843994,9.206055
EasterRedbud,young,yes,0.000000,1218.519043,0.766357
EasterRedbud,young,yes,0.000000,1218.193970,0.566650
EasterRedbud,young,yes,0.000000,1217.869995,0.000000
EasterRedbud,young,yes,0.000000,1217.545044,4.447021
EasterRedbud,young,yes,0.000000,1217.219971,3.767334
EasterRedbud,young,yes,0.000000,1216.895020,3.207520
EasterRedbud,young,yes,0.000000,1216.569946,0.000000
EasterRedbud,young,yes,0.000000,1216.244995,9.328125
EasterRedbud,young,yes,0.000000,1215.920044,14.008301
EasterRedbud,young,yes,0.000000,1215.594971,7.168457
EasterRedbud,young,yes,0.000000,1215.270996,0.000000
EasterRedbud,young,yes,0.000000,1214.946045,9.249023
EasterRedbud,young,yes,0.000000,1214.620972,0.000000
EasterRedbud,young,yes,0.000000,1214.296021,0.000000
EasterRedbud,young,yes,0.000000,1213.970947,1.649902
EasterRedbud,young,yes,0.000000,1213.645996,4.970215
EasterRedbud,young,yes,0.000000,1213.321045,0.170410
EasterRedbud,young,yes,0.000000,1212.995972,11.730713
EasterRedbud,young,yes,0.000000,1212.671021,0.000000
EasterRedbud,young,yes,0.000000,1212.347046,10.251221
EasterRedbud,young,yes,0.000000,1212.021973,0.131348
EasterRedbud,young,yes,0.000000,1211.697021,1.891602
EasterRedbud,young,yes,0.000000,1211.371948,5.771973
EasterRedbud,young,yes,0.000000,1211.046997,7.132080
EasterRedbud,young,yes,0.000000,1210.722046,5.132324
EasterRedbud,young,yes,0.000000,1210.396973,1.812744
EasterRedbud,young,yes,0.000000,1210.072021,0.000000
EasterRedbud,young,yes,0.000000,1209.746948,5.333252
EasterRedbud,young,yes,0.000000,1209.422974,5.333496
EasterRedbud,young,yes,0.000000,1209.098022,2.213623
EasterRedbud,young,yes,0.000000,1208.772949,6.293945
EasterRedbud,young,yes,0.000000,1208.447998,3.894043
EasterRedbud,young,yes,0.000000,1208.123047,0.134277
EasterRedbud,young,yes,0.000000,1207.797974,3.054688
EasterRedbud,young,yes,0.000000,1207.473022,0.000000
EasterRedbud,young,yes,0.000000,1207.147949,0.000000
EasterRedbud,young,yes,0.000000,1206.823975,2.575439
EasterRedbud,young,yes,0.000000,1206.499023,5.215576
EasterRedbud,young,yes,0.000000,1206.173950,5.815918
EasterRedbud,young,yes,0.000000,1205.848999,0.000000
EasterRedbud,young,yes,0.000000,1205.524048,0.000000
