Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Basil,young,yes,0.000000,1233.788940,16.267578
Basil,young,yes,0.000000,1233.463989,10.307617
Basil,young,yes,0.000000,1233.139038,0.000000
Basil,young,yes,0.000000,1232.813965,8.947510
Basil,young,yes,0.000000,1232.489014,0.307373
Basil,young,yes,0.000000,1232.163940,0.987305
Basil,young,yes,0.000000,1231.839966,3.467041
Basil,young,yes,0.000000,1231.515015,5.787109
Basil,young,yes,0.000000,1231.189941,0.000000
Basil,young,yes,0.000000,1230.864990,0.000000
Basil,young,yes,0.000000,1230.540039,2.586914
Basil,young,yes,0.000000,1230.214966,0.306885
Basil,young,yes,0.000000,1229.890015,0.000000
Basil,young,yes,0.000000,1229.564941,0.000000
Basil,young,yes,0.000000,1229.239990,0.000000
Basil,young,yes,0.000000,1228.916016,0.000000
Basil,young,yes,0.000000,1228.590942,0.000000
Basil,young,yes,0.000000,1228.265991,0.000000
Basil,young,yes,0.000000,1227.941040,0.000000
Basil,young,yes,0.000000,1227.615967,0.000000
Basil,young,yes,0.000000,1227.291016,2.306152
Basil,young,yes,0.000000,1226.965942,2.706299
Basil,young,yes,0.000000,1226.640991,3.946045
Basil,young,yes,0.000000,1226.317017,0.585938
Basil,young,yes,0.000000,1225.991943,1.666016
Basil,young,yes,0.000000,1225.666992,7.145996
Basil,young,yes,0.000000,1225.342041,4.305664
Basil,young,yes,0.000000,1225.016968,13.345703
Basil,young,yes,0.000000,1224.692017,2.865723
Basil,young,yes,0.000000,1224.366943,5.545410
Basil,young,yes,0.000000,1224.041992,0.000000
Basil,young,yes,0.000000,1223.717041,5.025391
Basil,young,yes,0.000000,1223.392944,0.000000
Basil,young,yes,0.000000,1223.067993,0.000000
Basil,young,yes,0.000000,1222.743042,0.000000
Basil,young,yes,0.000000,1222.417969,2.265137
Basil,young,yes,0.000000,1222.093018,1.584961
Basil,young,yes,0.000000,1221.767944,11.304932
Basil,young,yes,0.000000,1221.442993,0.000000
Basil,young,yes,0.000000,1221.118042,0.000000
Basil,young,yes,0.000000,1220.793945,1.304688
Basil,young,yes,0.000000,1220.468994,2.864746
Basil,young,yes,0.000000,1220.144043,2.464355
Basil,young,yes,0.000000,1219.818970,0.000000
Basil,young,yes,0.000000,1219.494019,0.000000
Basil,young,yes,0.000000,1219.168945,7.344482
Basil,young,yes,0.000000,1218.843994,1.744141
Basil,young,yes,0.000000,1218.519043,0.000000
Basil,young,yes,0.000000,1218.193970,0.000000
Basil,young,yes,0.000000,1217.869995,4.104004
Basil,young,yes,0.000000,1217.545044,0.000000
Basil,young,yes,0.000000,1217.219971,3.864014
Basil,young,yes,0.000000,1216.895020,0.063721
Basil,young,yes,0.000000,1216.569946,0.000000
Basil,young,yes,0.000000,1216.244995,7.863770
Basil,young,yes,0.000000,1215.920044,3.423828
Basil,young,yes,0.000000,1215.594971,4.903564
Basil,young,yes,0.000000,1215.270996,0.583496
Basil,young,yes,0.000000,1214.946045,0.000000
Basil,young,yes,0.000000,1214.620972,0.983154
Basil,young,yes,0.000000,1214.296021,0.000000
Basil,young,yes,0.000000,1213.970947,0.000000
Basil,young,yes,0.000000,1213.645996,12.583008
Basil,young,yes,0.000000,1213.321045,6.583008
Basil,young,yes,0.000000,1212.995972,6.623047
Basil,young,yes,0.000000,1212.671021,0.000000
Basil,young,yes,0.000000,1212.347046,8.182861
Basil,young,yes,0.000000,1212.021973,6.742676
Basil,young,yes,0.000000,1211.697021,5.542725
Basil,young,yes,0.000000,1211.371948,4.262451
Basil,young,yes,0.000000,1211.046997,5.822510
Basil,young,yes,0.000000,1210.722046,0.000000
Basil,young,yes,0.000000,1210.396973,1.342285
Basil,young,yes,0.000000,1210.072021,0.782227
Basil,young,yes,0.000000,1209.746948,11.782227
Basil,young,yes,0.000000,1209.422974,7.062256
Basil,young,yes,0.000000,1209.098022,0.000000
Basil,young,yes,0.000000,1208.772949,0.000000
Basil,young,yes,0.000000,1208.447998,0.000000
Basil,young,yes,0.000000,1208.123047,0.000000
Basil,young,yes,0.000000,1207.797974,0.000000
Basil,young,yes,0.000000,1207.473022,0.000000
Basil,young,yes,0.000000,1207.147949,0.221436
Basil,young,yes,0.000000,1206.823975,4.021484
Basil,young,yes,0.000000,1206.499023,5.261475
Basil,young,yes,0.000000,1206.173950,11.981445
Basil,young,yes,0.000000,1205.848999,5.781250
Basil,young,yes,0.000000,1205.524048,3.701416
Basil,young,yes,0.000000,1205.198975,0.000000
Basil,young,yes,0.000000,1204.874023,7.020996
Basil,young,yes,0.000000,1204.548950,12.980957
Basil,young,yes,0.000000,1204.223999,1.740967
Basil,young,yes,0.000000,1203.900024,2.020752
Basil,young,yes,0.000000,1203.574951,1.900879
Basil,young,yes,0.000000,1203.250000,0.000000
Basil,young,yes,0.000000,1202.925049,3.100830
Basil,young,yes,0.000000,1202.599976,3.660645
Basil,young,yes,0.000000,1202.275024,5.020508
Basil,young,yes,0.000000,1201.949951,0.000000
Basil,young,yes,0.000000,1201.625000,2.820312
Basil,young,yes,0.000000,1201.301025,0.000000
Basil,young,yes,0.000000,1200.975952,4.140381
Basil,young,yes,0.000000,1200.651001,4.739990
Basil,young,yes,0.000000,1200.326050,8.739990
Basil,young,yes,0.000000,1200.000977,0.000000
Basil,young,yes,0.000000,1199.676025,4.100098
Basil,young,yes,0.000000,1199.350952,9.699951
Basil,young,yes,0.000000,1199.026001,7.939941
Basil,young,yes,0.000000,1198.701050,10.179932
Basil,young,yes,0.000000,1198.376953,3.379639
Basil,young,yes,0.000000,1198.052002,0.000000
Basil,young,yes,0.000000,1197.727051,0.000000
Basil,young,yes,0.000000,1197.401978,0.000000
Basil,young,yes,0.000000,1197.077026,11.419434
Basil,young,yes,0.000000,1196.751953,0.000000
Basil,young,yes,0.000000,1196.427002,0.000000
Basil,young,yes,0.000000,1196.102051,0.000000
Basil,young,yes,0.000000,1195.777954,0.000000
Basil,young,yes,0.000000,1195.453003,0.000000
Basil,young,yes,0.000000,1195.128052,0.000000
Basil,young,yes,0.000000,1194.802979,2.538818
Basil,young,yes,0.000000,1194.478027,0.000000
Basil,young,yes,0.000000,1194.152954,5.098633
Basil,young,yes,0.000000,1193.828003,11.258545
Basil,young,yes,0.000000,1193.503052,6.298584
Basil,young,yes,0.000000,1193.177979,0.000000
Basil,young,yes,0.000000,1192.854004,0.000000
Basil,young,yes,0.000000,1192.529053,6.258301
Basil,young,yes,0.000000,1192.203979,0.000000
Basil,young,yes,0.000000,1191.879028,0.000000
Basil,young,yes,0.000000,1191.553955,5.138184
Basil,young,yes,0.000000,1191.229004,1.818115
Basil,young,yes,0.000000,1190.904053,2.577881
Basil,young,yes,0.000000,1190.578979,0.000000
Basil,young,yes,0.000000,1190.255005,2.417969
Basil,young,yes,0.000000,1189.930054,0.000000
Basil,young,yes,0.000000,1189.604980,0.000000
Basil,young,yes,0.000000,1189.280029,0.000000
Basil,young,yes,0.000000,1188.954956,4.657715
Basil,young,yes,0.000000,1188.630005,0.000000
Basil,young,yes,0.000000,1188.305054,2.457275
Basil,young,yes,0.000000,1187.979980,8.937500
Basil,young,yes,0.000000,1187.655029,11.737061
Basil,young,yes,0.000000,1187.331055,7.377197
Basil,young,yes,0.000000,1187.005981,0.000000
Basil,young,yes,0.000000,1186.681030,8.337158
Basil,young,yes,0.000000,1186.355957,1.697021
Basil,young,yes,0.000000,1186.031006,3.656982
Basil,young,yes,0.000000,1185.706055,0.000000
Basil,young,yes,0.000000,1185.380981,0.000000
Basil,young,yes,0.000000,1185.056030,6.616699
Basil,young,yes,0.000000,1184.732056,4.696777
Basil,young,yes,0.000000,1184.406982,1.456299
Basil,young,yes,0.000000,1184.082031,3.656494
Basil,young,yes,0.000000,1183.756958,4.216309
Basil,young,yes,0.000000,1183.432007,0.216309
Basil,young,yes,0.000000,1183.107056,2.656250
Basil,young,yes,0.000000,1182.781982,0.000000
Basil,young,yes,0.000000,1182.457031,0.000000
Basil,young,yes,0.000000,1182.131958,0.575928
Basil,young,yes,0.000000,1181.807983,10.055908
Basil,young,yes,0.000000,1181.483032,9.575928
Basil,young,yes,0.000000,1181.157959,3.815674
Basil,young,yes,0.000000,1180.833008,7.775635
Basil,young,yes,0.000000,1180.508057,6.375732
Basil,young,yes,0.000000,1180.182983,0.000000
Basil,young,yes,0.000000,1179.858032,4.415527
Basil,young,yes,0.000000,1179.532959,7.895508
Basil,young,yes,0.000000,1179.208984,5.735352
Basil,young,yes,0.000000,1178.884033,0.415283
Basil,young,yes,0.000000,1178.558960,0.000000
Basil,young,yes,0.000000,1178.234009,12.135254
Basil,young,yes,0.000000,1177.909058,9.734863
Basil,young,yes,0.000000,1177.583984,4.774902
Basil,young,yes,0.000000,1177.259033,17.294922
Basil,young,yes,0.000000,1176.933960,8.534912
Basil,young,yes,0.000000,1176.609009,9.054688
Basil,young,yes,0.000000,1176.285034,11.454590
Basil,young,yes,0.000000,1175.959961,0.000000
Basil,young,yes,0.000000,1175.635010,0.000000
Basil,young,yes,0.000000,1175.310059,10.334473
Basil,young,yes,0.000000,1174.984985,6.014404
Basil,young,yes,0.000000,1174.660034,9.454102
Basil,young,yes,0.000000,1174.334961,1.534180
Basil,young,yes,0.000000,1174.010010,10.094238
Basil,young,yes,0.000000,1173.686035,0.000000
Basil,young,yes,0.000000,1173.360962,3.854004
Basil,young,yes,0.000000,1173.036011,0.000000
Basil,young,yes,0.000000,1172.711060,0.000000
Basil,young,yes,0.000000,1172.385986,11.453613
Basil,young,yes,0.000000,1172.061035,16.253662
Basil,young,yes,0.000000,1171.735962,15.053711
Basil,young,yes,0.000000,1171.411011,9.133545
Basil,young,yes,0.000000,1171.086060,5.333496
Basil,young,yes,0.000000,1170.761963,0.000000
Basil,young,yes,0.000000,1170.437012,8.573486
Basil,young,yes,0.000000,1170.112061,5.173340
Basil,young,yes,0.000000,1169.786987,4.133301
Basil,young,yes,0.000000,1169.462036,9.893311
Basil,young,yes,0.000000,1169.136963,0.000000
Basil,young,yes,0.000000,1168.812012,8.252930
Basil,young,yes,0.000000,1168.487061,6.893066
Basil,young,yes,0.000000,1168.162964,4.132812
Basil,young,yes,0.000000,1167.838013,4.172852
Basil,young,yes,0.000000,1167.512939,9.332764
Basil,young,yes,0.000000,1167.187988,1.772705
Basil,young,yes,0.000000,1166.863037,10.132568
Basil,young,yes,0.000000,1166.537964,8.092529
Basil,young,yes,0.000000,1166.213013,10.372559
Basil,young,yes,0.000000,1165.887939,7.692383
Basil,young,yes,0.000000,1165.562988,12.412354
Basil,young,yes,0.000000,1165.239014,11.732178
Basil,young,yes,0.000000,1164.913940,1.652100
Basil,young,yes,0.000000,1164.588989,6.011963
Basil,young,yes,0.000000,1164.264038,3.771973
Basil,young,yes,0.000000,1163.938965,0.971924
Basil,young,yes,0.000000,1163.614014,0.531738
Basil,young,yes,0.000000,1163.288940,7.171875
Basil,young,yes,0.000000,1162.963989,9.091797
Basil,young,yes,0.000000,1162.640015,3.091553
Basil,young,yes,0.000000,1162.314941,6.331543
Basil,young,yes,0.000000,1161.989990,3.011475
Basil,young,yes,0.000000,1161.665039,6.251221
Basil,young,yes,0.000000,1161.339966,0.000000
Basil,young,yes,0.000000,1161.015015,2.531250
Basil,young,yes,0.000000,1160.689941,0.000000
Basil,young,yes,0.000000,1160.364990,0.000000
Basil,young,yes,0.000000,1160.040039,0.000000
Basil,young,yes,0.000000,1159.715942,0.000000
Basil,young,yes,0.000000,1159.390991,1.650879
Basil,young,yes,0.000000,1159.066040,2.970703
Basil,young,yes,0.000000,1158.740967,4.290771
Basil,young,yes,0.000000,1158.416016,6.130615
Basil,young,yes,0.000000,1158.090942,5.250488
Basil,young,yes,0.000000,1157.765991,0.000000
Basil,young,yes,0.000000,1157.441040,8.250488
Basil,young,yes,0.000000,1157.116943,1.850342
Basil,young,yes,0.000000,1156.791992,1.450195
Basil,young,yes,0.000000,1156.467041,0.000000
Basil,young,yes,0.000000,1156.141968,0.650146
Basil,young,yes,0.000000,1155.817017,14.410156
Basil,young,yes,0.000000,1155.491943,9.770020
Basil,young,yes,0.000000,1155.166992,1.689941
Basil,young,yes,0.000000,1154.842041,3.089844
Basil,young,yes,0.000000,1154.516968,0.000000
Basil,young,yes,0.000000,1154.192993,0.000000
Basil,young,yes,0.000000,1153.868042,0.000000
Basil,young,yes,0.000000,1153.542969,0.000000
Basil,young,yes,0.000000,1153.218018,0.000000
Basil,young,yes,0.000000,1152.892944,4.929443
Basil,young,yes,0.000000,1152.567993,0.000000
Basil,young,yes,0.000000,1152.243042,0.000000
Basil,young,yes,0.000000,1151.917969,5.129150
Basil,young,yes,0.000000,1151.593994,2.448975
Basil,young,yes,0.000000,1151.269043,2.289062
Basil,young,yes,0.000000,1150.943970,0.000000
Basil,young,yes,0.000000,1150.619019,4.608887
Basil,young,yes,0.000000,1150.293945,10.168945
Basil,young,yes,0.000000,1149.968994,8.888916
Basil,young,yes,0.000000,1149.644043,12.648682
Basil,young,yes,0.000000,1149.318970,5.568604
Basil,young,yes,0.000000,1148.994019,7.608643
Basil,young,yes,0.000000,1148.670044,5.888428
Basil,young,yes,0.000000,1148.344971,1.528320
Basil,young,yes,0.000000,1148.020020,10.488281
Basil,young,yes,0.000000,1147.694946,5.128418
Basil,young,yes,0.000000,1147.369995,7.128174
Basil,young,yes,0.000000,1147.045044,4.408203
Basil,young,yes,0.000000,1146.719971,9.648193
Basil,young,yes,0.000000,1146.395020,8.407959
Basil,young,yes,0.000000,1146.071045,5.647949
Basil,young,yes,0.000000,1145.745972,6.407959
Basil,young,yes,0.000000,1145.421021,0.567627
Basil,young,yes,0.000000,1145.095947,1.167725
Basil,young,yes,0.000000,1144.770996,3.767578
Basil,young,yes,0.000000,1144.446045,1.087646
Basil,young,yes,0.000000,1144.120972,2.727295
Basil,young,yes,0.000000,1143.796021,4.927490
Basil,young,yes,0.000000,1143.470947,4.887451
Basil,young,yes,0.000000,1143.146973,0.000000
Basil,young,yes,0.000000,1142.822021,0.000000
Basil,young,yes,0.000000,1142.496948,2.287109
Basil,young,yes,0.000000,1142.171997,6.646973
Basil,young,yes,0.000000,1141.847046,14.806885
Basil,young,yes,0.000000,1141.521973,4.086914
Basil,young,yes,0.000000,1141.197021,0.000000
Basil,young,yes,0.000000,1140.871948,0.000000
Basil,young,yes,0.000000,1140.547974,0.000000
Basil,young,yes,0.000000,1140.223022,2.246582
Basil,young,yes,0.000000,1139.897949,1.726318
Basil,young,yes,0.000000,1139.572998,13.406494
Basil,young,yes,0.000000,1139.248047,9.566406
Basil,young,yes,0.000000,1138.922974,9.126221
Basil,young,yes,0.000000,1138.598022,7.686279
Basil,young,yes,0.000000,1138.272949,0.000000
Basil,young,yes,0.000000,1137.947998,0.000000
Basil,young,yes,0.000000,1137.624023,0.000000
Basil,young,yes,0.000000,1137.298950,6.926025
Basil,young,yes,0.000000,1136.973999,20.125977
Basil,young,yes,0.000000,1136.649048,0.000000
Basil,young,yes,0.000000,1136.323975,5.685791
Basil,young,yes,0.000000,1135.999023,7.205566
Basil,young,yes,0.000000,1135.673950,4.285400
Basil,young,yes,0.000000,1135.348999,3.005371
Basil,young,yes,0.000000,1135.025024,2.405518
