Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
WaterBottle,young,no,0.000000,1233.788940,36.437500
WaterBottle,young,no,0.000000,1233.463989,22.427002
WaterBottle,young,no,0.000000,1233.139038,0.000000
WaterBottle,young,no,0.000000,1232.813965,0.000000
WaterBottle,young,no,0.000000,1232.489014,0.000000
WaterBottle,young,no,0.000000,1232.163940,0.000000
WaterBottle,young,no,0.000000,1231.839966,5.374512
WaterBottle,young,no,0.000000,1231.515015,12.364014
WaterBottle,young,no,0.000000,1231.189941,10.353516
WaterBottle,young,no,0.000000,1230.864990,7.343018
WaterBottle,young,no,0.000000,1230.540039,0.332520
WaterBottle,young,no,0.000000,1230.214966,1.322021
WaterBottle,young,no,0.000000,1229.890015,0.000000
WaterBottle,young,no,0.000000,1229.564941,0.000000
WaterBottle,young,no,0.000000,1229.239990,0.000000
WaterBottle,young,no,0.000000,1228.916016,0.000000
WaterBottle,young,no,0.000000,1228.590942,0.000000
WaterBottle,young,no,0.000000,1228.265991,40.259033
WaterBottle,young,no,0.000000,1227.941040,100.248535
WaterBottle,young,no,0.000000,1227.615967,88.238037
WaterBottle,young,no,0.000000,1227.291016,77.227539
WaterBottle,young,no,0.000000,1226.965942,81.217041
WaterBottle,young,no,0.000000,1226.640991,80.206543
WaterBottle,young,no,0.000000,1226.317017,86.196045
WaterBottle,young,no,0.000000,1225.991943,97.185547
WaterBottle,young,no,0.000000,1225.666992,92.175049
WaterBottle,young,no,0.000000,1225.342041,94.164551
WaterBottle,young,no,0.000000,1225.016968,95.154053
WaterBottle,young,no,0.000000,1224.692017,69.143555
WaterBottle,young,no,0.000000,1224.366943,64.133057
WaterBottle,young,no,0.000000,1224.041992,64.122559
WaterBottle,young,no,0.000000,1223.717041,71.111816
WaterBottle,young,no,0.000000,1223.392944,88.101318
WaterBottle,young,no,0.000000,1223.067993,79.090820
WaterBottle,young,no,0.000000,1222.743042,62.080322
WaterBottle,young,no,0.000000,1222.417969,60.069824
WaterBottle,young,no,0.000000,1222.093018,86.059326
WaterBottle,young,no,0.000000,1221.767944,89.048828
WaterBottle,young,no,0.000000,1221.442993,96.038330
WaterBottle,young,no,0.000000,1221.118042,84.027832
WaterBottle,young,no,0.000000,1220.793945,70.017334
WaterBottle,young,no,0.000000,1220.468994,44.006836
WaterBottle,young,no,0.000000,1220.144043,81.996338
WaterBottle,young,no,0.000000,1219.818970,80.985840
WaterBottle,young,no,0.000000,1219.494019,80.975342
WaterBottle,young,no,0.000000,1219.168945,102.964844
WaterBottle,young,no,0.000000,1218.843994,108.954346
WaterBottle,young,no,0.000000,1218.519043,88.943848
WaterBottle,young,no,0.000000,1218.193970,104.933350
WaterBottle,young,no,0.000000,1217.869995,89.922852
WaterBottle,young,no,0.000000,1217.545044,64.912354
WaterBottle,young,no,0.000000,1217.219971,89.901855
WaterBottle,young,no,0.000000,1216.895020,88.891357
WaterBottle,young,no,0.000000,1216.569946,86.880859
WaterBottle,young,no,0.000000,1216.244995,126.870361
WaterBottle,young,no,0.000000,1215.920044,114.859863
WaterBottle,young,no,0.000000,1215.594971,115.849365
WaterBottle,young,no,0.000000,1215.270996,104.838867
WaterBottle,young,no,0.000000,1214.946045,82.828369
WaterBottle,young,no,0.000000,1214.620972,69.817871
WaterBottle,young,no,0.000000,1214.296021,89.807373
WaterBottle,young,no,0.000000,1213.970947,91.796875
