Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmericanBeech,young,yes,0.000000,1233.788940,29.185059
AmericanBeech,young,yes,0.000000,1233.463989,23.864746
AmericanBeech,young,yes,0.000000,1233.139038,0.000000
AmericanBeech,young,yes,0.000000,1232.813965,2.264648
AmericanBeech,young,yes,0.000000,1232.489014,2.024170
AmericanBeech,young,yes,0.000000,1232.163940,1.224121
AmericanBeech,young,yes,0.000000,1231.839966,0.000000
AmericanBeech,young,yes,0.000000,1231.515015,0.000000
AmericanBeech,young,yes,0.000000,1231.189941,1.023193
AmericanBeech,young,yes,0.000000,1230.864990,0.000000
AmericanBeech,young,yes,0.000000,1230.540039,0.302979
AmericanBeech,young,yes,0.000000,1230.214966,0.000000
AmericanBeech,young,yes,0.000000,1229.890015,0.000000
AmericanBeech,young,yes,0.000000,1229.564941,0.000000
AmericanBeech,young,yes,0.000000,1229.239990,0.000000
AmericanBeech,young,yes,0.000000,1228.916016,0.000000
AmericanBeech,young,yes,0.000000,1228.590942,0.000000
AmericanBeech,young,yes,0.000000,1228.265991,2.781494
AmericanBeech,young,yes,0.000000,1227.941040,13.781250
AmericanBeech,young,yes,0.000000,1227.615967,6.461426
AmericanBeech,young,yes,0.000000,1227.291016,3.981201
AmericanBeech,young,yes,0.000000,1226.965942,19.100830
AmericanBeech,young,yes,0.000000,1226.640991,18.860596
AmericanBeech,young,yes,0.000000,1226.317017,8.300293
AmericanBeech,young,yes,0.000000,1225.991943,0.000000
AmericanBeech,young,yes,0.000000,1225.666992,8.580078
AmericanBeech,young,yes,0.000000,1225.342041,0.000000
AmericanBeech,young,yes,0.000000,1225.016968,4.339600
AmericanBeech,young,yes,0.000000,1224.692017,6.099365
AmericanBeech,young,yes,0.000000,1224.366943,0.000000
AmericanBeech,young,yes,0.000000,1224.041992,1.499268
AmericanBeech,young,yes,0.000000,1223.717041,5.979004
AmericanBeech,young,yes,0.000000,1223.392944,0.000000
AmericanBeech,young,yes,0.000000,1223.067993,10.338379
AmericanBeech,young,yes,0.000000,1222.743042,3.658203
AmericanBeech,young,yes,0.000000,1222.417969,5.298096
AmericanBeech,young,yes,0.000000,1222.093018,6.097900
AmericanBeech,young,yes,0.000000,1221.767944,0.000000
AmericanBeech,young,yes,0.000000,1221.442993,0.000000
AmericanBeech,young,yes,0.000000,1221.118042,9.337158
AmericanBeech,young,yes,0.000000,1220.793945,0.000000
AmericanBeech,young,yes,0.000000,1220.468994,7.096924
AmericanBeech,young,yes,0.000000,1220.144043,0.000000
AmericanBeech,young,yes,0.000000,1219.818970,4.976562
AmericanBeech,young,yes,0.000000,1219.494019,0.000000
AmericanBeech,young,yes,0.000000,1219.168945,8.416016
AmericanBeech,young,yes,0.000000,1218.843994,6.815918
AmericanBeech,young,yes,0.000000,1218.519043,9.615723
AmericanBeech,young,yes,0.000000,1218.193970,0.615479
AmericanBeech,young,yes,0.000000,1217.869995,2.735352
AmericanBeech,young,yes,0.000000,1217.545044,2.294922
AmericanBeech,young,yes,0.000000,1217.219971,3.495117
AmericanBeech,young,yes,0.000000,1216.895020,7.614746
AmericanBeech,young,yes,0.000000,1216.569946,3.654541
AmericanBeech,young,yes,0.000000,1216.244995,13.254395
AmericanBeech,young,yes,0.000000,1215.920044,4.974121
AmericanBeech,young,yes,0.000000,1215.594971,0.000000
AmericanBeech,young,yes,0.000000,1215.270996,0.000000
AmericanBeech,young,yes,0.000000,1214.946045,9.333496
AmericanBeech,young,yes,0.000000,1214.620972,1.773193
AmericanBeech,young,yes,0.000000,1214.296021,5.213135
AmericanBeech,young,yes,0.000000,1213.970947,2.252930
AmericanBeech,young,yes,0.000000,1213.645996,5.292725
AmericanBeech,young,yes,0.000000,1213.321045,3.412598
AmericanBeech,young,yes,0.000000,1212.995972,0.000000
AmericanBeech,young,yes,0.000000,1212.671021,1.972168
AmericanBeech,young,yes,0.000000,1212.347046,7.091797
