Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BurOak,young,yes,0.000000,1233.788940,14.754150
BurOak,young,yes,0.000000,1233.463989,9.594482
BurOak,young,yes,0.000000,1233.139038,0.000000
BurOak,young,yes,0.000000,1232.813965,15.555176
BurOak,young,yes,0.000000,1232.489014,0.675537
BurOak,young,yes,0.000000,1232.163940,0.000000
BurOak,young,yes,0.000000,1231.839966,0.000000
BurOak,young,yes,0.000000,1231.515015,0.000000
BurOak,young,yes,0.000000,1231.189941,1.797119
BurOak,young,yes,0.000000,1230.864990,3.037354
BurOak,young,yes,0.000000,1230.540039,0.000000
BurOak,young,yes,0.000000,1230.214966,7.598145
BurOak,young,yes,0.000000,1229.890015,12.358643
BurOak,young,yes,0.000000,1229.564941,0.038818
BurOak,young,yes,0.000000,1229.239990,0.000000
BurOak,young,yes,0.000000,1228.916016,0.000000
BurOak,young,yes,0.000000,1228.590942,0.000000
BurOak,young,yes,0.000000,1228.265991,9.360352
BurOak,young,yes,0.000000,1227.941040,10.120850
BurOak,young,yes,0.000000,1227.615967,13.720947
BurOak,young,yes,0.000000,1227.291016,6.561523
BurOak,young,yes,0.000000,1226.965942,17.441650
BurOak,young,yes,0.000000,1226.640991,11.362305
BurOak,young,yes,0.000000,1226.317017,1.482422
BurOak,young,yes,0.000000,1225.991943,3.882812
BurOak,young,yes,0.000000,1225.666992,0.000000
BurOak,young,yes,0.000000,1225.342041,0.000000
BurOak,young,yes,0.000000,1225.016968,2.323975
BurOak,young,yes,0.000000,1224.692017,3.084473
BurOak,young,yes,0.000000,1224.366943,0.000000
BurOak,young,yes,0.000000,1224.041992,6.885010
BurOak,young,yes,0.000000,1223.717041,0.000000
BurOak,young,yes,0.000000,1223.392944,0.000000
BurOak,young,yes,0.000000,1223.067993,0.000000
BurOak,young,yes,0.000000,1222.743042,2.486328
BurOak,young,yes,0.000000,1222.417969,1.126953
BurOak,young,yes,0.000000,1222.093018,0.000000
BurOak,young,yes,0.000000,1221.767944,3.327637
BurOak,young,yes,0.000000,1221.442993,15.447754
BurOak,young,yes,0.000000,1221.118042,6.648193
BurOak,young,yes,0.000000,1220.793945,5.128662
BurOak,young,yes,0.000000,1220.468994,9.009033
BurOak,young,yes,0.000000,1220.144043,5.289307
BurOak,young,yes,0.000000,1219.818970,0.009766
BurOak,young,yes,0.000000,1219.494019,0.000000
BurOak,young,yes,0.000000,1219.168945,0.000000
BurOak,young,yes,0.000000,1218.843994,4.490723
BurOak,young,yes,0.000000,1218.519043,9.811279
BurOak,young,yes,0.000000,1218.193970,12.531494
BurOak,young,yes,0.000000,1217.869995,7.052002
BurOak,young,yes,0.000000,1217.545044,0.000000
BurOak,young,yes,0.000000,1217.219971,8.812744
BurOak,young,yes,0.000000,1216.895020,11.052979
BurOak,young,yes,0.000000,1216.569946,12.213379
BurOak,young,yes,0.000000,1216.244995,11.853760
BurOak,young,yes,0.000000,1215.920044,0.000000
BurOak,young,yes,0.000000,1215.594971,4.894287
BurOak,young,yes,0.000000,1215.270996,0.000000
BurOak,young,yes,0.000000,1214.946045,7.415039
BurOak,young,yes,0.000000,1214.620972,12.615723
BurOak,young,yes,0.000000,1214.296021,6.655762
BurOak,young,yes,0.000000,1213.970947,10.856445
BurOak,young,yes,0.000000,1213.645996,0.496582
BurOak,young,yes,0.000000,1213.321045,6.177002
BurOak,young,yes,0.000000,1212.995972,0.097412
BurOak,young,yes,0.000000,1212.671021,0.000000
BurOak,young,yes,0.000000,1212.347046,5.578125
BurOak,young,yes,0.000000,1212.021973,7.858643
BurOak,young,yes,0.000000,1211.697021,10.778809
BurOak,young,yes,0.000000,1211.371948,7.819092
BurOak,young,yes,0.000000,1211.046997,1.659424
BurOak,young,yes,0.000000,1210.722046,2.899658
BurOak,young,yes,0.000000,1210.396973,5.300293
BurOak,young,yes,0.000000,1210.072021,0.000000
BurOak,young,yes,0.000000,1209.746948,1.700928
BurOak,young,yes,0.000000,1209.422974,2.621338
BurOak,young,yes,0.000000,1209.098022,0.000000
BurOak,young,yes,0.000000,1208.772949,2.421875
BurOak,young,yes,0.000000,1208.447998,6.862549
BurOak,young,yes,0.000000,1208.123047,7.382812
BurOak,young,yes,0.000000,1207.797974,5.503174
BurOak,young,yes,0.000000,1207.473022,15.823486
BurOak,young,yes,0.000000,1207.147949,11.343994
BurOak,young,yes,0.000000,1206.823975,3.104248
BurOak,young,yes,0.000000,1206.499023,4.384766
BurOak,young,yes,0.000000,1206.173950,5.304932
BurOak,young,yes,0.000000,1205.848999,4.785400
BurOak,young,yes,0.000000,1205.524048,11.385742
BurOak,young,yes,0.000000,1205.198975,3.546143
BurOak,young,yes,0.000000,1204.874023,3.546387
BurOak,young,yes,0.000000,1204.548950,6.986816
BurOak,young,yes,0.000000,1204.223999,11.467041
BurOak,young,yes,0.000000,1203.900024,2.427490
BurOak,young,yes,0.000000,1203.574951,2.867920
BurOak,young,yes,0.000000,1203.250000,0.000000
BurOak,young,yes,0.000000,1202.925049,8.348633
BurOak,young,yes,0.000000,1202.599976,11.069092
BurOak,young,yes,0.000000,1202.275024,7.789307
BurOak,young,yes,0.000000,1201.949951,18.789795
BurOak,young,yes,0.000000,1201.625000,13.390137
BurOak,young,yes,0.000000,1201.301025,0.000000
BurOak,young,yes,0.000000,1200.975952,3.470703
BurOak,young,yes,0.000000,1200.651001,15.151123
BurOak,young,yes,0.000000,1200.326050,6.031494
BurOak,young,yes,0.000000,1200.000977,8.431641
BurOak,young,yes,0.000000,1199.676025,9.832275
BurOak,young,yes,0.000000,1199.350952,6.592529
BurOak,young,yes,0.000000,1199.026001,0.552979
BurOak,young,yes,0.000000,1198.701050,12.873291
BurOak,young,yes,0.000000,1198.376953,5.433594
BurOak,young,yes,0.000000,1198.052002,6.073975
BurOak,young,yes,0.000000,1197.727051,9.954346
BurOak,young,yes,0.000000,1197.401978,5.274658
BurOak,young,yes,0.000000,1197.077026,2.755127
BurOak,young,yes,0.000000,1196.751953,0.555420
BurOak,young,yes,0.000000,1196.427002,5.995850
BurOak,young,yes,0.000000,1196.102051,3.636230
BurOak,young,yes,0.000000,1195.777954,4.316650
BurOak,young,yes,0.000000,1195.453003,8.916748
BurOak,young,yes,0.000000,1195.128052,4.437256
BurOak,young,yes,0.000000,1194.802979,3.757568
BurOak,young,yes,0.000000,1194.478027,0.000000
BurOak,young,yes,0.000000,1194.152954,0.000000
BurOak,young,yes,0.000000,1193.828003,13.638916
BurOak,young,yes,0.000000,1193.503052,10.839111
BurOak,young,yes,0.000000,1193.177979,6.439453
BurOak,young,yes,0.000000,1192.854004,6.199707
BurOak,young,yes,0.000000,1192.529053,10.760254
BurOak,young,yes,0.000000,1192.203979,8.160645
BurOak,young,yes,0.000000,1191.879028,0.000000
BurOak,young,yes,0.000000,1191.553955,5.601318
BurOak,young,yes,0.000000,1191.229004,6.441650
BurOak,young,yes,0.000000,1190.904053,0.000000
BurOak,young,yes,0.000000,1190.578979,3.362549
BurOak,young,yes,0.000000,1190.255005,4.042725
