Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TreeBark,young,yes,0.000000,1233.788940,14.527100
TreeBark,young,yes,0.000000,1233.463989,7.207031
TreeBark,young,yes,0.000000,1233.139038,0.000000
TreeBark,young,yes,0.000000,1232.813965,0.000000
TreeBark,young,yes,0.000000,1232.489014,0.000000
TreeBark,young,yes,0.000000,1232.163940,0.000000
TreeBark,young,yes,0.000000,1231.839966,0.000000
TreeBark,young,yes,0.000000,1231.515015,0.000000
TreeBark,young,yes,0.000000,1231.189941,13.165771
TreeBark,young,yes,0.000000,1230.864990,2.045654
TreeBark,young,yes,0.000000,1230.540039,0.000000
TreeBark,young,yes,0.000000,1230.214966,3.605225
TreeBark,young,yes,0.000000,1229.890015,3.965332
TreeBark,young,yes,0.000000,1229.564941,1.804932
TreeBark,young,yes,0.000000,1229.239990,0.000000
TreeBark,young,yes,0.000000,1228.916016,0.000000
TreeBark,young,yes,0.000000,1228.590942,0.000000
TreeBark,young,yes,0.000000,1228.265991,7.204346
TreeBark,young,yes,0.000000,1227.941040,8.283936
TreeBark,young,yes,0.000000,1227.615967,7.444092
TreeBark,young,yes,0.000000,1227.291016,10.803711
TreeBark,young,yes,0.000000,1226.965942,0.000000
TreeBark,young,yes,0.000000,1226.640991,6.003418
TreeBark,young,yes,0.000000,1226.317017,0.000000
TreeBark,young,yes,0.000000,1225.991943,5.282959
TreeBark,young,yes,0.000000,1225.666992,5.642822
TreeBark,young,yes,0.000000,1225.342041,13.082764
TreeBark,young,yes,0.000000,1225.016968,9.362549
TreeBark,young,yes,0.000000,1224.692017,13.282227
TreeBark,young,yes,0.000000,1224.366943,6.362305
TreeBark,young,yes,0.000000,1224.041992,4.802002
TreeBark,young,yes,0.000000,1223.717041,8.641846
TreeBark,young,yes,0.000000,1223.392944,7.961914
TreeBark,young,yes,0.000000,1223.067993,2.321533
TreeBark,young,yes,0.000000,1222.743042,1.681396
TreeBark,young,yes,0.000000,1222.417969,5.760986
TreeBark,young,yes,0.000000,1222.093018,4.601074
TreeBark,young,yes,0.000000,1221.767944,7.600830
TreeBark,young,yes,0.000000,1221.442993,10.880615
TreeBark,young,yes,0.000000,1221.118042,4.960693
TreeBark,young,yes,0.000000,1220.793945,12.880371
TreeBark,young,yes,0.000000,1220.468994,11.440186
TreeBark,young,yes,0.000000,1220.144043,0.000000
TreeBark,young,yes,0.000000,1219.818970,7.039795
TreeBark,young,yes,0.000000,1219.494019,0.000000
TreeBark,young,yes,0.000000,1219.168945,0.000000
TreeBark,young,yes,0.000000,1218.843994,3.159424
TreeBark,young,yes,0.000000,1218.519043,2.399170
TreeBark,young,yes,0.000000,1218.193970,5.998779
TreeBark,young,yes,0.000000,1217.869995,0.000000
TreeBark,young,yes,0.000000,1217.545044,1.918701
TreeBark,young,yes,0.000000,1217.219971,2.718262
TreeBark,young,yes,0.000000,1216.895020,4.798340
TreeBark,young,yes,0.000000,1216.569946,6.438232
TreeBark,young,yes,0.000000,1216.244995,19.797852
TreeBark,young,yes,0.000000,1215.920044,13.157715
TreeBark,young,yes,0.000000,1215.594971,0.000000
TreeBark,young,yes,0.000000,1215.270996,7.677490
TreeBark,young,yes,0.000000,1214.946045,8.197266
TreeBark,young,yes,0.000000,1214.620972,0.000000
TreeBark,young,yes,0.000000,1214.296021,0.000000
TreeBark,young,yes,0.000000,1213.970947,0.000000
TreeBark,young,yes,0.000000,1213.645996,2.076416
TreeBark,young,yes,0.000000,1213.321045,0.000000
TreeBark,young,yes,0.000000,1212.995972,0.000000
TreeBark,young,yes,0.000000,1212.671021,11.956055
TreeBark,young,yes,0.000000,1212.347046,8.515869
TreeBark,young,yes,0.000000,1212.021973,9.275635
TreeBark,young,yes,0.000000,1211.697021,3.515381
TreeBark,young,yes,0.000000,1211.371948,9.875488
TreeBark,young,yes,0.000000,1211.046997,1.875244
TreeBark,young,yes,0.000000,1210.722046,5.675049
TreeBark,young,yes,0.000000,1210.396973,5.234619
TreeBark,young,yes,0.000000,1210.072021,0.954834
TreeBark,young,yes,0.000000,1209.746948,1.074463
TreeBark,young,yes,0.000000,1209.422974,12.274170
TreeBark,young,yes,0.000000,1209.098022,3.434326
TreeBark,young,yes,0.000000,1208.772949,6.713867
TreeBark,young,yes,0.000000,1208.447998,6.713623
TreeBark,young,yes,0.000000,1208.123047,14.753662
TreeBark,young,yes,0.000000,1207.797974,7.593506
TreeBark,young,yes,0.000000,1207.473022,0.000000
TreeBark,young,yes,0.000000,1207.147949,4.593018
TreeBark,young,yes,0.000000,1206.823975,9.272949
TreeBark,young,yes,0.000000,1206.499023,5.472656
TreeBark,young,yes,0.000000,1206.173950,11.952637
TreeBark,young,yes,0.000000,1205.848999,0.000000
TreeBark,young,yes,0.000000,1205.524048,17.992188
TreeBark,young,yes,0.000000,1205.198975,4.152100
TreeBark,young,yes,0.000000,1204.874023,6.791992
TreeBark,young,yes,0.000000,1204.548950,7.431885
TreeBark,young,yes,0.000000,1204.223999,0.351562
TreeBark,young,yes,0.000000,1203.900024,0.000000
TreeBark,young,yes,0.000000,1203.574951,0.000000
TreeBark,young,yes,0.000000,1203.250000,0.000000
TreeBark,young,yes,0.000000,1202.925049,4.990723
TreeBark,young,yes,0.000000,1202.599976,11.830811
TreeBark,young,yes,0.000000,1202.275024,0.000000
TreeBark,young,yes,0.000000,1201.949951,5.230225
TreeBark,young,yes,0.000000,1201.625000,0.000000
TreeBark,young,yes,0.000000,1201.301025,6.550049
TreeBark,young,yes,0.000000,1200.975952,3.229736
TreeBark,young,yes,0.000000,1200.651001,4.909668
TreeBark,young,yes,0.000000,1200.326050,0.069580
TreeBark,young,yes,0.000000,1200.000977,4.789307
TreeBark,young,yes,0.000000,1199.676025,9.389160
TreeBark,young,yes,0.000000,1199.350952,2.869141
TreeBark,young,yes,0.000000,1199.026001,8.388916
TreeBark,young,yes,0.000000,1198.701050,8.508545
TreeBark,young,yes,0.000000,1198.376953,3.828613
TreeBark,young,yes,0.000000,1198.052002,12.868408
TreeBark,young,yes,0.000000,1197.727051,5.388184
TreeBark,young,yes,0.000000,1197.401978,7.067871
TreeBark,young,yes,0.000000,1197.077026,5.667969
TreeBark,young,yes,0.000000,1196.751953,9.227539
TreeBark,young,yes,0.000000,1196.427002,14.547363
TreeBark,young,yes,0.000000,1196.102051,13.467285
TreeBark,young,yes,0.000000,1195.777954,2.987061
TreeBark,young,yes,0.000000,1195.453003,9.466797
TreeBark,young,yes,0.000000,1195.128052,3.506836
TreeBark,young,yes,0.000000,1194.802979,11.306641
TreeBark,young,yes,0.000000,1194.478027,7.066406
TreeBark,young,yes,0.000000,1194.152954,0.506104
TreeBark,young,yes,0.000000,1193.828003,14.986084
TreeBark,young,yes,0.000000,1193.503052,17.145996
TreeBark,young,yes,0.000000,1193.177979,7.105713
TreeBark,young,yes,0.000000,1192.854004,14.865723
TreeBark,young,yes,0.000000,1192.529053,13.825439
TreeBark,young,yes,0.000000,1192.203979,2.985107
TreeBark,young,yes,0.000000,1191.879028,2.304932
TreeBark,young,yes,0.000000,1191.553955,8.984863
TreeBark,young,yes,0.000000,1191.229004,4.344727
TreeBark,young,yes,0.000000,1190.904053,4.464355
TreeBark,young,yes,0.000000,1190.578979,6.384521
TreeBark,young,yes,0.000000,1190.255005,3.664307
TreeBark,young,yes,0.000000,1189.930054,6.944092
TreeBark,young,yes,0.000000,1189.604980,8.303955
TreeBark,young,yes,0.000000,1189.280029,9.743652
TreeBark,young,yes,0.000000,1188.954956,11.343506
TreeBark,young,yes,0.000000,1188.630005,11.263184
TreeBark,young,yes,0.000000,1188.305054,11.503174
TreeBark,young,yes,0.000000,1187.979980,0.000000
TreeBark,young,yes,0.000000,1187.655029,3.302734
TreeBark,young,yes,0.000000,1187.331055,2.622803
TreeBark,young,yes,0.000000,1187.005981,2.182617
TreeBark,young,yes,0.000000,1186.681030,15.662354
TreeBark,young,yes,0.000000,1186.355957,6.142334
TreeBark,young,yes,0.000000,1186.031006,0.000000
TreeBark,young,yes,0.000000,1185.706055,9.421875
TreeBark,young,yes,0.000000,1185.380981,6.941650
TreeBark,young,yes,0.000000,1185.056030,12.141602
TreeBark,young,yes,0.000000,1184.732056,9.261230
TreeBark,young,yes,0.000000,1184.406982,8.141113
TreeBark,young,yes,0.000000,1184.082031,4.421143
TreeBark,young,yes,0.000000,1183.756958,11.660889
TreeBark,young,yes,0.000000,1183.432007,6.020508
TreeBark,young,yes,0.000000,1183.107056,7.340576
TreeBark,young,yes,0.000000,1182.781982,2.700195
TreeBark,young,yes,0.000000,1182.457031,2.860107
TreeBark,young,yes,0.000000,1182.131958,3.779785
TreeBark,young,yes,0.000000,1181.807983,6.059814
TreeBark,young,yes,0.000000,1181.483032,7.179688
TreeBark,young,yes,0.000000,1181.157959,13.619385
TreeBark,young,yes,0.000000,1180.833008,7.379395
TreeBark,young,yes,0.000000,1180.508057,6.299072
TreeBark,young,yes,0.000000,1180.182983,3.018799
TreeBark,young,yes,0.000000,1179.858032,8.898926
TreeBark,young,yes,0.000000,1179.532959,2.898682
TreeBark,young,yes,0.000000,1179.208984,12.098389
TreeBark,young,yes,0.000000,1178.884033,2.498047
TreeBark,young,yes,0.000000,1178.558960,4.858154
TreeBark,young,yes,0.000000,1178.234009,0.000000
TreeBark,young,yes,0.000000,1177.909058,2.937744
