Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
KidneyWeed,young,yes,0.000000,1233.788940,11.659912
KidneyWeed,young,yes,0.000000,1233.463989,6.738281
KidneyWeed,young,yes,0.000000,1233.139038,0.000000
KidneyWeed,young,yes,0.000000,1232.813965,5.255127
KidneyWeed,young,yes,0.000000,1232.489014,4.973633
KidneyWeed,young,yes,0.000000,1232.163940,3.611816
KidneyWeed,young,yes,0.000000,1231.839966,0.530273
KidneyWeed,young,yes,0.000000,1231.515015,0.000000
KidneyWeed,young,yes,0.000000,1231.189941,6.967041
KidneyWeed,young,yes,0.000000,1230.864990,0.000000
KidneyWeed,young,yes,0.000000,1230.540039,0.000000
KidneyWeed,young,yes,0.000000,1230.214966,0.000000
KidneyWeed,young,yes,0.000000,1229.890015,0.000000
KidneyWeed,young,yes,0.000000,1229.564941,0.000000
KidneyWeed,young,yes,0.000000,1229.239990,6.037598
KidneyWeed,young,yes,0.000000,1228.916016,1.035889
KidneyWeed,young,yes,0.000000,1228.590942,1.553955
KidneyWeed,young,yes,0.000000,1228.265991,6.632568
KidneyWeed,young,yes,0.000000,1227.941040,12.350830
KidneyWeed,young,yes,0.000000,1227.615967,5.429443
KidneyWeed,young,yes,0.000000,1227.291016,8.707764
KidneyWeed,young,yes,0.000000,1226.965942,10.186035
KidneyWeed,young,yes,0.000000,1226.640991,9.944580
KidneyWeed,young,yes,0.000000,1226.317017,4.462891
KidneyWeed,young,yes,0.000000,1225.991943,15.021484
KidneyWeed,young,yes,0.000000,1225.666992,9.499756
KidneyWeed,young,yes,0.000000,1225.342041,7.817871
KidneyWeed,young,yes,0.000000,1225.016968,5.456543
KidneyWeed,young,yes,0.000000,1224.692017,0.000000
KidneyWeed,young,yes,0.000000,1224.366943,0.000000
KidneyWeed,young,yes,0.000000,1224.041992,22.891602
KidneyWeed,young,yes,0.000000,1223.717041,3.529785
KidneyWeed,young,yes,0.000000,1223.392944,12.728516
KidneyWeed,young,yes,0.000000,1223.067993,11.606689
KidneyWeed,young,yes,0.000000,1222.743042,6.325195
KidneyWeed,young,yes,0.000000,1222.417969,9.643555
KidneyWeed,young,yes,0.000000,1222.093018,5.761963
KidneyWeed,young,yes,0.000000,1221.767944,5.480469
KidneyWeed,young,yes,0.000000,1221.442993,7.318604
KidneyWeed,young,yes,0.000000,1221.118042,13.637207
KidneyWeed,young,yes,0.000000,1220.793945,25.435547
KidneyWeed,young,yes,0.000000,1220.468994,11.313721
KidneyWeed,young,yes,0.000000,1220.144043,21.312256
KidneyWeed,young,yes,0.000000,1219.818970,15.030518
KidneyWeed,young,yes,0.000000,1219.494019,8.749268
KidneyWeed,young,yes,0.000000,1219.168945,26.947510
KidneyWeed,young,yes,0.000000,1218.843994,12.905762
KidneyWeed,young,yes,0.000000,1218.519043,7.984375
KidneyWeed,young,yes,0.000000,1218.193970,8.182617
KidneyWeed,young,yes,0.000000,1217.869995,12.141113
KidneyWeed,young,yes,0.000000,1217.545044,6.379395
KidneyWeed,young,yes,0.000000,1217.219971,3.897705
KidneyWeed,young,yes,0.000000,1216.895020,4.976318
KidneyWeed,young,yes,0.000000,1216.569946,14.094482
KidneyWeed,young,yes,0.000000,1216.244995,19.772949
KidneyWeed,young,yes,0.000000,1215.920044,16.651367
KidneyWeed,young,yes,0.000000,1215.594971,5.929688
KidneyWeed,young,yes,0.000000,1215.270996,5.248047
KidneyWeed,young,yes,0.000000,1214.946045,0.000000
KidneyWeed,young,yes,0.000000,1214.620972,4.925049
KidneyWeed,young,yes,0.000000,1214.296021,3.363281
KidneyWeed,young,yes,0.000000,1213.970947,12.441650
KidneyWeed,young,yes,0.000000,1213.645996,6.520020
KidneyWeed,young,yes,0.000000,1213.321045,9.958496
KidneyWeed,young,yes,0.000000,1212.995972,18.036865
KidneyWeed,young,yes,0.000000,1212.671021,14.315186
KidneyWeed,young,yes,0.000000,1212.347046,13.273438
KidneyWeed,young,yes,0.000000,1212.021973,10.872070
KidneyWeed,young,yes,0.000000,1211.697021,3.390381
KidneyWeed,young,yes,0.000000,1211.371948,2.028809
KidneyWeed,young,yes,0.000000,1211.046997,6.187256
KidneyWeed,young,yes,0.000000,1210.722046,13.545410
KidneyWeed,young,yes,0.000000,1210.396973,9.543945
KidneyWeed,young,yes,0.000000,1210.072021,11.942383
KidneyWeed,young,yes,0.000000,1209.746948,8.780762
KidneyWeed,young,yes,0.000000,1209.422974,10.579102
KidneyWeed,young,yes,0.000000,1209.098022,12.377441
