Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
TomatoPlant,young,yes,0.000000,1233.788940,16.451660
TomatoPlant,young,yes,0.000000,1233.463989,12.412109
TomatoPlant,young,yes,0.000000,1233.139038,0.000000
TomatoPlant,young,yes,0.000000,1232.813965,1.773193
TomatoPlant,young,yes,0.000000,1232.489014,6.533691
TomatoPlant,young,yes,0.000000,1232.163940,1.534180
TomatoPlant,young,yes,0.000000,1231.839966,2.814453
TomatoPlant,young,yes,0.000000,1231.515015,0.000000
TomatoPlant,young,yes,0.000000,1231.189941,0.000000
TomatoPlant,young,yes,0.000000,1230.864990,7.456055
TomatoPlant,young,yes,0.000000,1230.540039,2.816406
TomatoPlant,young,yes,0.000000,1230.214966,1.177002
TomatoPlant,young,yes,0.000000,1229.890015,3.737549
TomatoPlant,young,yes,0.000000,1229.564941,0.000000
TomatoPlant,young,yes,0.000000,1229.239990,0.000000
TomatoPlant,young,yes,0.000000,1228.916016,0.000000
TomatoPlant,young,yes,0.000000,1228.590942,0.000000
TomatoPlant,young,yes,0.000000,1228.265991,3.019775
TomatoPlant,young,yes,0.000000,1227.941040,4.060059
TomatoPlant,young,yes,0.000000,1227.615967,0.000000
TomatoPlant,young,yes,0.000000,1227.291016,4.941162
TomatoPlant,young,yes,0.000000,1226.965942,4.101562
TomatoPlant,young,yes,0.000000,1226.640991,0.000000
TomatoPlant,young,yes,0.000000,1226.317017,3.302490
TomatoPlant,young,yes,0.000000,1225.991943,4.183105
TomatoPlant,young,yes,0.000000,1225.666992,4.823486
TomatoPlant,young,yes,0.000000,1225.342041,9.063965
TomatoPlant,young,yes,0.000000,1225.016968,2.264648
TomatoPlant,young,yes,0.000000,1224.692017,5.625000
TomatoPlant,young,yes,0.000000,1224.366943,12.225586
TomatoPlant,young,yes,0.000000,1224.041992,9.786133
TomatoPlant,young,yes,0.000000,1223.717041,11.546631
TomatoPlant,young,yes,0.000000,1223.392944,4.146973
TomatoPlant,young,yes,0.000000,1223.067993,1.707520
TomatoPlant,young,yes,0.000000,1222.743042,0.000000
TomatoPlant,young,yes,0.000000,1222.417969,6.188477
TomatoPlant,young,yes,0.000000,1222.093018,1.348877
TomatoPlant,young,yes,0.000000,1221.767944,8.589355
TomatoPlant,young,yes,0.000000,1221.442993,5.829834
TomatoPlant,young,yes,0.000000,1221.118042,0.000000
TomatoPlant,young,yes,0.000000,1220.793945,0.310791
TomatoPlant,young,yes,0.000000,1220.468994,0.000000
TomatoPlant,young,yes,0.000000,1220.144043,3.871826
TomatoPlant,young,yes,0.000000,1219.818970,4.432373
TomatoPlant,young,yes,0.000000,1219.494019,0.000000
TomatoPlant,young,yes,0.000000,1219.168945,12.953369
TomatoPlant,young,yes,0.000000,1218.843994,0.000000
TomatoPlant,young,yes,0.000000,1218.519043,6.314209
TomatoPlant,young,yes,0.000000,1218.193970,19.674805
TomatoPlant,young,yes,0.000000,1217.869995,8.955322
TomatoPlant,young,yes,0.000000,1217.545044,3.035889
TomatoPlant,young,yes,0.000000,1217.219971,5.315918
TomatoPlant,young,yes,0.000000,1216.895020,0.000000
TomatoPlant,young,yes,0.000000,1216.569946,12.876953
TomatoPlant,young,yes,0.000000,1216.244995,11.157471
TomatoPlant,young,yes,0.000000,1215.920044,7.238037
TomatoPlant,young,yes,0.000000,1215.594971,5.238525
TomatoPlant,young,yes,0.000000,1215.270996,10.958984
TomatoPlant,young,yes,0.000000,1214.946045,10.159424
TomatoPlant,young,yes,0.000000,1214.620972,3.479980
TomatoPlant,young,yes,0.000000,1214.296021,3.440430
TomatoPlant,young,yes,0.000000,1213.970947,0.000000
TomatoPlant,young,yes,0.000000,1213.645996,2.641357
TomatoPlant,young,yes,0.000000,1213.321045,0.000000
TomatoPlant,young,yes,0.000000,1212.995972,9.282471
TomatoPlant,young,yes,0.000000,1212.671021,8.842773
TomatoPlant,young,yes,0.000000,1212.347046,0.000000
TomatoPlant,young,yes,0.000000,1212.021973,11.363770
TomatoPlant,young,yes,0.000000,1211.697021,1.764404
TomatoPlant,young,yes,0.000000,1211.371948,0.204834
TomatoPlant,young,yes,0.000000,1211.046997,9.485352
TomatoPlant,young,yes,0.000000,1210.722046,9.285889
TomatoPlant,young,yes,0.000000,1210.396973,8.206299
TomatoPlant,young,yes,0.000000,1210.072021,3.166748
TomatoPlant,young,yes,0.000000,1209.746948,2.767334
TomatoPlant,young,yes,0.000000,1209.422974,6.127686
TomatoPlant,young,yes,0.000000,1209.098022,6.968262
TomatoPlant,young,yes,0.000000,1208.772949,6.568848
TomatoPlant,young,yes,0.000000,1208.447998,0.000000
TomatoPlant,young,yes,0.000000,1208.123047,2.529785
TomatoPlant,young,yes,0.000000,1207.797974,0.000000
TomatoPlant,young,yes,0.000000,1207.473022,1.570801
TomatoPlant,young,yes,0.000000,1207.147949,7.051270
TomatoPlant,young,yes,0.000000,1206.823975,0.000000
TomatoPlant,young,yes,0.000000,1206.499023,0.812012
TomatoPlant,young,yes,0.000000,1206.173950,8.412354
TomatoPlant,young,yes,0.000000,1205.848999,3.332764
TomatoPlant,young,yes,0.000000,1205.524048,8.933350
TomatoPlant,young,yes,0.000000,1205.198975,6.853760
TomatoPlant,young,yes,0.000000,1204.874023,4.294434
TomatoPlant,young,yes,0.000000,1204.548950,9.774902
TomatoPlant,young,yes,0.000000,1204.223999,7.335205
TomatoPlant,young,yes,0.000000,1203.900024,6.375732
TomatoPlant,young,yes,0.000000,1203.574951,10.896240
TomatoPlant,young,yes,0.000000,1203.250000,0.000000
TomatoPlant,young,yes,0.000000,1202.925049,1.377197
TomatoPlant,young,yes,0.000000,1202.599976,0.000000
TomatoPlant,young,yes,0.000000,1202.275024,8.338135
TomatoPlant,young,yes,0.000000,1201.949951,7.378662
TomatoPlant,young,yes,0.000000,1201.625000,4.659180
TomatoPlant,young,yes,0.000000,1201.301025,0.000000
TomatoPlant,young,yes,0.000000,1200.975952,3.780273
TomatoPlant,young,yes,0.000000,1200.651001,18.100586
TomatoPlant,young,yes,0.000000,1200.326050,3.261230
TomatoPlant,young,yes,0.000000,1200.000977,0.000000
TomatoPlant,young,yes,0.000000,1199.676025,0.000000
TomatoPlant,young,yes,0.000000,1199.350952,0.302734
TomatoPlant,young,yes,0.000000,1199.026001,2.943115
