Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
MetamorphicRock,young,yes,0.000000,1233.788940,18.951416
MetamorphicRock,young,yes,0.000000,1233.463989,14.591553
MetamorphicRock,young,yes,0.000000,1233.139038,0.000000
MetamorphicRock,young,yes,0.000000,1232.813965,6.071777
MetamorphicRock,young,yes,0.000000,1232.489014,0.000000
MetamorphicRock,young,yes,0.000000,1232.163940,0.000000
MetamorphicRock,young,yes,0.000000,1231.839966,0.000000
MetamorphicRock,young,yes,0.000000,1231.515015,2.352051
MetamorphicRock,young,yes,0.000000,1231.189941,0.000000
MetamorphicRock,young,yes,0.000000,1230.864990,0.000000
MetamorphicRock,young,yes,0.000000,1230.540039,0.000000
MetamorphicRock,young,yes,0.000000,1230.214966,0.000000
MetamorphicRock,young,yes,0.000000,1229.890015,0.000000
MetamorphicRock,young,yes,0.000000,1229.564941,2.712891
MetamorphicRock,young,yes,0.000000,1229.239990,6.152832
MetamorphicRock,young,yes,0.000000,1228.916016,6.273193
MetamorphicRock,young,yes,0.000000,1228.590942,0.000000
MetamorphicRock,young,yes,0.000000,1228.265991,0.000000
MetamorphicRock,young,yes,0.000000,1227.941040,0.000000
MetamorphicRock,young,yes,0.000000,1227.615967,4.553711
MetamorphicRock,young,yes,0.000000,1227.291016,8.273682
MetamorphicRock,young,yes,0.000000,1226.965942,1.273682
MetamorphicRock,young,yes,0.000000,1226.640991,10.793945
MetamorphicRock,young,yes,0.000000,1226.317017,13.713867
MetamorphicRock,young,yes,0.000000,1225.991943,18.794189
MetamorphicRock,young,yes,0.000000,1225.666992,4.034180
MetamorphicRock,young,yes,0.000000,1225.342041,11.274414
MetamorphicRock,young,yes,0.000000,1225.016968,2.834473
MetamorphicRock,young,yes,0.000000,1224.692017,0.000000
MetamorphicRock,young,yes,0.000000,1224.366943,0.000000
MetamorphicRock,young,yes,0.000000,1224.041992,3.314697
MetamorphicRock,young,yes,0.000000,1223.717041,2.194824
MetamorphicRock,young,yes,0.000000,1223.392944,0.114746
MetamorphicRock,young,yes,0.000000,1223.067993,3.955078
MetamorphicRock,young,yes,0.000000,1222.743042,16.595215
MetamorphicRock,young,yes,0.000000,1222.417969,4.635254
MetamorphicRock,young,yes,0.000000,1222.093018,9.475342
MetamorphicRock,young,yes,0.000000,1221.767944,0.000000
MetamorphicRock,young,yes,0.000000,1221.442993,13.235596
MetamorphicRock,young,yes,0.000000,1221.118042,12.835693
MetamorphicRock,young,yes,0.000000,1220.793945,9.635742
MetamorphicRock,young,yes,0.000000,1220.468994,4.635742
MetamorphicRock,young,yes,0.000000,1220.144043,7.395996
MetamorphicRock,young,yes,0.000000,1219.818970,2.916016
MetamorphicRock,young,yes,0.000000,1219.494019,0.000000
MetamorphicRock,young,yes,0.000000,1219.168945,15.636230
MetamorphicRock,young,yes,0.000000,1218.843994,14.996582
MetamorphicRock,young,yes,0.000000,1218.519043,3.956543
MetamorphicRock,young,yes,0.000000,1218.193970,7.396729
MetamorphicRock,young,yes,0.000000,1217.869995,7.916748
MetamorphicRock,young,yes,0.000000,1217.545044,0.000000
MetamorphicRock,young,yes,0.000000,1217.219971,12.237061
MetamorphicRock,young,yes,0.000000,1216.895020,6.237061
MetamorphicRock,young,yes,0.000000,1216.569946,5.917236
MetamorphicRock,young,yes,0.000000,1216.244995,17.917236
MetamorphicRock,young,yes,0.000000,1215.920044,10.917480
MetamorphicRock,young,yes,0.000000,1215.594971,18.637451
MetamorphicRock,young,yes,0.000000,1215.270996,17.317871
MetamorphicRock,young,yes,0.000000,1214.946045,2.637695
MetamorphicRock,young,yes,0.000000,1214.620972,3.477783
MetamorphicRock,young,yes,0.000000,1214.296021,12.197998
MetamorphicRock,young,yes,0.000000,1213.970947,2.677979
MetamorphicRock,young,yes,0.000000,1213.645996,8.038330
MetamorphicRock,young,yes,0.000000,1213.321045,2.718262
MetamorphicRock,young,yes,0.000000,1212.995972,12.518555
MetamorphicRock,young,yes,0.000000,1212.671021,15.598633
MetamorphicRock,young,yes,0.000000,1212.347046,0.000000
MetamorphicRock,young,yes,0.000000,1212.021973,0.000000
MetamorphicRock,young,yes,0.000000,1211.697021,0.000000
MetamorphicRock,young,yes,0.000000,1211.371948,4.079102
MetamorphicRock,young,yes,0.000000,1211.046997,7.479004
MetamorphicRock,young,yes,0.000000,1210.722046,13.919189
MetamorphicRock,young,yes,0.000000,1210.396973,19.879150
MetamorphicRock,young,yes,0.000000,1210.072021,0.919434
MetamorphicRock,young,yes,0.000000,1209.746948,8.399414
MetamorphicRock,young,yes,0.000000,1209.422974,8.279785
MetamorphicRock,young,yes,0.000000,1209.098022,17.879639
MetamorphicRock,young,yes,0.000000,1208.772949,0.000000
MetamorphicRock,young,yes,0.000000,1208.447998,0.800049
MetamorphicRock,young,yes,0.000000,1208.123047,9.600098
MetamorphicRock,young,yes,0.000000,1207.797974,14.040283
MetamorphicRock,young,yes,0.000000,1207.473022,16.480225
MetamorphicRock,young,yes,0.000000,1207.147949,4.040527
MetamorphicRock,young,yes,0.000000,1206.823975,16.640381
MetamorphicRock,young,yes,0.000000,1206.499023,6.760742
MetamorphicRock,young,yes,0.000000,1206.173950,1.600830
MetamorphicRock,young,yes,0.000000,1205.848999,0.880859
MetamorphicRock,young,yes,0.000000,1205.524048,10.041016
MetamorphicRock,young,yes,0.000000,1205.198975,11.081055
MetamorphicRock,young,yes,0.000000,1204.874023,15.281250
MetamorphicRock,young,yes,0.000000,1204.548950,1.961182
MetamorphicRock,young,yes,0.000000,1204.223999,7.001465
MetamorphicRock,young,yes,0.000000,1203.900024,0.801514
MetamorphicRock,young,yes,0.000000,1203.574951,6.161621
MetamorphicRock,young,yes,0.000000,1203.250000,0.000000
MetamorphicRock,young,yes,0.000000,1202.925049,0.441895
MetamorphicRock,young,yes,0.000000,1202.599976,3.322021
MetamorphicRock,young,yes,0.000000,1202.275024,5.961914
MetamorphicRock,young,yes,0.000000,1201.949951,3.442139
