Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BlackWalnut,young,no,0.000000,1233.788940,73.500000
BlackWalnut,young,no,0.000000,1233.463989,63.491943
BlackWalnut,young,no,0.000000,1233.139038,0.000000
BlackWalnut,young,no,0.000000,1232.813965,0.000000
BlackWalnut,young,no,0.000000,1232.489014,0.000000
BlackWalnut,young,no,0.000000,1232.163940,0.000000
BlackWalnut,young,no,0.000000,1231.839966,0.000000
BlackWalnut,young,no,0.000000,1231.515015,0.000000
BlackWalnut,young,no,0.000000,1231.189941,0.000000
BlackWalnut,young,no,0.000000,1230.864990,0.000000
BlackWalnut,young,no,0.000000,1230.540039,5.418457
BlackWalnut,young,no,0.000000,1230.214966,10.410156
BlackWalnut,young,no,0.000000,1229.890015,0.000000
BlackWalnut,young,no,0.000000,1229.564941,0.000000
BlackWalnut,young,no,0.000000,1229.239990,0.000000
BlackWalnut,young,no,0.000000,1228.916016,0.000000
BlackWalnut,young,no,0.000000,1228.590942,0.000000
BlackWalnut,young,no,0.000000,1228.265991,52.361328
BlackWalnut,young,no,0.000000,1227.941040,93.353027
BlackWalnut,young,no,0.000000,1227.615967,88.344971
BlackWalnut,young,no,0.000000,1227.291016,81.336914
BlackWalnut,young,no,0.000000,1226.965942,90.328613
BlackWalnut,young,no,0.000000,1226.640991,86.320557
BlackWalnut,young,no,0.000000,1226.317017,82.312256
BlackWalnut,young,no,0.000000,1225.991943,84.304199
BlackWalnut,young,no,0.000000,1225.666992,91.295898
BlackWalnut,young,no,0.000000,1225.342041,85.287842
BlackWalnut,young,no,0.000000,1225.016968,99.279785
BlackWalnut,young,no,0.000000,1224.692017,83.271484
BlackWalnut,young,no,0.000000,1224.366943,58.263428
BlackWalnut,young,no,0.000000,1224.041992,72.255127
BlackWalnut,young,no,0.000000,1223.717041,86.247070
BlackWalnut,young,no,0.000000,1223.392944,71.238770
BlackWalnut,young,no,0.000000,1223.067993,67.230713
BlackWalnut,young,no,0.000000,1222.743042,66.222656
BlackWalnut,young,no,0.000000,1222.417969,73.214355
BlackWalnut,young,no,0.000000,1222.093018,85.206299
BlackWalnut,young,no,0.000000,1221.767944,72.197998
BlackWalnut,young,no,0.000000,1221.442993,96.189941
BlackWalnut,young,no,0.000000,1221.118042,102.181641
BlackWalnut,young,no,0.000000,1220.793945,82.173584
BlackWalnut,young,no,0.000000,1220.468994,57.165527
BlackWalnut,young,no,0.000000,1220.144043,106.157227
BlackWalnut,young,no,0.000000,1219.818970,104.149170
BlackWalnut,young,no,0.000000,1219.494019,92.140869
BlackWalnut,young,no,0.000000,1219.168945,99.132812
BlackWalnut,young,no,0.000000,1218.843994,98.124756
BlackWalnut,young,no,0.000000,1218.519043,68.116455
BlackWalnut,young,no,0.000000,1218.193970,101.108398
BlackWalnut,young,no,0.000000,1217.869995,97.100098
BlackWalnut,young,no,0.000000,1217.545044,94.092041
BlackWalnut,young,no,0.000000,1217.219971,103.083740
BlackWalnut,young,no,0.000000,1216.895020,85.075684
BlackWalnut,young,no,0.000000,1216.569946,87.067627
BlackWalnut,young,no,0.000000,1216.244995,118.059326
BlackWalnut,young,no,0.000000,1215.920044,115.051270
BlackWalnut,young,no,0.000000,1215.594971,106.042969
BlackWalnut,young,no,0.000000,1215.270996,101.034912
BlackWalnut,young,no,0.000000,1214.946045,81.026611
BlackWalnut,young,no,0.000000,1214.620972,85.018555
BlackWalnut,young,no,0.000000,1214.296021,86.010498
BlackWalnut,young,no,0.000000,1213.970947,109.002197
BlackWalnut,young,no,0.000000,1213.645996,114.994141
BlackWalnut,young,no,0.000000,1213.321045,97.985840
BlackWalnut,young,no,0.000000,1212.995972,124.977783
BlackWalnut,young,no,0.000000,1212.671021,102.969482
BlackWalnut,young,no,0.000000,1212.347046,77.961426
BlackWalnut,young,no,0.000000,1212.021973,93.953369
BlackWalnut,young,no,0.000000,1211.697021,87.945068
BlackWalnut,young,no,0.000000,1211.371948,101.937012
BlackWalnut,young,no,0.000000,1211.046997,104.928711
BlackWalnut,young,no,0.000000,1210.722046,86.920654
BlackWalnut,young,no,0.000000,1210.396973,90.912598
BlackWalnut,young,no,0.000000,1210.072021,88.904297
BlackWalnut,young,no,0.000000,1209.746948,93.896240
BlackWalnut,young,no,0.000000,1209.422974,95.887939
BlackWalnut,young,no,0.000000,1209.098022,83.879883
BlackWalnut,young,no,0.000000,1208.772949,58.871582
BlackWalnut,young,no,0.000000,1208.447998,70.863525
BlackWalnut,young,no,0.000000,1208.123047,81.855469
BlackWalnut,young,no,0.000000,1207.797974,112.847168
BlackWalnut,young,no,0.000000,1207.473022,101.839111
BlackWalnut,young,no,0.000000,1207.147949,107.830811
BlackWalnut,young,no,0.000000,1206.823975,101.822754
BlackWalnut,young,no,0.000000,1206.499023,82.814453
BlackWalnut,young,no,0.000000,1206.173950,76.806396
BlackWalnut,young,no,0.000000,1205.848999,91.798340
