Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
StrawberryLeaf,young,yes,0.000000,1233.788940,4.877930
StrawberryLeaf,young,yes,0.000000,1233.463989,0.000000
StrawberryLeaf,young,yes,0.000000,1233.139038,0.000000
StrawberryLeaf,young,yes,0.000000,1232.813965,0.000000
StrawberryLeaf,young,yes,0.000000,1232.489014,7.033447
StrawberryLeaf,young,yes,0.000000,1232.163940,0.000000
StrawberryLeaf,young,yes,0.000000,1231.839966,0.000000
StrawberryLeaf,young,yes,0.000000,1231.515015,0.470459
StrawberryLeaf,young,yes,0.000000,1231.189941,0.000000
StrawberryLeaf,young,yes,0.000000,1230.864990,4.908203
StrawberryLeaf,young,yes,0.000000,1230.540039,0.000000
StrawberryLeaf,young,yes,0.000000,1230.214966,0.000000
StrawberryLeaf,young,yes,0.000000,1229.890015,0.000000
StrawberryLeaf,young,yes,0.000000,1229.564941,11.184082
StrawberryLeaf,young,yes,0.000000,1229.239990,0.622803
StrawberryLeaf,young,yes,0.000000,1228.916016,1.181885
StrawberryLeaf,young,yes,0.000000,1228.590942,0.000000
StrawberryLeaf,young,yes,0.000000,1228.265991,0.000000
StrawberryLeaf,young,yes,0.000000,1227.941040,0.498535
StrawberryLeaf,young,yes,0.000000,1227.615967,1.977539
StrawberryLeaf,young,yes,0.000000,1227.291016,3.016357
StrawberryLeaf,young,yes,0.000000,1226.965942,21.335205
StrawberryLeaf,young,yes,0.000000,1226.640991,3.494141
StrawberryLeaf,young,yes,0.000000,1226.317017,7.373047
StrawberryLeaf,young,yes,0.000000,1225.991943,10.932129
StrawberryLeaf,young,yes,0.000000,1225.666992,0.000000
StrawberryLeaf,young,yes,0.000000,1225.342041,1.889893
StrawberryLeaf,young,yes,0.000000,1225.016968,0.000000
StrawberryLeaf,young,yes,0.000000,1224.692017,5.767578
StrawberryLeaf,young,yes,0.000000,1224.366943,6.966797
StrawberryLeaf,young,yes,0.000000,1224.041992,1.765625
StrawberryLeaf,young,yes,0.000000,1223.717041,1.844482
StrawberryLeaf,young,yes,0.000000,1223.392944,0.000000
StrawberryLeaf,young,yes,0.000000,1223.067993,0.000000
StrawberryLeaf,young,yes,0.000000,1222.743042,0.000000
StrawberryLeaf,young,yes,0.000000,1222.417969,4.840332
StrawberryLeaf,young,yes,0.000000,1222.093018,2.919189
StrawberryLeaf,young,yes,0.000000,1221.767944,0.000000
