Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BurOak,young,yes,0.000000,1233.788940,18.854248
BurOak,young,yes,0.000000,1233.463989,13.014404
BurOak,young,yes,0.000000,1233.139038,0.000000
BurOak,young,yes,0.000000,1232.813965,2.534668
BurOak,young,yes,0.000000,1232.489014,2.294678
BurOak,young,yes,0.000000,1232.163940,0.000000
BurOak,young,yes,0.000000,1231.839966,0.000000
BurOak,young,yes,0.000000,1231.515015,0.000000
BurOak,young,yes,0.000000,1231.189941,4.175049
BurOak,young,yes,0.000000,1230.864990,0.735352
BurOak,young,yes,0.000000,1230.540039,5.975342
BurOak,young,yes,0.000000,1230.214966,5.015625
BurOak,young,yes,0.000000,1229.890015,0.000000
BurOak,young,yes,0.000000,1229.564941,0.000000
BurOak,young,yes,0.000000,1229.239990,0.855957
BurOak,young,yes,0.000000,1228.916016,0.000000
BurOak,young,yes,0.000000,1228.590942,0.336182
BurOak,young,yes,0.000000,1228.265991,6.056396
BurOak,young,yes,0.000000,1227.941040,18.056396
BurOak,young,yes,0.000000,1227.615967,17.376709
BurOak,young,yes,0.000000,1227.291016,12.736816
BurOak,young,yes,0.000000,1226.965942,12.336914
BurOak,young,yes,0.000000,1226.640991,0.497070
BurOak,young,yes,0.000000,1226.317017,0.000000
BurOak,young,yes,0.000000,1225.991943,3.057373
BurOak,young,yes,0.000000,1225.666992,0.000000
BurOak,young,yes,0.000000,1225.342041,9.417480
BurOak,young,yes,0.000000,1225.016968,11.217529
BurOak,young,yes,0.000000,1224.692017,3.417725
BurOak,young,yes,0.000000,1224.366943,7.417725
BurOak,young,yes,0.000000,1224.041992,9.058105
BurOak,young,yes,0.000000,1223.717041,6.618164
BurOak,young,yes,0.000000,1223.392944,0.000000
BurOak,young,yes,0.000000,1223.067993,0.000000
BurOak,young,yes,0.000000,1222.743042,7.578613
BurOak,young,yes,0.000000,1222.417969,4.698486
BurOak,young,yes,0.000000,1222.093018,19.138916
BurOak,young,yes,0.000000,1221.767944,10.938721
BurOak,young,yes,0.000000,1221.442993,0.000000
BurOak,young,yes,0.000000,1221.118042,2.019287
BurOak,young,yes,0.000000,1220.793945,0.000000
BurOak,young,yes,0.000000,1220.468994,0.000000
BurOak,young,yes,0.000000,1220.144043,1.179443
BurOak,young,yes,0.000000,1219.818970,0.000000
BurOak,young,yes,0.000000,1219.494019,0.000000
BurOak,young,yes,0.000000,1219.168945,0.000000
BurOak,young,yes,0.000000,1218.843994,12.219971
BurOak,young,yes,0.000000,1218.519043,0.740234
BurOak,young,yes,0.000000,1218.193970,7.780273
BurOak,young,yes,0.000000,1217.869995,8.620605
BurOak,young,yes,0.000000,1217.545044,2.540527
BurOak,young,yes,0.000000,1217.219971,6.620850
BurOak,young,yes,0.000000,1216.895020,0.000000
BurOak,young,yes,0.000000,1216.569946,7.740967
BurOak,young,yes,0.000000,1216.244995,8.301025
BurOak,young,yes,0.000000,1215.920044,0.000000
BurOak,young,yes,0.000000,1215.594971,1.661133
BurOak,young,yes,0.000000,1215.270996,10.301514
BurOak,young,yes,0.000000,1214.946045,3.501465
BurOak,young,yes,0.000000,1214.620972,14.181641
BurOak,young,yes,0.000000,1214.296021,7.661865
BurOak,young,yes,0.000000,1213.970947,12.822021
BurOak,young,yes,0.000000,1213.645996,8.022217
BurOak,young,yes,0.000000,1213.321045,1.262207
BurOak,young,yes,0.000000,1212.995972,9.382568
BurOak,young,yes,0.000000,1212.671021,0.000000
BurOak,young,yes,0.000000,1212.347046,3.342773
BurOak,young,yes,0.000000,1212.021973,9.502686
BurOak,young,yes,0.000000,1211.697021,13.302979
BurOak,young,yes,0.000000,1211.371948,14.702881
BurOak,young,yes,0.000000,1211.046997,15.463135
BurOak,young,yes,0.000000,1210.722046,8.303223
BurOak,young,yes,0.000000,1210.396973,8.903320
BurOak,young,yes,0.000000,1210.072021,7.023438
BurOak,young,yes,0.000000,1209.746948,0.000000
BurOak,young,yes,0.000000,1209.422974,11.303711
BurOak,young,yes,0.000000,1209.098022,13.583984
BurOak,young,yes,0.000000,1208.772949,0.063965
