Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
StrawberryLeaf,young,yes,0.000000,1233.788940,13.614502
StrawberryLeaf,young,yes,0.000000,1233.463989,8.135010
StrawberryLeaf,young,yes,0.000000,1233.139038,0.000000
StrawberryLeaf,young,yes,0.000000,1232.813965,0.000000
StrawberryLeaf,young,yes,0.000000,1232.489014,5.496582
StrawberryLeaf,young,yes,0.000000,1232.163940,7.777100
StrawberryLeaf,young,yes,0.000000,1231.839966,0.000000
StrawberryLeaf,young,yes,0.000000,1231.515015,0.000000
StrawberryLeaf,young,yes,0.000000,1231.189941,0.298828
StrawberryLeaf,young,yes,0.000000,1230.864990,0.000000
StrawberryLeaf,young,yes,0.000000,1230.540039,5.300049
StrawberryLeaf,young,yes,0.000000,1230.214966,1.700439
StrawberryLeaf,young,yes,0.000000,1229.890015,1.541016
StrawberryLeaf,young,yes,0.000000,1229.564941,0.000000
StrawberryLeaf,young,yes,0.000000,1229.239990,6.222168
StrawberryLeaf,young,yes,0.000000,1228.916016,0.000000
StrawberryLeaf,young,yes,0.000000,1228.590942,0.000000
StrawberryLeaf,young,yes,0.000000,1228.265991,7.743652
StrawberryLeaf,young,yes,0.000000,1227.941040,8.264404
StrawberryLeaf,young,yes,0.000000,1227.615967,13.344971
StrawberryLeaf,young,yes,0.000000,1227.291016,0.000000
StrawberryLeaf,young,yes,0.000000,1226.965942,0.906006
StrawberryLeaf,young,yes,0.000000,1226.640991,0.000000
StrawberryLeaf,young,yes,0.000000,1226.317017,0.427002
StrawberryLeaf,young,yes,0.000000,1225.991943,8.747559
StrawberryLeaf,young,yes,0.000000,1225.666992,10.108154
StrawberryLeaf,young,yes,0.000000,1225.342041,8.028809
StrawberryLeaf,young,yes,0.000000,1225.016968,1.989258
StrawberryLeaf,young,yes,0.000000,1224.692017,2.189697
StrawberryLeaf,young,yes,0.000000,1224.366943,0.000000
StrawberryLeaf,young,yes,0.000000,1224.041992,8.950928
StrawberryLeaf,young,yes,0.000000,1223.717041,0.000000
StrawberryLeaf,young,yes,0.000000,1223.392944,4.271973
StrawberryLeaf,young,yes,0.000000,1223.067993,3.392578
StrawberryLeaf,young,yes,0.000000,1222.743042,0.000000
StrawberryLeaf,young,yes,0.000000,1222.417969,0.000000
StrawberryLeaf,young,yes,0.000000,1222.093018,0.274170
StrawberryLeaf,young,yes,0.000000,1221.767944,0.154785
StrawberryLeaf,young,yes,0.000000,1221.442993,3.555420
StrawberryLeaf,young,yes,0.000000,1221.118042,1.955811
StrawberryLeaf,young,yes,0.000000,1220.793945,9.636475
StrawberryLeaf,young,yes,0.000000,1220.468994,2.396973
StrawberryLeaf,young,yes,0.000000,1220.144043,0.000000
StrawberryLeaf,young,yes,0.000000,1219.818970,2.638184
StrawberryLeaf,young,yes,0.000000,1219.494019,0.000000
StrawberryLeaf,young,yes,0.000000,1219.168945,0.319092
StrawberryLeaf,young,yes,0.000000,1218.843994,0.000000
StrawberryLeaf,young,yes,0.000000,1218.519043,0.000000
StrawberryLeaf,young,yes,0.000000,1218.193970,9.560791
StrawberryLeaf,young,yes,0.000000,1217.869995,3.201172
StrawberryLeaf,young,yes,0.000000,1217.545044,0.122070
StrawberryLeaf,young,yes,0.000000,1217.219971,5.202393
StrawberryLeaf,young,yes,0.000000,1216.895020,8.562988
StrawberryLeaf,young,yes,0.000000,1216.569946,0.000000
StrawberryLeaf,young,yes,0.000000,1216.244995,1.724121
StrawberryLeaf,young,yes,0.000000,1215.920044,0.000000
StrawberryLeaf,young,yes,0.000000,1215.594971,1.005127
StrawberryLeaf,young,yes,0.000000,1215.270996,0.000000
StrawberryLeaf,young,yes,0.000000,1214.946045,0.000000
StrawberryLeaf,young,yes,0.000000,1214.620972,1.246826
StrawberryLeaf,young,yes,0.000000,1214.296021,0.000000
StrawberryLeaf,young,yes,0.000000,1213.970947,6.967773
StrawberryLeaf,young,yes,0.000000,1213.645996,5.368652
StrawberryLeaf,young,yes,0.000000,1213.321045,6.609131
StrawberryLeaf,young,yes,0.000000,1212.995972,5.089600
StrawberryLeaf,young,yes,0.000000,1212.671021,0.000000
StrawberryLeaf,young,yes,0.000000,1212.347046,3.850830
StrawberryLeaf,young,yes,0.000000,1212.021973,7.051270
StrawberryLeaf,young,yes,0.000000,1211.697021,10.651855
StrawberryLeaf,young,yes,0.000000,1211.371948,7.692383
StrawberryLeaf,young,yes,0.000000,1211.046997,0.000000
StrawberryLeaf,young,yes,0.000000,1210.722046,0.000000
StrawberryLeaf,young,yes,0.000000,1210.396973,2.333984
StrawberryLeaf,young,yes,0.000000,1210.072021,6.574463
StrawberryLeaf,young,yes,0.000000,1209.746948,0.655273
StrawberryLeaf,young,yes,0.000000,1209.422974,12.495605
StrawberryLeaf,young,yes,0.000000,1209.098022,0.000000
StrawberryLeaf,young,yes,0.000000,1208.772949,3.816650
StrawberryLeaf,young,yes,0.000000,1208.447998,0.000000
StrawberryLeaf,young,yes,0.000000,1208.123047,0.000000
StrawberryLeaf,young,yes,0.000000,1207.797974,10.098389
StrawberryLeaf,young,yes,0.000000,1207.473022,6.299072
StrawberryLeaf,young,yes,0.000000,1207.147949,7.939697
StrawberryLeaf,young,yes,0.000000,1206.823975,6.380127
StrawberryLeaf,young,yes,0.000000,1206.499023,8.580566
StrawberryLeaf,young,yes,0.000000,1206.173950,5.541260
StrawberryLeaf,young,yes,0.000000,1205.848999,10.541748
StrawberryLeaf,young,yes,0.000000,1205.524048,6.342285
StrawberryLeaf,young,yes,0.000000,1205.198975,4.942871
StrawberryLeaf,young,yes,0.000000,1204.874023,12.623535
StrawberryLeaf,young,yes,0.000000,1204.548950,3.664062
StrawberryLeaf,young,yes,0.000000,1204.223999,7.864502
StrawberryLeaf,young,yes,0.000000,1203.900024,14.584961
StrawberryLeaf,young,yes,0.000000,1203.574951,5.505615
StrawberryLeaf,young,yes,0.000000,1203.250000,0.000000
StrawberryLeaf,young,yes,0.000000,1202.925049,5.706787
StrawberryLeaf,young,yes,0.000000,1202.599976,0.000000
StrawberryLeaf,young,yes,0.000000,1202.275024,4.267822
StrawberryLeaf,young,yes,0.000000,1201.949951,2.468262
StrawberryLeaf,young,yes,0.000000,1201.625000,2.348877
StrawberryLeaf,young,yes,0.000000,1201.301025,0.000000
StrawberryLeaf,young,yes,0.000000,1200.975952,3.150146
StrawberryLeaf,young,yes,0.000000,1200.651001,3.270508
StrawberryLeaf,young,yes,0.000000,1200.326050,0.000000
StrawberryLeaf,young,yes,0.000000,1200.000977,2.471436
StrawberryLeaf,young,yes,0.000000,1199.676025,0.000000
StrawberryLeaf,young,yes,0.000000,1199.350952,0.000000
StrawberryLeaf,young,yes,0.000000,1199.026001,4.313232
StrawberryLeaf,young,yes,0.000000,1198.701050,0.000000
StrawberryLeaf,young,yes,0.000000,1198.376953,9.154541
StrawberryLeaf,young,yes,0.000000,1198.052002,4.274902
StrawberryLeaf,young,yes,0.000000,1197.727051,10.595459
StrawberryLeaf,young,yes,0.000000,1197.401978,2.355957
StrawberryLeaf,young,yes,0.000000,1197.077026,3.476562
StrawberryLeaf,young,yes,0.000000,1196.751953,6.717285
StrawberryLeaf,young,yes,0.000000,1196.427002,1.637695
StrawberryLeaf,young,yes,0.000000,1196.102051,0.000000
StrawberryLeaf,young,yes,0.000000,1195.777954,15.038818
StrawberryLeaf,young,yes,0.000000,1195.453003,4.439453
StrawberryLeaf,young,yes,0.000000,1195.128052,0.000000
StrawberryLeaf,young,yes,0.000000,1194.802979,1.760254
StrawberryLeaf,young,yes,0.000000,1194.478027,11.480957
StrawberryLeaf,young,yes,0.000000,1194.152954,4.921631
StrawberryLeaf,young,yes,0.000000,1193.828003,16.722168
StrawberryLeaf,young,yes,0.000000,1193.503052,10.162598
StrawberryLeaf,young,yes,0.000000,1193.177979,1.923340
StrawberryLeaf,young,yes,0.000000,1192.854004,2.003662
StrawberryLeaf,young,yes,0.000000,1192.529053,0.000000
StrawberryLeaf,young,yes,0.000000,1192.203979,2.804688
StrawberryLeaf,young,yes,0.000000,1191.879028,6.485352
StrawberryLeaf,young,yes,0.000000,1191.553955,5.765869
StrawberryLeaf,young,yes,0.000000,1191.229004,12.686523
StrawberryLeaf,young,yes,0.000000,1190.904053,7.886963
StrawberryLeaf,young,yes,0.000000,1190.578979,7.007568
StrawberryLeaf,young,yes,0.000000,1190.255005,5.328125
StrawberryLeaf,young,yes,0.000000,1189.930054,11.408691
StrawberryLeaf,young,yes,0.000000,1189.604980,1.329102
StrawberryLeaf,young,yes,0.000000,1189.280029,3.289795
StrawberryLeaf,young,yes,0.000000,1188.954956,12.650391
StrawberryLeaf,young,yes,0.000000,1188.630005,10.770752
StrawberryLeaf,young,yes,0.000000,1188.305054,10.291260
StrawberryLeaf,young,yes,0.000000,1187.979980,7.172119
StrawberryLeaf,young,yes,0.000000,1187.655029,3.212646
StrawberryLeaf,young,yes,0.000000,1187.331055,5.373047
StrawberryLeaf,young,yes,0.000000,1187.005981,0.000000
StrawberryLeaf,young,yes,0.000000,1186.681030,4.734375
StrawberryLeaf,young,yes,0.000000,1186.355957,12.894775
StrawberryLeaf,young,yes,0.000000,1186.031006,1.135254
StrawberryLeaf,young,yes,0.000000,1185.706055,2.335693
StrawberryLeaf,young,yes,0.000000,1185.380981,10.496338
StrawberryLeaf,young,yes,0.000000,1185.056030,0.336914
StrawberryLeaf,young,yes,0.000000,1184.732056,0.000000
StrawberryLeaf,young,yes,0.000000,1184.406982,9.697998
StrawberryLeaf,young,yes,0.000000,1184.082031,0.000000
StrawberryLeaf,young,yes,0.000000,1183.756958,4.859131
StrawberryLeaf,young,yes,0.000000,1183.432007,1.659668
StrawberryLeaf,young,yes,0.000000,1183.107056,0.000000
StrawberryLeaf,young,yes,0.000000,1182.781982,4.540771
StrawberryLeaf,young,yes,0.000000,1182.457031,13.021240
StrawberryLeaf,young,yes,0.000000,1182.131958,3.541748
StrawberryLeaf,young,yes,0.000000,1181.807983,0.000000
StrawberryLeaf,young,yes,0.000000,1181.483032,0.000000
StrawberryLeaf,young,yes,0.000000,1181.157959,0.423584
StrawberryLeaf,young,yes,0.000000,1180.833008,4.424072
StrawberryLeaf,young,yes,0.000000,1180.508057,7.424805
StrawberryLeaf,young,yes,0.000000,1180.182983,0.985352
StrawberryLeaf,young,yes,0.000000,1179.858032,4.745850
StrawberryLeaf,young,yes,0.000000,1179.532959,11.786133
StrawberryLeaf,young,yes,0.000000,1179.208984,7.586914
StrawberryLeaf,young,yes,0.000000,1178.884033,18.267334
StrawberryLeaf,young,yes,0.000000,1178.558960,0.000000
StrawberryLeaf,young,yes,0.000000,1178.234009,4.908447
StrawberryLeaf,young,yes,0.000000,1177.909058,0.000000
StrawberryLeaf,young,yes,0.000000,1177.583984,0.000000
StrawberryLeaf,young,yes,0.000000,1177.259033,2.110107
StrawberryLeaf,young,yes,0.000000,1176.933960,8.310547
StrawberryLeaf,young,yes,0.000000,1176.609009,4.031250
StrawberryLeaf,young,yes,0.000000,1176.285034,4.391846
StrawberryLeaf,young,yes,0.000000,1175.959961,5.272217
StrawberryLeaf,young,yes,0.000000,1175.635010,3.512695
StrawberryLeaf,young,yes,0.000000,1175.310059,9.033447
StrawberryLeaf,young,yes,0.000000,1174.984985,0.000000
StrawberryLeaf,young,yes,0.000000,1174.660034,12.434570
StrawberryLeaf,young,yes,0.000000,1174.334961,0.000000
StrawberryLeaf,young,yes,0.000000,1174.010010,0.000000
StrawberryLeaf,young,yes,0.000000,1173.686035,1.716309
StrawberryLeaf,young,yes,0.000000,1173.360962,1.076660
StrawberryLeaf,young,yes,0.000000,1173.036011,4.237305
StrawberryLeaf,young,yes,0.000000,1172.711060,15.157959
StrawberryLeaf,young,yes,0.000000,1172.385986,4.678467
StrawberryLeaf,young,yes,0.000000,1172.061035,5.878906
StrawberryLeaf,young,yes,0.000000,1171.735962,0.000000
StrawberryLeaf,young,yes,0.000000,1171.411011,0.000000
StrawberryLeaf,young,yes,0.000000,1171.086060,3.040527
StrawberryLeaf,young,yes,0.000000,1170.761963,3.201172
StrawberryLeaf,young,yes,0.000000,1170.437012,7.761719
StrawberryLeaf,young,yes,0.000000,1170.112061,2.002441
StrawberryLeaf,young,yes,0.000000,1169.786987,8.282715
StrawberryLeaf,young,yes,0.000000,1169.462036,0.803223
StrawberryLeaf,young,yes,0.000000,1169.136963,15.883789
StrawberryLeaf,young,yes,0.000000,1168.812012,16.244629
StrawberryLeaf,young,yes,0.000000,1168.487061,3.165039
StrawberryLeaf,young,yes,0.000000,1168.162964,0.525391
StrawberryLeaf,young,yes,0.000000,1167.838013,0.000000
StrawberryLeaf,young,yes,0.000000,1167.512939,14.766846
StrawberryLeaf,young,yes,0.000000,1167.187988,13.527100
StrawberryLeaf,young,yes,0.000000,1166.863037,0.327637
StrawberryLeaf,young,yes,0.000000,1166.537964,6.768311
StrawberryLeaf,young,yes,0.000000,1166.213013,9.208984
StrawberryLeaf,young,yes,0.000000,1165.887939,9.129395
StrawberryLeaf,young,yes,0.000000,1165.562988,0.000000
StrawberryLeaf,young,yes,0.000000,1165.239014,5.690430
StrawberryLeaf,young,yes,0.000000,1164.913940,0.000000
StrawberryLeaf,young,yes,0.000000,1164.588989,7.491699
StrawberryLeaf,young,yes,0.000000,1164.264038,12.892090
StrawberryLeaf,young,yes,0.000000,1163.938965,9.332520
StrawberryLeaf,young,yes,0.000000,1163.614014,5.933350
StrawberryLeaf,young,yes,0.000000,1163.288940,13.573730
StrawberryLeaf,young,yes,0.000000,1162.963989,0.000000
StrawberryLeaf,young,yes,0.000000,1162.640015,5.174805
StrawberryLeaf,young,yes,0.000000,1162.314941,0.000000
StrawberryLeaf,young,yes,0.000000,1161.989990,1.936035
StrawberryLeaf,young,yes,0.000000,1161.665039,6.256592
StrawberryLeaf,young,yes,0.000000,1161.339966,7.096924
StrawberryLeaf,young,yes,0.000000,1161.015015,13.377686
StrawberryLeaf,young,yes,0.000000,1160.689941,2.618164
StrawberryLeaf,young,yes,0.000000,1160.364990,3.378662
StrawberryLeaf,young,yes,0.000000,1160.040039,0.000000
StrawberryLeaf,young,yes,0.000000,1159.715942,0.000000
StrawberryLeaf,young,yes,0.000000,1159.390991,0.340332
StrawberryLeaf,young,yes,0.000000,1159.066040,5.100830
StrawberryLeaf,young,yes,0.000000,1158.740967,1.501465
StrawberryLeaf,young,yes,0.000000,1158.416016,0.000000
StrawberryLeaf,young,yes,0.000000,1158.090942,0.462646
StrawberryLeaf,young,yes,0.000000,1157.765991,2.663086
StrawberryLeaf,young,yes,0.000000,1157.441040,14.823486
StrawberryLeaf,young,yes,0.000000,1157.116943,7.544189
StrawberryLeaf,young,yes,0.000000,1156.791992,9.744873
StrawberryLeaf,young,yes,0.000000,1156.467041,5.785400
StrawberryLeaf,young,yes,0.000000,1156.141968,8.985840
StrawberryLeaf,young,yes,0.000000,1155.817017,0.106445
StrawberryLeaf,young,yes,0.000000,1155.491943,0.000000
StrawberryLeaf,young,yes,0.000000,1155.166992,5.507568
StrawberryLeaf,young,yes,0.000000,1154.842041,6.308105
StrawberryLeaf,young,yes,0.000000,1154.516968,0.000000
StrawberryLeaf,young,yes,0.000000,1154.192993,12.149170
StrawberryLeaf,young,yes,0.000000,1153.868042,3.309570
StrawberryLeaf,young,yes,0.000000,1153.542969,2.350342
StrawberryLeaf,young,yes,0.000000,1153.218018,6.430908
StrawberryLeaf,young,yes,0.000000,1152.892944,0.000000
StrawberryLeaf,young,yes,0.000000,1152.567993,8.351807
StrawberryLeaf,young,yes,0.000000,1152.243042,3.992676
StrawberryLeaf,young,yes,0.000000,1151.917969,2.913086
StrawberryLeaf,young,yes,0.000000,1151.593994,5.793701
StrawberryLeaf,young,yes,0.000000,1151.269043,0.000000
StrawberryLeaf,young,yes,0.000000,1150.943970,0.000000
StrawberryLeaf,young,yes,0.000000,1150.619019,5.635254
StrawberryLeaf,young,yes,0.000000,1150.293945,0.000000
StrawberryLeaf,young,yes,0.000000,1149.968994,0.000000
StrawberryLeaf,young,yes,0.000000,1149.644043,0.000000
StrawberryLeaf,young,yes,0.000000,1149.318970,5.117432
StrawberryLeaf,young,yes,0.000000,1148.994019,1.998047
StrawberryLeaf,young,yes,0.000000,1148.670044,0.000000
StrawberryLeaf,young,yes,0.000000,1148.344971,1.999268
StrawberryLeaf,young,yes,0.000000,1148.020020,6.759766
StrawberryLeaf,young,yes,0.000000,1147.694946,11.560059
StrawberryLeaf,young,yes,0.000000,1147.369995,7.400635
StrawberryLeaf,young,yes,0.000000,1147.045044,17.801514
StrawberryLeaf,young,yes,0.000000,1146.719971,0.000000
