Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Wood,young,no,0.000000,1233.788940,55.500000
Wood,young,no,0.000000,1233.463989,46.490967
Wood,young,no,0.000000,1233.139038,4.482178
Wood,young,no,0.000000,1232.813965,0.000000
Wood,young,no,0.000000,1232.489014,0.000000
Wood,young,no,0.000000,1232.163940,0.000000
Wood,young,no,0.000000,1231.839966,0.000000
Wood,young,no,0.000000,1231.515015,0.000000
Wood,young,no,0.000000,1231.189941,0.000000
Wood,young,no,0.000000,1230.864990,0.000000
Wood,young,no,0.000000,1230.540039,0.000000
Wood,young,no,0.000000,1230.214966,0.000000
Wood,young,no,0.000000,1229.890015,18.392334
Wood,young,no,0.000000,1229.564941,3.383301
Wood,young,no,0.000000,1229.239990,0.000000
Wood,young,no,0.000000,1228.916016,2.365479
Wood,young,no,0.000000,1228.590942,19.356445
Wood,young,no,0.000000,1228.265991,33.347412
Wood,young,no,0.000000,1227.941040,69.338623
Wood,young,no,0.000000,1227.615967,60.329590
Wood,young,no,0.000000,1227.291016,67.320557
Wood,young,no,0.000000,1226.965942,79.311523
Wood,young,no,0.000000,1226.640991,78.302734
Wood,young,no,0.000000,1226.317017,104.293701
Wood,young,no,0.000000,1225.991943,114.284668
Wood,young,no,0.000000,1225.666992,84.275635
Wood,young,no,0.000000,1225.342041,74.266846
Wood,young,no,0.000000,1225.016968,72.257812
Wood,young,no,0.000000,1224.692017,58.248779
Wood,young,no,0.000000,1224.366943,60.239746
Wood,young,no,0.000000,1224.041992,56.230957
Wood,young,no,0.000000,1223.717041,59.221924
Wood,young,no,0.000000,1223.392944,58.212891
Wood,young,no,0.000000,1223.067993,46.203857
Wood,young,no,0.000000,1222.743042,46.195068
Wood,young,no,0.000000,1222.417969,49.186035
Wood,young,no,0.000000,1222.093018,64.177002
Wood,young,no,0.000000,1221.767944,77.167969
Wood,young,no,0.000000,1221.442993,96.159180
Wood,young,no,0.000000,1221.118042,96.150146
Wood,young,no,0.000000,1220.793945,83.141113
Wood,young,no,0.000000,1220.468994,57.132080
Wood,young,no,0.000000,1220.144043,102.123291
Wood,young,no,0.000000,1219.818970,91.114258
Wood,young,no,0.000000,1219.494019,80.105225
Wood,young,no,0.000000,1219.168945,99.096191
Wood,young,no,0.000000,1218.843994,91.087402
Wood,young,no,0.000000,1218.519043,79.078369
Wood,young,no,0.000000,1218.193970,101.069336
Wood,young,no,0.000000,1217.869995,81.060303
Wood,young,no,0.000000,1217.545044,66.051514
Wood,young,no,0.000000,1217.219971,86.042480
Wood,young,no,0.000000,1216.895020,75.033447
Wood,young,no,0.000000,1216.569946,83.024414
Wood,young,no,0.000000,1216.244995,112.015625
Wood,young,no,0.000000,1215.920044,106.006592
Wood,young,no,0.000000,1215.594971,107.997559
Wood,young,no,0.000000,1215.270996,109.988525
Wood,young,no,0.000000,1214.946045,91.979736
Wood,young,no,0.000000,1214.620972,95.970703
Wood,young,no,0.000000,1214.296021,85.961670
Wood,young,no,0.000000,1213.970947,74.952637
Wood,young,no,0.000000,1213.645996,88.943848
Wood,young,no,0.000000,1213.321045,83.934814
Wood,young,no,0.000000,1212.995972,97.925781
Wood,young,no,0.000000,1212.671021,88.916748
Wood,young,no,0.000000,1212.347046,83.907959
Wood,young,no,0.000000,1212.021973,103.898926
Wood,young,no,0.000000,1211.697021,91.889893
Wood,young,no,0.000000,1211.371948,92.880859
Wood,young,no,0.000000,1211.046997,102.872070
Wood,young,no,0.000000,1210.722046,87.863037
Wood,young,no,0.000000,1210.396973,104.854004
Wood,young,no,0.000000,1210.072021,92.844971
Wood,young,no,0.000000,1209.746948,88.836182
Wood,young,no,0.000000,1209.422974,95.827148
Wood,young,no,0.000000,1209.098022,69.818115
Wood,young,no,0.000000,1208.772949,52.809082
Wood,young,no,0.000000,1208.447998,73.800293
Wood,young,no,0.000000,1208.123047,104.791260
Wood,young,no,0.000000,1207.797974,99.782227
Wood,young,no,0.000000,1207.473022,82.773193
Wood,young,no,0.000000,1207.147949,93.764404
Wood,young,no,0.000000,1206.823975,100.755371
Wood,young,no,0.000000,1206.499023,85.746338
Wood,young,no,0.000000,1206.173950,81.737305
Wood,young,no,0.000000,1205.848999,93.728516
Wood,young,no,0.000000,1205.524048,79.719482
Wood,young,no,0.000000,1205.198975,75.710449
Wood,young,no,0.000000,1204.874023,76.701416
Wood,young,no,0.000000,1204.548950,58.692627
Wood,young,no,0.000000,1204.223999,66.683594
Wood,young,no,0.000000,1203.900024,74.674561
Wood,young,no,0.000000,1203.574951,79.665527
Wood,young,no,0.000000,1203.250000,62.656738
Wood,young,no,0.000000,1202.925049,82.647705
Wood,young,no,0.000000,1202.599976,55.638672
Wood,young,no,0.000000,1202.275024,61.629639
Wood,young,no,0.000000,1201.949951,96.620850
Wood,young,no,0.000000,1201.625000,64.611816
Wood,young,no,0.000000,1201.301025,63.602783
Wood,young,no,0.000000,1200.975952,83.593750
Wood,young,no,0.000000,1200.651001,113.584961
Wood,young,no,0.000000,1200.326050,97.575928
Wood,young,no,0.000000,1200.000977,85.566895
Wood,young,no,0.000000,1199.676025,115.557861
Wood,young,no,0.000000,1199.350952,115.549072
Wood,young,no,0.000000,1199.026001,92.540039
Wood,young,no,0.000000,1198.701050,111.531006
Wood,young,no,0.000000,1198.376953,134.521973
Wood,young,no,0.000000,1198.052002,109.513184
Wood,young,no,0.000000,1197.727051,102.504150
Wood,young,no,0.000000,1197.401978,75.495117
Wood,young,no,0.000000,1197.077026,52.486084
Wood,young,no,0.000000,1196.751953,87.477295
Wood,young,no,0.000000,1196.427002,84.468262
