Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmericanBeech,young,yes,0.000000,1233.788940,12.904785
AmericanBeech,young,yes,0.000000,1233.463989,7.384277
AmericanBeech,young,yes,0.000000,1233.139038,0.000000
AmericanBeech,young,yes,0.000000,1232.813965,1.222412
AmericanBeech,young,yes,0.000000,1232.489014,3.421387
AmericanBeech,young,yes,0.000000,1232.163940,0.000000
AmericanBeech,young,yes,0.000000,1231.839966,0.000000
AmericanBeech,young,yes,0.000000,1231.515015,0.000000
AmericanBeech,young,yes,0.000000,1231.189941,7.458008
AmericanBeech,young,yes,0.000000,1230.864990,0.000000
AmericanBeech,young,yes,0.000000,1230.540039,0.000000
AmericanBeech,young,yes,0.000000,1230.214966,0.000000
AmericanBeech,young,yes,0.000000,1229.890015,3.414795
AmericanBeech,young,yes,0.000000,1229.564941,1.854004
AmericanBeech,young,yes,0.000000,1229.239990,10.013184
AmericanBeech,young,yes,0.000000,1228.916016,0.000000
AmericanBeech,young,yes,0.000000,1228.590942,7.731445
AmericanBeech,young,yes,0.000000,1228.265991,4.530518
AmericanBeech,young,yes,0.000000,1227.941040,11.089844
AmericanBeech,young,yes,0.000000,1227.615967,0.000000
AmericanBeech,young,yes,0.000000,1227.291016,2.167969
AmericanBeech,young,yes,0.000000,1226.965942,0.000000
AmericanBeech,young,yes,0.000000,1226.640991,5.806396
AmericanBeech,young,yes,0.000000,1226.317017,4.325684
AmericanBeech,young,yes,0.000000,1225.991943,6.644531
AmericanBeech,young,yes,0.000000,1225.666992,5.243896
AmericanBeech,young,yes,0.000000,1225.342041,3.843018
AmericanBeech,young,yes,0.000000,1225.016968,0.000000
AmericanBeech,young,yes,0.000000,1224.692017,6.201172
AmericanBeech,young,yes,0.000000,1224.366943,0.120361
AmericanBeech,young,yes,0.000000,1224.041992,13.319824
AmericanBeech,young,yes,0.000000,1223.717041,4.238770
AmericanBeech,young,yes,0.000000,1223.392944,12.877930
AmericanBeech,young,yes,0.000000,1223.067993,0.000000
AmericanBeech,young,yes,0.000000,1222.743042,3.196289
AmericanBeech,young,yes,0.000000,1222.417969,13.635254
AmericanBeech,young,yes,0.000000,1222.093018,5.474609
AmericanBeech,young,yes,0.000000,1221.767944,3.713623
AmericanBeech,young,yes,0.000000,1221.442993,5.312988
AmericanBeech,young,yes,0.000000,1221.118042,0.000000
AmericanBeech,young,yes,0.000000,1220.793945,2.551270
AmericanBeech,young,yes,0.000000,1220.468994,0.000000
AmericanBeech,young,yes,0.000000,1220.144043,4.189453
AmericanBeech,young,yes,0.000000,1219.818970,4.508789
AmericanBeech,young,yes,0.000000,1219.494019,2.627686
AmericanBeech,young,yes,0.000000,1219.168945,10.427002
AmericanBeech,young,yes,0.000000,1218.843994,7.706055
AmericanBeech,young,yes,0.000000,1218.519043,7.225342
