Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BurOak,young,yes,0.000000,1233.788940,15.385986
BurOak,young,yes,0.000000,1233.463989,11.505859
BurOak,young,yes,0.000000,1233.139038,0.000000
BurOak,young,yes,0.000000,1232.813965,0.000000
BurOak,young,yes,0.000000,1232.489014,2.385986
BurOak,young,yes,0.000000,1232.163940,7.105957
BurOak,young,yes,0.000000,1231.839966,0.000000
BurOak,young,yes,0.000000,1231.515015,0.000000
BurOak,young,yes,0.000000,1231.189941,0.000000
BurOak,young,yes,0.000000,1230.864990,0.000000
BurOak,young,yes,0.000000,1230.540039,0.000000
BurOak,young,yes,0.000000,1230.214966,3.025879
BurOak,young,yes,0.000000,1229.890015,5.545898
BurOak,young,yes,0.000000,1229.564941,0.000000
BurOak,young,yes,0.000000,1229.239990,0.000000
BurOak,young,yes,0.000000,1228.916016,0.000000
BurOak,young,yes,0.000000,1228.590942,3.906006
BurOak,young,yes,0.000000,1228.265991,12.305908
BurOak,young,yes,0.000000,1227.941040,0.000000
BurOak,young,yes,0.000000,1227.615967,0.785889
BurOak,young,yes,0.000000,1227.291016,0.000000
BurOak,young,yes,0.000000,1226.965942,7.385986
BurOak,young,yes,0.000000,1226.640991,8.065918
BurOak,young,yes,0.000000,1226.317017,17.225830
BurOak,young,yes,0.000000,1225.991943,1.105957
BurOak,young,yes,0.000000,1225.666992,0.000000
BurOak,young,yes,0.000000,1225.342041,10.265869
BurOak,young,yes,0.000000,1225.016968,3.265869
BurOak,young,yes,0.000000,1224.692017,9.505859
BurOak,young,yes,0.000000,1224.366943,0.000000
BurOak,young,yes,0.000000,1224.041992,1.546143
BurOak,young,yes,0.000000,1223.717041,0.000000
BurOak,young,yes,0.000000,1223.392944,8.226074
BurOak,young,yes,0.000000,1223.067993,2.306152
BurOak,young,yes,0.000000,1222.743042,7.746094
BurOak,young,yes,0.000000,1222.417969,4.386230
BurOak,young,yes,0.000000,1222.093018,4.066162
BurOak,young,yes,0.000000,1221.767944,3.946045
BurOak,young,yes,0.000000,1221.442993,2.506104
BurOak,young,yes,0.000000,1221.118042,4.906250
BurOak,young,yes,0.000000,1220.793945,9.506104
BurOak,young,yes,0.000000,1220.468994,5.266113
BurOak,young,yes,0.000000,1220.144043,5.546143
BurOak,young,yes,0.000000,1219.818970,2.386230
BurOak,young,yes,0.000000,1219.494019,4.546143
BurOak,young,yes,0.000000,1219.168945,13.106201
BurOak,young,yes,0.000000,1218.843994,7.626221
BurOak,young,yes,0.000000,1218.519043,4.626221
BurOak,young,yes,0.000000,1218.193970,2.186279
BurOak,young,yes,0.000000,1217.869995,1.266113
BurOak,young,yes,0.000000,1217.545044,8.906250
BurOak,young,yes,0.000000,1217.219971,1.586182
BurOak,young,yes,0.000000,1216.895020,2.466064
BurOak,young,yes,0.000000,1216.569946,0.000000
BurOak,young,yes,0.000000,1216.244995,2.826172
BurOak,young,yes,0.000000,1215.920044,7.306152
BurOak,young,yes,0.000000,1215.594971,10.026123
BurOak,young,yes,0.000000,1215.270996,7.586182
BurOak,young,yes,0.000000,1214.946045,2.706055
BurOak,young,yes,0.000000,1214.620972,0.000000
BurOak,young,yes,0.000000,1214.296021,0.000000
BurOak,young,yes,0.000000,1213.970947,0.000000
BurOak,young,yes,0.000000,1213.645996,0.000000
BurOak,young,yes,0.000000,1213.321045,4.026123
BurOak,young,yes,0.000000,1212.995972,9.906250
BurOak,young,yes,0.000000,1212.671021,8.586182
BurOak,young,yes,0.000000,1212.347046,9.386230
BurOak,young,yes,0.000000,1212.021973,2.346191
BurOak,young,yes,0.000000,1211.697021,7.826172
BurOak,young,yes,0.000000,1211.371948,8.866211
BurOak,young,yes,0.000000,1211.046997,0.000000
BurOak,young,yes,0.000000,1210.722046,3.546143
BurOak,young,yes,0.000000,1210.396973,14.586182
BurOak,young,yes,0.000000,1210.072021,0.000000
BurOak,young,yes,0.000000,1209.746948,14.306152
BurOak,young,yes,0.000000,1209.422974,6.866211
BurOak,young,yes,0.000000,1209.098022,10.866211
BurOak,young,yes,0.000000,1208.772949,0.000000
BurOak,young,yes,0.000000,1208.447998,6.466064
BurOak,young,yes,0.000000,1208.123047,0.306152
BurOak,young,yes,0.000000,1207.797974,7.386230
BurOak,young,yes,0.000000,1207.473022,2.066162
BurOak,young,yes,0.000000,1207.147949,10.546143
BurOak,young,yes,0.000000,1206.823975,4.746094
BurOak,young,yes,0.000000,1206.499023,0.000000
BurOak,young,yes,0.000000,1206.173950,5.466064
BurOak,young,yes,0.000000,1205.848999,8.626465
BurOak,young,yes,0.000000,1205.524048,0.000000
BurOak,young,yes,0.000000,1205.198975,0.986328
BurOak,young,yes,0.000000,1204.874023,8.986328
BurOak,young,yes,0.000000,1204.548950,13.346436
BurOak,young,yes,0.000000,1204.223999,6.506348
BurOak,young,yes,0.000000,1203.900024,10.546387
BurOak,young,yes,0.000000,1203.574951,8.746338
BurOak,young,yes,0.000000,1203.250000,0.000000
BurOak,young,yes,0.000000,1202.925049,5.866455
BurOak,young,yes,0.000000,1202.599976,0.546387
BurOak,young,yes,0.000000,1202.275024,0.000000
BurOak,young,yes,0.000000,1201.949951,7.306396
BurOak,young,yes,0.000000,1201.625000,0.000000
BurOak,young,yes,0.000000,1201.301025,0.000000
BurOak,young,yes,0.000000,1200.975952,0.000000
BurOak,young,yes,0.000000,1200.651001,7.746338
BurOak,young,yes,0.000000,1200.326050,9.346436
BurOak,young,yes,0.000000,1200.000977,9.426514
BurOak,young,yes,0.000000,1199.676025,5.706299
BurOak,young,yes,0.000000,1199.350952,2.706299
BurOak,young,yes,0.000000,1199.026001,0.000000
BurOak,young,yes,0.000000,1198.701050,2.946289
BurOak,young,yes,0.000000,1198.376953,7.906494
BurOak,young,yes,0.000000,1198.052002,6.066406
BurOak,young,yes,0.000000,1197.727051,2.226318
BurOak,young,yes,0.000000,1197.401978,9.746338
BurOak,young,yes,0.000000,1197.077026,10.226318
BurOak,young,yes,0.000000,1196.751953,12.866455
BurOak,young,yes,0.000000,1196.427002,10.146484
BurOak,young,yes,0.000000,1196.102051,1.746338
BurOak,young,yes,0.000000,1195.777954,2.306396
BurOak,young,yes,0.000000,1195.453003,3.306396
BurOak,young,yes,0.000000,1195.128052,0.000000
BurOak,young,yes,0.000000,1194.802979,7.666504
BurOak,young,yes,0.000000,1194.478027,14.866455
BurOak,young,yes,0.000000,1194.152954,14.426514
BurOak,young,yes,0.000000,1193.828003,3.306396
BurOak,young,yes,0.000000,1193.503052,15.786377
BurOak,young,yes,0.000000,1193.177979,6.226318
BurOak,young,yes,0.000000,1192.854004,10.306396
BurOak,young,yes,0.000000,1192.529053,8.506348
BurOak,young,yes,0.000000,1192.203979,16.506348
BurOak,young,yes,0.000000,1191.879028,0.000000
