Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
MetamorphicRock,young,yes,0.000000,1233.788940,24.325928
MetamorphicRock,young,yes,0.000000,1233.463989,19.846924
MetamorphicRock,young,yes,0.000000,1233.139038,7.008057
MetamorphicRock,young,yes,0.000000,1232.813965,2.089111
MetamorphicRock,young,yes,0.000000,1232.489014,5.330078
MetamorphicRock,young,yes,0.000000,1232.163940,5.611084
MetamorphicRock,young,yes,0.000000,1231.839966,0.000000
MetamorphicRock,young,yes,0.000000,1231.515015,0.000000
MetamorphicRock,young,yes,0.000000,1231.189941,0.000000
MetamorphicRock,young,yes,0.000000,1230.864990,0.000000
MetamorphicRock,young,yes,0.000000,1230.540039,0.000000
MetamorphicRock,young,yes,0.000000,1230.214966,4.537354
MetamorphicRock,young,yes,0.000000,1229.890015,6.138428
MetamorphicRock,young,yes,0.000000,1229.564941,4.539307
MetamorphicRock,young,yes,0.000000,1229.239990,1.340576
MetamorphicRock,young,yes,0.000000,1228.916016,0.781494
MetamorphicRock,young,yes,0.000000,1228.590942,0.000000
MetamorphicRock,young,yes,0.000000,1228.265991,0.000000
MetamorphicRock,young,yes,0.000000,1227.941040,2.184570
MetamorphicRock,young,yes,0.000000,1227.615967,10.705566
MetamorphicRock,young,yes,0.000000,1227.291016,0.000000
MetamorphicRock,young,yes,0.000000,1226.965942,8.667725
MetamorphicRock,young,yes,0.000000,1226.640991,0.000000
MetamorphicRock,young,yes,0.000000,1226.317017,0.000000
MetamorphicRock,young,yes,0.000000,1225.991943,10.830811
MetamorphicRock,young,yes,0.000000,1225.666992,5.991699
MetamorphicRock,young,yes,0.000000,1225.342041,0.633057
MetamorphicRock,young,yes,0.000000,1225.016968,0.000000
MetamorphicRock,young,yes,0.000000,1224.692017,0.000000
MetamorphicRock,young,yes,0.000000,1224.366943,4.395996
MetamorphicRock,young,yes,0.000000,1224.041992,3.677246
MetamorphicRock,young,yes,0.000000,1223.717041,5.878174
MetamorphicRock,young,yes,0.000000,1223.392944,4.319092
MetamorphicRock,young,yes,0.000000,1223.067993,2.840332
MetamorphicRock,young,yes,0.000000,1222.743042,0.000000
MetamorphicRock,young,yes,0.000000,1222.417969,7.882324
MetamorphicRock,young,yes,0.000000,1222.093018,4.763184
MetamorphicRock,young,yes,0.000000,1221.767944,1.604492
MetamorphicRock,young,yes,0.000000,1221.442993,0.645508
MetamorphicRock,young,yes,0.000000,1221.118042,3.686523
MetamorphicRock,young,yes,0.000000,1220.793945,3.527344
MetamorphicRock,young,yes,0.000000,1220.468994,1.568604
MetamorphicRock,young,yes,0.000000,1220.144043,8.769531
MetamorphicRock,young,yes,0.000000,1219.818970,0.000000
MetamorphicRock,young,yes,0.000000,1219.494019,0.891602
MetamorphicRock,young,yes,0.000000,1219.168945,12.412842
MetamorphicRock,young,yes,0.000000,1218.843994,7.733643
MetamorphicRock,young,yes,0.000000,1218.519043,4.574707
MetamorphicRock,young,yes,0.000000,1218.193970,10.375732
MetamorphicRock,young,yes,0.000000,1217.869995,10.256836
MetamorphicRock,young,yes,0.000000,1217.545044,11.017822
MetamorphicRock,young,yes,0.000000,1217.219971,12.978760
MetamorphicRock,young,yes,0.000000,1216.895020,6.779785
MetamorphicRock,young,yes,0.000000,1216.569946,1.020996
MetamorphicRock,young,yes,0.000000,1216.244995,14.702148
MetamorphicRock,young,yes,0.000000,1215.920044,14.222900
MetamorphicRock,young,yes,0.000000,1215.594971,16.664062
MetamorphicRock,young,yes,0.000000,1215.270996,8.545166
MetamorphicRock,young,yes,0.000000,1214.946045,0.000000
MetamorphicRock,young,yes,0.000000,1214.620972,2.947266
MetamorphicRock,young,yes,0.000000,1214.296021,3.148438
MetamorphicRock,young,yes,0.000000,1213.970947,6.589355
MetamorphicRock,young,yes,0.000000,1213.645996,1.070312
MetamorphicRock,young,yes,0.000000,1213.321045,1.591309
MetamorphicRock,young,yes,0.000000,1212.995972,1.152588
MetamorphicRock,young,yes,0.000000,1212.671021,7.433594
MetamorphicRock,young,yes,0.000000,1212.347046,4.394531
MetamorphicRock,young,yes,0.000000,1212.021973,0.000000
MetamorphicRock,young,yes,0.000000,1211.697021,4.156738
MetamorphicRock,young,yes,0.000000,1211.371948,5.037598
MetamorphicRock,young,yes,0.000000,1211.046997,1.558594
MetamorphicRock,young,yes,0.000000,1210.722046,6.999512
MetamorphicRock,young,yes,0.000000,1210.396973,13.560791
MetamorphicRock,young,yes,0.000000,1210.072021,11.721924
MetamorphicRock,young,yes,0.000000,1209.746948,0.000000
MetamorphicRock,young,yes,0.000000,1209.422974,7.203857
MetamorphicRock,young,yes,0.000000,1209.098022,9.965088
MetamorphicRock,young,yes,0.000000,1208.772949,10.125977
MetamorphicRock,young,yes,0.000000,1208.447998,3.846924
MetamorphicRock,young,yes,0.000000,1208.123047,0.000000
MetamorphicRock,young,yes,0.000000,1207.797974,1.409180
MetamorphicRock,young,yes,0.000000,1207.473022,6.770020
MetamorphicRock,young,yes,0.000000,1207.147949,4.571045
MetamorphicRock,young,yes,0.000000,1206.823975,6.812012
MetamorphicRock,young,yes,0.000000,1206.499023,1.533203
MetamorphicRock,young,yes,0.000000,1206.173950,0.000000
MetamorphicRock,young,yes,0.000000,1205.848999,7.415283
MetamorphicRock,young,yes,0.000000,1205.524048,4.896240
MetamorphicRock,young,yes,0.000000,1205.198975,11.457520
MetamorphicRock,young,yes,0.000000,1204.874023,1.578369
MetamorphicRock,young,yes,0.000000,1204.548950,6.219482
MetamorphicRock,young,yes,0.000000,1204.223999,0.000000
MetamorphicRock,young,yes,0.000000,1203.900024,0.000000
MetamorphicRock,young,yes,0.000000,1203.574951,4.102539
MetamorphicRock,young,yes,0.000000,1203.250000,0.000000
MetamorphicRock,young,yes,0.000000,1202.925049,5.544678
MetamorphicRock,young,yes,0.000000,1202.599976,2.385742
MetamorphicRock,young,yes,0.000000,1202.275024,7.986816
MetamorphicRock,young,yes,0.000000,1201.949951,6.467773
MetamorphicRock,young,yes,0.000000,1201.625000,0.828857
MetamorphicRock,young,yes,0.000000,1201.301025,10.829834
MetamorphicRock,young,yes,0.000000,1200.975952,8.510986
MetamorphicRock,young,yes,0.000000,1200.651001,10.551758
MetamorphicRock,young,yes,0.000000,1200.326050,2.993164
MetamorphicRock,young,yes,0.000000,1200.000977,5.553955
MetamorphicRock,young,yes,0.000000,1199.676025,10.034912
MetamorphicRock,young,yes,0.000000,1199.350952,5.996094
MetamorphicRock,young,yes,0.000000,1199.026001,0.000000
MetamorphicRock,young,yes,0.000000,1198.701050,9.998291
MetamorphicRock,young,yes,0.000000,1198.376953,0.159180
MetamorphicRock,young,yes,0.000000,1198.052002,0.480225
MetamorphicRock,young,yes,0.000000,1197.727051,4.921387
MetamorphicRock,young,yes,0.000000,1197.401978,8.522461
MetamorphicRock,young,yes,0.000000,1197.077026,0.000000
MetamorphicRock,young,yes,0.000000,1196.751953,2.924316
MetamorphicRock,young,yes,0.000000,1196.427002,0.405518
MetamorphicRock,young,yes,0.000000,1196.102051,0.000000
MetamorphicRock,young,yes,0.000000,1195.777954,0.000000
MetamorphicRock,young,yes,0.000000,1195.453003,11.208740
MetamorphicRock,young,yes,0.000000,1195.128052,11.169678
MetamorphicRock,young,yes,0.000000,1194.802979,7.170654
MetamorphicRock,young,yes,0.000000,1194.478027,0.000000
MetamorphicRock,young,yes,0.000000,1194.152954,11.892822
MetamorphicRock,young,yes,0.000000,1193.828003,11.293701
MetamorphicRock,young,yes,0.000000,1193.503052,6.774902
MetamorphicRock,young,yes,0.000000,1193.177979,1.815674
MetamorphicRock,young,yes,0.000000,1192.854004,0.000000
MetamorphicRock,young,yes,0.000000,1192.529053,0.000000
MetamorphicRock,young,yes,0.000000,1192.203979,10.019043
MetamorphicRock,young,yes,0.000000,1191.879028,11.780029
MetamorphicRock,young,yes,0.000000,1191.553955,10.941162
MetamorphicRock,young,yes,0.000000,1191.229004,17.422119
MetamorphicRock,young,yes,0.000000,1190.904053,14.302979
MetamorphicRock,young,yes,0.000000,1190.578979,1.184082
MetamorphicRock,young,yes,0.000000,1190.255005,2.105225
MetamorphicRock,young,yes,0.000000,1189.930054,5.306152
MetamorphicRock,young,yes,0.000000,1189.604980,5.907227
MetamorphicRock,young,yes,0.000000,1189.280029,6.068115
MetamorphicRock,young,yes,0.000000,1188.954956,13.269531
MetamorphicRock,young,yes,0.000000,1188.630005,9.870361
MetamorphicRock,young,yes,0.000000,1188.305054,8.151367
MetamorphicRock,young,yes,0.000000,1187.979980,3.472412
MetamorphicRock,young,yes,0.000000,1187.655029,19.433594
MetamorphicRock,young,yes,0.000000,1187.331055,8.994629
MetamorphicRock,young,yes,0.000000,1187.005981,0.000000
MetamorphicRock,young,yes,0.000000,1186.681030,4.116455
MetamorphicRock,young,yes,0.000000,1186.355957,2.677734
MetamorphicRock,young,yes,0.000000,1186.031006,5.438721
MetamorphicRock,young,yes,0.000000,1185.706055,4.159668
MetamorphicRock,young,yes,0.000000,1185.380981,0.000000
MetamorphicRock,young,yes,0.000000,1185.056030,5.521973
MetamorphicRock,young,yes,0.000000,1184.732056,3.162842
MetamorphicRock,young,yes,0.000000,1184.406982,2.483887
MetamorphicRock,young,yes,0.000000,1184.082031,12.765137
MetamorphicRock,young,yes,0.000000,1183.756958,3.645996
MetamorphicRock,young,yes,0.000000,1183.432007,1.886963
MetamorphicRock,young,yes,0.000000,1183.107056,9.728027
MetamorphicRock,young,yes,0.000000,1182.781982,4.809326
MetamorphicRock,young,yes,0.000000,1182.457031,12.570312
MetamorphicRock,young,yes,0.000000,1182.131958,7.611084
MetamorphicRock,young,yes,0.000000,1181.807983,4.492188
MetamorphicRock,young,yes,0.000000,1181.483032,13.053467
MetamorphicRock,young,yes,0.000000,1181.157959,6.254395
MetamorphicRock,young,yes,0.000000,1180.833008,14.335205
MetamorphicRock,young,yes,0.000000,1180.508057,14.576416
MetamorphicRock,young,yes,0.000000,1180.182983,9.217529
MetamorphicRock,young,yes,0.000000,1179.858032,9.938477
MetamorphicRock,young,yes,0.000000,1179.532959,19.739502
MetamorphicRock,young,yes,0.000000,1179.208984,8.300537
MetamorphicRock,young,yes,0.000000,1178.884033,3.581787
MetamorphicRock,young,yes,0.000000,1178.558960,5.742676
MetamorphicRock,young,yes,0.000000,1178.234009,4.343506
MetamorphicRock,young,yes,0.000000,1177.909058,2.904541
MetamorphicRock,young,yes,0.000000,1177.583984,5.225830
MetamorphicRock,young,yes,0.000000,1177.259033,5.866699
MetamorphicRock,young,yes,0.000000,1176.933960,0.000000
MetamorphicRock,young,yes,0.000000,1176.609009,8.789062
MetamorphicRock,young,yes,0.000000,1176.285034,3.550049
MetamorphicRock,young,yes,0.000000,1175.959961,13.591064
MetamorphicRock,young,yes,0.000000,1175.635010,7.592041
MetamorphicRock,young,yes,0.000000,1175.310059,3.593262
MetamorphicRock,young,yes,0.000000,1174.984985,3.914062
MetamorphicRock,young,yes,0.000000,1174.660034,8.875000
MetamorphicRock,young,yes,0.000000,1174.334961,0.000000
MetamorphicRock,young,yes,0.000000,1174.010010,5.197266
MetamorphicRock,young,yes,0.000000,1173.686035,2.598389
MetamorphicRock,young,yes,0.000000,1173.360962,0.000000
MetamorphicRock,young,yes,0.000000,1173.036011,3.720215
MetamorphicRock,young,yes,0.000000,1172.711060,10.601562
MetamorphicRock,young,yes,0.000000,1172.385986,11.042480
MetamorphicRock,young,yes,0.000000,1172.061035,4.923340
MetamorphicRock,young,yes,0.000000,1171.735962,0.164307
MetamorphicRock,young,yes,0.000000,1171.411011,5.485596
MetamorphicRock,young,yes,0.000000,1171.086060,14.966553
MetamorphicRock,young,yes,0.000000,1170.761963,0.000000
