Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
JalepenoChilliPlant,young,yes,0.000000,1233.788940,21.389160
JalepenoChilliPlant,young,yes,0.000000,1233.463989,15.349121
JalepenoChilliPlant,young,yes,0.000000,1233.139038,0.000000
JalepenoChilliPlant,young,yes,0.000000,1232.813965,4.709229
JalepenoChilliPlant,young,yes,0.000000,1232.489014,3.709229
JalepenoChilliPlant,young,yes,0.000000,1232.163940,0.000000
JalepenoChilliPlant,young,yes,0.000000,1231.839966,2.909424
JalepenoChilliPlant,young,yes,0.000000,1231.515015,0.000000
JalepenoChilliPlant,young,yes,0.000000,1231.189941,0.000000
JalepenoChilliPlant,young,yes,0.000000,1230.864990,0.000000
JalepenoChilliPlant,young,yes,0.000000,1230.540039,5.189697
JalepenoChilliPlant,young,yes,0.000000,1230.214966,2.149902
JalepenoChilliPlant,young,yes,0.000000,1229.890015,0.000000
JalepenoChilliPlant,young,yes,0.000000,1229.564941,0.000000
JalepenoChilliPlant,young,yes,0.000000,1229.239990,0.000000
JalepenoChilliPlant,young,yes,0.000000,1228.916016,0.000000
JalepenoChilliPlant,young,yes,0.000000,1228.590942,5.430176
JalepenoChilliPlant,young,yes,0.000000,1228.265991,2.710205
JalepenoChilliPlant,young,yes,0.000000,1227.941040,6.990479
JalepenoChilliPlant,young,yes,0.000000,1227.615967,6.590576
JalepenoChilliPlant,young,yes,0.000000,1227.291016,0.000000
JalepenoChilliPlant,young,yes,0.000000,1226.965942,0.000000
JalepenoChilliPlant,young,yes,0.000000,1226.640991,0.830811
JalepenoChilliPlant,young,yes,0.000000,1226.317017,0.000000
JalepenoChilliPlant,young,yes,0.000000,1225.991943,3.311035
JalepenoChilliPlant,young,yes,0.000000,1225.666992,0.000000
JalepenoChilliPlant,young,yes,0.000000,1225.342041,2.270996
JalepenoChilliPlant,young,yes,0.000000,1225.016968,0.000000
JalepenoChilliPlant,young,yes,0.000000,1224.692017,0.000000
JalepenoChilliPlant,young,yes,0.000000,1224.366943,8.991211
JalepenoChilliPlant,young,yes,0.000000,1224.041992,2.711426
JalepenoChilliPlant,young,yes,0.000000,1223.717041,4.831543
JalepenoChilliPlant,young,yes,0.000000,1223.392944,17.191406
JalepenoChilliPlant,young,yes,0.000000,1223.067993,1.671631
JalepenoChilliPlant,young,yes,0.000000,1222.743042,0.000000
JalepenoChilliPlant,young,yes,0.000000,1222.417969,0.071777
JalepenoChilliPlant,young,yes,0.000000,1222.093018,4.511963
JalepenoChilliPlant,young,yes,0.000000,1221.767944,7.632080
JalepenoChilliPlant,young,yes,0.000000,1221.442993,4.112061
JalepenoChilliPlant,young,yes,0.000000,1221.118042,5.032227
JalepenoChilliPlant,young,yes,0.000000,1220.793945,0.000000
JalepenoChilliPlant,young,yes,0.000000,1220.468994,0.000000
JalepenoChilliPlant,young,yes,0.000000,1220.144043,7.992432
JalepenoChilliPlant,young,yes,0.000000,1219.818970,6.752441
JalepenoChilliPlant,young,yes,0.000000,1219.494019,0.592529
JalepenoChilliPlant,young,yes,0.000000,1219.168945,0.000000
JalepenoChilliPlant,young,yes,0.000000,1218.843994,3.232666
JalepenoChilliPlant,young,yes,0.000000,1218.519043,4.952637
JalepenoChilliPlant,young,yes,0.000000,1218.193970,0.000000
JalepenoChilliPlant,young,yes,0.000000,1217.869995,0.000000
JalepenoChilliPlant,young,yes,0.000000,1217.545044,4.232910
JalepenoChilliPlant,young,yes,0.000000,1217.219971,0.000000
JalepenoChilliPlant,young,yes,0.000000,1216.895020,11.073242
JalepenoChilliPlant,young,yes,0.000000,1216.569946,9.193115
JalepenoChilliPlant,young,yes,0.000000,1216.244995,7.113281
JalepenoChilliPlant,young,yes,0.000000,1215.920044,16.073486
JalepenoChilliPlant,young,yes,0.000000,1215.594971,0.000000
JalepenoChilliPlant,young,yes,0.000000,1215.270996,0.000000
JalepenoChilliPlant,young,yes,0.000000,1214.946045,0.000000
JalepenoChilliPlant,young,yes,0.000000,1214.620972,0.000000
JalepenoChilliPlant,young,yes,0.000000,1214.296021,8.873779
JalepenoChilliPlant,young,yes,0.000000,1213.970947,1.753906
JalepenoChilliPlant,young,yes,0.000000,1213.645996,1.753906
JalepenoChilliPlant,young,yes,0.000000,1213.321045,0.000000
JalepenoChilliPlant,young,yes,0.000000,1212.995972,1.114258
JalepenoChilliPlant,young,yes,0.000000,1212.671021,3.914062
JalepenoChilliPlant,young,yes,0.000000,1212.347046,15.794189
JalepenoChilliPlant,young,yes,0.000000,1212.021973,6.914307
JalepenoChilliPlant,young,yes,0.000000,1211.697021,2.834473
JalepenoChilliPlant,young,yes,0.000000,1211.371948,8.834473
JalepenoChilliPlant,young,yes,0.000000,1211.046997,5.514648
JalepenoChilliPlant,young,yes,0.000000,1210.722046,2.594727
JalepenoChilliPlant,young,yes,0.000000,1210.396973,1.594727
JalepenoChilliPlant,young,yes,0.000000,1210.072021,5.034912
JalepenoChilliPlant,young,yes,0.000000,1209.746948,12.474854
JalepenoChilliPlant,young,yes,0.000000,1209.422974,3.594971
JalepenoChilliPlant,young,yes,0.000000,1209.098022,8.355225
JalepenoChilliPlant,young,yes,0.000000,1208.772949,0.000000
JalepenoChilliPlant,young,yes,0.000000,1208.447998,0.955078
JalepenoChilliPlant,young,yes,0.000000,1208.123047,4.835449
JalepenoChilliPlant,young,yes,0.000000,1207.797974,12.875488
JalepenoChilliPlant,young,yes,0.000000,1207.473022,0.000000
JalepenoChilliPlant,young,yes,0.000000,1207.147949,5.755371
JalepenoChilliPlant,young,yes,0.000000,1206.823975,6.715576
JalepenoChilliPlant,young,yes,0.000000,1206.499023,0.000000
JalepenoChilliPlant,young,yes,0.000000,1206.173950,10.275635
JalepenoChilliPlant,young,yes,0.000000,1205.848999,2.395996
JalepenoChilliPlant,young,yes,0.000000,1205.524048,0.000000
JalepenoChilliPlant,young,yes,0.000000,1205.198975,0.795898
JalepenoChilliPlant,young,yes,0.000000,1204.874023,0.596191
JalepenoChilliPlant,young,yes,0.000000,1204.548950,2.076172
JalepenoChilliPlant,young,yes,0.000000,1204.223999,2.916016
JalepenoChilliPlant,young,yes,0.000000,1203.900024,0.000000
JalepenoChilliPlant,young,yes,0.000000,1203.574951,3.556396
JalepenoChilliPlant,young,yes,0.000000,1203.250000,0.000000
JalepenoChilliPlant,young,yes,0.000000,1202.925049,0.756592
JalepenoChilliPlant,young,yes,0.000000,1202.599976,0.276611
JalepenoChilliPlant,young,yes,0.000000,1202.275024,0.000000
JalepenoChilliPlant,young,yes,0.000000,1201.949951,0.000000
JalepenoChilliPlant,young,yes,0.000000,1201.625000,7.036865
JalepenoChilliPlant,young,yes,0.000000,1201.301025,0.000000
JalepenoChilliPlant,young,yes,0.000000,1200.975952,1.477051
JalepenoChilliPlant,young,yes,0.000000,1200.651001,0.000000
JalepenoChilliPlant,young,yes,0.000000,1200.326050,0.000000
JalepenoChilliPlant,young,yes,0.000000,1200.000977,0.000000
JalepenoChilliPlant,young,yes,0.000000,1199.676025,6.117432
JalepenoChilliPlant,young,yes,0.000000,1199.350952,8.797363
JalepenoChilliPlant,young,yes,0.000000,1199.026001,6.637695
JalepenoChilliPlant,young,yes,0.000000,1198.701050,11.077637
JalepenoChilliPlant,young,yes,0.000000,1198.376953,9.317627
JalepenoChilliPlant,young,yes,0.000000,1198.052002,3.277832
JalepenoChilliPlant,young,yes,0.000000,1197.727051,2.557861
JalepenoChilliPlant,young,yes,0.000000,1197.401978,3.757812
JalepenoChilliPlant,young,yes,0.000000,1197.077026,0.000000
JalepenoChilliPlant,young,yes,0.000000,1196.751953,0.000000
JalepenoChilliPlant,young,yes,0.000000,1196.427002,0.558105
JalepenoChilliPlant,young,yes,0.000000,1196.102051,0.000000
JalepenoChilliPlant,young,yes,0.000000,1195.777954,2.878418
JalepenoChilliPlant,young,yes,0.000000,1195.453003,7.358398
JalepenoChilliPlant,young,yes,0.000000,1195.128052,0.038330
JalepenoChilliPlant,young,yes,0.000000,1194.802979,10.998535
JalepenoChilliPlant,young,yes,0.000000,1194.478027,8.758545
JalepenoChilliPlant,young,yes,0.000000,1194.152954,0.000000
JalepenoChilliPlant,young,yes,0.000000,1193.828003,0.000000
JalepenoChilliPlant,young,yes,0.000000,1193.503052,0.000000
JalepenoChilliPlant,young,yes,0.000000,1193.177979,6.878906
JalepenoChilliPlant,young,yes,0.000000,1192.854004,3.958984
JalepenoChilliPlant,young,yes,0.000000,1192.529053,0.000000
JalepenoChilliPlant,young,yes,0.000000,1192.203979,2.639160
JalepenoChilliPlant,young,yes,0.000000,1191.879028,0.000000
JalepenoChilliPlant,young,yes,0.000000,1191.553955,9.479248
JalepenoChilliPlant,young,yes,0.000000,1191.229004,0.000000
JalepenoChilliPlant,young,yes,0.000000,1190.904053,0.000000
JalepenoChilliPlant,young,yes,0.000000,1190.578979,0.839600
JalepenoChilliPlant,young,yes,0.000000,1190.255005,1.239502
JalepenoChilliPlant,young,yes,0.000000,1189.930054,0.000000
