Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean,young,yes,0.000000,1233.788940,10.345947
soybean,young,yes,0.000000,1233.463989,2.665771
soybean,young,yes,0.000000,1233.139038,0.000000
soybean,young,yes,0.000000,1232.813965,10.265869
soybean,young,yes,0.000000,1232.489014,3.466064
soybean,young,yes,0.000000,1232.163940,10.946045
soybean,young,yes,0.000000,1231.839966,4.066162
soybean,young,yes,0.000000,1231.515015,2.186035
soybean,young,yes,0.000000,1231.189941,0.706055
soybean,young,yes,0.000000,1230.864990,0.000000
soybean,young,yes,0.000000,1230.540039,0.000000
soybean,young,yes,0.000000,1230.214966,0.000000
soybean,young,yes,0.000000,1229.890015,0.000000
soybean,young,yes,0.000000,1229.564941,9.266357
soybean,young,yes,0.000000,1229.239990,0.000000
soybean,young,yes,0.000000,1228.916016,0.000000
soybean,young,yes,0.000000,1228.590942,0.000000
soybean,young,yes,0.000000,1228.265991,4.826416
soybean,young,yes,0.000000,1227.941040,0.000000
soybean,young,yes,0.000000,1227.615967,6.346680
soybean,young,yes,0.000000,1227.291016,1.986572
soybean,young,yes,0.000000,1226.965942,4.386719
soybean,young,yes,0.000000,1226.640991,2.226562
soybean,young,yes,0.000000,1226.317017,5.226562
soybean,young,yes,0.000000,1225.991943,2.506592
soybean,young,yes,0.000000,1225.666992,10.946777
soybean,young,yes,0.000000,1225.342041,10.986816
soybean,young,yes,0.000000,1225.016968,3.546875
soybean,young,yes,0.000000,1224.692017,13.746826
soybean,young,yes,0.000000,1224.366943,0.506836
soybean,young,yes,0.000000,1224.041992,1.666748
soybean,young,yes,0.000000,1223.717041,5.106934
soybean,young,yes,0.000000,1223.392944,0.000000
soybean,young,yes,0.000000,1223.067993,0.000000
soybean,young,yes,0.000000,1222.743042,0.000000
soybean,young,yes,0.000000,1222.417969,4.227051
soybean,young,yes,0.000000,1222.093018,2.666992
soybean,young,yes,0.000000,1221.767944,0.000000
soybean,young,yes,0.000000,1221.442993,7.547363
soybean,young,yes,0.000000,1221.118042,6.987305
soybean,young,yes,0.000000,1220.793945,0.000000
soybean,young,yes,0.000000,1220.468994,0.000000
soybean,young,yes,0.000000,1220.144043,4.867432
soybean,young,yes,0.000000,1219.818970,3.227295
soybean,young,yes,0.000000,1219.494019,1.067383
soybean,young,yes,0.000000,1219.168945,10.947510
soybean,young,yes,0.000000,1218.843994,4.987549
soybean,young,yes,0.000000,1218.519043,0.000000
soybean,young,yes,0.000000,1218.193970,9.507568
soybean,young,yes,0.000000,1217.869995,10.227539
soybean,young,yes,0.000000,1217.545044,0.000000
soybean,young,yes,0.000000,1217.219971,0.000000
soybean,young,yes,0.000000,1216.895020,2.467773
soybean,young,yes,0.000000,1216.569946,7.187744
soybean,young,yes,0.000000,1216.244995,8.107910
soybean,young,yes,0.000000,1215.920044,10.027832
soybean,young,yes,0.000000,1215.594971,4.587891
soybean,young,yes,0.000000,1215.270996,0.987793
soybean,young,yes,0.000000,1214.946045,5.707764
soybean,young,yes,0.000000,1214.620972,0.000000
soybean,young,yes,0.000000,1214.296021,0.000000
soybean,young,yes,0.000000,1213.970947,0.000000
soybean,young,yes,0.000000,1213.645996,4.108154
soybean,young,yes,0.000000,1213.321045,1.947998
soybean,young,yes,0.000000,1212.995972,10.388184
soybean,young,yes,0.000000,1212.671021,6.427979
soybean,young,yes,0.000000,1212.347046,4.388428
soybean,young,yes,0.000000,1212.021973,4.188232
soybean,young,yes,0.000000,1211.697021,3.308350
soybean,young,yes,0.000000,1211.371948,2.748291
soybean,young,yes,0.000000,1211.046997,0.508301
soybean,young,yes,0.000000,1210.722046,5.628418
soybean,young,yes,0.000000,1210.396973,8.028320
soybean,young,yes,0.000000,1210.072021,16.108643
soybean,young,yes,0.000000,1209.746948,9.108643
soybean,young,yes,0.000000,1209.422974,1.028564
soybean,young,yes,0.000000,1209.098022,6.348633
soybean,young,yes,0.000000,1208.772949,2.908447
soybean,young,yes,0.000000,1208.447998,5.068604
soybean,young,yes,0.000000,1208.123047,3.388672
soybean,young,yes,0.000000,1207.797974,4.788818
soybean,young,yes,0.000000,1207.473022,0.000000
soybean,young,yes,0.000000,1207.147949,9.428711
soybean,young,yes,0.000000,1206.823975,5.508789
soybean,young,yes,0.000000,1206.499023,0.988770
soybean,young,yes,0.000000,1206.173950,9.148926
soybean,young,yes,0.000000,1205.848999,9.348877
soybean,young,yes,0.000000,1205.524048,0.000000
soybean,young,yes,0.000000,1205.198975,0.000000
soybean,young,yes,0.000000,1204.874023,0.000000
soybean,young,yes,0.000000,1204.548950,1.629150
soybean,young,yes,0.000000,1204.223999,2.708984
soybean,young,yes,0.000000,1203.900024,0.000000
soybean,young,yes,0.000000,1203.574951,9.109131
soybean,young,yes,0.000000,1203.250000,0.000000
soybean,young,yes,0.000000,1202.925049,0.789307
soybean,young,yes,0.000000,1202.599976,11.189209
soybean,young,yes,0.000000,1202.275024,0.000000
