Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Tulippoplar,young,yes,0.000000,1233.788940,12.337646
Tulippoplar,young,yes,0.000000,1233.463989,5.576660
Tulippoplar,young,yes,0.000000,1233.139038,0.000000
Tulippoplar,young,yes,0.000000,1232.813965,0.000000
Tulippoplar,young,yes,0.000000,1232.489014,7.173340
Tulippoplar,young,yes,0.000000,1232.163940,7.732422
Tulippoplar,young,yes,0.000000,1231.839966,0.000000
Tulippoplar,young,yes,0.000000,1231.515015,0.000000
Tulippoplar,young,yes,0.000000,1231.189941,0.000000
Tulippoplar,young,yes,0.000000,1230.864990,1.128174
Tulippoplar,young,yes,0.000000,1230.540039,0.000000
Tulippoplar,young,yes,0.000000,1230.214966,0.886230
Tulippoplar,young,yes,0.000000,1229.890015,0.000000
Tulippoplar,young,yes,0.000000,1229.564941,0.000000
Tulippoplar,young,yes,0.000000,1229.239990,0.000000
Tulippoplar,young,yes,0.000000,1228.916016,6.122070
Tulippoplar,young,yes,0.000000,1228.590942,0.000000
Tulippoplar,young,yes,0.000000,1228.265991,11.639893
Tulippoplar,young,yes,0.000000,1227.941040,4.279053
Tulippoplar,young,yes,0.000000,1227.615967,7.238037
Tulippoplar,young,yes,0.000000,1227.291016,3.077148
Tulippoplar,young,yes,0.000000,1226.965942,0.756104
Tulippoplar,young,yes,0.000000,1226.640991,2.674805
Tulippoplar,young,yes,0.000000,1226.317017,2.393799
Tulippoplar,young,yes,0.000000,1225.991943,8.752930
Tulippoplar,young,yes,0.000000,1225.666992,2.671875
Tulippoplar,young,yes,0.000000,1225.342041,4.590820
Tulippoplar,young,yes,0.000000,1225.016968,14.629639
Tulippoplar,young,yes,0.000000,1224.692017,8.308838
Tulippoplar,young,yes,0.000000,1224.366943,5.827881
Tulippoplar,young,yes,0.000000,1224.041992,4.266846
Tulippoplar,young,yes,0.000000,1223.717041,0.000000
Tulippoplar,young,yes,0.000000,1223.392944,9.504639
Tulippoplar,young,yes,0.000000,1223.067993,15.263672
Tulippoplar,young,yes,0.000000,1222.743042,15.942627
Tulippoplar,young,yes,0.000000,1222.417969,1.541748
Tulippoplar,young,yes,0.000000,1222.093018,7.900391
Tulippoplar,young,yes,0.000000,1221.767944,10.179443
Tulippoplar,young,yes,0.000000,1221.442993,2.418457
Tulippoplar,young,yes,0.000000,1221.118042,7.057617
Tulippoplar,young,yes,0.000000,1220.793945,8.336182
Tulippoplar,young,yes,0.000000,1220.468994,1.655273
Tulippoplar,young,yes,0.000000,1220.144043,6.654297
Tulippoplar,young,yes,0.000000,1219.818970,4.213379
Tulippoplar,young,yes,0.000000,1219.494019,0.000000
Tulippoplar,young,yes,0.000000,1219.168945,13.731201
Tulippoplar,young,yes,0.000000,1218.843994,14.930176
Tulippoplar,young,yes,0.000000,1218.519043,10.329102
Tulippoplar,young,yes,0.000000,1218.193970,10.168213
Tulippoplar,young,yes,0.000000,1217.869995,11.727295
Tulippoplar,young,yes,0.000000,1217.545044,13.085938
Tulippoplar,young,yes,0.000000,1217.219971,15.685059
Tulippoplar,young,yes,0.000000,1216.895020,3.644043
Tulippoplar,young,yes,0.000000,1216.569946,7.883057
Tulippoplar,young,yes,0.000000,1216.244995,7.001953
Tulippoplar,young,yes,0.000000,1215.920044,4.320801
Tulippoplar,young,yes,0.000000,1215.594971,15.599854
Tulippoplar,young,yes,0.000000,1215.270996,2.078857
Tulippoplar,young,yes,0.000000,1214.946045,3.518066
Tulippoplar,young,yes,0.000000,1214.620972,0.000000
Tulippoplar,young,yes,0.000000,1214.296021,0.000000
Tulippoplar,young,yes,0.000000,1213.970947,5.234863
Tulippoplar,young,yes,0.000000,1213.645996,5.233887
Tulippoplar,young,yes,0.000000,1213.321045,0.000000
Tulippoplar,young,yes,0.000000,1212.995972,0.391602
Tulippoplar,young,yes,0.000000,1212.671021,7.190674
Tulippoplar,young,yes,0.000000,1212.347046,5.229736
Tulippoplar,young,yes,0.000000,1212.021973,8.628662
Tulippoplar,young,yes,0.000000,1211.697021,2.587402
Tulippoplar,young,yes,0.000000,1211.371948,7.306396
Tulippoplar,young,yes,0.000000,1211.046997,0.000000
Tulippoplar,young,yes,0.000000,1210.722046,2.944580
Tulippoplar,young,yes,0.000000,1210.396973,13.383545
Tulippoplar,young,yes,0.000000,1210.072021,4.862305
Tulippoplar,young,yes,0.000000,1209.746948,13.021484
Tulippoplar,young,yes,0.000000,1209.422974,15.140381
Tulippoplar,young,yes,0.000000,1209.098022,7.299316
Tulippoplar,young,yes,0.000000,1208.772949,1.658447
Tulippoplar,young,yes,0.000000,1208.447998,0.000000
Tulippoplar,young,yes,0.000000,1208.123047,0.416260
Tulippoplar,young,yes,0.000000,1207.797974,5.175293
Tulippoplar,young,yes,0.000000,1207.473022,6.214355
Tulippoplar,young,yes,0.000000,1207.147949,9.453125
Tulippoplar,young,yes,0.000000,1206.823975,8.452148
Tulippoplar,young,yes,0.000000,1206.499023,0.000000
Tulippoplar,young,yes,0.000000,1206.173950,12.890137
Tulippoplar,young,yes,0.000000,1205.848999,17.529297
Tulippoplar,young,yes,0.000000,1205.524048,1.607910
Tulippoplar,young,yes,0.000000,1205.198975,3.806885
Tulippoplar,young,yes,0.000000,1204.874023,0.000000
Tulippoplar,young,yes,0.000000,1204.548950,1.125000
Tulippoplar,young,yes,0.000000,1204.223999,3.364014
Tulippoplar,young,yes,0.000000,1203.900024,3.602783
Tulippoplar,young,yes,0.000000,1203.574951,6.921875
Tulippoplar,young,yes,0.000000,1203.250000,0.000000
Tulippoplar,young,yes,0.000000,1202.925049,10.039795
Tulippoplar,young,yes,0.000000,1202.599976,6.758789
Tulippoplar,young,yes,0.000000,1202.275024,0.957764
Tulippoplar,young,yes,0.000000,1201.949951,2.956787
Tulippoplar,young,yes,0.000000,1201.625000,0.000000
Tulippoplar,young,yes,0.000000,1201.301025,0.274658
Tulippoplar,young,yes,0.000000,1200.975952,8.513672
Tulippoplar,young,yes,0.000000,1200.651001,11.232666
Tulippoplar,young,yes,0.000000,1200.326050,10.351562
Tulippoplar,young,yes,0.000000,1200.000977,7.790527
Tulippoplar,young,yes,0.000000,1199.676025,13.229736
Tulippoplar,young,yes,0.000000,1199.350952,28.268311
Tulippoplar,young,yes,0.000000,1199.026001,3.027344
Tulippoplar,young,yes,0.000000,1198.701050,5.706543
Tulippoplar,young,yes,0.000000,1198.376953,3.105469
Tulippoplar,young,yes,0.000000,1198.052002,7.144287
Tulippoplar,young,yes,0.000000,1197.727051,5.743408
Tulippoplar,young,yes,0.000000,1197.401978,4.182373
Tulippoplar,young,yes,0.000000,1197.077026,5.341309
Tulippoplar,young,yes,0.000000,1196.751953,16.380371
Tulippoplar,young,yes,0.000000,1196.427002,7.579102
Tulippoplar,young,yes,0.000000,1196.102051,7.538086
Tulippoplar,young,yes,0.000000,1195.777954,1.457275
Tulippoplar,young,yes,0.000000,1195.453003,0.000000
Tulippoplar,young,yes,0.000000,1195.128052,0.615234
Tulippoplar,young,yes,0.000000,1194.802979,0.000000
Tulippoplar,young,yes,0.000000,1194.478027,10.213135
Tulippoplar,young,yes,0.000000,1194.152954,1.812012
Tulippoplar,young,yes,0.000000,1193.828003,5.491211
Tulippoplar,young,yes,0.000000,1193.503052,13.089844
Tulippoplar,young,yes,0.000000,1193.177979,0.248779
Tulippoplar,young,yes,0.000000,1192.854004,7.407959
Tulippoplar,young,yes,0.000000,1192.529053,1.246826
Tulippoplar,young,yes,0.000000,1192.203979,8.206055
Tulippoplar,young,yes,0.000000,1191.879028,0.000000
Tulippoplar,young,yes,0.000000,1191.553955,7.443848
Tulippoplar,young,yes,0.000000,1191.229004,10.882812
Tulippoplar,young,yes,0.000000,1190.904053,8.641846
Tulippoplar,young,yes,0.000000,1190.578979,9.160889
Tulippoplar,young,yes,0.000000,1190.255005,10.119629
Tulippoplar,young,yes,0.000000,1189.930054,2.998535
Tulippoplar,young,yes,0.000000,1189.604980,12.877686
Tulippoplar,young,yes,0.000000,1189.280029,9.636719
Tulippoplar,young,yes,0.000000,1188.954956,0.000000
Tulippoplar,young,yes,0.000000,1188.630005,0.000000
Tulippoplar,young,yes,0.000000,1188.305054,13.033447
Tulippoplar,young,yes,0.000000,1187.979980,2.632568
Tulippoplar,young,yes,0.000000,1187.655029,11.751465
Tulippoplar,young,yes,0.000000,1187.331055,2.710449
Tulippoplar,young,yes,0.000000,1187.005981,0.000000
Tulippoplar,young,yes,0.000000,1186.681030,11.628418
Tulippoplar,young,yes,0.000000,1186.355957,15.427490
Tulippoplar,young,yes,0.000000,1186.031006,7.306396
Tulippoplar,young,yes,0.000000,1185.706055,7.905273
Tulippoplar,young,yes,0.000000,1185.380981,5.104248
Tulippoplar,young,yes,0.000000,1185.056030,3.943359
Tulippoplar,young,yes,0.000000,1184.732056,1.982178
Tulippoplar,young,yes,0.000000,1184.406982,3.861084
Tulippoplar,young,yes,0.000000,1184.082031,3.940186
Tulippoplar,young,yes,0.000000,1183.756958,1.499023
Tulippoplar,young,yes,0.000000,1183.432007,0.378174
Tulippoplar,young,yes,0.000000,1183.107056,5.577148
Tulippoplar,young,yes,0.000000,1182.781982,5.975830
Tulippoplar,young,yes,0.000000,1182.457031,3.094971
Tulippoplar,young,yes,0.000000,1182.131958,13.213867
Tulippoplar,young,yes,0.000000,1181.807983,18.252930
Tulippoplar,young,yes,0.000000,1181.483032,6.731934
Tulippoplar,young,yes,0.000000,1181.157959,2.810791
Tulippoplar,young,yes,0.000000,1180.833008,0.000000
Tulippoplar,young,yes,0.000000,1180.508057,11.488770
Tulippoplar,young,yes,0.000000,1180.182983,6.647949
Tulippoplar,young,yes,0.000000,1179.858032,7.966553
Tulippoplar,young,yes,0.000000,1179.532959,3.565674
Tulippoplar,young,yes,0.000000,1179.208984,6.324707
Tulippoplar,young,yes,0.000000,1178.884033,3.483643
Tulippoplar,young,yes,0.000000,1178.558960,13.042725
Tulippoplar,young,yes,0.000000,1178.234009,0.000000
Tulippoplar,young,yes,0.000000,1177.909058,14.240479
Tulippoplar,young,yes,0.000000,1177.583984,16.399658
Tulippoplar,young,yes,0.000000,1177.259033,11.158691
Tulippoplar,young,yes,0.000000,1176.933960,6.197510
Tulippoplar,young,yes,0.000000,1176.609009,1.356445
Tulippoplar,young,yes,0.000000,1176.285034,0.000000
Tulippoplar,young,yes,0.000000,1175.959961,7.194336
Tulippoplar,young,yes,0.000000,1175.635010,6.953369
Tulippoplar,young,yes,0.000000,1175.310059,8.632324
Tulippoplar,young,yes,0.000000,1174.984985,17.431396
Tulippoplar,young,yes,0.000000,1174.660034,7.910400
Tulippoplar,young,yes,0.000000,1174.334961,2.989258
Tulippoplar,young,yes,0.000000,1174.010010,1.788330
Tulippoplar,young,yes,0.000000,1173.686035,9.307129
Tulippoplar,young,yes,0.000000,1173.360962,4.226074
Tulippoplar,young,yes,0.000000,1173.036011,0.000000
Tulippoplar,young,yes,0.000000,1172.711060,4.624268
Tulippoplar,young,yes,0.000000,1172.385986,13.503174
Tulippoplar,young,yes,0.000000,1172.061035,6.941895
Tulippoplar,young,yes,0.000000,1171.735962,13.740967
Tulippoplar,young,yes,0.000000,1171.411011,12.340088
Tulippoplar,young,yes,0.000000,1171.086060,8.458984
Tulippoplar,young,yes,0.000000,1170.761963,0.000000
Tulippoplar,young,yes,0.000000,1170.437012,3.536865
Tulippoplar,young,yes,0.000000,1170.112061,3.055908
Tulippoplar,young,yes,0.000000,1169.786987,4.534912
Tulippoplar,young,yes,0.000000,1169.462036,2.293945
Tulippoplar,young,yes,0.000000,1169.136963,5.532715
Tulippoplar,young,yes,0.000000,1168.812012,6.611816
Tulippoplar,young,yes,0.000000,1168.487061,2.850830
Tulippoplar,young,yes,0.000000,1168.162964,7.129883
Tulippoplar,young,yes,0.000000,1167.838013,9.488770
Tulippoplar,young,yes,0.000000,1167.512939,16.767578
Tulippoplar,young,yes,0.000000,1167.187988,4.446533
Tulippoplar,young,yes,0.000000,1166.863037,9.245605
Tulippoplar,young,yes,0.000000,1166.537964,5.404785
