Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
EggPlant,young,yes,0.000000,1233.788940,17.967529
EggPlant,young,yes,0.000000,1233.463989,12.207031
EggPlant,young,yes,0.000000,1233.139038,0.000000
EggPlant,young,yes,0.000000,1232.813965,0.000000
EggPlant,young,yes,0.000000,1232.489014,0.000000
EggPlant,young,yes,0.000000,1232.163940,0.000000
EggPlant,young,yes,0.000000,1231.839966,1.125488
EggPlant,young,yes,0.000000,1231.515015,2.764893
EggPlant,young,yes,0.000000,1231.189941,0.000000
EggPlant,young,yes,0.000000,1230.864990,4.884277
EggPlant,young,yes,0.000000,1230.540039,0.723877
EggPlant,young,yes,0.000000,1230.214966,0.123535
EggPlant,young,yes,0.000000,1229.890015,0.000000
EggPlant,young,yes,0.000000,1229.564941,0.000000
EggPlant,young,yes,0.000000,1229.239990,0.000000
EggPlant,young,yes,0.000000,1228.916016,0.000000
EggPlant,young,yes,0.000000,1228.590942,0.000000
EggPlant,young,yes,0.000000,1228.265991,0.000000
EggPlant,young,yes,0.000000,1227.941040,0.960938
EggPlant,young,yes,0.000000,1227.615967,8.080566
EggPlant,young,yes,0.000000,1227.291016,7.880127
EggPlant,young,yes,0.000000,1226.965942,0.000000
EggPlant,young,yes,0.000000,1226.640991,0.000000
EggPlant,young,yes,0.000000,1226.317017,5.718994
EggPlant,young,yes,0.000000,1225.991943,0.000000
EggPlant,young,yes,0.000000,1225.666992,5.598389
EggPlant,young,yes,0.000000,1225.342041,5.237793
EggPlant,young,yes,0.000000,1225.016968,2.877686
EggPlant,young,yes,0.000000,1224.692017,0.000000
EggPlant,young,yes,0.000000,1224.366943,0.000000
EggPlant,young,yes,0.000000,1224.041992,5.436279
EggPlant,young,yes,0.000000,1223.717041,3.836182
EggPlant,young,yes,0.000000,1223.392944,4.155518
EggPlant,young,yes,0.000000,1223.067993,9.635254
EggPlant,young,yes,0.000000,1222.743042,3.154785
EggPlant,young,yes,0.000000,1222.417969,9.354736
EggPlant,young,yes,0.000000,1222.093018,0.954102
EggPlant,young,yes,0.000000,1221.767944,0.000000
EggPlant,young,yes,0.000000,1221.442993,11.953369
EggPlant,young,yes,0.000000,1221.118042,13.912842
EggPlant,young,yes,0.000000,1220.793945,8.432617
EggPlant,young,yes,0.000000,1220.468994,0.000000
EggPlant,young,yes,0.000000,1220.144043,0.000000
EggPlant,young,yes,0.000000,1219.818970,3.591553
EggPlant,young,yes,0.000000,1219.494019,8.391113
EggPlant,young,yes,0.000000,1219.168945,6.550781
EggPlant,young,yes,0.000000,1218.843994,0.000000
EggPlant,young,yes,0.000000,1218.519043,1.790039
EggPlant,young,yes,0.000000,1218.193970,0.000000
EggPlant,young,yes,0.000000,1217.869995,0.949219
EggPlant,young,yes,0.000000,1217.545044,2.749023
EggPlant,young,yes,0.000000,1217.219971,8.028564
EggPlant,young,yes,0.000000,1216.895020,2.548340
EggPlant,young,yes,0.000000,1216.569946,0.000000
EggPlant,young,yes,0.000000,1216.244995,4.227539
EggPlant,young,yes,0.000000,1215.920044,0.347168
EggPlant,young,yes,0.000000,1215.594971,6.226807
EggPlant,young,yes,0.000000,1215.270996,0.000000
EggPlant,young,yes,0.000000,1214.946045,9.625732
EggPlant,young,yes,0.000000,1214.620972,13.065674
EggPlant,young,yes,0.000000,1214.296021,9.025146
EggPlant,young,yes,0.000000,1213.970947,7.584961
EggPlant,young,yes,0.000000,1213.645996,7.904297
EggPlant,young,yes,0.000000,1213.321045,2.104248
EggPlant,young,yes,0.000000,1212.995972,7.343750
EggPlant,young,yes,0.000000,1212.671021,0.000000
EggPlant,young,yes,0.000000,1212.347046,4.742920
EggPlant,young,yes,0.000000,1212.021973,6.102783
EggPlant,young,yes,0.000000,1211.697021,0.000000
EggPlant,young,yes,0.000000,1211.371948,0.000000
EggPlant,young,yes,0.000000,1211.046997,1.181396
EggPlant,young,yes,0.000000,1210.722046,0.000000
EggPlant,young,yes,0.000000,1210.396973,1.380615
EggPlant,young,yes,0.000000,1210.072021,3.540527
EggPlant,young,yes,0.000000,1209.746948,0.000000
EggPlant,young,yes,0.000000,1209.422974,0.000000
EggPlant,young,yes,0.000000,1209.098022,1.819336
EggPlant,young,yes,0.000000,1208.772949,0.000000
EggPlant,young,yes,0.000000,1208.447998,0.000000
EggPlant,young,yes,0.000000,1208.123047,0.978027
EggPlant,young,yes,0.000000,1207.797974,0.000000
EggPlant,young,yes,0.000000,1207.473022,0.000000
EggPlant,young,yes,0.000000,1207.147949,0.000000
EggPlant,young,yes,0.000000,1206.823975,0.000000
EggPlant,young,yes,0.000000,1206.499023,7.096436
EggPlant,young,yes,0.000000,1206.173950,0.000000
EggPlant,young,yes,0.000000,1205.848999,4.855713
EggPlant,young,yes,0.000000,1205.524048,0.055176
EggPlant,young,yes,0.000000,1205.198975,15.454834
EggPlant,young,yes,0.000000,1204.874023,10.894287
EggPlant,young,yes,0.000000,1204.548950,5.174072
EggPlant,young,yes,0.000000,1204.223999,9.893555
EggPlant,young,yes,0.000000,1203.900024,9.853516
EggPlant,young,yes,0.000000,1203.574951,7.572998
EggPlant,young,yes,0.000000,1203.250000,0.000000
EggPlant,young,yes,0.000000,1202.925049,3.692139
EggPlant,young,yes,0.000000,1202.599976,0.000000
EggPlant,young,yes,0.000000,1202.275024,0.931396
EggPlant,young,yes,0.000000,1201.949951,7.890869
EggPlant,young,yes,0.000000,1201.625000,0.000000
EggPlant,young,yes,0.000000,1201.301025,3.450195
EggPlant,young,yes,0.000000,1200.975952,0.000000
EggPlant,young,yes,0.000000,1200.651001,3.169434
EggPlant,young,yes,0.000000,1200.326050,12.369141
EggPlant,young,yes,0.000000,1200.000977,4.128662
EggPlant,young,yes,0.000000,1199.676025,7.048584
EggPlant,young,yes,0.000000,1199.350952,2.808105
EggPlant,young,yes,0.000000,1199.026001,0.000000
EggPlant,young,yes,0.000000,1198.701050,1.327393
EggPlant,young,yes,0.000000,1198.376953,8.487061
EggPlant,young,yes,0.000000,1198.052002,0.000000
EggPlant,young,yes,0.000000,1197.727051,1.926270
EggPlant,young,yes,0.000000,1197.401978,1.485840
EggPlant,young,yes,0.000000,1197.077026,0.000000
EggPlant,young,yes,0.000000,1196.751953,0.000000
EggPlant,young,yes,0.000000,1196.427002,5.644775
EggPlant,young,yes,0.000000,1196.102051,2.364258
EggPlant,young,yes,0.000000,1195.777954,1.483887
EggPlant,young,yes,0.000000,1195.453003,2.043701
EggPlant,young,yes,0.000000,1195.128052,0.083252
EggPlant,young,yes,0.000000,1194.802979,0.000000
EggPlant,young,yes,0.000000,1194.478027,0.000000
EggPlant,young,yes,0.000000,1194.152954,1.962158
EggPlant,young,yes,0.000000,1193.828003,1.681641
EggPlant,young,yes,0.000000,1193.503052,6.281494
EggPlant,young,yes,0.000000,1193.177979,0.000000
EggPlant,young,yes,0.000000,1192.854004,9.680664
EggPlant,young,yes,0.000000,1192.529053,3.680176
EggPlant,young,yes,0.000000,1192.203979,12.239990
EggPlant,young,yes,0.000000,1191.879028,13.039551
EggPlant,young,yes,0.000000,1191.553955,0.000000
EggPlant,young,yes,0.000000,1191.229004,0.000000
EggPlant,young,yes,0.000000,1190.904053,0.158447
EggPlant,young,yes,0.000000,1190.578979,0.000000
EggPlant,young,yes,0.000000,1190.255005,1.197754
EggPlant,young,yes,0.000000,1189.930054,4.197266
EggPlant,young,yes,0.000000,1189.604980,0.000000
EggPlant,young,yes,0.000000,1189.280029,1.836670
EggPlant,young,yes,0.000000,1188.954956,1.436035
EggPlant,young,yes,0.000000,1188.630005,2.275879
EggPlant,young,yes,0.000000,1188.305054,0.000000
EggPlant,young,yes,0.000000,1187.979980,0.000000
EggPlant,young,yes,0.000000,1187.655029,0.874512
EggPlant,young,yes,0.000000,1187.331055,0.000000
EggPlant,young,yes,0.000000,1187.005981,0.000000
EggPlant,young,yes,0.000000,1186.681030,1.793701
EggPlant,young,yes,0.000000,1186.355957,9.273193
EggPlant,young,yes,0.000000,1186.031006,2.592773
EggPlant,young,yes,0.000000,1185.706055,0.832520
EggPlant,young,yes,0.000000,1185.380981,3.592041
EggPlant,young,yes,0.000000,1185.056030,1.511719
EggPlant,young,yes,0.000000,1184.732056,3.951416
EggPlant,young,yes,0.000000,1184.406982,0.000000
EggPlant,young,yes,0.000000,1184.082031,9.110596
EggPlant,young,yes,0.000000,1183.756958,8.510254
EggPlant,young,yes,0.000000,1183.432007,0.000000
EggPlant,young,yes,0.000000,1183.107056,0.909424
EggPlant,young,yes,0.000000,1182.781982,6.668945
EggPlant,young,yes,0.000000,1182.457031,3.068848
EggPlant,young,yes,0.000000,1182.131958,0.000000
EggPlant,young,yes,0.000000,1181.807983,0.000000
EggPlant,young,yes,0.000000,1181.483032,0.000000
EggPlant,young,yes,0.000000,1181.157959,0.000000
EggPlant,young,yes,0.000000,1180.833008,4.506836
EggPlant,young,yes,0.000000,1180.508057,3.306641
EggPlant,young,yes,0.000000,1180.182983,0.786133
EggPlant,young,yes,0.000000,1179.858032,2.145752
EggPlant,young,yes,0.000000,1179.532959,3.225342
EggPlant,young,yes,0.000000,1179.208984,0.000000
EggPlant,young,yes,0.000000,1178.884033,0.000000
EggPlant,young,yes,0.000000,1178.558960,1.744385
EggPlant,young,yes,0.000000,1178.234009,1.903809
EggPlant,young,yes,0.000000,1177.909058,7.823730
EggPlant,young,yes,0.000000,1177.583984,0.000000
EggPlant,young,yes,0.000000,1177.259033,0.000000
EggPlant,young,yes,0.000000,1176.933960,2.542480
EggPlant,young,yes,0.000000,1176.609009,0.000000
EggPlant,young,yes,0.000000,1176.285034,0.000000
EggPlant,young,yes,0.000000,1175.959961,0.000000
EggPlant,young,yes,0.000000,1175.635010,0.000000
EggPlant,young,yes,0.000000,1175.310059,3.540527
EggPlant,young,yes,0.000000,1174.984985,0.000000
EggPlant,young,yes,0.000000,1174.660034,0.000000
EggPlant,young,yes,0.000000,1174.334961,0.000000
EggPlant,young,yes,0.000000,1174.010010,3.178955
EggPlant,young,yes,0.000000,1173.686035,0.000000
EggPlant,young,yes,0.000000,1173.360962,0.000000
EggPlant,young,yes,0.000000,1173.036011,0.000000
EggPlant,young,yes,0.000000,1172.711060,9.777588
EggPlant,young,yes,0.000000,1172.385986,1.737305
EggPlant,young,yes,0.000000,1172.061035,3.696777
EggPlant,young,yes,0.000000,1171.735962,0.000000
EggPlant,young,yes,0.000000,1171.411011,4.696045
EggPlant,young,yes,0.000000,1171.086060,0.000000
EggPlant,young,yes,0.000000,1170.761963,0.000000
EggPlant,young,yes,0.000000,1170.437012,7.534912
EggPlant,young,yes,0.000000,1170.112061,0.854492
EggPlant,young,yes,0.000000,1169.786987,2.374023
EggPlant,young,yes,0.000000,1169.462036,3.573730
EggPlant,young,yes,0.000000,1169.136963,6.013428
EggPlant,young,yes,0.000000,1168.812012,8.493164
EggPlant,young,yes,0.000000,1168.487061,4.092529
EggPlant,young,yes,0.000000,1168.162964,0.000000
EggPlant,young,yes,0.000000,1167.838013,3.812012
EggPlant,young,yes,0.000000,1167.512939,7.611572
EggPlant,young,yes,0.000000,1167.187988,0.000000
EggPlant,young,yes,0.000000,1166.863037,3.210938
EggPlant,young,yes,0.000000,1166.537964,0.000000
EggPlant,young,yes,0.000000,1166.213013,2.330078
EggPlant,young,yes,0.000000,1165.887939,0.000000
EggPlant,young,yes,0.000000,1165.562988,8.529541
EggPlant,young,yes,0.000000,1165.239014,8.648926
EggPlant,young,yes,0.000000,1164.913940,2.528564
EggPlant,young,yes,0.000000,1164.588989,6.248291
EggPlant,young,yes,0.000000,1164.264038,7.687744
EggPlant,young,yes,0.000000,1163.938965,0.367432
EggPlant,young,yes,0.000000,1163.614014,6.247070
EggPlant,young,yes,0.000000,1163.288940,0.000000
EggPlant,young,yes,0.000000,1162.963989,0.000000
EggPlant,young,yes,0.000000,1162.640015,0.000000
EggPlant,young,yes,0.000000,1162.314941,0.000000
EggPlant,young,yes,0.000000,1161.989990,1.645264
EggPlant,young,yes,0.000000,1161.665039,0.000000
EggPlant,young,yes,0.000000,1161.339966,8.724609
EggPlant,young,yes,0.000000,1161.015015,3.804199
EggPlant,young,yes,0.000000,1160.689941,0.000000
EggPlant,young,yes,0.000000,1160.364990,8.883301
EggPlant,young,yes,0.000000,1160.040039,6.123047
EggPlant,young,yes,0.000000,1159.715942,4.842529
EggPlant,young,yes,0.000000,1159.390991,0.882324
EggPlant,young,yes,0.000000,1159.066040,12.001953
EggPlant,young,yes,0.000000,1158.740967,0.000000
EggPlant,young,yes,0.000000,1158.416016,0.000000
EggPlant,young,yes,0.000000,1158.090942,0.000000
EggPlant,young,yes,0.000000,1157.765991,0.200439
EggPlant,young,yes,0.000000,1157.441040,1.800049
EggPlant,young,yes,0.000000,1157.116943,0.079590
EggPlant,young,yes,0.000000,1156.791992,0.000000
EggPlant,young,yes,0.000000,1156.467041,6.838867
EggPlant,young,yes,0.000000,1156.141968,4.518555
EggPlant,young,yes,0.000000,1155.817017,0.000000
EggPlant,young,yes,0.000000,1155.491943,10.397705
EggPlant,young,yes,0.000000,1155.166992,0.000000
EggPlant,young,yes,0.000000,1154.842041,1.396973
EggPlant,young,yes,0.000000,1154.516968,0.000000
EggPlant,young,yes,0.000000,1154.192993,3.996338
EggPlant,young,yes,0.000000,1153.868042,1.436035
EggPlant,young,yes,0.000000,1153.542969,5.115479
EggPlant,young,yes,0.000000,1153.218018,0.000000
EggPlant,young,yes,0.000000,1152.892944,0.000000
EggPlant,young,yes,0.000000,1152.567993,0.000000
EggPlant,young,yes,0.000000,1152.243042,0.000000
EggPlant,young,yes,0.000000,1151.917969,6.593506
EggPlant,young,yes,0.000000,1151.593994,8.553223
EggPlant,young,yes,0.000000,1151.269043,0.000000
EggPlant,young,yes,0.000000,1150.943970,0.000000
EggPlant,young,yes,0.000000,1150.619019,6.272217
EggPlant,young,yes,0.000000,1150.293945,0.951904
EggPlant,young,yes,0.000000,1149.968994,7.551270
EggPlant,young,yes,0.000000,1149.644043,0.000000
EggPlant,young,yes,0.000000,1149.318970,6.270752
EggPlant,young,yes,0.000000,1148.994019,2.630371
EggPlant,young,yes,0.000000,1148.670044,0.000000
EggPlant,young,yes,0.000000,1148.344971,0.000000
EggPlant,young,yes,0.000000,1148.020020,8.589111
EggPlant,young,yes,0.000000,1147.694946,5.188965
EggPlant,young,yes,0.000000,1147.369995,10.228516
EggPlant,young,yes,0.000000,1147.045044,0.000000
EggPlant,young,yes,0.000000,1146.719971,7.827637
EggPlant,young,yes,0.000000,1146.395020,0.000000
EggPlant,young,yes,0.000000,1146.071045,0.000000
EggPlant,young,yes,0.000000,1145.745972,0.000000
EggPlant,young,yes,0.000000,1145.421021,0.000000
EggPlant,young,yes,0.000000,1145.095947,0.000000
EggPlant,young,yes,0.000000,1144.770996,6.385498
