Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BlackWalnut,young,no,0.000000,1233.788940,74.000000
BlackWalnut,young,no,0.000000,1233.463989,65.992432
BlackWalnut,young,no,0.000000,1233.139038,0.000000
BlackWalnut,young,no,0.000000,1232.813965,0.000000
BlackWalnut,young,no,0.000000,1232.489014,0.000000
BlackWalnut,young,no,0.000000,1232.163940,5.962402
BlackWalnut,young,no,0.000000,1231.839966,0.955078
BlackWalnut,young,no,0.000000,1231.515015,0.000000
BlackWalnut,young,no,0.000000,1231.189941,1.939941
BlackWalnut,young,no,0.000000,1230.864990,0.000000
BlackWalnut,young,no,0.000000,1230.540039,0.000000
BlackWalnut,young,no,0.000000,1230.214966,0.000000
BlackWalnut,young,no,0.000000,1229.890015,0.000000
BlackWalnut,young,no,0.000000,1229.564941,0.000000
BlackWalnut,young,no,0.000000,1229.239990,0.000000
BlackWalnut,young,no,0.000000,1228.916016,0.000000
BlackWalnut,young,no,0.000000,1228.590942,0.000000
BlackWalnut,young,no,0.000000,1228.265991,38.872559
BlackWalnut,young,no,0.000000,1227.941040,88.864990
BlackWalnut,young,no,0.000000,1227.615967,82.857422
BlackWalnut,young,no,0.000000,1227.291016,79.849854
BlackWalnut,young,no,0.000000,1226.965942,65.842529
BlackWalnut,young,no,0.000000,1226.640991,39.834961
BlackWalnut,young,no,0.000000,1226.317017,58.827393
BlackWalnut,young,no,0.000000,1225.991943,79.819824
BlackWalnut,young,no,0.000000,1225.666992,91.812500
BlackWalnut,young,no,0.000000,1225.342041,83.804932
BlackWalnut,young,no,0.000000,1225.016968,77.797363
BlackWalnut,young,no,0.000000,1224.692017,70.790039
BlackWalnut,young,no,0.000000,1224.366943,79.782471
BlackWalnut,young,no,0.000000,1224.041992,74.774902
BlackWalnut,young,no,0.000000,1223.717041,68.767334
BlackWalnut,young,no,0.000000,1223.392944,60.760010
BlackWalnut,young,no,0.000000,1223.067993,56.752441
BlackWalnut,young,no,0.000000,1222.743042,43.744873
BlackWalnut,young,no,0.000000,1222.417969,53.737305
BlackWalnut,young,no,0.000000,1222.093018,79.729980
