Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean,young,yes,0.000000,1233.788940,14.097900
soybean,young,yes,0.000000,1233.463989,6.657227
soybean,young,yes,0.000000,1233.139038,0.000000
soybean,young,yes,0.000000,1232.813965,1.735840
soybean,young,yes,0.000000,1232.489014,0.000000
soybean,young,yes,0.000000,1232.163940,0.000000
soybean,young,yes,0.000000,1231.839966,0.000000
soybean,young,yes,0.000000,1231.515015,0.000000
soybean,young,yes,0.000000,1231.189941,1.531738
soybean,young,yes,0.000000,1230.864990,2.131104
soybean,young,yes,0.000000,1230.540039,0.000000
soybean,young,yes,0.000000,1230.214966,0.000000
soybean,young,yes,0.000000,1229.890015,10.288818
soybean,young,yes,0.000000,1229.564941,0.000000
soybean,young,yes,0.000000,1229.239990,3.647217
soybean,young,yes,0.000000,1228.916016,0.000000
soybean,young,yes,0.000000,1228.590942,0.000000
soybean,young,yes,0.000000,1228.265991,6.764893
soybean,young,yes,0.000000,1227.941040,0.000000
soybean,young,yes,0.000000,1227.615967,4.323486
soybean,young,yes,0.000000,1227.291016,0.082764
soybean,young,yes,0.000000,1226.965942,9.281982
soybean,young,yes,0.000000,1226.640991,5.281006
soybean,young,yes,0.000000,1226.317017,9.680420
soybean,young,yes,0.000000,1225.991943,7.759521
soybean,young,yes,0.000000,1225.666992,0.000000
soybean,young,yes,0.000000,1225.342041,9.878174
soybean,young,yes,0.000000,1225.016968,0.477539
soybean,young,yes,0.000000,1224.692017,2.636719
soybean,young,yes,0.000000,1224.366943,8.355957
soybean,young,yes,0.000000,1224.041992,0.000000
soybean,young,yes,0.000000,1223.717041,0.000000
soybean,young,yes,0.000000,1223.392944,0.000000
soybean,young,yes,0.000000,1223.067993,5.632812
soybean,young,yes,0.000000,1222.743042,5.832031
soybean,young,yes,0.000000,1222.417969,8.951416
soybean,young,yes,0.000000,1222.093018,2.030518
soybean,young,yes,0.000000,1221.767944,6.269775
soybean,young,yes,0.000000,1221.442993,12.429199
soybean,young,yes,0.000000,1221.118042,8.268311
soybean,young,yes,0.000000,1220.793945,0.827393
soybean,young,yes,0.000000,1220.468994,0.000000
soybean,young,yes,0.000000,1220.144043,0.305908
soybean,young,yes,0.000000,1219.818970,8.225098
