Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
CucumberPlant,young,yes,0.000000,1233.788940,20.174316
CucumberPlant,young,yes,0.000000,1233.463989,15.094727
CucumberPlant,young,yes,0.000000,1233.139038,0.000000
CucumberPlant,young,yes,0.000000,1232.813965,0.000000
CucumberPlant,young,yes,0.000000,1232.489014,0.000000
CucumberPlant,young,yes,0.000000,1232.163940,0.097168
CucumberPlant,young,yes,0.000000,1231.839966,6.097900
CucumberPlant,young,yes,0.000000,1231.515015,0.000000
CucumberPlant,young,yes,0.000000,1231.189941,0.000000
CucumberPlant,young,yes,0.000000,1230.864990,2.179688
CucumberPlant,young,yes,0.000000,1230.540039,10.700439
CucumberPlant,young,yes,0.000000,1230.214966,0.000000
CucumberPlant,young,yes,0.000000,1229.890015,0.000000
CucumberPlant,young,yes,0.000000,1229.564941,6.222168
CucumberPlant,young,yes,0.000000,1229.239990,0.000000
CucumberPlant,young,yes,0.000000,1228.916016,2.903320
CucumberPlant,young,yes,0.000000,1228.590942,1.743896
CucumberPlant,young,yes,0.000000,1228.265991,7.064697
CucumberPlant,young,yes,0.000000,1227.941040,4.265137
CucumberPlant,young,yes,0.000000,1227.615967,2.945801
CucumberPlant,young,yes,0.000000,1227.291016,11.066406
CucumberPlant,young,yes,0.000000,1226.965942,10.106934
CucumberPlant,young,yes,0.000000,1226.640991,4.027588
CucumberPlant,young,yes,0.000000,1226.317017,14.548096
CucumberPlant,young,yes,0.000000,1225.991943,13.068848
CucumberPlant,young,yes,0.000000,1225.666992,8.069336
CucumberPlant,young,yes,0.000000,1225.342041,10.869873
CucumberPlant,young,yes,0.000000,1225.016968,7.670410
CucumberPlant,young,yes,0.000000,1224.692017,10.711182
CucumberPlant,young,yes,0.000000,1224.366943,0.000000
CucumberPlant,young,yes,0.000000,1224.041992,2.952393
CucumberPlant,young,yes,0.000000,1223.717041,8.632812
CucumberPlant,young,yes,0.000000,1223.392944,11.913574
CucumberPlant,young,yes,0.000000,1223.067993,6.154053
CucumberPlant,young,yes,0.000000,1222.743042,1.394531
CucumberPlant,young,yes,0.000000,1222.417969,0.000000
CucumberPlant,young,yes,0.000000,1222.093018,6.595947
CucumberPlant,young,yes,0.000000,1221.767944,0.000000
CucumberPlant,young,yes,0.000000,1221.442993,7.997070
CucumberPlant,young,yes,0.000000,1221.118042,0.000000
CucumberPlant,young,yes,0.000000,1220.793945,5.198242
CucumberPlant,young,yes,0.000000,1220.468994,0.079102
CucumberPlant,young,yes,0.000000,1220.144043,4.319580
CucumberPlant,young,yes,0.000000,1219.818970,0.080322
CucumberPlant,young,yes,0.000000,1219.494019,1.920654
CucumberPlant,young,yes,0.000000,1219.168945,6.361328
CucumberPlant,young,yes,0.000000,1218.843994,2.441895
CucumberPlant,young,yes,0.000000,1218.519043,2.122314
CucumberPlant,young,yes,0.000000,1218.193970,2.323242
CucumberPlant,young,yes,0.000000,1217.869995,3.043701
CucumberPlant,young,yes,0.000000,1217.545044,4.204346
CucumberPlant,young,yes,0.000000,1217.219971,8.964844
CucumberPlant,young,yes,0.000000,1216.895020,1.245605
CucumberPlant,young,yes,0.000000,1216.569946,7.645996
CucumberPlant,young,yes,0.000000,1216.244995,11.086914
CucumberPlant,young,yes,0.000000,1215.920044,2.847412
CucumberPlant,young,yes,0.000000,1215.594971,12.567871
CucumberPlant,young,yes,0.000000,1215.270996,6.288574
CucumberPlant,young,yes,0.000000,1214.946045,9.128906
CucumberPlant,young,yes,0.000000,1214.620972,7.569824
CucumberPlant,young,yes,0.000000,1214.296021,6.410156
CucumberPlant,young,yes,0.000000,1213.970947,14.450928
CucumberPlant,young,yes,0.000000,1213.645996,9.851562
CucumberPlant,young,yes,0.000000,1213.321045,5.332275
CucumberPlant,young,yes,0.000000,1212.995972,6.852783
CucumberPlant,young,yes,0.000000,1212.671021,0.000000
CucumberPlant,young,yes,0.000000,1212.347046,0.733887
CucumberPlant,young,yes,0.000000,1212.021973,3.134277
CucumberPlant,young,yes,0.000000,1211.697021,0.000000
CucumberPlant,young,yes,0.000000,1211.371948,0.000000
CucumberPlant,young,yes,0.000000,1211.046997,8.896240
CucumberPlant,young,yes,0.000000,1210.722046,3.896729
CucumberPlant,young,yes,0.000000,1210.396973,2.937500
CucumberPlant,young,yes,0.000000,1210.072021,0.000000
CucumberPlant,young,yes,0.000000,1209.746948,1.618896
CucumberPlant,young,yes,0.000000,1209.422974,9.899170
CucumberPlant,young,yes,0.000000,1209.098022,11.260010
CucumberPlant,young,yes,0.000000,1208.772949,4.580566
CucumberPlant,young,yes,0.000000,1208.447998,4.341064
CucumberPlant,young,yes,0.000000,1208.123047,0.000000
CucumberPlant,young,yes,0.000000,1207.797974,15.062256
CucumberPlant,young,yes,0.000000,1207.473022,0.000000
CucumberPlant,young,yes,0.000000,1207.147949,16.343506
CucumberPlant,young,yes,0.000000,1206.823975,13.584229
