Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
EasterRedbud,young,yes,0.000000,1233.788940,14.812744
EasterRedbud,young,yes,0.000000,1233.463989,6.492432
EasterRedbud,young,yes,0.000000,1233.139038,0.000000
EasterRedbud,young,yes,0.000000,1232.813965,0.000000
EasterRedbud,young,yes,0.000000,1232.489014,5.691162
EasterRedbud,young,yes,0.000000,1232.163940,0.000000
EasterRedbud,young,yes,0.000000,1231.839966,0.930420
EasterRedbud,young,yes,0.000000,1231.515015,0.000000
EasterRedbud,young,yes,0.000000,1231.189941,0.000000
EasterRedbud,young,yes,0.000000,1230.864990,0.000000
EasterRedbud,young,yes,0.000000,1230.540039,0.000000
EasterRedbud,young,yes,0.000000,1230.214966,0.000000
EasterRedbud,young,yes,0.000000,1229.890015,10.168457
EasterRedbud,young,yes,0.000000,1229.564941,6.488037
EasterRedbud,young,yes,0.000000,1229.239990,2.567871
EasterRedbud,young,yes,0.000000,1228.916016,0.000000
EasterRedbud,young,yes,0.000000,1228.590942,0.000000
EasterRedbud,young,yes,0.000000,1228.265991,2.206543
EasterRedbud,young,yes,0.000000,1227.941040,9.766357
EasterRedbud,young,yes,0.000000,1227.615967,0.000000
EasterRedbud,young,yes,0.000000,1227.291016,4.885498
EasterRedbud,young,yes,0.000000,1226.965942,0.045410
EasterRedbud,young,yes,0.000000,1226.640991,3.924805
EasterRedbud,young,yes,0.000000,1226.317017,0.000000
EasterRedbud,young,yes,0.000000,1225.991943,0.000000
EasterRedbud,young,yes,0.000000,1225.666992,1.163818
EasterRedbud,young,yes,0.000000,1225.342041,8.523438
EasterRedbud,young,yes,0.000000,1225.016968,9.683105
EasterRedbud,young,yes,0.000000,1224.692017,3.762939
EasterRedbud,young,yes,0.000000,1224.366943,0.000000
EasterRedbud,young,yes,0.000000,1224.041992,7.402100
EasterRedbud,young,yes,0.000000,1223.717041,5.121582
EasterRedbud,young,yes,0.000000,1223.392944,6.921387
EasterRedbud,young,yes,0.000000,1223.067993,3.760986
EasterRedbud,young,yes,0.000000,1222.743042,4.960693
EasterRedbud,young,yes,0.000000,1222.417969,4.680176
EasterRedbud,young,yes,0.000000,1222.093018,2.679932
EasterRedbud,young,yes,0.000000,1221.767944,3.159668
EasterRedbud,young,yes,0.000000,1221.442993,6.199219
EasterRedbud,young,yes,0.000000,1221.118042,0.000000
EasterRedbud,young,yes,0.000000,1220.793945,0.000000
EasterRedbud,young,yes,0.000000,1220.468994,0.000000
EasterRedbud,young,yes,0.000000,1220.144043,5.037842
EasterRedbud,young,yes,0.000000,1219.818970,5.477539
EasterRedbud,young,yes,0.000000,1219.494019,3.116943
EasterRedbud,young,yes,0.000000,1219.168945,0.000000
EasterRedbud,young,yes,0.000000,1218.843994,0.000000
EasterRedbud,young,yes,0.000000,1218.519043,4.875977
EasterRedbud,young,yes,0.000000,1218.193970,4.315918
EasterRedbud,young,yes,0.000000,1217.869995,0.000000
EasterRedbud,young,yes,0.000000,1217.545044,0.000000
EasterRedbud,young,yes,0.000000,1217.219971,0.000000
EasterRedbud,young,yes,0.000000,1216.895020,0.794434
EasterRedbud,young,yes,0.000000,1216.569946,0.000000
EasterRedbud,young,yes,0.000000,1216.244995,0.633545
EasterRedbud,young,yes,0.000000,1215.920044,9.233154
EasterRedbud,young,yes,0.000000,1215.594971,6.912842
EasterRedbud,young,yes,0.000000,1215.270996,4.192627
EasterRedbud,young,yes,0.000000,1214.946045,3.632080
EasterRedbud,young,yes,0.000000,1214.620972,2.991943
EasterRedbud,young,yes,0.000000,1214.296021,2.791504
EasterRedbud,young,yes,0.000000,1213.970947,2.471191
EasterRedbud,young,yes,0.000000,1213.645996,0.000000
EasterRedbud,young,yes,0.000000,1213.321045,3.510498
EasterRedbud,young,yes,0.000000,1212.995972,0.000000
EasterRedbud,young,yes,0.000000,1212.671021,0.069824
EasterRedbud,young,yes,0.000000,1212.347046,0.000000
EasterRedbud,young,yes,0.000000,1212.021973,3.589111
EasterRedbud,young,yes,0.000000,1211.697021,10.588867
EasterRedbud,young,yes,0.000000,1211.371948,14.628174
EasterRedbud,young,yes,0.000000,1211.046997,0.000000
EasterRedbud,young,yes,0.000000,1210.722046,9.307617
EasterRedbud,young,yes,0.000000,1210.396973,0.000000
EasterRedbud,young,yes,0.000000,1210.072021,0.346680
EasterRedbud,young,yes,0.000000,1209.746948,0.466553
EasterRedbud,young,yes,0.000000,1209.422974,0.000000
