Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BurOak,young,yes,0.000000,1233.788940,18.268555
BurOak,young,yes,0.000000,1233.463989,12.188477
BurOak,young,yes,0.000000,1233.139038,0.000000
BurOak,young,yes,0.000000,1232.813965,0.348633
BurOak,young,yes,0.000000,1232.489014,0.000000
BurOak,young,yes,0.000000,1232.163940,0.000000
BurOak,young,yes,0.000000,1231.839966,0.388672
BurOak,young,yes,0.000000,1231.515015,1.268799
BurOak,young,yes,0.000000,1231.189941,0.000000
BurOak,young,yes,0.000000,1230.864990,1.388672
BurOak,young,yes,0.000000,1230.540039,0.000000
BurOak,young,yes,0.000000,1230.214966,1.948975
BurOak,young,yes,0.000000,1229.890015,0.388916
BurOak,young,yes,0.000000,1229.564941,0.000000
BurOak,young,yes,0.000000,1229.239990,0.000000
BurOak,young,yes,0.000000,1228.916016,0.000000
BurOak,young,yes,0.000000,1228.590942,2.148926
BurOak,young,yes,0.000000,1228.265991,0.000000
BurOak,young,yes,0.000000,1227.941040,6.109131
BurOak,young,yes,0.000000,1227.615967,8.949219
BurOak,young,yes,0.000000,1227.291016,10.429199
BurOak,young,yes,0.000000,1226.965942,2.269287
BurOak,young,yes,0.000000,1226.640991,4.629395
BurOak,young,yes,0.000000,1226.317017,2.789307
BurOak,young,yes,0.000000,1225.991943,13.709229
BurOak,young,yes,0.000000,1225.666992,8.229248
BurOak,young,yes,0.000000,1225.342041,9.189453
BurOak,young,yes,0.000000,1225.016968,14.749512
BurOak,young,yes,0.000000,1224.692017,4.509521
BurOak,young,yes,0.000000,1224.366943,5.789551
BurOak,young,yes,0.000000,1224.041992,8.229492
BurOak,young,yes,0.000000,1223.717041,1.029541
BurOak,young,yes,0.000000,1223.392944,0.000000
BurOak,young,yes,0.000000,1223.067993,0.000000
BurOak,young,yes,0.000000,1222.743042,0.000000
BurOak,young,yes,0.000000,1222.417969,0.000000
BurOak,young,yes,0.000000,1222.093018,1.469727
BurOak,young,yes,0.000000,1221.767944,0.000000
BurOak,young,yes,0.000000,1221.442993,6.429688
BurOak,young,yes,0.000000,1221.118042,9.869873
BurOak,young,yes,0.000000,1220.793945,4.469727
BurOak,young,yes,0.000000,1220.468994,0.000000
BurOak,young,yes,0.000000,1220.144043,8.590088
BurOak,young,yes,0.000000,1219.818970,0.000000
BurOak,young,yes,0.000000,1219.494019,0.000000
BurOak,young,yes,0.000000,1219.168945,6.149902
BurOak,young,yes,0.000000,1218.843994,0.000000
BurOak,young,yes,0.000000,1218.519043,0.000000
BurOak,young,yes,0.000000,1218.193970,8.270264
BurOak,young,yes,0.000000,1217.869995,0.000000
BurOak,young,yes,0.000000,1217.545044,2.830322
BurOak,young,yes,0.000000,1217.219971,9.470215
BurOak,young,yes,0.000000,1216.895020,6.470215
BurOak,young,yes,0.000000,1216.569946,2.470215
BurOak,young,yes,0.000000,1216.244995,5.950195
BurOak,young,yes,0.000000,1215.920044,7.830566
BurOak,young,yes,0.000000,1215.594971,0.000000
BurOak,young,yes,0.000000,1215.270996,0.000000
BurOak,young,yes,0.000000,1214.946045,2.910400
BurOak,young,yes,0.000000,1214.620972,1.510498
BurOak,young,yes,0.000000,1214.296021,5.510498
BurOak,young,yes,0.000000,1213.970947,0.000000
BurOak,young,yes,0.000000,1213.645996,7.710449
BurOak,young,yes,0.000000,1213.321045,9.230713
BurOak,young,yes,0.000000,1212.995972,6.950684
BurOak,young,yes,0.000000,1212.671021,1.310791
BurOak,young,yes,0.000000,1212.347046,6.670654
BurOak,young,yes,0.000000,1212.021973,0.870850
BurOak,young,yes,0.000000,1211.697021,6.270752
BurOak,young,yes,0.000000,1211.371948,0.710693
BurOak,young,yes,0.000000,1211.046997,1.910889
BurOak,young,yes,0.000000,1210.722046,2.390869
BurOak,young,yes,0.000000,1210.396973,6.631104
BurOak,young,yes,0.000000,1210.072021,7.031006
BurOak,young,yes,0.000000,1209.746948,0.000000
BurOak,young,yes,0.000000,1209.422974,1.510986
BurOak,young,yes,0.000000,1209.098022,0.000000
BurOak,young,yes,0.000000,1208.772949,5.911133
BurOak,young,yes,0.000000,1208.447998,11.831299
BurOak,young,yes,0.000000,1208.123047,0.000000
BurOak,young,yes,0.000000,1207.797974,5.831299
BurOak,young,yes,0.000000,1207.473022,13.031250
BurOak,young,yes,0.000000,1207.147949,5.511230
BurOak,young,yes,0.000000,1206.823975,17.751221
BurOak,young,yes,0.000000,1206.499023,7.391357
BurOak,young,yes,0.000000,1206.173950,1.391357
BurOak,young,yes,0.000000,1205.848999,5.671387
BurOak,young,yes,0.000000,1205.524048,2.591553
BurOak,young,yes,0.000000,1205.198975,4.511475
BurOak,young,yes,0.000000,1204.874023,1.111572
BurOak,young,yes,0.000000,1204.548950,0.000000
BurOak,young,yes,0.000000,1204.223999,4.391357
BurOak,young,yes,0.000000,1203.900024,0.711670
BurOak,young,yes,0.000000,1203.574951,9.591797
BurOak,young,yes,0.000000,1203.250000,0.000000
BurOak,young,yes,0.000000,1202.925049,0.000000
BurOak,young,yes,0.000000,1202.599976,0.000000
BurOak,young,yes,0.000000,1202.275024,2.911621
BurOak,young,yes,0.000000,1201.949951,2.031738
BurOak,young,yes,0.000000,1201.625000,4.471924
BurOak,young,yes,0.000000,1201.301025,4.751953
BurOak,young,yes,0.000000,1200.975952,0.000000
BurOak,young,yes,0.000000,1200.651001,4.271973
BurOak,young,yes,0.000000,1200.326050,8.552002
BurOak,young,yes,0.000000,1200.000977,7.711914
BurOak,young,yes,0.000000,1199.676025,7.391846
BurOak,young,yes,0.000000,1199.350952,4.792236
BurOak,young,yes,0.000000,1199.026001,9.952148
BurOak,young,yes,0.000000,1198.701050,2.032227
BurOak,young,yes,0.000000,1198.376953,0.000000
BurOak,young,yes,0.000000,1198.052002,9.792236
BurOak,young,yes,0.000000,1197.727051,11.392090
BurOak,young,yes,0.000000,1197.401978,13.112305
BurOak,young,yes,0.000000,1197.077026,0.000000
BurOak,young,yes,0.000000,1196.751953,2.872559
BurOak,young,yes,0.000000,1196.427002,0.512451
BurOak,young,yes,0.000000,1196.102051,7.352539
BurOak,young,yes,0.000000,1195.777954,6.952393
BurOak,young,yes,0.000000,1195.453003,5.312500
BurOak,young,yes,0.000000,1195.128052,0.000000
BurOak,young,yes,0.000000,1194.802979,0.512451
BurOak,young,yes,0.000000,1194.478027,12.352783
BurOak,young,yes,0.000000,1194.152954,22.992676
BurOak,young,yes,0.000000,1193.828003,12.592773
BurOak,young,yes,0.000000,1193.503052,5.632812
BurOak,young,yes,0.000000,1193.177979,6.232666
BurOak,young,yes,0.000000,1192.854004,6.872803
BurOak,young,yes,0.000000,1192.529053,3.312744
BurOak,young,yes,0.000000,1192.203979,8.113037
BurOak,young,yes,0.000000,1191.879028,6.312988
BurOak,young,yes,0.000000,1191.553955,1.833008
BurOak,young,yes,0.000000,1191.229004,1.912842
BurOak,young,yes,0.000000,1190.904053,3.472900
BurOak,young,yes,0.000000,1190.578979,0.000000
BurOak,young,yes,0.000000,1190.255005,6.072998
BurOak,young,yes,0.000000,1189.930054,0.000000
BurOak,young,yes,0.000000,1189.604980,2.633301
BurOak,young,yes,0.000000,1189.280029,5.913086
BurOak,young,yes,0.000000,1188.954956,10.153076
BurOak,young,yes,0.000000,1188.630005,3.873291
BurOak,young,yes,0.000000,1188.305054,7.753174
BurOak,young,yes,0.000000,1187.979980,1.553223
BurOak,young,yes,0.000000,1187.655029,3.953125
BurOak,young,yes,0.000000,1187.331055,3.273438
BurOak,young,yes,0.000000,1187.005981,0.000000
BurOak,young,yes,0.000000,1186.681030,12.753418
BurOak,young,yes,0.000000,1186.355957,0.000000
BurOak,young,yes,0.000000,1186.031006,0.000000
BurOak,young,yes,0.000000,1185.706055,5.433350
BurOak,young,yes,0.000000,1185.380981,0.393311
