Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
StrawberryLeaf,young,yes,0.000000,1233.788940,16.931396
StrawberryLeaf,young,yes,0.000000,1233.463989,11.211670
StrawberryLeaf,young,yes,0.000000,1233.139038,0.000000
StrawberryLeaf,young,yes,0.000000,1232.813965,0.000000
StrawberryLeaf,young,yes,0.000000,1232.489014,0.000000
StrawberryLeaf,young,yes,0.000000,1232.163940,0.000000
StrawberryLeaf,young,yes,0.000000,1231.839966,7.212646
StrawberryLeaf,young,yes,0.000000,1231.515015,6.732666
StrawberryLeaf,young,yes,0.000000,1231.189941,3.212891
StrawberryLeaf,young,yes,0.000000,1230.864990,5.613037
StrawberryLeaf,young,yes,0.000000,1230.540039,0.000000
StrawberryLeaf,young,yes,0.000000,1230.214966,3.173340
StrawberryLeaf,young,yes,0.000000,1229.890015,0.000000
StrawberryLeaf,young,yes,0.000000,1229.564941,0.000000
StrawberryLeaf,young,yes,0.000000,1229.239990,0.054199
StrawberryLeaf,young,yes,0.000000,1228.916016,0.000000
StrawberryLeaf,young,yes,0.000000,1228.590942,0.000000
StrawberryLeaf,young,yes,0.000000,1228.265991,2.254639
StrawberryLeaf,young,yes,0.000000,1227.941040,0.000000
StrawberryLeaf,young,yes,0.000000,1227.615967,0.000000
StrawberryLeaf,young,yes,0.000000,1227.291016,7.814941
StrawberryLeaf,young,yes,0.000000,1226.965942,6.415283
StrawberryLeaf,young,yes,0.000000,1226.640991,0.000000
StrawberryLeaf,young,yes,0.000000,1226.317017,0.000000
StrawberryLeaf,young,yes,0.000000,1225.991943,7.895752
StrawberryLeaf,young,yes,0.000000,1225.666992,2.976074
StrawberryLeaf,young,yes,0.000000,1225.342041,11.336182
StrawberryLeaf,young,yes,0.000000,1225.016968,9.696533
StrawberryLeaf,young,yes,0.000000,1224.692017,0.000000
StrawberryLeaf,young,yes,0.000000,1224.366943,4.256836
StrawberryLeaf,young,yes,0.000000,1224.041992,0.457031
StrawberryLeaf,young,yes,0.000000,1223.717041,0.000000
StrawberryLeaf,young,yes,0.000000,1223.392944,1.857422
StrawberryLeaf,young,yes,0.000000,1223.067993,6.017578
StrawberryLeaf,young,yes,0.000000,1222.743042,0.000000
StrawberryLeaf,young,yes,0.000000,1222.417969,0.000000
StrawberryLeaf,young,yes,0.000000,1222.093018,0.658203
StrawberryLeaf,young,yes,0.000000,1221.767944,3.458252
StrawberryLeaf,young,yes,0.000000,1221.442993,0.000000
StrawberryLeaf,young,yes,0.000000,1221.118042,4.938721
StrawberryLeaf,young,yes,0.000000,1220.793945,0.259033
StrawberryLeaf,young,yes,0.000000,1220.468994,8.098877
StrawberryLeaf,young,yes,0.000000,1220.144043,10.459229
StrawberryLeaf,young,yes,0.000000,1219.818970,1.219482
StrawberryLeaf,young,yes,0.000000,1219.494019,0.000000
StrawberryLeaf,young,yes,0.000000,1219.168945,14.459717
StrawberryLeaf,young,yes,0.000000,1218.843994,10.300049
StrawberryLeaf,young,yes,0.000000,1218.519043,0.000000
StrawberryLeaf,young,yes,0.000000,1218.193970,0.000000
StrawberryLeaf,young,yes,0.000000,1217.869995,0.000000
StrawberryLeaf,young,yes,0.000000,1217.545044,6.060791
StrawberryLeaf,young,yes,0.000000,1217.219971,5.180908
StrawberryLeaf,young,yes,0.000000,1216.895020,6.821045
StrawberryLeaf,young,yes,0.000000,1216.569946,8.141357
StrawberryLeaf,young,yes,0.000000,1216.244995,0.861328
StrawberryLeaf,young,yes,0.000000,1215.920044,11.981689
StrawberryLeaf,young,yes,0.000000,1215.594971,0.000000
StrawberryLeaf,young,yes,0.000000,1215.270996,8.062256
StrawberryLeaf,young,yes,0.000000,1214.946045,2.102051
StrawberryLeaf,young,yes,0.000000,1214.620972,6.262451
StrawberryLeaf,young,yes,0.000000,1214.296021,1.542725
StrawberryLeaf,young,yes,0.000000,1213.970947,0.000000
StrawberryLeaf,young,yes,0.000000,1213.645996,7.463135
StrawberryLeaf,young,yes,0.000000,1213.321045,5.103027
StrawberryLeaf,young,yes,0.000000,1212.995972,16.383301
StrawberryLeaf,young,yes,0.000000,1212.671021,9.143555
StrawberryLeaf,young,yes,0.000000,1212.347046,4.463867
StrawberryLeaf,young,yes,0.000000,1212.021973,5.463867
StrawberryLeaf,young,yes,0.000000,1211.697021,12.744141
StrawberryLeaf,young,yes,0.000000,1211.371948,12.064453
StrawberryLeaf,young,yes,0.000000,1211.046997,9.064697
StrawberryLeaf,young,yes,0.000000,1210.722046,4.304688
StrawberryLeaf,young,yes,0.000000,1210.396973,5.544922
StrawberryLeaf,young,yes,0.000000,1210.072021,3.025146
StrawberryLeaf,young,yes,0.000000,1209.746948,2.665283
StrawberryLeaf,young,yes,0.000000,1209.422974,7.825195
StrawberryLeaf,young,yes,0.000000,1209.098022,0.000000
StrawberryLeaf,young,yes,0.000000,1208.772949,1.665771
StrawberryLeaf,young,yes,0.000000,1208.447998,3.466064
StrawberryLeaf,young,yes,0.000000,1208.123047,4.506348
StrawberryLeaf,young,yes,0.000000,1207.797974,0.000000
StrawberryLeaf,young,yes,0.000000,1207.473022,0.000000
StrawberryLeaf,young,yes,0.000000,1207.147949,2.146729
StrawberryLeaf,young,yes,0.000000,1206.823975,10.947021
StrawberryLeaf,young,yes,0.000000,1206.499023,0.000000
StrawberryLeaf,young,yes,0.000000,1206.173950,9.827148
StrawberryLeaf,young,yes,0.000000,1205.848999,2.747559
StrawberryLeaf,young,yes,0.000000,1205.524048,0.000000
StrawberryLeaf,young,yes,0.000000,1205.198975,5.947754
StrawberryLeaf,young,yes,0.000000,1204.874023,0.000000
StrawberryLeaf,young,yes,0.000000,1204.548950,12.388184
StrawberryLeaf,young,yes,0.000000,1204.223999,12.388428
StrawberryLeaf,young,yes,0.000000,1203.900024,0.000000
StrawberryLeaf,young,yes,0.000000,1203.574951,0.828613
StrawberryLeaf,young,yes,0.000000,1203.250000,0.000000
StrawberryLeaf,young,yes,0.000000,1202.925049,1.309326
StrawberryLeaf,young,yes,0.000000,1202.599976,0.000000
StrawberryLeaf,young,yes,0.000000,1202.275024,0.269531
StrawberryLeaf,young,yes,0.000000,1201.949951,10.829590
StrawberryLeaf,young,yes,0.000000,1201.625000,8.510010
StrawberryLeaf,young,yes,0.000000,1201.301025,0.000000
StrawberryLeaf,young,yes,0.000000,1200.975952,14.150146
StrawberryLeaf,young,yes,0.000000,1200.651001,5.830322
StrawberryLeaf,young,yes,0.000000,1200.326050,2.470703
StrawberryLeaf,young,yes,0.000000,1200.000977,1.390869
StrawberryLeaf,young,yes,0.000000,1199.676025,9.551025
StrawberryLeaf,young,yes,0.000000,1199.350952,3.191162
StrawberryLeaf,young,yes,0.000000,1199.026001,0.000000
StrawberryLeaf,young,yes,0.000000,1198.701050,0.000000
StrawberryLeaf,young,yes,0.000000,1198.376953,9.031982
StrawberryLeaf,young,yes,0.000000,1198.052002,7.871826
StrawberryLeaf,young,yes,0.000000,1197.727051,7.872070
StrawberryLeaf,young,yes,0.000000,1197.401978,9.592285
StrawberryLeaf,young,yes,0.000000,1197.077026,2.192627
StrawberryLeaf,young,yes,0.000000,1196.751953,9.072754
StrawberryLeaf,young,yes,0.000000,1196.427002,17.032959
StrawberryLeaf,young,yes,0.000000,1196.102051,6.193115
StrawberryLeaf,young,yes,0.000000,1195.777954,6.713379
StrawberryLeaf,young,yes,0.000000,1195.453003,0.000000
StrawberryLeaf,young,yes,0.000000,1195.128052,3.193604
StrawberryLeaf,young,yes,0.000000,1194.802979,2.753906
StrawberryLeaf,young,yes,0.000000,1194.478027,3.914062
StrawberryLeaf,young,yes,0.000000,1194.152954,9.274170
StrawberryLeaf,young,yes,0.000000,1193.828003,9.314453
StrawberryLeaf,young,yes,0.000000,1193.503052,11.554688
StrawberryLeaf,young,yes,0.000000,1193.177979,7.954834
StrawberryLeaf,young,yes,0.000000,1192.854004,0.000000
StrawberryLeaf,young,yes,0.000000,1192.529053,0.000000
StrawberryLeaf,young,yes,0.000000,1192.203979,8.315430
StrawberryLeaf,young,yes,0.000000,1191.879028,0.000000
StrawberryLeaf,young,yes,0.000000,1191.553955,1.475830
StrawberryLeaf,young,yes,0.000000,1191.229004,10.755859
StrawberryLeaf,young,yes,0.000000,1190.904053,3.996094
StrawberryLeaf,young,yes,0.000000,1190.578979,0.000000
StrawberryLeaf,young,yes,0.000000,1190.255005,0.000000
StrawberryLeaf,young,yes,0.000000,1189.930054,0.000000
StrawberryLeaf,young,yes,0.000000,1189.604980,0.636719
StrawberryLeaf,young,yes,0.000000,1189.280029,4.757080
StrawberryLeaf,young,yes,0.000000,1188.954956,1.677246
StrawberryLeaf,young,yes,0.000000,1188.630005,6.557617
StrawberryLeaf,young,yes,0.000000,1188.305054,3.277588
StrawberryLeaf,young,yes,0.000000,1187.979980,1.517822
StrawberryLeaf,young,yes,0.000000,1187.655029,0.000000
StrawberryLeaf,young,yes,0.000000,1187.331055,0.000000
StrawberryLeaf,young,yes,0.000000,1187.005981,0.000000
StrawberryLeaf,young,yes,0.000000,1186.681030,12.998535
StrawberryLeaf,young,yes,0.000000,1186.355957,4.878662
StrawberryLeaf,young,yes,0.000000,1186.031006,0.000000
StrawberryLeaf,young,yes,0.000000,1185.706055,11.198975
StrawberryLeaf,young,yes,0.000000,1185.380981,0.279297
StrawberryLeaf,young,yes,0.000000,1185.056030,5.879395
StrawberryLeaf,young,yes,0.000000,1184.732056,12.559814
StrawberryLeaf,young,yes,0.000000,1184.406982,1.519775
StrawberryLeaf,young,yes,0.000000,1184.082031,0.000000
StrawberryLeaf,young,yes,0.000000,1183.756958,3.360107
StrawberryLeaf,young,yes,0.000000,1183.432007,3.680420
StrawberryLeaf,young,yes,0.000000,1183.107056,2.000732
StrawberryLeaf,young,yes,0.000000,1182.781982,3.440674
StrawberryLeaf,young,yes,0.000000,1182.457031,2.360840
StrawberryLeaf,young,yes,0.000000,1182.131958,0.521240
StrawberryLeaf,young,yes,0.000000,1181.807983,3.001465
StrawberryLeaf,young,yes,0.000000,1181.483032,6.121338
StrawberryLeaf,young,yes,0.000000,1181.157959,3.481689
StrawberryLeaf,young,yes,0.000000,1180.833008,4.161865
StrawberryLeaf,young,yes,0.000000,1180.508057,7.682129
StrawberryLeaf,young,yes,0.000000,1180.182983,13.962158
StrawberryLeaf,young,yes,0.000000,1179.858032,0.322510
StrawberryLeaf,young,yes,0.000000,1179.532959,1.522705
StrawberryLeaf,young,yes,0.000000,1179.208984,7.602783
StrawberryLeaf,young,yes,0.000000,1178.884033,4.643066
StrawberryLeaf,young,yes,0.000000,1178.558960,0.000000
StrawberryLeaf,young,yes,0.000000,1178.234009,0.000000
StrawberryLeaf,young,yes,0.000000,1177.909058,0.000000
StrawberryLeaf,young,yes,0.000000,1177.583984,1.963867
StrawberryLeaf,young,yes,0.000000,1177.259033,5.643799
StrawberryLeaf,young,yes,0.000000,1176.933960,10.564209
StrawberryLeaf,young,yes,0.000000,1176.609009,3.804443
StrawberryLeaf,young,yes,0.000000,1176.285034,0.000000
StrawberryLeaf,young,yes,0.000000,1175.959961,11.444580
StrawberryLeaf,young,yes,0.000000,1175.635010,9.044922
StrawberryLeaf,young,yes,0.000000,1175.310059,13.765137
StrawberryLeaf,young,yes,0.000000,1174.984985,3.405273
StrawberryLeaf,young,yes,0.000000,1174.660034,0.000000
StrawberryLeaf,young,yes,0.000000,1174.334961,0.165527
StrawberryLeaf,young,yes,0.000000,1174.010010,9.085938
StrawberryLeaf,young,yes,0.000000,1173.686035,7.526123
StrawberryLeaf,young,yes,0.000000,1173.360962,0.486328
StrawberryLeaf,young,yes,0.000000,1173.036011,2.526367
StrawberryLeaf,young,yes,0.000000,1172.711060,11.046631
StrawberryLeaf,young,yes,0.000000,1172.385986,7.286865
StrawberryLeaf,young,yes,0.000000,1172.061035,10.846924
StrawberryLeaf,young,yes,0.000000,1171.735962,0.000000
StrawberryLeaf,young,yes,0.000000,1171.411011,3.927246
StrawberryLeaf,young,yes,0.000000,1171.086060,11.087646
StrawberryLeaf,young,yes,0.000000,1170.761963,6.167725
StrawberryLeaf,young,yes,0.000000,1170.437012,5.607666
StrawberryLeaf,young,yes,0.000000,1170.112061,12.328125
StrawberryLeaf,young,yes,0.000000,1169.786987,6.088379
StrawberryLeaf,young,yes,0.000000,1169.462036,0.368408
StrawberryLeaf,young,yes,0.000000,1169.136963,7.888672
StrawberryLeaf,young,yes,0.000000,1168.812012,0.000000
StrawberryLeaf,young,yes,0.000000,1168.487061,0.000000
StrawberryLeaf,young,yes,0.000000,1168.162964,4.409180
StrawberryLeaf,young,yes,0.000000,1167.838013,13.449463
StrawberryLeaf,young,yes,0.000000,1167.512939,6.169434
StrawberryLeaf,young,yes,0.000000,1167.187988,9.609619
StrawberryLeaf,young,yes,0.000000,1166.863037,4.530029
StrawberryLeaf,young,yes,0.000000,1166.537964,0.730225
StrawberryLeaf,young,yes,0.000000,1166.213013,7.410156
StrawberryLeaf,young,yes,0.000000,1165.887939,5.810547
StrawberryLeaf,young,yes,0.000000,1165.562988,0.490723
StrawberryLeaf,young,yes,0.000000,1165.239014,0.000000
StrawberryLeaf,young,yes,0.000000,1164.913940,2.010986
StrawberryLeaf,young,yes,0.000000,1164.588989,5.931152
StrawberryLeaf,young,yes,0.000000,1164.264038,9.451416
StrawberryLeaf,young,yes,0.000000,1163.938965,0.000000
StrawberryLeaf,young,yes,0.000000,1163.614014,0.000000
StrawberryLeaf,young,yes,0.000000,1163.288940,4.651855
StrawberryLeaf,young,yes,0.000000,1162.963989,11.052246
StrawberryLeaf,young,yes,0.000000,1162.640015,7.212402
StrawberryLeaf,young,yes,0.000000,1162.314941,6.092773
StrawberryLeaf,young,yes,0.000000,1161.989990,3.812744
StrawberryLeaf,young,yes,0.000000,1161.665039,5.372803
StrawberryLeaf,young,yes,0.000000,1161.339966,2.213135
StrawberryLeaf,young,yes,0.000000,1161.015015,6.333496
StrawberryLeaf,young,yes,0.000000,1160.689941,3.133301
StrawberryLeaf,young,yes,0.000000,1160.364990,0.000000
StrawberryLeaf,young,yes,0.000000,1160.040039,0.000000
StrawberryLeaf,young,yes,0.000000,1159.715942,4.694092
StrawberryLeaf,young,yes,0.000000,1159.390991,2.574463
StrawberryLeaf,young,yes,0.000000,1159.066040,7.094482
StrawberryLeaf,young,yes,0.000000,1158.740967,4.254639
StrawberryLeaf,young,yes,0.000000,1158.416016,7.054932
StrawberryLeaf,young,yes,0.000000,1158.090942,2.175049
StrawberryLeaf,young,yes,0.000000,1157.765991,0.000000
StrawberryLeaf,young,yes,0.000000,1157.441040,8.735352
StrawberryLeaf,young,yes,0.000000,1157.116943,5.815674
StrawberryLeaf,young,yes,0.000000,1156.791992,0.000000
StrawberryLeaf,young,yes,0.000000,1156.467041,0.000000
StrawberryLeaf,young,yes,0.000000,1156.141968,12.855957
StrawberryLeaf,young,yes,0.000000,1155.817017,2.456299
StrawberryLeaf,young,yes,0.000000,1155.491943,2.536621
StrawberryLeaf,young,yes,0.000000,1155.166992,0.736572
StrawberryLeaf,young,yes,0.000000,1154.842041,6.616699
StrawberryLeaf,young,yes,0.000000,1154.516968,0.000000
StrawberryLeaf,young,yes,0.000000,1154.192993,7.177246
StrawberryLeaf,young,yes,0.000000,1153.868042,4.537598
StrawberryLeaf,young,yes,0.000000,1153.542969,6.177490
StrawberryLeaf,young,yes,0.000000,1153.218018,9.137695
StrawberryLeaf,young,yes,0.000000,1152.892944,3.058105
StrawberryLeaf,young,yes,0.000000,1152.567993,9.338379
StrawberryLeaf,young,yes,0.000000,1152.243042,0.000000
StrawberryLeaf,young,yes,0.000000,1151.917969,6.938477
StrawberryLeaf,young,yes,0.000000,1151.593994,5.338867
StrawberryLeaf,young,yes,0.000000,1151.269043,0.000000
StrawberryLeaf,young,yes,0.000000,1150.943970,5.739014
StrawberryLeaf,young,yes,0.000000,1150.619019,8.779297
StrawberryLeaf,young,yes,0.000000,1150.293945,9.819580
StrawberryLeaf,young,yes,0.000000,1149.968994,0.000000
StrawberryLeaf,young,yes,0.000000,1149.644043,0.000000
StrawberryLeaf,young,yes,0.000000,1149.318970,5.699951
StrawberryLeaf,young,yes,0.000000,1148.994019,5.660156
StrawberryLeaf,young,yes,0.000000,1148.670044,0.000000
StrawberryLeaf,young,yes,0.000000,1148.344971,0.000000
StrawberryLeaf,young,yes,0.000000,1148.020020,5.380615
StrawberryLeaf,young,yes,0.000000,1147.694946,8.220947
StrawberryLeaf,young,yes,0.000000,1147.369995,6.901123
StrawberryLeaf,young,yes,0.000000,1147.045044,0.000000
StrawberryLeaf,young,yes,0.000000,1146.719971,14.541504
StrawberryLeaf,young,yes,0.000000,1146.395020,13.101807
StrawberryLeaf,young,yes,0.000000,1146.071045,6.541992
StrawberryLeaf,young,yes,0.000000,1145.745972,0.000000
StrawberryLeaf,young,yes,0.000000,1145.421021,0.142090
StrawberryLeaf,young,yes,0.000000,1145.095947,5.222412
StrawberryLeaf,young,yes,0.000000,1144.770996,4.222656
StrawberryLeaf,young,yes,0.000000,1144.446045,2.182861
StrawberryLeaf,young,yes,0.000000,1144.120972,9.223145
StrawberryLeaf,young,yes,0.000000,1143.796021,0.000000
StrawberryLeaf,young,yes,0.000000,1143.470947,12.943359
StrawberryLeaf,young,yes,0.000000,1143.146973,4.423584
StrawberryLeaf,young,yes,0.000000,1142.822021,0.000000
StrawberryLeaf,young,yes,0.000000,1142.496948,8.023926
StrawberryLeaf,young,yes,0.000000,1142.171997,13.224121
StrawberryLeaf,young,yes,0.000000,1141.847046,1.864258
StrawberryLeaf,young,yes,0.000000,1141.521973,0.000000
StrawberryLeaf,young,yes,0.000000,1141.197021,7.984619
StrawberryLeaf,young,yes,0.000000,1140.871948,6.184814
StrawberryLeaf,young,yes,0.000000,1140.547974,0.000000
StrawberryLeaf,young,yes,0.000000,1140.223022,3.345459
