Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Tulippoplar,young,yes,0.000000,1233.788940,29.880127
Tulippoplar,young,yes,0.000000,1233.463989,24.479736
Tulippoplar,young,yes,0.000000,1233.139038,0.959229
Tulippoplar,young,yes,0.000000,1232.813965,0.000000
Tulippoplar,young,yes,0.000000,1232.489014,0.000000
Tulippoplar,young,yes,0.000000,1232.163940,0.000000
Tulippoplar,young,yes,0.000000,1231.839966,1.197266
Tulippoplar,young,yes,0.000000,1231.515015,0.000000
Tulippoplar,young,yes,0.000000,1231.189941,0.000000
Tulippoplar,young,yes,0.000000,1230.864990,0.000000
Tulippoplar,young,yes,0.000000,1230.540039,0.000000
Tulippoplar,young,yes,0.000000,1230.214966,0.000000
Tulippoplar,young,yes,0.000000,1229.890015,0.000000
Tulippoplar,young,yes,0.000000,1229.564941,0.000000
Tulippoplar,young,yes,0.000000,1229.239990,0.000000
Tulippoplar,young,yes,0.000000,1228.916016,0.000000
Tulippoplar,young,yes,0.000000,1228.590942,0.000000
Tulippoplar,young,yes,0.000000,1228.265991,5.271973
Tulippoplar,young,yes,0.000000,1227.941040,13.351318
Tulippoplar,young,yes,0.000000,1227.615967,9.551025
Tulippoplar,young,yes,0.000000,1227.291016,9.070312
Tulippoplar,young,yes,0.000000,1226.965942,4.909912
Tulippoplar,young,yes,0.000000,1226.640991,17.749512
Tulippoplar,young,yes,0.000000,1226.317017,12.628906
Tulippoplar,young,yes,0.000000,1225.991943,0.000000
Tulippoplar,young,yes,0.000000,1225.666992,10.708008
Tulippoplar,young,yes,0.000000,1225.342041,6.147461
Tulippoplar,young,yes,0.000000,1225.016968,7.626953
Tulippoplar,young,yes,0.000000,1224.692017,3.146484
Tulippoplar,young,yes,0.000000,1224.366943,4.385986
Tulippoplar,young,yes,0.000000,1224.041992,7.705566
Tulippoplar,young,yes,0.000000,1223.717041,0.000000
Tulippoplar,young,yes,0.000000,1223.392944,6.424561
Tulippoplar,young,yes,0.000000,1223.067993,11.984131
Tulippoplar,young,yes,0.000000,1222.743042,0.000000
Tulippoplar,young,yes,0.000000,1222.417969,2.623047
Tulippoplar,young,yes,0.000000,1222.093018,7.062500
Tulippoplar,young,yes,0.000000,1221.767944,0.000000
Tulippoplar,young,yes,0.000000,1221.442993,0.000000
Tulippoplar,young,yes,0.000000,1221.118042,11.221191
Tulippoplar,young,yes,0.000000,1220.793945,9.580566
Tulippoplar,young,yes,0.000000,1220.468994,1.940186
Tulippoplar,young,yes,0.000000,1220.144043,3.859619
Tulippoplar,young,yes,0.000000,1219.818970,2.219238
Tulippoplar,young,yes,0.000000,1219.494019,0.000000
Tulippoplar,young,yes,0.000000,1219.168945,4.818115
Tulippoplar,young,yes,0.000000,1218.843994,1.857666
Tulippoplar,young,yes,0.000000,1218.519043,5.017334
Tulippoplar,young,yes,0.000000,1218.193970,9.096680
Tulippoplar,young,yes,0.000000,1217.869995,8.936279
Tulippoplar,young,yes,0.000000,1217.545044,9.375732
Tulippoplar,young,yes,0.000000,1217.219971,3.655273
Tulippoplar,young,yes,0.000000,1216.895020,4.094727
Tulippoplar,young,yes,0.000000,1216.569946,0.000000
Tulippoplar,young,yes,0.000000,1216.244995,3.053711
Tulippoplar,young,yes,0.000000,1215.920044,6.533447
Tulippoplar,young,yes,0.000000,1215.594971,9.172852
Tulippoplar,young,yes,0.000000,1215.270996,4.052246
Tulippoplar,young,yes,0.000000,1214.946045,6.731934
Tulippoplar,young,yes,0.000000,1214.620972,3.691406
Tulippoplar,young,yes,0.000000,1214.296021,17.330811
Tulippoplar,young,yes,0.000000,1213.970947,13.370361
Tulippoplar,young,yes,0.000000,1213.645996,7.649902
Tulippoplar,young,yes,0.000000,1213.321045,6.049316
Tulippoplar,young,yes,0.000000,1212.995972,6.489014
Tulippoplar,young,yes,0.000000,1212.671021,3.808350
Tulippoplar,young,yes,0.000000,1212.347046,3.687988
Tulippoplar,young,yes,0.000000,1212.021973,6.527588
Tulippoplar,young,yes,0.000000,1211.697021,8.886963
Tulippoplar,young,yes,0.000000,1211.371948,12.726562
Tulippoplar,young,yes,0.000000,1211.046997,4.325928
Tulippoplar,young,yes,0.000000,1210.722046,12.525635
Tulippoplar,young,yes,0.000000,1210.396973,7.564941
Tulippoplar,young,yes,0.000000,1210.072021,7.924561
Tulippoplar,young,yes,0.000000,1209.746948,11.244141
Tulippoplar,young,yes,0.000000,1209.422974,0.203613
Tulippoplar,young,yes,0.000000,1209.098022,7.203125
Tulippoplar,young,yes,0.000000,1208.772949,11.042480
Tulippoplar,young,yes,0.000000,1208.447998,4.082031
Tulippoplar,young,yes,0.000000,1208.123047,1.881592
Tulippoplar,young,yes,0.000000,1207.797974,7.801025
Tulippoplar,young,yes,0.000000,1207.473022,10.240723
Tulippoplar,young,yes,0.000000,1207.147949,5.280029
Tulippoplar,young,yes,0.000000,1206.823975,4.439697
Tulippoplar,young,yes,0.000000,1206.499023,11.119141
Tulippoplar,young,yes,0.000000,1206.173950,0.000000
Tulippoplar,young,yes,0.000000,1205.848999,1.278076
Tulippoplar,young,yes,0.000000,1205.524048,5.277588
Tulippoplar,young,yes,0.000000,1205.198975,5.077148
Tulippoplar,young,yes,0.000000,1204.874023,3.756836
Tulippoplar,young,yes,0.000000,1204.548950,8.716309
Tulippoplar,young,yes,0.000000,1204.223999,7.035645
Tulippoplar,young,yes,0.000000,1203.900024,0.235352
Tulippoplar,young,yes,0.000000,1203.574951,0.434814
Tulippoplar,young,yes,0.000000,1203.250000,0.000000
Tulippoplar,young,yes,0.000000,1202.925049,2.873779
Tulippoplar,young,yes,0.000000,1202.599976,1.513428
Tulippoplar,young,yes,0.000000,1202.275024,0.952881
Tulippoplar,young,yes,0.000000,1201.949951,2.872314
Tulippoplar,young,yes,0.000000,1201.625000,0.711914
Tulippoplar,young,yes,0.000000,1201.301025,0.951416
Tulippoplar,young,yes,0.000000,1200.975952,4.590820
Tulippoplar,young,yes,0.000000,1200.651001,3.710449
Tulippoplar,young,yes,0.000000,1200.326050,0.000000
Tulippoplar,young,yes,0.000000,1200.000977,9.589355
Tulippoplar,young,yes,0.000000,1199.676025,7.268799
Tulippoplar,young,yes,0.000000,1199.350952,15.108398
Tulippoplar,young,yes,0.000000,1199.026001,5.387939
Tulippoplar,young,yes,0.000000,1198.701050,5.187500
Tulippoplar,young,yes,0.000000,1198.376953,3.626953
Tulippoplar,young,yes,0.000000,1198.052002,8.706543
Tulippoplar,young,yes,0.000000,1197.727051,7.506104
Tulippoplar,young,yes,0.000000,1197.401978,0.425537
Tulippoplar,young,yes,0.000000,1197.077026,0.505127
Tulippoplar,young,yes,0.000000,1196.751953,7.184570
Tulippoplar,young,yes,0.000000,1196.427002,6.343994
Tulippoplar,young,yes,0.000000,1196.102051,2.823486
Tulippoplar,young,yes,0.000000,1195.777954,6.302979
Tulippoplar,young,yes,0.000000,1195.453003,9.862549
Tulippoplar,young,yes,0.000000,1195.128052,7.622070
Tulippoplar,young,yes,0.000000,1194.802979,3.381592
Tulippoplar,young,yes,0.000000,1194.478027,1.461182
Tulippoplar,young,yes,0.000000,1194.152954,0.020508
Tulippoplar,young,yes,0.000000,1193.828003,2.540039
Tulippoplar,young,yes,0.000000,1193.503052,3.379639
Tulippoplar,young,yes,0.000000,1193.177979,0.299072
Tulippoplar,young,yes,0.000000,1192.854004,1.778564
Tulippoplar,young,yes,0.000000,1192.529053,5.338135
Tulippoplar,young,yes,0.000000,1192.203979,0.000000
Tulippoplar,young,yes,0.000000,1191.879028,0.000000
Tulippoplar,young,yes,0.000000,1191.553955,16.176758
Tulippoplar,young,yes,0.000000,1191.229004,2.256104
Tulippoplar,young,yes,0.000000,1190.904053,0.000000
Tulippoplar,young,yes,0.000000,1190.578979,1.455322
Tulippoplar,young,yes,0.000000,1190.255005,0.000000
Tulippoplar,young,yes,0.000000,1189.930054,11.374268
Tulippoplar,young,yes,0.000000,1189.604980,0.000000
Tulippoplar,young,yes,0.000000,1189.280029,9.453369
Tulippoplar,young,yes,0.000000,1188.954956,9.812744
Tulippoplar,young,yes,0.000000,1188.630005,16.692383
Tulippoplar,young,yes,0.000000,1188.305054,12.611816
Tulippoplar,young,yes,0.000000,1187.979980,7.851318
Tulippoplar,young,yes,0.000000,1187.655029,15.290771
Tulippoplar,young,yes,0.000000,1187.331055,7.610352
Tulippoplar,young,yes,0.000000,1187.005981,0.000000
Tulippoplar,young,yes,0.000000,1186.681030,4.609375
Tulippoplar,young,yes,0.000000,1186.355957,10.848877
Tulippoplar,young,yes,0.000000,1186.031006,0.088379
Tulippoplar,young,yes,0.000000,1185.706055,7.087891
Tulippoplar,young,yes,0.000000,1185.380981,4.527344
Tulippoplar,young,yes,0.000000,1185.056030,15.326904
Tulippoplar,young,yes,0.000000,1184.732056,5.486572
Tulippoplar,young,yes,0.000000,1184.406982,4.845947
Tulippoplar,young,yes,0.000000,1184.082031,0.000000
Tulippoplar,young,yes,0.000000,1183.756958,5.284912
Tulippoplar,young,yes,0.000000,1183.432007,5.964600
Tulippoplar,young,yes,0.000000,1183.107056,6.124023
Tulippoplar,young,yes,0.000000,1182.781982,2.683594
Tulippoplar,young,yes,0.000000,1182.457031,0.000000
Tulippoplar,young,yes,0.000000,1182.131958,9.002441
Tulippoplar,young,yes,0.000000,1181.807983,10.682129
Tulippoplar,young,yes,0.000000,1181.483032,10.121582
Tulippoplar,young,yes,0.000000,1181.157959,9.441162
Tulippoplar,young,yes,0.000000,1180.833008,0.000000
Tulippoplar,young,yes,0.000000,1180.508057,8.840088
Tulippoplar,young,yes,0.000000,1180.182983,2.599609
Tulippoplar,young,yes,0.000000,1179.858032,0.439209
Tulippoplar,young,yes,0.000000,1179.532959,9.038574
Tulippoplar,young,yes,0.000000,1179.208984,14.878174
Tulippoplar,young,yes,0.000000,1178.884033,15.557617
Tulippoplar,young,yes,0.000000,1178.558960,1.797119
Tulippoplar,young,yes,0.000000,1178.234009,0.000000
Tulippoplar,young,yes,0.000000,1177.909058,14.596191
Tulippoplar,young,yes,0.000000,1177.583984,10.195801
Tulippoplar,young,yes,0.000000,1177.259033,3.715332
Tulippoplar,young,yes,0.000000,1176.933960,3.394775
Tulippoplar,young,yes,0.000000,1176.609009,13.394287
Tulippoplar,young,yes,0.000000,1176.285034,6.153809
Tulippoplar,young,yes,0.000000,1175.959961,0.000000
Tulippoplar,young,yes,0.000000,1175.635010,15.632812
Tulippoplar,young,yes,0.000000,1175.310059,9.992188
Tulippoplar,young,yes,0.000000,1174.984985,6.231689
Tulippoplar,young,yes,0.000000,1174.660034,5.231201
Tulippoplar,young,yes,0.000000,1174.334961,7.470947
Tulippoplar,young,yes,0.000000,1174.010010,7.310303
Tulippoplar,young,yes,0.000000,1173.686035,7.429932
Tulippoplar,young,yes,0.000000,1173.360962,0.709473
Tulippoplar,young,yes,0.000000,1173.036011,0.868896
Tulippoplar,young,yes,0.000000,1172.711060,10.548340
Tulippoplar,young,yes,0.000000,1172.385986,1.587891
Tulippoplar,young,yes,0.000000,1172.061035,12.307373
Tulippoplar,young,yes,0.000000,1171.735962,8.986816
Tulippoplar,young,yes,0.000000,1171.411011,0.000000
Tulippoplar,young,yes,0.000000,1171.086060,3.545898
Tulippoplar,young,yes,0.000000,1170.761963,0.000000
Tulippoplar,young,yes,0.000000,1170.437012,4.625000
Tulippoplar,young,yes,0.000000,1170.112061,0.504395
Tulippoplar,young,yes,0.000000,1169.786987,10.384033
Tulippoplar,young,yes,0.000000,1169.462036,5.103516
Tulippoplar,young,yes,0.000000,1169.136963,0.000000
Tulippoplar,young,yes,0.000000,1168.812012,4.582520
Tulippoplar,young,yes,0.000000,1168.487061,4.462158
Tulippoplar,young,yes,0.000000,1168.162964,0.000000
Tulippoplar,young,yes,0.000000,1167.838013,9.220947
Tulippoplar,young,yes,0.000000,1167.512939,2.780518
Tulippoplar,young,yes,0.000000,1167.187988,0.000000
Tulippoplar,young,yes,0.000000,1166.863037,0.000000
Tulippoplar,young,yes,0.000000,1166.537964,10.019043
Tulippoplar,young,yes,0.000000,1166.213013,10.818604
Tulippoplar,young,yes,0.000000,1165.887939,0.000000
Tulippoplar,young,yes,0.000000,1165.562988,1.897705
Tulippoplar,young,yes,0.000000,1165.239014,0.297119
Tulippoplar,young,yes,0.000000,1164.913940,6.816650
Tulippoplar,young,yes,0.000000,1164.588989,0.816162
Tulippoplar,young,yes,0.000000,1164.264038,0.000000
Tulippoplar,young,yes,0.000000,1163.938965,3.695312
Tulippoplar,young,yes,0.000000,1163.614014,7.014648
Tulippoplar,young,yes,0.000000,1163.288940,1.414307
Tulippoplar,young,yes,0.000000,1162.963989,1.853760
Tulippoplar,young,yes,0.000000,1162.640015,5.053223
Tulippoplar,young,yes,0.000000,1162.314941,11.092773
Tulippoplar,young,yes,0.000000,1161.989990,0.732178
Tulippoplar,young,yes,0.000000,1161.665039,3.731689
Tulippoplar,young,yes,0.000000,1161.339966,1.771240
Tulippoplar,young,yes,0.000000,1161.015015,0.130859
Tulippoplar,young,yes,0.000000,1160.689941,4.010254
Tulippoplar,young,yes,0.000000,1160.364990,15.649902
Tulippoplar,young,yes,0.000000,1160.040039,8.569336
Tulippoplar,young,yes,0.000000,1159.715942,1.408936
Tulippoplar,young,yes,0.000000,1159.390991,0.000000
