Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmericanHolly,young,yes,0.000000,1233.788940,13.047363
AmericanHolly,young,yes,0.000000,1233.463989,7.766357
AmericanHolly,young,yes,0.000000,1233.139038,0.000000
AmericanHolly,young,yes,0.000000,1232.813965,0.000000
AmericanHolly,young,yes,0.000000,1232.489014,3.843750
AmericanHolly,young,yes,0.000000,1232.163940,0.000000
AmericanHolly,young,yes,0.000000,1231.839966,1.041748
AmericanHolly,young,yes,0.000000,1231.515015,4.161133
AmericanHolly,young,yes,0.000000,1231.189941,0.000000
AmericanHolly,young,yes,0.000000,1230.864990,4.319092
AmericanHolly,young,yes,0.000000,1230.540039,1.278076
AmericanHolly,young,yes,0.000000,1230.214966,0.000000
AmericanHolly,young,yes,0.000000,1229.890015,3.116455
AmericanHolly,young,yes,0.000000,1229.564941,0.000000
AmericanHolly,young,yes,0.000000,1229.239990,0.194336
AmericanHolly,young,yes,0.000000,1228.916016,0.000000
AmericanHolly,young,yes,0.000000,1228.590942,0.000000
AmericanHolly,young,yes,0.000000,1228.265991,6.791748
AmericanHolly,young,yes,0.000000,1227.941040,10.310791
AmericanHolly,young,yes,0.000000,1227.615967,0.229736
AmericanHolly,young,yes,0.000000,1227.291016,0.000000
AmericanHolly,young,yes,0.000000,1226.965942,3.308105
AmericanHolly,young,yes,0.000000,1226.640991,0.707031
AmericanHolly,young,yes,0.000000,1226.317017,8.666016
AmericanHolly,young,yes,0.000000,1225.991943,2.265381
AmericanHolly,young,yes,0.000000,1225.666992,2.864502
AmericanHolly,young,yes,0.000000,1225.342041,7.703369
AmericanHolly,young,yes,0.000000,1225.016968,6.822510
AmericanHolly,young,yes,0.000000,1224.692017,2.141602
AmericanHolly,young,yes,0.000000,1224.366943,9.060791
AmericanHolly,young,yes,0.000000,1224.041992,0.499756
AmericanHolly,young,yes,0.000000,1223.717041,5.178711
AmericanHolly,young,yes,0.000000,1223.392944,6.337891
AmericanHolly,young,yes,0.000000,1223.067993,0.000000
AmericanHolly,young,yes,0.000000,1222.743042,1.096191
AmericanHolly,young,yes,0.000000,1222.417969,3.375244
AmericanHolly,young,yes,0.000000,1222.093018,14.734131
AmericanHolly,young,yes,0.000000,1221.767944,11.133545
AmericanHolly,young,yes,0.000000,1221.442993,10.892334
AmericanHolly,young,yes,0.000000,1221.118042,6.171387
AmericanHolly,young,yes,0.000000,1220.793945,1.130615
AmericanHolly,young,yes,0.000000,1220.468994,3.329590
AmericanHolly,young,yes,0.000000,1220.144043,9.288818
AmericanHolly,young,yes,0.000000,1219.818970,7.847900
AmericanHolly,young,yes,0.000000,1219.494019,0.000000
AmericanHolly,young,yes,0.000000,1219.168945,14.885742
AmericanHolly,young,yes,0.000000,1218.843994,12.805176
AmericanHolly,young,yes,0.000000,1218.519043,1.124268
AmericanHolly,young,yes,0.000000,1218.193970,10.803223
AmericanHolly,young,yes,0.000000,1217.869995,6.442139
AmericanHolly,young,yes,0.000000,1217.545044,2.521484
AmericanHolly,young,yes,0.000000,1217.219971,4.080566
