Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
AmerCork,young,yes,0.000000,1233.788940,15.357178
AmerCork,young,yes,0.000000,1233.463989,10.717041
AmerCork,young,yes,0.000000,1233.139038,0.000000
AmerCork,young,yes,0.000000,1232.813965,0.000000
AmerCork,young,yes,0.000000,1232.489014,0.000000
AmerCork,young,yes,0.000000,1232.163940,4.276855
AmerCork,young,yes,0.000000,1231.839966,4.116943
AmerCork,young,yes,0.000000,1231.515015,0.156982
AmerCork,young,yes,0.000000,1231.189941,0.000000
AmerCork,young,yes,0.000000,1230.864990,0.000000
AmerCork,young,yes,0.000000,1230.540039,0.000000
AmerCork,young,yes,0.000000,1230.214966,0.000000
AmerCork,young,yes,0.000000,1229.890015,4.396729
AmerCork,young,yes,0.000000,1229.564941,0.636475
AmerCork,young,yes,0.000000,1229.239990,0.000000
AmerCork,young,yes,0.000000,1228.916016,4.316406
AmerCork,young,yes,0.000000,1228.590942,3.676270
AmerCork,young,yes,0.000000,1228.265991,4.196289
AmerCork,young,yes,0.000000,1227.941040,12.036133
AmerCork,young,yes,0.000000,1227.615967,0.000000
AmerCork,young,yes,0.000000,1227.291016,8.476074
AmerCork,young,yes,0.000000,1226.965942,8.556152
AmerCork,young,yes,0.000000,1226.640991,3.036133
AmerCork,young,yes,0.000000,1226.317017,0.000000
AmerCork,young,yes,0.000000,1225.991943,6.235840
AmerCork,young,yes,0.000000,1225.666992,0.000000
AmerCork,young,yes,0.000000,1225.342041,12.515869
AmerCork,young,yes,0.000000,1225.016968,2.595947
AmerCork,young,yes,0.000000,1224.692017,2.635742
AmerCork,young,yes,0.000000,1224.366943,13.435547
AmerCork,young,yes,0.000000,1224.041992,8.555664
AmerCork,young,yes,0.000000,1223.717041,5.875732
AmerCork,young,yes,0.000000,1223.392944,16.955566
AmerCork,young,yes,0.000000,1223.067993,3.795410
AmerCork,young,yes,0.000000,1222.743042,2.515381
AmerCork,young,yes,0.000000,1222.417969,13.515381
AmerCork,young,yes,0.000000,1222.093018,0.000000
AmerCork,young,yes,0.000000,1221.767944,3.995361
AmerCork,young,yes,0.000000,1221.442993,16.715088
AmerCork,young,yes,0.000000,1221.118042,20.395264
AmerCork,young,yes,0.000000,1220.793945,9.915283
AmerCork,young,yes,0.000000,1220.468994,0.035156
AmerCork,young,yes,0.000000,1220.144043,1.995117
AmerCork,young,yes,0.000000,1219.818970,6.915039
AmerCork,young,yes,0.000000,1219.494019,0.000000
AmerCork,young,yes,0.000000,1219.168945,11.554932
AmerCork,young,yes,0.000000,1218.843994,8.354980
AmerCork,young,yes,0.000000,1218.519043,0.234863
AmerCork,young,yes,0.000000,1218.193970,13.234619
AmerCork,young,yes,0.000000,1217.869995,0.474609
AmerCork,young,yes,0.000000,1217.545044,8.954590
AmerCork,young,yes,0.000000,1217.219971,13.434570
AmerCork,young,yes,0.000000,1216.895020,11.474609
AmerCork,young,yes,0.000000,1216.569946,3.634521
AmerCork,young,yes,0.000000,1216.244995,11.314453
AmerCork,young,yes,0.000000,1215.920044,12.714355
AmerCork,young,yes,0.000000,1215.594971,2.594482
AmerCork,young,yes,0.000000,1215.270996,3.434326
AmerCork,young,yes,0.000000,1214.946045,0.000000
AmerCork,young,yes,0.000000,1214.620972,0.000000
AmerCork,young,yes,0.000000,1214.296021,0.000000
AmerCork,young,yes,0.000000,1213.970947,7.034180
AmerCork,young,yes,0.000000,1213.645996,1.514160
AmerCork,young,yes,0.000000,1213.321045,7.673828
AmerCork,young,yes,0.000000,1212.995972,7.193848
AmerCork,young,yes,0.000000,1212.671021,9.914062
AmerCork,young,yes,0.000000,1212.347046,4.154053
AmerCork,young,yes,0.000000,1212.021973,9.073975
AmerCork,young,yes,0.000000,1211.697021,0.000000
AmerCork,young,yes,0.000000,1211.371948,2.393799
AmerCork,young,yes,0.000000,1211.046997,12.073730
AmerCork,young,yes,0.000000,1210.722046,4.073730
AmerCork,young,yes,0.000000,1210.396973,12.113770
AmerCork,young,yes,0.000000,1210.072021,0.000000
AmerCork,young,yes,0.000000,1209.746948,0.000000
AmerCork,young,yes,0.000000,1209.422974,0.000000
AmerCork,young,yes,0.000000,1209.098022,6.153564
AmerCork,young,yes,0.000000,1208.772949,0.753418
AmerCork,young,yes,0.000000,1208.447998,0.433105
AmerCork,young,yes,0.000000,1208.123047,9.833252
AmerCork,young,yes,0.000000,1207.797974,0.833252
AmerCork,young,yes,0.000000,1207.473022,0.000000
AmerCork,young,yes,0.000000,1207.147949,14.313232
AmerCork,young,yes,0.000000,1206.823975,5.512939
AmerCork,young,yes,0.000000,1206.499023,0.000000
AmerCork,young,yes,0.000000,1206.173950,3.952881
AmerCork,young,yes,0.000000,1205.848999,0.000000
AmerCork,young,yes,0.000000,1205.524048,0.672852
AmerCork,young,yes,0.000000,1205.198975,0.000000
AmerCork,young,yes,0.000000,1204.874023,0.112793
AmerCork,young,yes,0.000000,1204.548950,16.272705
AmerCork,young,yes,0.000000,1204.223999,7.072754
AmerCork,young,yes,0.000000,1203.900024,0.000000
AmerCork,young,yes,0.000000,1203.574951,10.392578
AmerCork,young,yes,0.000000,1203.250000,0.000000
AmerCork,young,yes,0.000000,1202.925049,14.152588
AmerCork,young,yes,0.000000,1202.599976,0.000000
