Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Soyabean,young,yes,0.000000,1233.788940,15.456787
Soyabean,young,yes,0.000000,1233.463989,9.737061
Soyabean,young,yes,0.000000,1233.139038,0.000000
Soyabean,young,yes,0.000000,1232.813965,0.000000
Soyabean,young,yes,0.000000,1232.489014,3.977783
Soyabean,young,yes,0.000000,1232.163940,3.218018
Soyabean,young,yes,0.000000,1231.839966,0.738281
Soyabean,young,yes,0.000000,1231.515015,0.000000
Soyabean,young,yes,0.000000,1231.189941,0.058594
Soyabean,young,yes,0.000000,1230.864990,0.000000
Soyabean,young,yes,0.000000,1230.540039,0.000000
Soyabean,young,yes,0.000000,1230.214966,0.000000
Soyabean,young,yes,0.000000,1229.890015,8.339355
Soyabean,young,yes,0.000000,1229.564941,7.379639
Soyabean,young,yes,0.000000,1229.239990,0.000000
Soyabean,young,yes,0.000000,1228.916016,0.000000
Soyabean,young,yes,0.000000,1228.590942,0.180420
Soyabean,young,yes,0.000000,1228.265991,3.780762
Soyabean,young,yes,0.000000,1227.941040,5.781006
Soyabean,young,yes,0.000000,1227.615967,1.941162
Soyabean,young,yes,0.000000,1227.291016,0.000000
Soyabean,young,yes,0.000000,1226.965942,6.581543
Soyabean,young,yes,0.000000,1226.640991,4.261963
Soyabean,young,yes,0.000000,1226.317017,0.782227
Soyabean,young,yes,0.000000,1225.991943,0.000000
Soyabean,young,yes,0.000000,1225.666992,5.902588
Soyabean,young,yes,0.000000,1225.342041,8.222900
Soyabean,young,yes,0.000000,1225.016968,2.503174
Soyabean,young,yes,0.000000,1224.692017,4.943359
Soyabean,young,yes,0.000000,1224.366943,3.503418
Soyabean,young,yes,0.000000,1224.041992,0.943604
Soyabean,young,yes,0.000000,1223.717041,5.423828
Soyabean,young,yes,0.000000,1223.392944,2.343994
Soyabean,young,yes,0.000000,1223.067993,2.744385
Soyabean,young,yes,0.000000,1222.743042,0.000000
Soyabean,young,yes,0.000000,1222.417969,0.000000
Soyabean,young,yes,0.000000,1222.093018,3.064941
Soyabean,young,yes,0.000000,1221.767944,2.345215
Soyabean,young,yes,0.000000,1221.442993,0.000000
Soyabean,young,yes,0.000000,1221.118042,0.000000
Soyabean,young,yes,0.000000,1220.793945,4.426025
Soyabean,young,yes,0.000000,1220.468994,12.826172
Soyabean,young,yes,0.000000,1220.144043,5.906494
Soyabean,young,yes,0.000000,1219.818970,0.000000
Soyabean,young,yes,0.000000,1219.494019,0.386963
Soyabean,young,yes,0.000000,1219.168945,8.107178
Soyabean,young,yes,0.000000,1218.843994,15.627441
Soyabean,young,yes,0.000000,1218.519043,1.707764
Soyabean,young,yes,0.000000,1218.193970,0.000000
Soyabean,young,yes,0.000000,1217.869995,5.708008
Soyabean,young,yes,0.000000,1217.545044,4.268311
Soyabean,young,yes,0.000000,1217.219971,7.468506
Soyabean,young,yes,0.000000,1216.895020,6.468750
Soyabean,young,yes,0.000000,1216.569946,5.188965
Soyabean,young,yes,0.000000,1216.244995,7.029297
Soyabean,young,yes,0.000000,1215.920044,1.669434
Soyabean,young,yes,0.000000,1215.594971,6.429688
Soyabean,young,yes,0.000000,1215.270996,0.000000
Soyabean,young,yes,0.000000,1214.946045,8.430176
Soyabean,young,yes,0.000000,1214.620972,8.470459
Soyabean,young,yes,0.000000,1214.296021,4.030762
Soyabean,young,yes,0.000000,1213.970947,3.110840
Soyabean,young,yes,0.000000,1213.645996,0.000000
Soyabean,young,yes,0.000000,1213.321045,6.871338
Soyabean,young,yes,0.000000,1212.995972,6.231689
Soyabean,young,yes,0.000000,1212.671021,14.751953
Soyabean,young,yes,0.000000,1212.347046,0.472168
Soyabean,young,yes,0.000000,1212.021973,1.152100
Soyabean,young,yes,0.000000,1211.697021,4.552246
Soyabean,young,yes,0.000000,1211.371948,0.000000
Soyabean,young,yes,0.000000,1211.046997,3.832764
Soyabean,young,yes,0.000000,1210.722046,5.113037
Soyabean,young,yes,0.000000,1210.396973,1.473389
Soyabean,young,yes,0.000000,1210.072021,0.000000
Soyabean,young,yes,0.000000,1209.746948,1.073730
Soyabean,young,yes,0.000000,1209.422974,4.394043
Soyabean,young,yes,0.000000,1209.098022,0.000000
Soyabean,young,yes,0.000000,1208.772949,0.000000
Soyabean,young,yes,0.000000,1208.447998,5.594727
Soyabean,young,yes,0.000000,1208.123047,9.475098
Soyabean,young,yes,0.000000,1207.797974,9.995361
Soyabean,young,yes,0.000000,1207.473022,1.035645
Soyabean,young,yes,0.000000,1207.147949,10.275879
Soyabean,young,yes,0.000000,1206.823975,0.000000
Soyabean,young,yes,0.000000,1206.499023,1.356201
Soyabean,young,yes,0.000000,1206.173950,0.000000
Soyabean,young,yes,0.000000,1205.848999,0.000000
Soyabean,young,yes,0.000000,1205.524048,4.476807
Soyabean,young,yes,0.000000,1205.198975,0.000000
Soyabean,young,yes,0.000000,1204.874023,3.477295
Soyabean,young,yes,0.000000,1204.548950,8.797607
Soyabean,young,yes,0.000000,1204.223999,0.000000
Soyabean,young,yes,0.000000,1203.900024,2.877930
Soyabean,young,yes,0.000000,1203.574951,0.678223
Soyabean,young,yes,0.000000,1203.250000,0.000000
Soyabean,young,yes,0.000000,1202.925049,3.318604
Soyabean,young,yes,0.000000,1202.599976,5.078857
Soyabean,young,yes,0.000000,1202.275024,2.719238
Soyabean,young,yes,0.000000,1201.949951,6.719482
Soyabean,young,yes,0.000000,1201.625000,2.999756
Soyabean,young,yes,0.000000,1201.301025,3.000000
Soyabean,young,yes,0.000000,1200.975952,10.000244
Soyabean,young,yes,0.000000,1200.651001,7.920410
Soyabean,young,yes,0.000000,1200.326050,7.320557
Soyabean,young,yes,0.000000,1200.000977,0.000000
Soyabean,young,yes,0.000000,1199.676025,0.560791
Soyabean,young,yes,0.000000,1199.350952,3.361084
Soyabean,young,yes,0.000000,1199.026001,0.000000
Soyabean,young,yes,0.000000,1198.701050,10.641602
Soyabean,young,yes,0.000000,1198.376953,16.441895
Soyabean,young,yes,0.000000,1198.052002,4.962158
Soyabean,young,yes,0.000000,1197.727051,0.000000
Soyabean,young,yes,0.000000,1197.401978,4.162598
Soyabean,young,yes,0.000000,1197.077026,1.762939
Soyabean,young,yes,0.000000,1196.751953,0.000000
Soyabean,young,yes,0.000000,1196.427002,13.203369
Soyabean,young,yes,0.000000,1196.102051,9.203613
Soyabean,young,yes,0.000000,1195.777954,4.963867
Soyabean,young,yes,0.000000,1195.453003,4.323975
Soyabean,young,yes,0.000000,1195.128052,3.684326
Soyabean,young,yes,0.000000,1194.802979,0.000000
Soyabean,young,yes,0.000000,1194.478027,0.000000
Soyabean,young,yes,0.000000,1194.152954,0.000000
Soyabean,young,yes,0.000000,1193.828003,0.725342
Soyabean,young,yes,0.000000,1193.503052,4.925293
Soyabean,young,yes,0.000000,1193.177979,6.845459
Soyabean,young,yes,0.000000,1192.854004,7.165771
Soyabean,young,yes,0.000000,1192.529053,4.246094
Soyabean,young,yes,0.000000,1192.203979,0.000000
Soyabean,young,yes,0.000000,1191.879028,14.006592
Soyabean,young,yes,0.000000,1191.553955,6.326660
Soyabean,young,yes,0.000000,1191.229004,0.000000
Soyabean,young,yes,0.000000,1190.904053,0.000000
Soyabean,young,yes,0.000000,1190.578979,3.727539
Soyabean,young,yes,0.000000,1190.255005,3.367676
Soyabean,young,yes,0.000000,1189.930054,6.167969
Soyabean,young,yes,0.000000,1189.604980,2.568115
Soyabean,young,yes,0.000000,1189.280029,6.488525
Soyabean,young,yes,0.000000,1188.954956,3.088623
Soyabean,young,yes,0.000000,1188.630005,0.888916
Soyabean,young,yes,0.000000,1188.305054,10.489258
Soyabean,young,yes,0.000000,1187.979980,2.449463
Soyabean,young,yes,0.000000,1187.655029,0.000000
Soyabean,young,yes,0.000000,1187.331055,0.000000
Soyabean,young,yes,0.000000,1187.005981,0.000000
Soyabean,young,yes,0.000000,1186.681030,5.490234
Soyabean,young,yes,0.000000,1186.355957,7.050537
Soyabean,young,yes,0.000000,1186.031006,0.000000
Soyabean,young,yes,0.000000,1185.706055,4.650879
Soyabean,young,yes,0.000000,1185.380981,0.011230
Soyabean,young,yes,0.000000,1185.056030,0.000000
Soyabean,young,yes,0.000000,1184.732056,3.211670
Soyabean,young,yes,0.000000,1184.406982,12.651855
Soyabean,young,yes,0.000000,1184.082031,0.000000
Soyabean,young,yes,0.000000,1183.756958,0.000000
Soyabean,young,yes,0.000000,1183.432007,0.000000
