Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
BurOak,young,yes,0.000000,1233.788940,12.900146
BurOak,young,yes,0.000000,1233.463989,8.219971
BurOak,young,yes,0.000000,1233.139038,0.000000
BurOak,young,yes,0.000000,1232.813965,0.000000
BurOak,young,yes,0.000000,1232.489014,6.859375
BurOak,young,yes,0.000000,1232.163940,0.000000
BurOak,young,yes,0.000000,1231.839966,0.000000
BurOak,young,yes,0.000000,1231.515015,1.018555
BurOak,young,yes,0.000000,1231.189941,0.000000
BurOak,young,yes,0.000000,1230.864990,5.258057
BurOak,young,yes,0.000000,1230.540039,0.000000
BurOak,young,yes,0.000000,1230.214966,0.000000
BurOak,young,yes,0.000000,1229.890015,3.817383
BurOak,young,yes,0.000000,1229.564941,0.297119
BurOak,young,yes,0.000000,1229.239990,8.816895
BurOak,young,yes,0.000000,1228.916016,4.576660
BurOak,young,yes,0.000000,1228.590942,5.896240
BurOak,young,yes,0.000000,1228.265991,0.000000
BurOak,young,yes,0.000000,1227.941040,9.175781
BurOak,young,yes,0.000000,1227.615967,5.495605
BurOak,young,yes,0.000000,1227.291016,1.975342
BurOak,young,yes,0.000000,1226.965942,1.294922
BurOak,young,yes,0.000000,1226.640991,7.694580
BurOak,young,yes,0.000000,1226.317017,8.934326
BurOak,young,yes,0.000000,1225.991943,3.614258
BurOak,young,yes,0.000000,1225.666992,0.000000
BurOak,young,yes,0.000000,1225.342041,10.653564
BurOak,young,yes,0.000000,1225.016968,5.253418
BurOak,young,yes,0.000000,1224.692017,4.813232
BurOak,young,yes,0.000000,1224.366943,6.292969
BurOak,young,yes,0.000000,1224.041992,3.812744
BurOak,young,yes,0.000000,1223.717041,4.852539
BurOak,young,yes,0.000000,1223.392944,9.332275
BurOak,young,yes,0.000000,1223.067993,9.771973
BurOak,young,yes,0.000000,1222.743042,6.371826
BurOak,young,yes,0.000000,1222.417969,0.000000
BurOak,young,yes,0.000000,1222.093018,3.291260
BurOak,young,yes,0.000000,1221.767944,9.291016
BurOak,young,yes,0.000000,1221.442993,9.490723
BurOak,young,yes,0.000000,1221.118042,11.570557
BurOak,young,yes,0.000000,1220.793945,2.890137
BurOak,young,yes,0.000000,1220.468994,0.000000
BurOak,young,yes,0.000000,1220.144043,7.809814
BurOak,young,yes,0.000000,1219.818970,12.129395
BurOak,young,yes,0.000000,1219.494019,0.529297
BurOak,young,yes,0.000000,1219.168945,14.489014
BurOak,young,yes,0.000000,1218.843994,0.000000
BurOak,young,yes,0.000000,1218.519043,0.000000
BurOak,young,yes,0.000000,1218.193970,6.008301
BurOak,young,yes,0.000000,1217.869995,1.647949
BurOak,young,yes,0.000000,1217.545044,10.367920
BurOak,young,yes,0.000000,1217.219971,3.567627
BurOak,young,yes,0.000000,1216.895020,1.047363
BurOak,young,yes,0.000000,1216.569946,3.406982
BurOak,young,yes,0.000000,1216.244995,7.966797
BurOak,young,yes,0.000000,1215.920044,10.006592
