Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
Soyabean,young,yes,0.000000,1233.788940,20.165039
Soyabean,young,yes,0.000000,1233.463989,11.964600
Soyabean,young,yes,0.000000,1233.139038,0.000000
Soyabean,young,yes,0.000000,1232.813965,0.000000
Soyabean,young,yes,0.000000,1232.489014,5.843262
Soyabean,young,yes,0.000000,1232.163940,3.682861
Soyabean,young,yes,0.000000,1231.839966,0.000000
Soyabean,young,yes,0.000000,1231.515015,0.000000
Soyabean,young,yes,0.000000,1231.189941,1.001709
Soyabean,young,yes,0.000000,1230.864990,0.001221
Soyabean,young,yes,0.000000,1230.540039,0.000000
Soyabean,young,yes,0.000000,1230.214966,0.000000
Soyabean,young,yes,0.000000,1229.890015,0.239746
Soyabean,young,yes,0.000000,1229.564941,0.719482
Soyabean,young,yes,0.000000,1229.239990,2.838867
Soyabean,young,yes,0.000000,1228.916016,0.000000
Soyabean,young,yes,0.000000,1228.590942,1.917969
Soyabean,young,yes,0.000000,1228.265991,3.357422
Soyabean,young,yes,0.000000,1227.941040,5.757324
Soyabean,young,yes,0.000000,1227.615967,5.396729
Soyabean,young,yes,0.000000,1227.291016,0.000000
Soyabean,young,yes,0.000000,1226.965942,0.000000
Soyabean,young,yes,0.000000,1226.640991,8.395264
Soyabean,young,yes,0.000000,1226.317017,16.755127
Soyabean,young,yes,0.000000,1225.991943,1.914551
Soyabean,young,yes,0.000000,1225.666992,5.474121
Soyabean,young,yes,0.000000,1225.342041,0.000000
Soyabean,young,yes,0.000000,1225.016968,4.353271
Soyabean,young,yes,0.000000,1224.692017,0.000000
Soyabean,young,yes,0.000000,1224.366943,0.000000
Soyabean,young,yes,0.000000,1224.041992,3.511963
Soyabean,young,yes,0.000000,1223.717041,9.231445
Soyabean,young,yes,0.000000,1223.392944,16.551270
Soyabean,young,yes,0.000000,1223.067993,2.870605
Soyabean,young,yes,0.000000,1222.743042,5.830078
