Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean_leaf,young,yes,0.000000,1233.788940,14.687500
soybean_leaf,young,yes,0.000000,1233.463989,11.685791
soybean_leaf,young,yes,0.000000,1233.139038,0.000000
soybean_leaf,young,yes,0.000000,1232.813965,0.000000
soybean_leaf,young,yes,0.000000,1232.489014,8.680908
soybean_leaf,young,yes,0.000000,1232.163940,0.000000
soybean_leaf,young,yes,0.000000,1231.839966,0.000000
soybean_leaf,young,yes,0.000000,1231.515015,0.676025
soybean_leaf,young,yes,0.000000,1231.189941,0.000000
soybean_leaf,young,yes,0.000000,1230.864990,0.000000
soybean_leaf,young,yes,0.000000,1230.540039,3.671143
soybean_leaf,young,yes,0.000000,1230.214966,0.000000
soybean_leaf,young,yes,0.000000,1229.890015,9.667969
soybean_leaf,young,yes,0.000000,1229.564941,13.666260
soybean_leaf,young,yes,0.000000,1229.239990,3.664551
soybean_leaf,young,yes,0.000000,1228.916016,8.662842
soybean_leaf,young,yes,0.000000,1228.590942,0.000000
soybean_leaf,young,yes,0.000000,1228.265991,3.659668
soybean_leaf,young,yes,0.000000,1227.941040,0.000000
soybean_leaf,young,yes,0.000000,1227.615967,14.656494
soybean_leaf,young,yes,0.000000,1227.291016,6.654785
soybean_leaf,young,yes,0.000000,1226.965942,33.653076
soybean_leaf,young,yes,0.000000,1226.640991,4.651611
soybean_leaf,young,yes,0.000000,1226.317017,0.649902
soybean_leaf,young,yes,0.000000,1225.991943,0.648193
soybean_leaf,young,yes,0.000000,1225.666992,16.646484
soybean_leaf,young,yes,0.000000,1225.342041,13.645020
soybean_leaf,young,yes,0.000000,1225.016968,2.643311
soybean_leaf,young,yes,0.000000,1224.692017,0.000000
soybean_leaf,young,yes,0.000000,1224.366943,0.000000
soybean_leaf,young,yes,0.000000,1224.041992,0.000000
soybean_leaf,young,yes,0.000000,1223.717041,0.000000
soybean_leaf,young,yes,0.000000,1223.392944,0.000000
soybean_leaf,young,yes,0.000000,1223.067993,0.000000
soybean_leaf,young,yes,0.000000,1222.743042,0.000000
soybean_leaf,young,yes,0.000000,1222.417969,24.630127
soybean_leaf,young,yes,0.000000,1222.093018,7.628662
soybean_leaf,young,yes,0.000000,1221.767944,8.626953
soybean_leaf,young,yes,0.000000,1221.442993,7.625244
soybean_leaf,young,yes,0.000000,1221.118042,0.000000
soybean_leaf,young,yes,0.000000,1220.793945,14.622070
soybean_leaf,young,yes,0.000000,1220.468994,0.000000
soybean_leaf,young,yes,0.000000,1220.144043,0.000000
soybean_leaf,young,yes,0.000000,1219.818970,0.000000
soybean_leaf,young,yes,0.000000,1219.494019,0.615479
soybean_leaf,young,yes,0.000000,1219.168945,7.613770
soybean_leaf,young,yes,0.000000,1218.843994,29.612305
soybean_leaf,young,yes,0.000000,1218.519043,0.000000
soybean_leaf,young,yes,0.000000,1218.193970,19.608887
soybean_leaf,young,yes,0.000000,1217.869995,3.607422
soybean_leaf,young,yes,0.000000,1217.545044,16.605713
soybean_leaf,young,yes,0.000000,1217.219971,23.604004
soybean_leaf,young,yes,0.000000,1216.895020,11.602295
soybean_leaf,young,yes,0.000000,1216.569946,25.600830
soybean_leaf,young,yes,0.000000,1216.244995,10.599121
soybean_leaf,young,yes,0.000000,1215.920044,0.000000
soybean_leaf,young,yes,0.000000,1215.594971,37.595947
soybean_leaf,young,yes,0.000000,1215.270996,24.594238
soybean_leaf,young,yes,0.000000,1214.946045,24.592529
soybean_leaf,young,yes,0.000000,1214.620972,7.591064
soybean_leaf,young,yes,0.000000,1214.296021,13.589355
soybean_leaf,young,yes,0.000000,1213.970947,9.587646
soybean_leaf,young,yes,0.000000,1213.645996,0.000000
soybean_leaf,young,yes,0.000000,1213.321045,8.584473
soybean_leaf,young,yes,0.000000,1212.995972,0.000000
soybean_leaf,young,yes,0.000000,1212.671021,11.581055
soybean_leaf,young,yes,0.000000,1212.347046,12.579590
soybean_leaf,young,yes,0.000000,1212.021973,11.577881
soybean_leaf,young,yes,0.000000,1211.697021,19.576172
