Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
magnolia_leaf,young,yes,0.000000,1233.788940,47.875000
magnolia_leaf,young,yes,0.000000,1233.463989,35.873535
magnolia_leaf,young,yes,0.000000,1233.139038,0.000000
magnolia_leaf,young,yes,0.000000,1232.813965,20.870605
magnolia_leaf,young,yes,0.000000,1232.489014,9.869141
magnolia_leaf,young,yes,0.000000,1232.163940,0.000000
magnolia_leaf,young,yes,0.000000,1231.839966,0.000000
magnolia_leaf,young,yes,0.000000,1231.515015,0.000000
magnolia_leaf,young,yes,0.000000,1231.189941,0.000000
magnolia_leaf,young,yes,0.000000,1230.864990,0.000000
magnolia_leaf,young,yes,0.000000,1230.540039,0.000000
magnolia_leaf,young,yes,0.000000,1230.214966,3.858887
magnolia_leaf,young,yes,0.000000,1229.890015,5.857422
magnolia_leaf,young,yes,0.000000,1229.564941,0.000000
magnolia_leaf,young,yes,0.000000,1229.239990,0.000000
magnolia_leaf,young,yes,0.000000,1228.916016,0.000000
magnolia_leaf,young,yes,0.000000,1228.590942,0.000000
magnolia_leaf,young,yes,0.000000,1228.265991,0.000000
magnolia_leaf,young,yes,0.000000,1227.941040,10.848389
magnolia_leaf,young,yes,0.000000,1227.615967,8.846924
magnolia_leaf,young,yes,0.000000,1227.291016,6.845459
magnolia_leaf,young,yes,0.000000,1226.965942,11.843994
magnolia_leaf,young,yes,0.000000,1226.640991,3.842529
magnolia_leaf,young,yes,0.000000,1226.317017,10.841064
magnolia_leaf,young,yes,0.000000,1225.991943,23.839600
magnolia_leaf,young,yes,0.000000,1225.666992,26.838135
magnolia_leaf,young,yes,0.000000,1225.342041,30.836670
magnolia_leaf,young,yes,0.000000,1225.016968,39.835205
magnolia_leaf,young,yes,0.000000,1224.692017,8.833740
magnolia_leaf,young,yes,0.000000,1224.366943,0.000000
magnolia_leaf,young,yes,0.000000,1224.041992,8.830811
magnolia_leaf,young,yes,0.000000,1223.717041,13.829346
magnolia_leaf,young,yes,0.000000,1223.392944,2.827881
magnolia_leaf,young,yes,0.000000,1223.067993,5.826416
magnolia_leaf,young,yes,0.000000,1222.743042,5.824951
magnolia_leaf,young,yes,0.000000,1222.417969,2.823486
magnolia_leaf,young,yes,0.000000,1222.093018,11.822021
magnolia_leaf,young,yes,0.000000,1221.767944,14.820557
magnolia_leaf,young,yes,0.000000,1221.442993,18.819092
magnolia_leaf,young,yes,0.000000,1221.118042,14.817383
magnolia_leaf,young,yes,0.000000,1220.793945,8.815918
magnolia_leaf,young,yes,0.000000,1220.468994,10.814453
magnolia_leaf,young,yes,0.000000,1220.144043,26.812988
magnolia_leaf,young,yes,0.000000,1219.818970,16.811523
magnolia_leaf,young,yes,0.000000,1219.494019,14.810059
magnolia_leaf,young,yes,0.000000,1219.168945,25.808594
magnolia_leaf,young,yes,0.000000,1218.843994,22.807129
magnolia_leaf,young,yes,0.000000,1218.519043,17.805664
magnolia_leaf,young,yes,0.000000,1218.193970,12.804199
magnolia_leaf,young,yes,0.000000,1217.869995,19.802734
magnolia_leaf,young,yes,0.000000,1217.545044,20.801270
magnolia_leaf,young,yes,0.000000,1217.219971,5.799805
magnolia_leaf,young,yes,0.000000,1216.895020,0.000000
magnolia_leaf,young,yes,0.000000,1216.569946,11.796875
magnolia_leaf,young,yes,0.000000,1216.244995,12.795410
magnolia_leaf,young,yes,0.000000,1215.920044,4.793945
magnolia_leaf,young,yes,0.000000,1215.594971,21.792480
magnolia_leaf,young,yes,0.000000,1215.270996,34.791016
magnolia_leaf,young,yes,0.000000,1214.946045,24.789551
magnolia_leaf,young,yes,0.000000,1214.620972,7.788086
magnolia_leaf,young,yes,0.000000,1214.296021,19.786621
magnolia_leaf,young,yes,0.000000,1213.970947,32.785156
magnolia_leaf,young,yes,0.000000,1213.645996,16.783691
magnolia_leaf,young,yes,0.000000,1213.321045,4.782227
magnolia_leaf,young,yes,0.000000,1212.995972,15.780518
magnolia_leaf,young,yes,0.000000,1212.671021,13.779053
magnolia_leaf,young,yes,0.000000,1212.347046,5.777588
magnolia_leaf,young,yes,0.000000,1212.021973,16.776123
magnolia_leaf,young,yes,0.000000,1211.697021,22.774658
magnolia_leaf,young,yes,0.000000,1211.371948,29.773193
magnolia_leaf,young,yes,0.000000,1211.046997,26.771729
magnolia_leaf,young,yes,0.000000,1210.722046,22.770264
magnolia_leaf,young,yes,0.000000,1210.396973,19.768799
magnolia_leaf,young,yes,0.000000,1210.072021,8.767334
magnolia_leaf,young,yes,0.000000,1209.746948,13.765869
magnolia_leaf,young,yes,0.000000,1209.422974,18.764404
magnolia_leaf,young,yes,0.000000,1209.098022,13.762939
magnolia_leaf,young,yes,0.000000,1208.772949,7.761475
magnolia_leaf,young,yes,0.000000,1208.447998,10.760010
magnolia_leaf,young,yes,0.000000,1208.123047,0.000000
magnolia_leaf,young,yes,0.000000,1207.797974,7.757080
magnolia_leaf,young,yes,0.000000,1207.473022,24.755615
magnolia_leaf,young,yes,0.000000,1207.147949,22.754150
magnolia_leaf,young,yes,0.000000,1206.823975,24.752686
magnolia_leaf,young,yes,0.000000,1206.499023,17.751221
magnolia_leaf,young,yes,0.000000,1206.173950,2.749756
magnolia_leaf,young,yes,0.000000,1205.848999,15.748291
magnolia_leaf,young,yes,0.000000,1205.524048,28.746826
magnolia_leaf,young,yes,0.000000,1205.198975,14.745361
magnolia_leaf,young,yes,0.000000,1204.874023,8.743896
magnolia_leaf,young,yes,0.000000,1204.548950,17.742188
magnolia_leaf,young,yes,0.000000,1204.223999,12.740723
magnolia_leaf,young,yes,0.000000,1203.900024,19.739258
magnolia_leaf,young,yes,0.000000,1203.574951,13.737793
magnolia_leaf,young,yes,0.000000,1203.250000,9.736328
magnolia_leaf,young,yes,0.000000,1202.925049,9.734863
magnolia_leaf,young,yes,0.000000,1202.599976,17.733398
magnolia_leaf,young,yes,0.000000,1202.275024,12.731934
magnolia_leaf,young,yes,0.000000,1201.949951,7.730469
magnolia_leaf,young,yes,0.000000,1201.625000,3.729004
magnolia_leaf,young,yes,0.000000,1201.301025,9.727539
magnolia_leaf,young,yes,0.000000,1200.975952,3.726074
magnolia_leaf,young,yes,0.000000,1200.651001,8.724609
magnolia_leaf,young,yes,0.000000,1200.326050,11.723145
magnolia_leaf,young,yes,0.000000,1200.000977,14.721680
magnolia_leaf,young,yes,0.000000,1199.676025,14.720215
magnolia_leaf,young,yes,0.000000,1199.350952,18.718750
