Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
soybean_leaf,young,no,0.000000,1233.788940,18.428467
soybean_leaf,young,no,0.000000,1233.463989,7.429443
soybean_leaf,young,no,0.000000,1233.139038,0.000000
soybean_leaf,young,no,0.000000,1232.813965,1.431396
soybean_leaf,young,no,0.000000,1232.489014,15.432373
soybean_leaf,young,no,0.000000,1232.163940,0.000000
soybean_leaf,young,no,0.000000,1231.839966,4.434326
soybean_leaf,young,no,0.000000,1231.515015,10.435547
soybean_leaf,young,no,0.000000,1231.189941,14.436523
soybean_leaf,young,no,0.000000,1230.864990,3.437500
soybean_leaf,young,no,0.000000,1230.540039,3.438477
soybean_leaf,young,no,0.000000,1230.214966,7.439453
soybean_leaf,young,no,0.000000,1229.890015,7.440430
soybean_leaf,young,no,0.000000,1229.564941,3.441406
soybean_leaf,young,no,0.000000,1229.239990,0.000000
soybean_leaf,young,no,0.000000,1228.916016,0.000000
soybean_leaf,young,no,0.000000,1228.590942,0.000000
soybean_leaf,young,no,0.000000,1228.265991,0.000000
soybean_leaf,young,no,0.000000,1227.941040,7.446289
soybean_leaf,young,no,0.000000,1227.615967,0.000000
soybean_leaf,young,no,0.000000,1227.291016,10.448486
soybean_leaf,young,no,0.000000,1226.965942,0.449463
soybean_leaf,young,no,0.000000,1226.640991,0.000000
soybean_leaf,young,no,0.000000,1226.317017,17.451416
soybean_leaf,young,no,0.000000,1225.991943,0.452393
soybean_leaf,young,no,0.000000,1225.666992,3.453369
soybean_leaf,young,no,0.000000,1225.342041,0.454346
soybean_leaf,young,no,0.000000,1225.016968,0.000000
soybean_leaf,young,no,0.000000,1224.692017,0.000000
soybean_leaf,young,no,0.000000,1224.366943,0.000000
soybean_leaf,young,no,0.000000,1224.041992,0.000000
soybean_leaf,young,no,0.000000,1223.717041,0.459229
soybean_leaf,young,no,0.000000,1223.392944,23.460449
soybean_leaf,young,no,0.000000,1223.067993,13.461426
soybean_leaf,young,no,0.000000,1222.743042,20.462402
soybean_leaf,young,no,0.000000,1222.417969,0.000000
soybean_leaf,young,no,0.000000,1222.093018,0.000000
soybean_leaf,young,no,0.000000,1221.767944,4.465332
soybean_leaf,young,no,0.000000,1221.442993,0.000000
soybean_leaf,young,no,0.000000,1221.118042,23.467285
soybean_leaf,young,no,0.000000,1220.793945,0.000000
soybean_leaf,young,no,0.000000,1220.468994,17.469238
soybean_leaf,young,no,0.000000,1220.144043,25.470215
soybean_leaf,young,no,0.000000,1219.818970,0.000000
soybean_leaf,young,no,0.000000,1219.494019,32.472168
soybean_leaf,young,no,0.000000,1219.168945,3.473389
soybean_leaf,young,no,0.000000,1218.843994,8.474365
soybean_leaf,young,no,0.000000,1218.519043,1.475342
soybean_leaf,young,no,0.000000,1218.193970,11.476318
soybean_leaf,young,no,0.000000,1217.869995,15.477295
soybean_leaf,young,no,0.000000,1217.545044,5.478271
soybean_leaf,young,no,0.000000,1217.219971,8.479248
soybean_leaf,young,no,0.000000,1216.895020,10.480225
soybean_leaf,young,no,0.000000,1216.569946,0.000000
soybean_leaf,young,no,0.000000,1216.244995,11.482178
soybean_leaf,young,no,0.000000,1215.920044,24.483154
soybean_leaf,young,no,0.000000,1215.594971,0.000000
soybean_leaf,young,no,0.000000,1215.270996,0.000000
soybean_leaf,young,no,0.000000,1214.946045,0.000000
soybean_leaf,young,no,0.000000,1214.620972,22.487305
soybean_leaf,young,no,0.000000,1214.296021,12.488281
soybean_leaf,young,no,0.000000,1213.970947,10.489258
soybean_leaf,young,no,0.000000,1213.645996,10.490234
soybean_leaf,young,no,0.000000,1213.321045,0.491211
soybean_leaf,young,no,0.000000,1212.995972,19.492188
soybean_leaf,young,no,0.000000,1212.671021,17.493164
soybean_leaf,young,no,0.000000,1212.347046,20.494141
soybean_leaf,young,no,0.000000,1212.021973,27.495117
soybean_leaf,young,no,0.000000,1211.697021,0.000000
soybean_leaf,young,no,0.000000,1211.371948,11.497070
soybean_leaf,young,no,0.000000,1211.046997,9.498291
soybean_leaf,young,no,0.000000,1210.722046,6.499268
soybean_leaf,young,no,0.000000,1210.396973,6.500244
soybean_leaf,young,no,0.000000,1210.072021,7.501221
soybean_leaf,young,no,0.000000,1209.746948,12.502197
soybean_leaf,young,no,0.000000,1209.422974,0.000000
soybean_leaf,young,no,0.000000,1209.098022,0.000000
soybean_leaf,young,no,0.000000,1208.772949,0.000000
soybean_leaf,young,no,0.000000,1208.447998,0.000000
soybean_leaf,young,no,0.000000,1208.123047,4.507080
soybean_leaf,young,no,0.000000,1207.797974,0.000000
soybean_leaf,young,no,0.000000,1207.473022,17.509033
soybean_leaf,young,no,0.000000,1207.147949,0.000000
soybean_leaf,young,no,0.000000,1206.823975,21.511230
soybean_leaf,young,no,0.000000,1206.499023,8.512207
soybean_leaf,young,no,0.000000,1206.173950,12.513184
soybean_leaf,young,no,0.000000,1205.848999,21.514160
soybean_leaf,young,no,0.000000,1205.524048,0.000000
soybean_leaf,young,no,0.000000,1205.198975,0.000000
soybean_leaf,young,no,0.000000,1204.874023,0.000000
soybean_leaf,young,no,0.000000,1204.548950,0.000000
soybean_leaf,young,no,0.000000,1204.223999,10.519043
soybean_leaf,young,no,0.000000,1203.900024,4.520020
soybean_leaf,young,no,0.000000,1203.574951,8.520996
soybean_leaf,young,no,0.000000,1203.250000,18.521973
soybean_leaf,young,no,0.000000,1202.925049,0.000000
soybean_leaf,young,no,0.000000,1202.599976,9.524170
soybean_leaf,young,no,0.000000,1202.275024,18.525146
soybean_leaf,young,no,0.000000,1201.949951,6.526123
soybean_leaf,young,no,0.000000,1201.625000,3.527100
soybean_leaf,young,no,0.000000,1201.301025,17.528076
soybean_leaf,young,no,0.000000,1200.975952,14.529053
soybean_leaf,young,no,0.000000,1200.651001,4.530029
soybean_leaf,young,no,0.000000,1200.326050,13.531006
soybean_leaf,young,no,0.000000,1200.000977,9.531982
soybean_leaf,young,no,0.000000,1199.676025,0.000000
soybean_leaf,young,no,0.000000,1199.350952,7.533936
soybean_leaf,young,no,0.000000,1199.026001,1.534912
soybean_leaf,young,no,0.000000,1198.701050,2.536133
soybean_leaf,young,no,0.000000,1198.376953,1.537109
soybean_leaf,young,no,0.000000,1198.052002,15.538086
