Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
tomato_leaf,young,no,0.000000,1233.788940,79.071533
tomato_leaf,young,no,0.000000,1233.463989,70.073242
tomato_leaf,young,no,0.000000,1233.139038,0.000000
tomato_leaf,young,no,0.000000,1232.813965,0.000000
tomato_leaf,young,no,0.000000,1232.489014,0.000000
tomato_leaf,young,no,0.000000,1232.163940,0.000000
tomato_leaf,young,no,0.000000,1231.839966,0.000000
tomato_leaf,young,no,0.000000,1231.515015,0.000000
tomato_leaf,young,no,0.000000,1231.189941,0.000000
tomato_leaf,young,no,0.000000,1230.864990,0.087646
tomato_leaf,young,no,0.000000,1230.540039,0.000000
tomato_leaf,young,no,0.000000,1230.214966,8.091309
tomato_leaf,young,no,0.000000,1229.890015,19.093018
tomato_leaf,young,no,0.000000,1229.564941,0.000000
tomato_leaf,young,no,0.000000,1229.239990,0.000000
tomato_leaf,young,no,0.000000,1228.916016,5.098389
tomato_leaf,young,no,0.000000,1228.590942,17.100342
tomato_leaf,young,no,0.000000,1228.265991,14.102051
tomato_leaf,young,no,0.000000,1227.941040,12.103760
tomato_leaf,young,no,0.000000,1227.615967,19.105713
tomato_leaf,young,no,0.000000,1227.291016,9.107422
tomato_leaf,young,no,0.000000,1226.965942,16.109131
tomato_leaf,young,no,0.000000,1226.640991,16.111084
tomato_leaf,young,no,0.000000,1226.317017,11.112793
tomato_leaf,young,no,0.000000,1225.991943,0.000000
tomato_leaf,young,no,0.000000,1225.666992,7.116455
tomato_leaf,young,no,0.000000,1225.342041,14.118164
tomato_leaf,young,no,0.000000,1225.016968,25.120117
tomato_leaf,young,no,0.000000,1224.692017,0.000000
tomato_leaf,young,no,0.000000,1224.366943,0.000000
tomato_leaf,young,no,0.000000,1224.041992,0.000000
tomato_leaf,young,no,0.000000,1223.717041,13.127197
tomato_leaf,young,no,0.000000,1223.392944,4.128906
tomato_leaf,young,no,0.000000,1223.067993,0.000000
tomato_leaf,young,no,0.000000,1222.743042,0.132568
tomato_leaf,young,no,0.000000,1222.417969,0.000000
tomato_leaf,young,no,0.000000,1222.093018,0.000000
tomato_leaf,young,no,0.000000,1221.767944,4.137939
tomato_leaf,young,no,0.000000,1221.442993,14.139893
tomato_leaf,young,no,0.000000,1221.118042,15.141602
tomato_leaf,young,no,0.000000,1220.793945,11.143311
tomato_leaf,young,no,0.000000,1220.468994,24.145264
tomato_leaf,young,no,0.000000,1220.144043,37.146973
tomato_leaf,young,no,0.000000,1219.818970,0.148682
tomato_leaf,young,no,0.000000,1219.494019,4.150635
tomato_leaf,young,no,0.000000,1219.168945,2.152344
tomato_leaf,young,no,0.000000,1218.843994,0.154053
tomato_leaf,young,no,0.000000,1218.519043,5.156006
tomato_leaf,young,no,0.000000,1218.193970,15.157715
tomato_leaf,young,no,0.000000,1217.869995,14.159424
tomato_leaf,young,no,0.000000,1217.545044,15.161377
tomato_leaf,young,no,0.000000,1217.219971,4.163086
tomato_leaf,young,no,0.000000,1216.895020,5.165039
tomato_leaf,young,no,0.000000,1216.569946,23.166748
tomato_leaf,young,no,0.000000,1216.244995,18.168457
tomato_leaf,young,no,0.000000,1215.920044,13.170410
tomato_leaf,young,no,0.000000,1215.594971,29.172119
tomato_leaf,young,no,0.000000,1215.270996,26.173828
tomato_leaf,young,no,0.000000,1214.946045,13.175781
tomato_leaf,young,no,0.000000,1214.620972,3.177490
tomato_leaf,young,no,0.000000,1214.296021,0.000000
tomato_leaf,young,no,0.000000,1213.970947,0.000000
tomato_leaf,young,no,0.000000,1213.645996,0.000000
tomato_leaf,young,no,0.000000,1213.321045,16.184570
tomato_leaf,young,no,0.000000,1212.995972,34.186523
tomato_leaf,young,no,0.000000,1212.671021,1.188232
tomato_leaf,young,no,0.000000,1212.347046,0.000000
tomato_leaf,young,no,0.000000,1212.021973,9.191895
tomato_leaf,young,no,0.000000,1211.697021,3.193604
tomato_leaf,young,no,0.000000,1211.371948,14.195557
tomato_leaf,young,no,0.000000,1211.046997,28.197266
tomato_leaf,young,no,0.000000,1210.722046,2.198975
tomato_leaf,young,no,0.000000,1210.396973,7.200928
tomato_leaf,young,no,0.000000,1210.072021,7.202637
tomato_leaf,young,no,0.000000,1209.746948,0.000000
tomato_leaf,young,no,0.000000,1209.422974,0.000000
tomato_leaf,young,no,0.000000,1209.098022,4.208008
tomato_leaf,young,no,0.000000,1208.772949,9.209717
tomato_leaf,young,no,0.000000,1208.447998,12.211670
tomato_leaf,young,no,0.000000,1208.123047,12.213379
tomato_leaf,young,no,0.000000,1207.797974,16.215088
tomato_leaf,young,no,0.000000,1207.473022,0.000000
tomato_leaf,young,no,0.000000,1207.147949,9.218750
tomato_leaf,young,no,0.000000,1206.823975,8.220703
tomato_leaf,young,no,0.000000,1206.499023,11.222412
tomato_leaf,young,no,0.000000,1206.173950,9.224121
tomato_leaf,young,no,0.000000,1205.848999,20.226074
tomato_leaf,young,no,0.000000,1205.524048,12.227783
tomato_leaf,young,no,0.000000,1205.198975,3.229492
tomato_leaf,young,no,0.000000,1204.874023,5.231445
tomato_leaf,young,no,0.000000,1204.548950,7.233154
tomato_leaf,young,no,0.000000,1204.223999,4.234863
tomato_leaf,young,no,0.000000,1203.900024,10.236816
tomato_leaf,young,no,0.000000,1203.574951,10.238525
tomato_leaf,young,no,0.000000,1203.250000,4.240234
tomato_leaf,young,no,0.000000,1202.925049,6.242188
tomato_leaf,young,no,0.000000,1202.599976,12.243896
tomato_leaf,young,no,0.000000,1202.275024,12.245850
tomato_leaf,young,no,0.000000,1201.949951,29.247559
tomato_leaf,young,no,0.000000,1201.625000,7.249268
tomato_leaf,young,no,0.000000,1201.301025,4.251221
tomato_leaf,young,no,0.000000,1200.975952,9.252930
tomato_leaf,young,no,0.000000,1200.651001,3.254639
tomato_leaf,young,no,0.000000,1200.326050,0.000000
tomato_leaf,young,no,0.000000,1200.000977,0.000000
tomato_leaf,young,no,0.000000,1199.676025,11.260010
tomato_leaf,young,no,0.000000,1199.350952,5.261963
tomato_leaf,young,no,0.000000,1199.026001,17.263672
tomato_leaf,young,no,0.000000,1198.701050,24.265381
tomato_leaf,young,no,0.000000,1198.376953,56.267334
tomato_leaf,young,no,0.000000,1198.052002,41.269043
tomato_leaf,young,no,0.000000,1197.727051,22.270996
tomato_leaf,young,no,0.000000,1197.401978,10.272705
tomato_leaf,young,no,0.000000,1197.077026,0.000000
tomato_leaf,young,no,0.000000,1196.751953,0.000000
tomato_leaf,young,no,0.000000,1196.427002,0.000000
tomato_leaf,young,no,0.000000,1196.102051,0.000000
tomato_leaf,young,no,0.000000,1195.777954,0.000000
tomato_leaf,young,no,0.000000,1195.453003,2.283447
tomato_leaf,young,no,0.000000,1195.128052,8.285156
tomato_leaf,young,no,0.000000,1194.802979,1.287109
tomato_leaf,young,no,0.000000,1194.478027,6.288818
tomato_leaf,young,no,0.000000,1194.152954,25.290527
tomato_leaf,young,no,0.000000,1193.828003,0.000000
tomato_leaf,young,no,0.000000,1193.503052,0.000000
tomato_leaf,young,no,0.000000,1193.177979,12.295898
tomato_leaf,young,no,0.000000,1192.854004,17.297852
tomato_leaf,young,no,0.000000,1192.529053,15.299561
tomato_leaf,young,no,0.000000,1192.203979,29.301514
tomato_leaf,young,no,0.000000,1191.879028,22.303223
tomato_leaf,young,no,0.000000,1191.553955,0.304932
tomato_leaf,young,no,0.000000,1191.229004,11.306885
tomato_leaf,young,no,0.000000,1190.904053,7.308594
tomato_leaf,young,no,0.000000,1190.578979,2.310303
tomato_leaf,young,no,0.000000,1190.255005,11.312256
tomato_leaf,young,no,0.000000,1189.930054,11.313965
tomato_leaf,young,no,0.000000,1189.604980,10.315674
tomato_leaf,young,no,0.000000,1189.280029,7.317627
tomato_leaf,young,no,0.000000,1188.954956,0.000000
tomato_leaf,young,no,0.000000,1188.630005,0.000000
tomato_leaf,young,no,0.000000,1188.305054,12.322998
tomato_leaf,young,no,0.000000,1187.979980,19.324707
tomato_leaf,young,no,0.000000,1187.655029,20.326660
tomato_leaf,young,no,0.000000,1187.331055,0.000000
tomato_leaf,young,no,0.000000,1187.005981,12.330078
tomato_leaf,young,no,0.000000,1186.681030,37.332031
tomato_leaf,young,no,0.000000,1186.355957,35.333740
tomato_leaf,young,no,0.000000,1186.031006,32.335449
tomato_leaf,young,no,0.000000,1185.706055,19.337402
tomato_leaf,young,no,0.000000,1185.380981,11.339111
tomato_leaf,young,no,0.000000,1185.056030,23.340820
tomato_leaf,young,no,0.000000,1184.732056,20.342773
tomato_leaf,young,no,0.000000,1184.406982,10.344482
tomato_leaf,young,no,0.000000,1184.082031,3.346191
tomato_leaf,young,no,0.000000,1183.756958,14.348145
tomato_leaf,young,no,0.000000,1183.432007,18.349854
tomato_leaf,young,no,0.000000,1183.107056,11.351807
tomato_leaf,young,no,0.000000,1182.781982,10.353516
tomato_leaf,young,no,0.000000,1182.457031,13.355225
tomato_leaf,young,no,0.000000,1182.131958,16.357178
tomato_leaf,young,no,0.000000,1181.807983,16.358887
tomato_leaf,young,no,0.000000,1181.483032,16.360596
tomato_leaf,young,no,0.000000,1181.157959,2.362549
tomato_leaf,young,no,0.000000,1180.833008,1.364258
tomato_leaf,young,no,0.000000,1180.508057,9.365967
tomato_leaf,young,no,0.000000,1180.182983,9.367920
tomato_leaf,young,no,0.000000,1179.858032,0.369629
tomato_leaf,young,no,0.000000,1179.532959,9.371338
tomato_leaf,young,no,0.000000,1179.208984,24.373291
tomato_leaf,young,no,0.000000,1178.884033,18.375000
tomato_leaf,young,no,0.000000,1178.558960,5.376953
tomato_leaf,young,no,0.000000,1178.234009,12.378662
tomato_leaf,young,no,0.000000,1177.909058,7.380371
tomato_leaf,young,no,0.000000,1177.583984,27.382324
tomato_leaf,young,no,0.000000,1177.259033,24.384033
tomato_leaf,young,no,0.000000,1176.933960,0.000000
tomato_leaf,young,no,0.000000,1176.609009,4.387695
tomato_leaf,young,no,0.000000,1176.285034,8.389404
tomato_leaf,young,no,0.000000,1175.959961,23.391113
tomato_leaf,young,no,0.000000,1175.635010,15.393066
tomato_leaf,young,no,0.000000,1175.310059,18.394775
tomato_leaf,young,no,0.000000,1174.984985,7.396484
tomato_leaf,young,no,0.000000,1174.660034,1.398438
tomato_leaf,young,no,0.000000,1174.334961,13.400146
tomato_leaf,young,no,0.000000,1174.010010,26.402100
tomato_leaf,young,no,0.000000,1173.686035,29.403809
tomato_leaf,young,no,0.000000,1173.360962,11.405518
tomato_leaf,young,no,0.000000,1173.036011,1.407471
tomato_leaf,young,no,0.000000,1172.711060,12.409180
tomato_leaf,young,no,0.000000,1172.385986,18.410889
tomato_leaf,young,no,0.000000,1172.061035,0.000000
tomato_leaf,young,no,0.000000,1171.735962,6.414551
tomato_leaf,young,no,0.000000,1171.411011,18.416260
tomato_leaf,young,no,0.000000,1171.086060,9.418213
tomato_leaf,young,no,0.000000,1170.761963,1.419922
tomato_leaf,young,no,0.000000,1170.437012,17.421631
tomato_leaf,young,no,0.000000,1170.112061,16.423584
tomato_leaf,young,no,0.000000,1169.786987,6.425293
tomato_leaf,young,no,0.000000,1169.462036,4.427002
tomato_leaf,young,no,0.000000,1169.136963,6.428955
tomato_leaf,young,no,0.000000,1168.812012,2.430664
tomato_leaf,young,no,0.000000,1168.487061,12.432617
tomato_leaf,young,no,0.000000,1168.162964,2.434326
tomato_leaf,young,no,0.000000,1167.838013,9.436035
tomato_leaf,young,no,0.000000,1167.512939,19.437988
tomato_leaf,young,no,0.000000,1167.187988,14.439697
tomato_leaf,young,no,0.000000,1166.863037,18.441406
tomato_leaf,young,no,0.000000,1166.537964,17.443359
tomato_leaf,young,no,0.000000,1166.213013,23.445068
tomato_leaf,young,no,0.000000,1165.887939,39.446777
tomato_leaf,young,no,0.000000,1165.562988,17.448730
tomato_leaf,young,no,0.000000,1165.239014,4.450439
tomato_leaf,young,no,0.000000,1164.913940,21.452148
tomato_leaf,young,no,0.000000,1164.588989,11.454102
tomato_leaf,young,no,0.000000,1164.264038,8.455811
tomato_leaf,young,no,0.000000,1163.938965,26.457764
tomato_leaf,young,no,0.000000,1163.614014,20.459473
tomato_leaf,young,no,0.000000,1163.288940,0.461182
tomato_leaf,young,no,0.000000,1162.963989,6.463135
tomato_leaf,young,no,0.000000,1162.640015,20.464844
tomato_leaf,young,no,0.000000,1162.314941,30.466553
tomato_leaf,young,no,0.000000,1161.989990,11.468506
tomato_leaf,young,no,0.000000,1161.665039,17.470215
tomato_leaf,young,no,0.000000,1161.339966,25.471924
tomato_leaf,young,no,0.000000,1161.015015,28.473877
tomato_leaf,young,no,0.000000,1160.689941,14.475586
tomato_leaf,young,no,0.000000,1160.364990,2.477295
tomato_leaf,young,no,0.000000,1160.040039,13.479248
tomato_leaf,young,no,0.000000,1159.715942,19.480957
tomato_leaf,young,no,0.000000,1159.390991,20.482910
tomato_leaf,young,no,0.000000,1159.066040,0.000000
tomato_leaf,young,no,0.000000,1158.740967,4.486328
tomato_leaf,young,no,0.000000,1158.416016,16.488281
tomato_leaf,young,no,0.000000,1158.090942,0.489990
tomato_leaf,young,no,0.000000,1157.765991,0.000000
tomato_leaf,young,no,0.000000,1157.441040,8.493652
tomato_leaf,young,no,0.000000,1157.116943,13.495361
tomato_leaf,young,no,0.000000,1156.791992,27.497070
tomato_leaf,young,no,0.000000,1156.467041,27.499023
tomato_leaf,young,no,0.000000,1156.141968,14.500732
tomato_leaf,young,no,0.000000,1155.817017,0.000000
tomato_leaf,young,no,0.000000,1155.491943,2.504395
tomato_leaf,young,no,0.000000,1155.166992,20.506104
tomato_leaf,young,no,0.000000,1154.842041,11.508057
tomato_leaf,young,no,0.000000,1154.516968,8.509766
tomato_leaf,young,no,0.000000,1154.192993,12.511475
tomato_leaf,young,no,0.000000,1153.868042,16.513428
tomato_leaf,young,no,0.000000,1153.542969,20.515137
tomato_leaf,young,no,0.000000,1153.218018,18.516846
tomato_leaf,young,no,0.000000,1152.892944,3.518799
tomato_leaf,young,no,0.000000,1152.567993,2.520508
tomato_leaf,young,no,0.000000,1152.243042,9.522217
tomato_leaf,young,no,0.000000,1151.917969,23.524170
tomato_leaf,young,no,0.000000,1151.593994,13.525879
tomato_leaf,young,no,0.000000,1151.269043,0.000000
tomato_leaf,young,no,0.000000,1150.943970,1.529541
tomato_leaf,young,no,0.000000,1150.619019,5.531250
tomato_leaf,young,no,0.000000,1150.293945,6.532959
tomato_leaf,young,no,0.000000,1149.968994,4.534912
tomato_leaf,young,no,0.000000,1149.644043,5.536621
tomato_leaf,young,no,0.000000,1149.318970,5.538574
tomato_leaf,young,no,0.000000,1148.994019,0.540283
tomato_leaf,young,no,0.000000,1148.670044,0.541992
tomato_leaf,young,no,0.000000,1148.344971,19.543945
tomato_leaf,young,no,0.000000,1148.020020,32.545654
tomato_leaf,young,no,0.000000,1147.694946,10.547363
tomato_leaf,young,no,0.000000,1147.369995,0.000000
tomato_leaf,young,no,0.000000,1147.045044,18.551025
tomato_leaf,young,no,0.000000,1146.719971,29.552734
tomato_leaf,young,no,0.000000,1146.395020,6.554688
tomato_leaf,young,no,0.000000,1146.071045,5.556396
tomato_leaf,young,no,0.000000,1145.745972,8.558105
tomato_leaf,young,no,0.000000,1145.421021,0.000000
tomato_leaf,young,no,0.000000,1145.095947,2.561768
tomato_leaf,young,no,0.000000,1144.770996,9.563721
tomato_leaf,young,no,0.000000,1144.446045,0.000000
tomato_leaf,young,no,0.000000,1144.120972,22.567139
tomato_leaf,young,no,0.000000,1143.796021,13.569092
tomato_leaf,young,no,0.000000,1143.470947,14.570801
tomato_leaf,young,no,0.000000,1143.146973,1.572510
tomato_leaf,young,no,0.000000,1142.822021,9.574463
tomato_leaf,young,no,0.000000,1142.496948,19.576172
tomato_leaf,young,no,0.000000,1142.171997,0.000000
tomato_leaf,young,no,0.000000,1141.847046,15.579834
tomato_leaf,young,no,0.000000,1141.521973,23.581543
tomato_leaf,young,no,0.000000,1141.197021,11.583252
tomato_leaf,young,no,0.000000,1140.871948,12.585205
tomato_leaf,young,no,0.000000,1140.547974,1.586914
tomato_leaf,young,no,0.000000,1140.223022,1.588867
tomato_leaf,young,no,0.000000,1139.897949,6.590576
tomato_leaf,young,no,0.000000,1139.572998,24.592285
tomato_leaf,young,no,0.000000,1139.248047,37.594238
tomato_leaf,young,no,0.000000,1138.922974,23.595947
tomato_leaf,young,no,0.000000,1138.598022,20.597656
tomato_leaf,young,no,0.000000,1138.272949,13.599609
tomato_leaf,young,no,0.000000,1137.947998,22.601318
tomato_leaf,young,no,0.000000,1137.624023,20.603027
tomato_leaf,young,no,0.000000,1137.298950,20.604980
tomato_leaf,young,no,0.000000,1136.973999,6.606689
tomato_leaf,young,no,0.000000,1136.649048,16.608398
tomato_leaf,young,no,0.000000,1136.323975,20.610352
tomato_leaf,young,no,0.000000,1135.999023,12.612061
tomato_leaf,young,no,0.000000,1135.673950,20.614014
tomato_leaf,young,no,0.000000,1135.348999,12.615723
tomato_leaf,young,no,0.000000,1135.025024,5.617432
tomato_leaf,young,no,0.000000,1134.699951,22.619385
tomato_leaf,young,no,0.000000,1134.375000,43.621094
tomato_leaf,young,no,0.000000,1134.050049,27.622803
tomato_leaf,young,no,0.000000,1133.724976,15.624756
tomato_leaf,young,no,0.000000,1133.400024,20.626465
tomato_leaf,young,no,0.000000,1133.074951,21.628174
tomato_leaf,young,no,0.000000,1132.750000,13.630127
tomato_leaf,young,no,0.000000,1132.425049,12.631836
tomato_leaf,young,no,0.000000,1132.100952,4.633545
tomato_leaf,young,no,0.000000,1131.776001,0.000000
tomato_leaf,young,no,0.000000,1131.451050,0.000000
tomato_leaf,young,no,0.000000,1131.125977,0.000000
tomato_leaf,young,no,0.000000,1130.801025,0.640869
tomato_leaf,young,no,0.000000,1130.475952,11.642578
tomato_leaf,young,no,0.000000,1130.151001,25.644531
tomato_leaf,young,no,0.000000,1129.826050,19.646240
tomato_leaf,young,no,0.000000,1129.501953,20.647949
tomato_leaf,young,no,0.000000,1129.177002,29.649902
tomato_leaf,young,no,0.000000,1128.852051,27.651611
tomato_leaf,young,no,0.000000,1128.526978,20.653320
tomato_leaf,young,no,0.000000,1128.202026,13.655273
tomato_leaf,young,no,0.000000,1127.876953,18.656982
tomato_leaf,young,no,0.000000,1127.552002,14.658691
tomato_leaf,young,no,0.000000,1127.227051,17.660645
tomato_leaf,young,no,0.000000,1126.901978,8.662354
tomato_leaf,young,no,0.000000,1126.578003,10.664062
tomato_leaf,young,no,0.000000,1126.253052,21.666016
tomato_leaf,young,no,0.000000,1125.927979,16.667725
tomato_leaf,young,no,0.000000,1125.603027,13.669678
tomato_leaf,young,no,0.000000,1125.277954,2.671387
tomato_leaf,young,no,0.000000,1124.953003,9.673096
tomato_leaf,young,no,0.000000,1124.628052,14.675049
tomato_leaf,young,no,0.000000,1124.302979,13.676758
tomato_leaf,young,no,0.000000,1123.978027,13.678467
tomato_leaf,young,no,0.000000,1123.654053,0.680420
tomato_leaf,young,no,0.000000,1123.328979,4.682129
tomato_leaf,young,no,0.000000,1123.004028,0.000000
tomato_leaf,young,no,0.000000,1122.678955,0.000000
tomato_leaf,young,no,0.000000,1122.354004,11.687500
tomato_leaf,young,no,0.000000,1122.029053,20.689209
tomato_leaf,young,no,0.000000,1121.703979,11.691162
tomato_leaf,young,no,0.000000,1121.379028,13.692871
tomato_leaf,young,no,0.000000,1121.055054,27.694824
tomato_leaf,young,no,0.000000,1120.729980,21.696533
tomato_leaf,young,no,0.000000,1120.405029,22.698242
tomato_leaf,young,no,0.000000,1120.079956,16.700195
tomato_leaf,young,no,0.000000,1119.755005,17.701904
tomato_leaf,young,no,0.000000,1119.430054,12.703613
tomato_leaf,young,no,0.000000,1119.104980,5.705566
tomato_leaf,young,no,0.000000,1118.780029,0.000000
tomato_leaf,young,no,0.000000,1118.454956,13.708984
tomato_leaf,young,no,0.000000,1118.130981,7.710938
tomato_leaf,young,no,0.000000,1117.806030,0.000000
tomato_leaf,young,no,0.000000,1117.480957,4.714355
tomato_leaf,young,no,0.000000,1117.156006,19.716309
tomato_leaf,young,no,0.000000,1116.831055,18.718018
tomato_leaf,young,no,0.000000,1116.505981,15.719971
tomato_leaf,young,no,0.000000,1116.181030,14.721680
tomato_leaf,young,no,0.000000,1115.855957,13.723389
tomato_leaf,young,no,0.000000,1115.531982,9.725342
tomato_leaf,young,no,0.000000,1115.207031,4.727051
tomato_leaf,young,no,0.000000,1114.881958,0.728760
tomato_leaf,young,no,0.000000,1114.557007,12.730713
tomato_leaf,young,no,0.000000,1114.232056,26.732422
tomato_leaf,young,no,0.000000,1113.906982,8.734131
tomato_leaf,young,no,0.000000,1113.582031,2.736084
tomato_leaf,young,no,0.000000,1113.256958,9.737793
tomato_leaf,young,no,0.000000,1112.932007,0.000000
tomato_leaf,young,no,0.000000,1112.608032,14.741455
tomato_leaf,young,no,0.000000,1112.282959,27.743164
tomato_leaf,young,no,0.000000,1111.958008,1.744873
tomato_leaf,young,no,0.000000,1111.633057,0.000000
tomato_leaf,young,no,0.000000,1111.307983,10.748535
tomato_leaf,young,no,0.000000,1110.983032,13.750488
tomato_leaf,young,no,0.000000,1110.657959,8.752197
tomato_leaf,young,no,0.000000,1110.333008,11.753906
