Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
magnolia_bark,mature,yes,400.000000,1233.788940,3065.000000
magnolia_bark,mature,yes,400.000000,1233.463989,3044.000000
magnolia_bark,mature,yes,400.000000,1233.139038,3003.000000
magnolia_bark,mature,yes,400.000000,1232.813965,2989.000000
magnolia_bark,mature,yes,400.000000,1232.489014,2973.000000
magnolia_bark,mature,yes,400.000000,1232.163940,3002.000000
magnolia_bark,mature,yes,400.000000,1231.839966,3008.000000
magnolia_bark,mature,yes,400.000000,1231.515015,3029.000000
magnolia_bark,mature,yes,400.000000,1231.189941,3027.000000
magnolia_bark,mature,yes,400.000000,1230.864990,3037.000000
magnolia_bark,mature,yes,400.000000,1230.540039,3075.000000
magnolia_bark,mature,yes,400.000000,1230.214966,3023.000000
magnolia_bark,mature,yes,400.000000,1229.890015,3021.000000
magnolia_bark,mature,yes,400.000000,1229.564941,3013.000000
magnolia_bark,mature,yes,400.000000,1229.239990,3000.000000
magnolia_bark,mature,yes,400.000000,1228.916016,3094.000000
magnolia_bark,mature,yes,400.000000,1228.590942,3059.000000
magnolia_bark,mature,yes,400.000000,1228.265991,3065.000000
magnolia_bark,mature,yes,400.000000,1227.941040,3030.000000
magnolia_bark,mature,yes,400.000000,1227.615967,3080.000000
magnolia_bark,mature,yes,400.000000,1227.291016,3024.000000
magnolia_bark,mature,yes,400.000000,1226.965942,3032.000000
magnolia_bark,mature,yes,400.000000,1226.640991,3044.000000
magnolia_bark,mature,yes,400.000000,1226.317017,3038.000000
magnolia_bark,mature,yes,400.000000,1225.991943,3034.000000
magnolia_bark,mature,yes,400.000000,1225.666992,3060.000000
magnolia_bark,mature,yes,400.000000,1225.342041,3054.000000
magnolia_bark,mature,yes,400.000000,1225.016968,3008.000000
magnolia_bark,mature,yes,400.000000,1224.692017,3040.000000
magnolia_bark,mature,yes,400.000000,1224.366943,2984.000000
magnolia_bark,mature,yes,400.000000,1224.041992,2967.000000
magnolia_bark,mature,yes,400.000000,1223.717041,3038.000000
magnolia_bark,mature,yes,400.000000,1223.392944,3035.000000
magnolia_bark,mature,yes,400.000000,1223.067993,3050.000000
magnolia_bark,mature,yes,400.000000,1222.743042,3048.000000
magnolia_bark,mature,yes,400.000000,1222.417969,3007.000000
magnolia_bark,mature,yes,400.000000,1222.093018,3049.000000
magnolia_bark,mature,yes,400.000000,1221.767944,3056.000000
magnolia_bark,mature,yes,400.000000,1221.442993,3023.000000
magnolia_bark,mature,yes,400.000000,1221.118042,3026.000000
magnolia_bark,mature,yes,400.000000,1220.793945,3014.000000
magnolia_bark,mature,yes,400.000000,1220.468994,3030.000000
magnolia_bark,mature,yes,400.000000,1220.144043,3038.000000
magnolia_bark,mature,yes,400.000000,1219.818970,3013.000000
magnolia_bark,mature,yes,400.000000,1219.494019,2948.000000
magnolia_bark,mature,yes,400.000000,1219.168945,3049.000000
magnolia_bark,mature,yes,400.000000,1218.843994,3069.000000
magnolia_bark,mature,yes,400.000000,1218.519043,3042.000000
magnolia_bark,mature,yes,400.000000,1218.193970,3012.000000
magnolia_bark,mature,yes,400.000000,1217.869995,3048.000000
magnolia_bark,mature,yes,400.000000,1217.545044,3014.000000
magnolia_bark,mature,yes,400.000000,1217.219971,3037.000000
magnolia_bark,mature,yes,400.000000,1216.895020,3067.000000
magnolia_bark,mature,yes,400.000000,1216.569946,3036.000000
magnolia_bark,mature,yes,400.000000,1216.244995,3052.000000
magnolia_bark,mature,yes,400.000000,1215.920044,2989.000000
magnolia_bark,mature,yes,400.000000,1215.594971,2985.000000
magnolia_bark,mature,yes,400.000000,1215.270996,3028.000000
magnolia_bark,mature,yes,400.000000,1214.946045,3047.000000
magnolia_bark,mature,yes,400.000000,1214.620972,2991.000000
magnolia_bark,mature,yes,400.000000,1214.296021,2984.000000
magnolia_bark,mature,yes,400.000000,1213.970947,2998.000000
magnolia_bark,mature,yes,400.000000,1213.645996,3046.000000
magnolia_bark,mature,yes,400.000000,1213.321045,2998.000000
magnolia_bark,mature,yes,400.000000,1212.995972,3042.000000
magnolia_bark,mature,yes,400.000000,1212.671021,3068.000000
magnolia_bark,mature,yes,400.000000,1212.347046,3070.000000
magnolia_bark,mature,yes,400.000000,1212.021973,3010.000000
