Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
magnolia_leaf,mature,yes,400.000000,1233.788940,2927.000000
magnolia_leaf,mature,yes,400.000000,1233.463989,2927.000000
magnolia_leaf,mature,yes,400.000000,1233.139038,2898.000000
magnolia_leaf,mature,yes,400.000000,1232.813965,2882.000000
magnolia_leaf,mature,yes,400.000000,1232.489014,2876.000000
magnolia_leaf,mature,yes,400.000000,1232.163940,2882.000000
magnolia_leaf,mature,yes,400.000000,1231.839966,2908.000000
magnolia_leaf,mature,yes,400.000000,1231.515015,2853.000000
magnolia_leaf,mature,yes,400.000000,1231.189941,2891.000000
magnolia_leaf,mature,yes,400.000000,1230.864990,2902.000000
magnolia_leaf,mature,yes,400.000000,1230.540039,2859.000000
magnolia_leaf,mature,yes,400.000000,1230.214966,2916.000000
magnolia_leaf,mature,yes,400.000000,1229.890015,2860.000000
magnolia_leaf,mature,yes,400.000000,1229.564941,2912.000000
magnolia_leaf,mature,yes,400.000000,1229.239990,2890.000000
magnolia_leaf,mature,yes,400.000000,1228.916016,2824.000000
magnolia_leaf,mature,yes,400.000000,1228.590942,2828.000000
magnolia_leaf,mature,yes,400.000000,1228.265991,2886.000000
magnolia_leaf,mature,yes,400.000000,1227.941040,2838.000000
magnolia_leaf,mature,yes,400.000000,1227.615967,2862.000000
magnolia_leaf,mature,yes,400.000000,1227.291016,2880.000000
magnolia_leaf,mature,yes,400.000000,1226.965942,2880.000000
magnolia_leaf,mature,yes,400.000000,1226.640991,2920.000000
magnolia_leaf,mature,yes,400.000000,1226.317017,2885.000000
magnolia_leaf,mature,yes,400.000000,1225.991943,2874.000000
magnolia_leaf,mature,yes,400.000000,1225.666992,2872.000000
magnolia_leaf,mature,yes,400.000000,1225.342041,2868.000000
magnolia_leaf,mature,yes,400.000000,1225.016968,2899.000000
magnolia_leaf,mature,yes,400.000000,1224.692017,2856.000000
magnolia_leaf,mature,yes,400.000000,1224.366943,2845.000000
magnolia_leaf,mature,yes,400.000000,1224.041992,2903.000000
magnolia_leaf,mature,yes,400.000000,1223.717041,2847.000000
magnolia_leaf,mature,yes,400.000000,1223.392944,2853.000000
magnolia_leaf,mature,yes,400.000000,1223.067993,2834.000000
magnolia_leaf,mature,yes,400.000000,1222.743042,2860.000000
magnolia_leaf,mature,yes,400.000000,1222.417969,2885.000000
magnolia_leaf,mature,yes,400.000000,1222.093018,2857.000000
magnolia_leaf,mature,yes,400.000000,1221.767944,2855.000000
magnolia_leaf,mature,yes,400.000000,1221.442993,2880.000000
magnolia_leaf,mature,yes,400.000000,1221.118042,2938.000000
magnolia_leaf,mature,yes,400.000000,1220.793945,2878.000000
magnolia_leaf,mature,yes,400.000000,1220.468994,2917.000000
magnolia_leaf,mature,yes,400.000000,1220.144043,2870.000000
magnolia_leaf,mature,yes,400.000000,1219.818970,2875.000000
magnolia_leaf,mature,yes,400.000000,1219.494019,2832.000000
magnolia_leaf,mature,yes,400.000000,1219.168945,2820.000000
magnolia_leaf,mature,yes,400.000000,1218.843994,2801.000000
