Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
hand,mature,yes,800.000000,1233.788940,2440.000000
hand,mature,yes,800.000000,1233.463989,2423.000000
hand,mature,yes,800.000000,1233.139038,2413.000000
hand,mature,yes,800.000000,1232.813965,2429.000000
hand,mature,yes,800.000000,1232.489014,2394.000000
hand,mature,yes,800.000000,1232.163940,2458.000000
hand,mature,yes,800.000000,1231.839966,2413.000000
hand,mature,yes,800.000000,1231.515015,2399.000000
hand,mature,yes,800.000000,1231.189941,2402.000000
hand,mature,yes,800.000000,1230.864990,2464.000000
hand,mature,yes,800.000000,1230.540039,2411.000000
hand,mature,yes,800.000000,1230.214966,2416.000000
hand,mature,yes,800.000000,1229.890015,2406.000000
hand,mature,yes,800.000000,1229.564941,2460.000000
hand,mature,yes,800.000000,1229.239990,2430.000000
hand,mature,yes,800.000000,1228.916016,2435.000000
hand,mature,yes,800.000000,1228.590942,2463.000000
hand,mature,yes,800.000000,1228.265991,2483.000000
hand,mature,yes,800.000000,1227.941040,2443.000000
hand,mature,yes,800.000000,1227.615967,2402.000000
hand,mature,yes,800.000000,1227.291016,2430.000000
hand,mature,yes,800.000000,1226.965942,2434.000000
hand,mature,yes,800.000000,1226.640991,2390.000000
hand,mature,yes,800.000000,1226.317017,2433.000000
hand,mature,yes,800.000000,1225.991943,2483.000000
hand,mature,yes,800.000000,1225.666992,2433.000000
hand,mature,yes,800.000000,1225.342041,2430.000000
hand,mature,yes,800.000000,1225.016968,2436.000000
hand,mature,yes,800.000000,1224.692017,2423.000000
hand,mature,yes,800.000000,1224.366943,2417.000000
hand,mature,yes,800.000000,1224.041992,2427.000000
hand,mature,yes,800.000000,1223.717041,2424.000000
hand,mature,yes,800.000000,1223.392944,2461.000000
hand,mature,yes,800.000000,1223.067993,2377.000000
hand,mature,yes,800.000000,1222.743042,2441.000000
hand,mature,yes,800.000000,1222.417969,2478.000000
hand,mature,yes,800.000000,1222.093018,2467.000000
hand,mature,yes,800.000000,1221.767944,2473.000000
hand,mature,yes,800.000000,1221.442993,2434.000000
hand,mature,yes,800.000000,1221.118042,2478.000000
hand,mature,yes,800.000000,1220.793945,2423.000000
hand,mature,yes,800.000000,1220.468994,2421.000000
hand,mature,yes,800.000000,1220.144043,2402.000000
hand,mature,yes,800.000000,1219.818970,2457.000000
hand,mature,yes,800.000000,1219.494019,2412.000000
hand,mature,yes,800.000000,1219.168945,2458.000000
hand,mature,yes,800.000000,1218.843994,2433.000000
hand,mature,yes,800.000000,1218.519043,2451.000000
hand,mature,yes,800.000000,1218.193970,2409.000000
hand,mature,yes,800.000000,1217.869995,2459.000000
hand,mature,yes,800.000000,1217.545044,2399.000000
hand,mature,yes,800.000000,1217.219971,2452.000000
hand,mature,yes,800.000000,1216.895020,2444.000000
hand,mature,yes,800.000000,1216.569946,2415.000000
hand,mature,yes,800.000000,1216.244995,2510.000000
hand,mature,yes,800.000000,1215.920044,2389.000000
hand,mature,yes,800.000000,1215.594971,2424.000000
hand,mature,yes,800.000000,1215.270996,2422.000000
hand,mature,yes,800.000000,1214.946045,2430.000000
hand,mature,yes,800.000000,1214.620972,2426.000000
hand,mature,yes,800.000000,1214.296021,2443.000000
hand,mature,yes,800.000000,1213.970947,2438.000000
hand,mature,yes,800.000000,1213.645996,2411.000000
hand,mature,yes,800.000000,1213.321045,2439.000000
hand,mature,yes,800.000000,1212.995972,2448.000000
hand,mature,yes,800.000000,1212.671021,2430.000000
hand,mature,yes,800.000000,1212.347046,2420.000000
hand,mature,yes,800.000000,1212.021973,2408.000000
hand,mature,yes,800.000000,1211.697021,2406.000000
hand,mature,yes,800.000000,1211.371948,2414.000000
hand,mature,yes,800.000000,1211.046997,2439.000000
hand,mature,yes,800.000000,1210.722046,2366.000000
hand,mature,yes,800.000000,1210.396973,2464.000000
