Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
curb_concrete,mature,yes,400.000000,1233.788940,3089.000000
curb_concrete,mature,yes,400.000000,1233.463989,3084.000000
curb_concrete,mature,yes,400.000000,1233.139038,3035.000000
curb_concrete,mature,yes,400.000000,1232.813965,2997.000000
curb_concrete,mature,yes,400.000000,1232.489014,3026.000000
curb_concrete,mature,yes,400.000000,1232.163940,3029.000000
curb_concrete,mature,yes,400.000000,1231.839966,3049.000000
curb_concrete,mature,yes,400.000000,1231.515015,3017.000000
curb_concrete,mature,yes,400.000000,1231.189941,3027.000000
curb_concrete,mature,yes,400.000000,1230.864990,3021.000000
curb_concrete,mature,yes,400.000000,1230.540039,3038.000000
curb_concrete,mature,yes,400.000000,1230.214966,2995.000000
curb_concrete,mature,yes,400.000000,1229.890015,3006.000000
curb_concrete,mature,yes,400.000000,1229.564941,3037.000000
curb_concrete,mature,yes,400.000000,1229.239990,3032.000000
curb_concrete,mature,yes,400.000000,1228.916016,3017.000000
curb_concrete,mature,yes,400.000000,1228.590942,3040.000000
curb_concrete,mature,yes,400.000000,1228.265991,3039.000000
curb_concrete,mature,yes,400.000000,1227.941040,3049.000000
curb_concrete,mature,yes,400.000000,1227.615967,3070.000000
curb_concrete,mature,yes,400.000000,1227.291016,3007.000000
curb_concrete,mature,yes,400.000000,1226.965942,3011.000000
curb_concrete,mature,yes,400.000000,1226.640991,3067.000000
curb_concrete,mature,yes,400.000000,1226.317017,2998.000000
curb_concrete,mature,yes,400.000000,1225.991943,3050.000000
curb_concrete,mature,yes,400.000000,1225.666992,3027.000000
curb_concrete,mature,yes,400.000000,1225.342041,3019.000000
curb_concrete,mature,yes,400.000000,1225.016968,3082.000000
curb_concrete,mature,yes,400.000000,1224.692017,3056.000000
curb_concrete,mature,yes,400.000000,1224.366943,3030.000000
curb_concrete,mature,yes,400.000000,1224.041992,2982.000000
curb_concrete,mature,yes,400.000000,1223.717041,3012.000000
curb_concrete,mature,yes,400.000000,1223.392944,2970.000000
curb_concrete,mature,yes,400.000000,1223.067993,3005.000000
curb_concrete,mature,yes,400.000000,1222.743042,3024.000000
curb_concrete,mature,yes,400.000000,1222.417969,3055.000000
curb_concrete,mature,yes,400.000000,1222.093018,2970.000000
curb_concrete,mature,yes,400.000000,1221.767944,3068.000000
curb_concrete,mature,yes,400.000000,1221.442993,3051.000000
curb_concrete,mature,yes,400.000000,1221.118042,3041.000000
curb_concrete,mature,yes,400.000000,1220.793945,3028.000000
curb_concrete,mature,yes,400.000000,1220.468994,3090.000000
curb_concrete,mature,yes,400.000000,1220.144043,3055.000000
curb_concrete,mature,yes,400.000000,1219.818970,3036.000000
curb_concrete,mature,yes,400.000000,1219.494019,3033.000000
curb_concrete,mature,yes,400.000000,1219.168945,3014.000000
curb_concrete,mature,yes,400.000000,1218.843994,3044.000000
curb_concrete,mature,yes,400.000000,1218.519043,3080.000000
curb_concrete,mature,yes,400.000000,1218.193970,3096.000000
curb_concrete,mature,yes,400.000000,1217.869995,3054.000000
curb_concrete,mature,yes,400.000000,1217.545044,3043.000000
curb_concrete,mature,yes,400.000000,1217.219971,3006.000000
curb_concrete,mature,yes,400.000000,1216.895020,3052.000000
curb_concrete,mature,yes,400.000000,1216.569946,3011.000000
curb_concrete,mature,yes,400.000000,1216.244995,3066.000000
curb_concrete,mature,yes,400.000000,1215.920044,3069.000000
curb_concrete,mature,yes,400.000000,1215.594971,3050.000000
curb_concrete,mature,yes,400.000000,1215.270996,3006.000000
curb_concrete,mature,yes,400.000000,1214.946045,3029.000000
curb_concrete,mature,yes,400.000000,1214.620972,2991.000000
curb_concrete,mature,yes,400.000000,1214.296021,3046.000000
curb_concrete,mature,yes,400.000000,1213.970947,3059.000000
curb_concrete,mature,yes,400.000000,1213.645996,3087.000000
curb_concrete,mature,yes,400.000000,1213.321045,3019.000000
curb_concrete,mature,yes,400.000000,1212.995972,3056.000000
curb_concrete,mature,yes,400.000000,1212.671021,3011.000000
curb_concrete,mature,yes,400.000000,1212.347046,3054.000000
curb_concrete,mature,yes,400.000000,1212.021973,3007.000000
curb_concrete,mature,yes,400.000000,1211.697021,3054.000000
curb_concrete,mature,yes,400.000000,1211.371948,3036.000000
curb_concrete,mature,yes,400.000000,1211.046997,3060.000000
curb_concrete,mature,yes,400.000000,1210.722046,3013.000000
curb_concrete,mature,yes,400.000000,1210.396973,3017.000000
curb_concrete,mature,yes,400.000000,1210.072021,3044.000000
curb_concrete,mature,yes,400.000000,1209.746948,3022.000000
curb_concrete,mature,yes,400.000000,1209.422974,3080.000000
curb_concrete,mature,yes,400.000000,1209.098022,3000.000000
curb_concrete,mature,yes,400.000000,1208.772949,3084.000000
curb_concrete,mature,yes,400.000000,1208.447998,3053.000000
curb_concrete,mature,yes,400.000000,1208.123047,3094.000000
curb_concrete,mature,yes,400.000000,1207.797974,3022.000000
curb_concrete,mature,yes,400.000000,1207.473022,3037.000000
curb_concrete,mature,yes,400.000000,1207.147949,3023.000000
curb_concrete,mature,yes,400.000000,1206.823975,2997.000000
curb_concrete,mature,yes,400.000000,1206.499023,3006.000000
curb_concrete,mature,yes,400.000000,1206.173950,3009.000000
curb_concrete,mature,yes,400.000000,1205.848999,3065.000000
curb_concrete,mature,yes,400.000000,1205.524048,3008.000000
