Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
curb_concrete,mature,yes,400.000000,1233.788940,3069.000000
curb_concrete,mature,yes,400.000000,1233.463989,3053.000000
curb_concrete,mature,yes,400.000000,1233.139038,2991.000000
curb_concrete,mature,yes,400.000000,1232.813965,2997.000000
curb_concrete,mature,yes,400.000000,1232.489014,2985.000000
curb_concrete,mature,yes,400.000000,1232.163940,2954.000000
curb_concrete,mature,yes,400.000000,1231.839966,2956.000000
curb_concrete,mature,yes,400.000000,1231.515015,2998.000000
curb_concrete,mature,yes,400.000000,1231.189941,2987.000000
curb_concrete,mature,yes,400.000000,1230.864990,2979.000000
curb_concrete,mature,yes,400.000000,1230.540039,3022.000000
curb_concrete,mature,yes,400.000000,1230.214966,2988.000000
curb_concrete,mature,yes,400.000000,1229.890015,2971.000000
curb_concrete,mature,yes,400.000000,1229.564941,2996.000000
curb_concrete,mature,yes,400.000000,1229.239990,2979.000000
curb_concrete,mature,yes,400.000000,1228.916016,2978.000000
curb_concrete,mature,yes,400.000000,1228.590942,2979.000000
curb_concrete,mature,yes,400.000000,1228.265991,2980.000000
curb_concrete,mature,yes,400.000000,1227.941040,2993.000000
curb_concrete,mature,yes,400.000000,1227.615967,2978.000000
curb_concrete,mature,yes,400.000000,1227.291016,2977.000000
curb_concrete,mature,yes,400.000000,1226.965942,2960.000000
curb_concrete,mature,yes,400.000000,1226.640991,2982.000000
curb_concrete,mature,yes,400.000000,1226.317017,3003.000000
curb_concrete,mature,yes,400.000000,1225.991943,3014.000000
curb_concrete,mature,yes,400.000000,1225.666992,3022.000000
curb_concrete,mature,yes,400.000000,1225.342041,3029.000000
curb_concrete,mature,yes,400.000000,1225.016968,3025.000000
curb_concrete,mature,yes,400.000000,1224.692017,3006.000000
curb_concrete,mature,yes,400.000000,1224.366943,3011.000000
curb_concrete,mature,yes,400.000000,1224.041992,3012.000000
curb_concrete,mature,yes,400.000000,1223.717041,2993.000000
curb_concrete,mature,yes,400.000000,1223.392944,2976.000000
curb_concrete,mature,yes,400.000000,1223.067993,2983.000000
curb_concrete,mature,yes,400.000000,1222.743042,2977.000000
curb_concrete,mature,yes,400.000000,1222.417969,2957.000000
curb_concrete,mature,yes,400.000000,1222.093018,2981.000000
curb_concrete,mature,yes,400.000000,1221.767944,2977.000000
curb_concrete,mature,yes,400.000000,1221.442993,3002.000000
curb_concrete,mature,yes,400.000000,1221.118042,3010.000000
curb_concrete,mature,yes,400.000000,1220.793945,2998.000000
curb_concrete,mature,yes,400.000000,1220.468994,3027.000000
curb_concrete,mature,yes,400.000000,1220.144043,3023.000000
curb_concrete,mature,yes,400.000000,1219.818970,3001.000000
curb_concrete,mature,yes,400.000000,1219.494019,2967.000000
curb_concrete,mature,yes,400.000000,1219.168945,3001.000000
curb_concrete,mature,yes,400.000000,1218.843994,2963.000000
curb_concrete,mature,yes,400.000000,1218.519043,2939.000000
curb_concrete,mature,yes,400.000000,1218.193970,2995.000000
curb_concrete,mature,yes,400.000000,1217.869995,2993.000000
curb_concrete,mature,yes,400.000000,1217.545044,2978.000000
curb_concrete,mature,yes,400.000000,1217.219971,3003.000000
curb_concrete,mature,yes,400.000000,1216.895020,3023.000000
curb_concrete,mature,yes,400.000000,1216.569946,3000.000000
curb_concrete,mature,yes,400.000000,1216.244995,2970.000000
curb_concrete,mature,yes,400.000000,1215.920044,2976.000000
curb_concrete,mature,yes,400.000000,1215.594971,2965.000000
curb_concrete,mature,yes,400.000000,1215.270996,2975.000000
curb_concrete,mature,yes,400.000000,1214.946045,3015.000000
curb_concrete,mature,yes,400.000000,1214.620972,3010.000000
curb_concrete,mature,yes,400.000000,1214.296021,3005.000000
curb_concrete,mature,yes,400.000000,1213.970947,3002.000000
curb_concrete,mature,yes,400.000000,1213.645996,2998.000000
curb_concrete,mature,yes,400.000000,1213.321045,2988.000000
curb_concrete,mature,yes,400.000000,1212.995972,2998.000000
curb_concrete,mature,yes,400.000000,1212.671021,2985.000000
curb_concrete,mature,yes,400.000000,1212.347046,2983.000000
curb_concrete,mature,yes,400.000000,1212.021973,2988.000000
curb_concrete,mature,yes,400.000000,1211.697021,3010.000000
curb_concrete,mature,yes,400.000000,1211.371948,3029.000000
curb_concrete,mature,yes,400.000000,1211.046997,3003.000000
curb_concrete,mature,yes,400.000000,1210.722046,2977.000000
curb_concrete,mature,yes,400.000000,1210.396973,2993.000000
curb_concrete,mature,yes,400.000000,1210.072021,2989.000000
curb_concrete,mature,yes,400.000000,1209.746948,3000.000000
curb_concrete,mature,yes,400.000000,1209.422974,3008.000000
curb_concrete,mature,yes,400.000000,1209.098022,2976.000000
curb_concrete,mature,yes,400.000000,1208.772949,3010.000000
curb_concrete,mature,yes,400.000000,1208.447998,3041.000000
curb_concrete,mature,yes,400.000000,1208.123047,3011.000000
curb_concrete,mature,yes,400.000000,1207.797974,2973.000000
curb_concrete,mature,yes,400.000000,1207.473022,2968.000000
curb_concrete,mature,yes,400.000000,1207.147949,2967.000000
curb_concrete,mature,yes,400.000000,1206.823975,2961.000000
curb_concrete,mature,yes,400.000000,1206.499023,2953.000000
curb_concrete,mature,yes,400.000000,1206.173950,2984.000000
curb_concrete,mature,yes,400.000000,1205.848999,2999.000000
curb_concrete,mature,yes,400.000000,1205.524048,3002.000000
curb_concrete,mature,yes,400.000000,1205.198975,2966.000000
curb_concrete,mature,yes,400.000000,1204.874023,2984.000000
curb_concrete,mature,yes,400.000000,1204.548950,3016.000000
curb_concrete,mature,yes,400.000000,1204.223999,3008.000000
curb_concrete,mature,yes,400.000000,1203.900024,2972.000000
curb_concrete,mature,yes,400.000000,1203.574951,2983.000000
curb_concrete,mature,yes,400.000000,1203.250000,2992.000000
curb_concrete,mature,yes,400.000000,1202.925049,3025.000000
