Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
jeans,young,yes,0.000000,1233.788940,50.500000
jeans,young,yes,0.000000,1233.463989,43.499023
jeans,young,yes,0.000000,1233.139038,4.498047
jeans,young,yes,0.000000,1232.813965,12.497070
jeans,young,yes,0.000000,1232.489014,0.000000
jeans,young,yes,0.000000,1232.163940,0.000000
jeans,young,yes,0.000000,1231.839966,0.000000
jeans,young,yes,0.000000,1231.515015,0.000000
jeans,young,yes,0.000000,1231.189941,0.000000
jeans,young,yes,0.000000,1230.864990,0.000000
jeans,young,yes,0.000000,1230.540039,0.000000
jeans,young,yes,0.000000,1230.214966,0.000000
jeans,young,yes,0.000000,1229.890015,0.000000
jeans,young,yes,0.000000,1229.564941,0.487061
jeans,young,yes,0.000000,1229.239990,7.486084
jeans,young,yes,0.000000,1228.916016,3.485107
jeans,young,yes,0.000000,1228.590942,0.000000
jeans,young,yes,0.000000,1228.265991,0.000000
jeans,young,yes,0.000000,1227.941040,0.000000
jeans,young,yes,0.000000,1227.615967,11.481201
jeans,young,yes,0.000000,1227.291016,2.480225
jeans,young,yes,0.000000,1226.965942,0.000000
jeans,young,yes,0.000000,1226.640991,0.478271
jeans,young,yes,0.000000,1226.317017,16.477295
jeans,young,yes,0.000000,1225.991943,16.476318
jeans,young,yes,0.000000,1225.666992,7.475342
jeans,young,yes,0.000000,1225.342041,2.474365
jeans,young,yes,0.000000,1225.016968,5.473389
jeans,young,yes,0.000000,1224.692017,0.000000
jeans,young,yes,0.000000,1224.366943,0.000000
jeans,young,yes,0.000000,1224.041992,2.470459
jeans,young,yes,0.000000,1223.717041,8.469482
jeans,young,yes,0.000000,1223.392944,0.000000
jeans,young,yes,0.000000,1223.067993,0.000000
jeans,young,yes,0.000000,1222.743042,13.466553
jeans,young,yes,0.000000,1222.417969,23.465576
jeans,young,yes,0.000000,1222.093018,15.464600
jeans,young,yes,0.000000,1221.767944,0.000000
jeans,young,yes,0.000000,1221.442993,0.000000
jeans,young,yes,0.000000,1221.118042,17.461426
jeans,young,yes,0.000000,1220.793945,12.460449
jeans,young,yes,0.000000,1220.468994,8.459473
jeans,young,yes,0.000000,1220.144043,18.458496
jeans,young,yes,0.000000,1219.818970,23.457520
jeans,young,yes,0.000000,1219.494019,21.456543
jeans,young,yes,0.000000,1219.168945,4.455566
jeans,young,yes,0.000000,1218.843994,0.000000
jeans,young,yes,0.000000,1218.519043,3.453613
jeans,young,yes,0.000000,1218.193970,10.452637
jeans,young,yes,0.000000,1217.869995,0.000000
jeans,young,yes,0.000000,1217.545044,2.450684
jeans,young,yes,0.000000,1217.219971,16.449707
jeans,young,yes,0.000000,1216.895020,0.000000
jeans,young,yes,0.000000,1216.569946,1.447754
jeans,young,yes,0.000000,1216.244995,10.446777
jeans,young,yes,0.000000,1215.920044,0.445801
jeans,young,yes,0.000000,1215.594971,0.000000
jeans,young,yes,0.000000,1215.270996,8.443848
jeans,young,yes,0.000000,1214.946045,4.442871
jeans,young,yes,0.000000,1214.620972,3.441895
jeans,young,yes,0.000000,1214.296021,16.440918
jeans,young,yes,0.000000,1213.970947,8.439941
jeans,young,yes,0.000000,1213.645996,0.000000
jeans,young,yes,0.000000,1213.321045,14.437988
jeans,young,yes,0.000000,1212.995972,42.436768
jeans,young,yes,0.000000,1212.671021,27.435791
jeans,young,yes,0.000000,1212.347046,0.434814
jeans,young,yes,0.000000,1212.021973,14.433838
jeans,young,yes,0.000000,1211.697021,20.432861
jeans,young,yes,0.000000,1211.371948,6.431885
jeans,young,yes,0.000000,1211.046997,6.430908
jeans,young,yes,0.000000,1210.722046,0.000000
jeans,young,yes,0.000000,1210.396973,17.428955
jeans,young,yes,0.000000,1210.072021,16.427979
jeans,young,yes,0.000000,1209.746948,11.427002
jeans,young,yes,0.000000,1209.422974,17.426025
jeans,young,yes,0.000000,1209.098022,10.425049
jeans,young,yes,0.000000,1208.772949,0.000000
jeans,young,yes,0.000000,1208.447998,0.000000
jeans,young,yes,0.000000,1208.123047,3.422119
jeans,young,yes,0.000000,1207.797974,17.421143
jeans,young,yes,0.000000,1207.473022,15.420166
jeans,young,yes,0.000000,1207.147949,17.419189
jeans,young,yes,0.000000,1206.823975,6.418213
jeans,young,yes,0.000000,1206.499023,0.000000
jeans,young,yes,0.000000,1206.173950,11.416260
jeans,young,yes,0.000000,1205.848999,20.415283
jeans,young,yes,0.000000,1205.524048,8.414307
jeans,young,yes,0.000000,1205.198975,0.000000
jeans,young,yes,0.000000,1204.874023,6.412354
jeans,young,yes,0.000000,1204.548950,4.411133
jeans,young,yes,0.000000,1204.223999,0.000000
jeans,young,yes,0.000000,1203.900024,7.409180
jeans,young,yes,0.000000,1203.574951,16.408203
jeans,young,yes,0.000000,1203.250000,0.407227
jeans,young,yes,0.000000,1202.925049,7.406250
jeans,young,yes,0.000000,1202.599976,11.405273
jeans,young,yes,0.000000,1202.275024,1.404297
jeans,young,yes,0.000000,1201.949951,0.000000
jeans,young,yes,0.000000,1201.625000,0.000000
jeans,young,yes,0.000000,1201.301025,0.401367
jeans,young,yes,0.000000,1200.975952,0.000000
jeans,young,yes,0.000000,1200.651001,12.399414
jeans,young,yes,0.000000,1200.326050,13.398438
jeans,young,yes,0.000000,1200.000977,0.000000
jeans,young,yes,0.000000,1199.676025,0.000000
jeans,young,yes,0.000000,1199.350952,5.395508
jeans,young,yes,0.000000,1199.026001,0.000000
jeans,young,yes,0.000000,1198.701050,0.000000
jeans,young,yes,0.000000,1198.376953,19.392578
jeans,young,yes,0.000000,1198.052002,26.391602
jeans,young,yes,0.000000,1197.727051,23.390625
jeans,young,yes,0.000000,1197.401978,18.389648
jeans,young,yes,0.000000,1197.077026,5.388672
jeans,young,yes,0.000000,1196.751953,10.387695
jeans,young,yes,0.000000,1196.427002,0.386475
jeans,young,yes,0.000000,1196.102051,0.000000
jeans,young,yes,0.000000,1195.777954,0.000000
jeans,young,yes,0.000000,1195.453003,0.000000
jeans,young,yes,0.000000,1195.128052,0.000000
jeans,young,yes,0.000000,1194.802979,21.381592
jeans,young,yes,0.000000,1194.478027,21.380615
jeans,young,yes,0.000000,1194.152954,28.379639
jeans,young,yes,0.000000,1193.828003,13.378662
jeans,young,yes,0.000000,1193.503052,0.377686
jeans,young,yes,0.000000,1193.177979,0.376709
jeans,young,yes,0.000000,1192.854004,2.375732
jeans,young,yes,0.000000,1192.529053,4.374756
jeans,young,yes,0.000000,1192.203979,12.373779
jeans,young,yes,0.000000,1191.879028,25.372803
jeans,young,yes,0.000000,1191.553955,20.371826
jeans,young,yes,0.000000,1191.229004,14.370850
jeans,young,yes,0.000000,1190.904053,10.369873
jeans,young,yes,0.000000,1190.578979,0.000000
jeans,young,yes,0.000000,1190.255005,0.000000
jeans,young,yes,0.000000,1189.930054,0.000000
jeans,young,yes,0.000000,1189.604980,0.000000
jeans,young,yes,0.000000,1189.280029,0.000000
jeans,young,yes,0.000000,1188.954956,0.000000
jeans,young,yes,0.000000,1188.630005,2.363037
jeans,young,yes,0.000000,1188.305054,18.362061
jeans,young,yes,0.000000,1187.979980,28.360840
jeans,young,yes,0.000000,1187.655029,9.359863
jeans,young,yes,0.000000,1187.331055,0.000000
jeans,young,yes,0.000000,1187.005981,0.000000
jeans,young,yes,0.000000,1186.681030,0.000000
jeans,young,yes,0.000000,1186.355957,0.000000
jeans,young,yes,0.000000,1186.031006,0.000000
jeans,young,yes,0.000000,1185.706055,0.000000
jeans,young,yes,0.000000,1185.380981,3.353027
jeans,young,yes,0.000000,1185.056030,7.352051
jeans,young,yes,0.000000,1184.732056,18.351074
jeans,young,yes,0.000000,1184.406982,11.350098
jeans,young,yes,0.000000,1184.082031,5.349121
jeans,young,yes,0.000000,1183.756958,14.348145
jeans,young,yes,0.000000,1183.432007,8.347168
jeans,young,yes,0.000000,1183.107056,12.346191
jeans,young,yes,0.000000,1182.781982,7.345215
jeans,young,yes,0.000000,1182.457031,6.344238
jeans,young,yes,0.000000,1182.131958,19.343262
jeans,young,yes,0.000000,1181.807983,9.342285
jeans,young,yes,0.000000,1181.483032,12.341309
jeans,young,yes,0.000000,1181.157959,1.340332
jeans,young,yes,0.000000,1180.833008,0.000000
jeans,young,yes,0.000000,1180.508057,11.338379
jeans,young,yes,0.000000,1180.182983,19.337402
jeans,young,yes,0.000000,1179.858032,0.000000
jeans,young,yes,0.000000,1179.532959,8.335205
jeans,young,yes,0.000000,1179.208984,13.334229
jeans,young,yes,0.000000,1178.884033,11.333252
jeans,young,yes,0.000000,1178.558960,3.332275
jeans,young,yes,0.000000,1178.234009,5.331299
jeans,young,yes,0.000000,1177.909058,25.330322
jeans,young,yes,0.000000,1177.583984,20.329346
jeans,young,yes,0.000000,1177.259033,13.328369
jeans,young,yes,0.000000,1176.933960,17.327393
jeans,young,yes,0.000000,1176.609009,7.326416
jeans,young,yes,0.000000,1176.285034,0.000000
jeans,young,yes,0.000000,1175.959961,10.324463
jeans,young,yes,0.000000,1175.635010,10.323486
jeans,young,yes,0.000000,1175.310059,0.000000
jeans,young,yes,0.000000,1174.984985,0.000000
jeans,young,yes,0.000000,1174.660034,0.000000
jeans,young,yes,0.000000,1174.334961,0.000000
jeans,young,yes,0.000000,1174.010010,0.000000
jeans,young,yes,0.000000,1173.686035,0.000000
jeans,young,yes,0.000000,1173.360962,9.316650
jeans,young,yes,0.000000,1173.036011,10.315674
jeans,young,yes,0.000000,1172.711060,20.314697
jeans,young,yes,0.000000,1172.385986,12.313721
jeans,young,yes,0.000000,1172.061035,0.000000
jeans,young,yes,0.000000,1171.735962,2.311768
jeans,young,yes,0.000000,1171.411011,5.310547
jeans,young,yes,0.000000,1171.086060,17.309570
jeans,young,yes,0.000000,1170.761963,1.308594
