Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
jeans,young,yes,0.000000,1233.788940,72.062500
jeans,young,yes,0.000000,1233.463989,57.062012
jeans,young,yes,0.000000,1233.139038,0.000000
jeans,young,yes,0.000000,1232.813965,8.060791
jeans,young,yes,0.000000,1232.489014,0.000000
jeans,young,yes,0.000000,1232.163940,0.000000
jeans,young,yes,0.000000,1231.839966,0.000000
jeans,young,yes,0.000000,1231.515015,0.000000
jeans,young,yes,0.000000,1231.189941,0.000000
jeans,young,yes,0.000000,1230.864990,0.000000
jeans,young,yes,0.000000,1230.540039,1.057129
jeans,young,yes,0.000000,1230.214966,0.000000
jeans,young,yes,0.000000,1229.890015,0.000000
jeans,young,yes,0.000000,1229.564941,0.000000
jeans,young,yes,0.000000,1229.239990,0.000000
jeans,young,yes,0.000000,1228.916016,0.000000
jeans,young,yes,0.000000,1228.590942,0.000000
jeans,young,yes,0.000000,1228.265991,0.000000
jeans,young,yes,0.000000,1227.941040,8.052734
jeans,young,yes,0.000000,1227.615967,0.000000
jeans,young,yes,0.000000,1227.291016,4.051758
jeans,young,yes,0.000000,1226.965942,7.051270
jeans,young,yes,0.000000,1226.640991,0.000000
jeans,young,yes,0.000000,1226.317017,0.000000
jeans,young,yes,0.000000,1225.991943,8.049561
jeans,young,yes,0.000000,1225.666992,12.049072
jeans,young,yes,0.000000,1225.342041,0.000000
jeans,young,yes,0.000000,1225.016968,0.000000
jeans,young,yes,0.000000,1224.692017,2.047363
jeans,young,yes,0.000000,1224.366943,0.000000
jeans,young,yes,0.000000,1224.041992,0.000000
jeans,young,yes,0.000000,1223.717041,10.045898
jeans,young,yes,0.000000,1223.392944,12.045166
jeans,young,yes,0.000000,1223.067993,0.000000
jeans,young,yes,0.000000,1222.743042,0.000000
jeans,young,yes,0.000000,1222.417969,0.000000
jeans,young,yes,0.000000,1222.093018,7.043213
jeans,young,yes,0.000000,1221.767944,0.042480
jeans,young,yes,0.000000,1221.442993,31.041992
jeans,young,yes,0.000000,1221.118042,32.041504
jeans,young,yes,0.000000,1220.793945,7.041016
jeans,young,yes,0.000000,1220.468994,0.000000
jeans,young,yes,0.000000,1220.144043,0.000000
jeans,young,yes,0.000000,1219.818970,8.039307
jeans,young,yes,0.000000,1219.494019,7.038818
jeans,young,yes,0.000000,1219.168945,7.038330
jeans,young,yes,0.000000,1218.843994,43.037598
jeans,young,yes,0.000000,1218.519043,28.037109
jeans,young,yes,0.000000,1218.193970,14.036621
jeans,young,yes,0.000000,1217.869995,14.036133
jeans,young,yes,0.000000,1217.545044,14.035645
jeans,young,yes,0.000000,1217.219971,9.034912
jeans,young,yes,0.000000,1216.895020,5.034424
jeans,young,yes,0.000000,1216.569946,4.033936
jeans,young,yes,0.000000,1216.244995,18.033447
jeans,young,yes,0.000000,1215.920044,13.032959
jeans,young,yes,0.000000,1215.594971,4.032227
jeans,young,yes,0.000000,1215.270996,4.031738
jeans,young,yes,0.000000,1214.946045,0.031250
jeans,young,yes,0.000000,1214.620972,11.030762
jeans,young,yes,0.000000,1214.296021,17.030273
jeans,young,yes,0.000000,1213.970947,19.029541
jeans,young,yes,0.000000,1213.645996,14.029053
jeans,young,yes,0.000000,1213.321045,6.028564
jeans,young,yes,0.000000,1212.995972,33.028076
jeans,young,yes,0.000000,1212.671021,29.027588
jeans,young,yes,0.000000,1212.347046,12.026855
jeans,young,yes,0.000000,1212.021973,13.026367
jeans,young,yes,0.000000,1211.697021,9.025879
jeans,young,yes,0.000000,1211.371948,7.025391
jeans,young,yes,0.000000,1211.046997,12.024658
jeans,young,yes,0.000000,1210.722046,10.024170
jeans,young,yes,0.000000,1210.396973,16.023682
jeans,young,yes,0.000000,1210.072021,2.023193
jeans,young,yes,0.000000,1209.746948,0.000000
jeans,young,yes,0.000000,1209.422974,17.021973
jeans,young,yes,0.000000,1209.098022,15.021484
jeans,young,yes,0.000000,1208.772949,8.020996
jeans,young,yes,0.000000,1208.447998,22.020508
jeans,young,yes,0.000000,1208.123047,19.020020
jeans,young,yes,0.000000,1207.797974,0.019287
jeans,young,yes,0.000000,1207.473022,5.018799
jeans,young,yes,0.000000,1207.147949,21.018311
jeans,young,yes,0.000000,1206.823975,15.017822
jeans,young,yes,0.000000,1206.499023,4.017334
jeans,young,yes,0.000000,1206.173950,0.000000
jeans,young,yes,0.000000,1205.848999,2.016113
jeans,young,yes,0.000000,1205.524048,13.015625
jeans,young,yes,0.000000,1205.198975,8.015137
jeans,young,yes,0.000000,1204.874023,13.014648
jeans,young,yes,0.000000,1204.548950,0.000000
jeans,young,yes,0.000000,1204.223999,0.000000
jeans,young,yes,0.000000,1203.900024,0.012939
jeans,young,yes,0.000000,1203.574951,0.000000
jeans,young,yes,0.000000,1203.250000,6.011719
jeans,young,yes,0.000000,1202.925049,11.011230
jeans,young,yes,0.000000,1202.599976,1.010742
jeans,young,yes,0.000000,1202.275024,13.010254
jeans,young,yes,0.000000,1201.949951,0.000000
jeans,young,yes,0.000000,1201.625000,0.000000
jeans,young,yes,0.000000,1201.301025,3.008545
jeans,young,yes,0.000000,1200.975952,14.008057
jeans,young,yes,0.000000,1200.651001,13.007568
jeans,young,yes,0.000000,1200.326050,0.000000
jeans,young,yes,0.000000,1200.000977,3.006348
jeans,young,yes,0.000000,1199.676025,17.005859
jeans,young,yes,0.000000,1199.350952,9.005371
jeans,young,yes,0.000000,1199.026001,16.004883
jeans,young,yes,0.000000,1198.701050,34.004395
jeans,young,yes,0.000000,1198.376953,33.003662
jeans,young,yes,0.000000,1198.052002,35.003174
jeans,young,yes,0.000000,1197.727051,23.002686
jeans,young,yes,0.000000,1197.401978,7.002197
jeans,young,yes,0.000000,1197.077026,0.000000
jeans,young,yes,0.000000,1196.751953,0.000000
jeans,young,yes,0.000000,1196.427002,11.000488
jeans,young,yes,0.000000,1196.102051,15.000000
jeans,young,yes,0.000000,1195.777954,23.999512
jeans,young,yes,0.000000,1195.453003,21.998779
jeans,young,yes,0.000000,1195.128052,11.998291
jeans,young,yes,0.000000,1194.802979,12.997803
jeans,young,yes,0.000000,1194.478027,0.000000
jeans,young,yes,0.000000,1194.152954,4.996826
jeans,young,yes,0.000000,1193.828003,13.996094
jeans,young,yes,0.000000,1193.503052,3.995605
jeans,young,yes,0.000000,1193.177979,0.000000
jeans,young,yes,0.000000,1192.854004,1.994629
jeans,young,yes,0.000000,1192.529053,25.994141
jeans,young,yes,0.000000,1192.203979,26.993408
jeans,young,yes,0.000000,1191.879028,7.992920
