Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
tin_foil,young,yes,0.000000,1233.788940,57.500000
tin_foil,young,yes,0.000000,1233.463989,50.498291
tin_foil,young,yes,0.000000,1233.139038,0.000000
tin_foil,young,yes,0.000000,1232.813965,0.000000
tin_foil,young,yes,0.000000,1232.489014,0.000000
tin_foil,young,yes,0.000000,1232.163940,0.000000
tin_foil,young,yes,0.000000,1231.839966,0.000000
tin_foil,young,yes,0.000000,1231.515015,0.000000
tin_foil,young,yes,0.000000,1231.189941,0.000000
tin_foil,young,yes,0.000000,1230.864990,0.000000
tin_foil,young,yes,0.000000,1230.540039,6.482422
tin_foil,young,yes,0.000000,1230.214966,0.000000
tin_foil,young,yes,0.000000,1229.890015,0.000000
tin_foil,young,yes,0.000000,1229.564941,0.000000
tin_foil,young,yes,0.000000,1229.239990,0.000000
tin_foil,young,yes,0.000000,1228.916016,0.000000
tin_foil,young,yes,0.000000,1228.590942,0.000000
tin_foil,young,yes,0.000000,1228.265991,25.469971
tin_foil,young,yes,0.000000,1227.941040,12.468262
tin_foil,young,yes,0.000000,1227.615967,0.000000
tin_foil,young,yes,0.000000,1227.291016,18.464844
tin_foil,young,yes,0.000000,1226.965942,17.463135
tin_foil,young,yes,0.000000,1226.640991,1.461182
tin_foil,young,yes,0.000000,1226.317017,10.459473
tin_foil,young,yes,0.000000,1225.991943,15.457764
tin_foil,young,yes,0.000000,1225.666992,18.456055
tin_foil,young,yes,0.000000,1225.342041,0.000000
tin_foil,young,yes,0.000000,1225.016968,5.452393
tin_foil,young,yes,0.000000,1224.692017,1.450684
tin_foil,young,yes,0.000000,1224.366943,13.448975
tin_foil,young,yes,0.000000,1224.041992,13.447266
tin_foil,young,yes,0.000000,1223.717041,22.445557
tin_foil,young,yes,0.000000,1223.392944,26.443604
tin_foil,young,yes,0.000000,1223.067993,27.441895
tin_foil,young,yes,0.000000,1222.743042,13.440186
tin_foil,young,yes,0.000000,1222.417969,0.000000
tin_foil,young,yes,0.000000,1222.093018,7.436768
tin_foil,young,yes,0.000000,1221.767944,26.434814
tin_foil,young,yes,0.000000,1221.442993,22.433105
tin_foil,young,yes,0.000000,1221.118042,11.431396
tin_foil,young,yes,0.000000,1220.793945,12.429688
tin_foil,young,yes,0.000000,1220.468994,20.427734
tin_foil,young,yes,0.000000,1220.144043,23.426025
tin_foil,young,yes,0.000000,1219.818970,11.424316
tin_foil,young,yes,0.000000,1219.494019,9.422607
tin_foil,young,yes,0.000000,1219.168945,18.420898
tin_foil,young,yes,0.000000,1218.843994,25.418945
tin_foil,young,yes,0.000000,1218.519043,28.417236
tin_foil,young,yes,0.000000,1218.193970,19.415527
tin_foil,young,yes,0.000000,1217.869995,13.413818
tin_foil,young,yes,0.000000,1217.545044,18.412109
tin_foil,young,yes,0.000000,1217.219971,13.410156
tin_foil,young,yes,0.000000,1216.895020,14.408447
tin_foil,young,yes,0.000000,1216.569946,19.406738
tin_foil,young,yes,0.000000,1216.244995,40.405029
tin_foil,young,yes,0.000000,1215.920044,45.403320
tin_foil,young,yes,0.000000,1215.594971,31.401367
tin_foil,young,yes,0.000000,1215.270996,10.399658
tin_foil,young,yes,0.000000,1214.946045,8.397949
tin_foil,young,yes,0.000000,1214.620972,22.396240
tin_foil,young,yes,0.000000,1214.296021,28.394531
tin_foil,young,yes,0.000000,1213.970947,26.392578
tin_foil,young,yes,0.000000,1213.645996,27.390869
tin_foil,young,yes,0.000000,1213.321045,0.000000
tin_foil,young,yes,0.000000,1212.995972,0.000000
tin_foil,young,yes,0.000000,1212.671021,6.385742
tin_foil,young,yes,0.000000,1212.347046,7.383789
tin_foil,young,yes,0.000000,1212.021973,26.382080
tin_foil,young,yes,0.000000,1211.697021,36.380371
tin_foil,young,yes,0.000000,1211.371948,33.378662
tin_foil,young,yes,0.000000,1211.046997,27.376709
tin_foil,young,yes,0.000000,1210.722046,18.375000
tin_foil,young,yes,0.000000,1210.396973,5.373291
tin_foil,young,yes,0.000000,1210.072021,0.000000
tin_foil,young,yes,0.000000,1209.746948,0.000000
tin_foil,young,yes,0.000000,1209.422974,17.367920
tin_foil,young,yes,0.000000,1209.098022,22.366211
tin_foil,young,yes,0.000000,1208.772949,13.364502
tin_foil,young,yes,0.000000,1208.447998,13.362793
tin_foil,young,yes,0.000000,1208.123047,25.361084
tin_foil,young,yes,0.000000,1207.797974,17.359131
tin_foil,young,yes,0.000000,1207.473022,30.357422
tin_foil,young,yes,0.000000,1207.147949,29.355713
tin_foil,young,yes,0.000000,1206.823975,6.354004
tin_foil,young,yes,0.000000,1206.499023,12.352295
tin_foil,young,yes,0.000000,1206.173950,8.350342
tin_foil,young,yes,0.000000,1205.848999,22.348633
tin_foil,young,yes,0.000000,1205.524048,32.346924
tin_foil,young,yes,0.000000,1205.198975,27.345215
tin_foil,young,yes,0.000000,1204.874023,17.343506
tin_foil,young,yes,0.000000,1204.548950,19.341553
tin_foil,young,yes,0.000000,1204.223999,24.339844
tin_foil,young,yes,0.000000,1203.900024,30.338135
tin_foil,young,yes,0.000000,1203.574951,25.336426
tin_foil,young,yes,0.000000,1203.250000,26.334717
tin_foil,young,yes,0.000000,1202.925049,17.332764
tin_foil,young,yes,0.000000,1202.599976,20.331055
tin_foil,young,yes,0.000000,1202.275024,24.329346
tin_foil,young,yes,0.000000,1201.949951,16.327637
tin_foil,young,yes,0.000000,1201.625000,9.325684
tin_foil,young,yes,0.000000,1201.301025,17.323975
tin_foil,young,yes,0.000000,1200.975952,31.322266
tin_foil,young,yes,0.000000,1200.651001,17.320557
tin_foil,young,yes,0.000000,1200.326050,0.000000
tin_foil,young,yes,0.000000,1200.000977,0.000000
tin_foil,young,yes,0.000000,1199.676025,13.315186
tin_foil,young,yes,0.000000,1199.350952,4.313477
tin_foil,young,yes,0.000000,1199.026001,24.311768
tin_foil,young,yes,0.000000,1198.701050,34.310059
tin_foil,young,yes,0.000000,1198.376953,25.308105
tin_foil,young,yes,0.000000,1198.052002,18.306396
tin_foil,young,yes,0.000000,1197.727051,15.304688
tin_foil,young,yes,0.000000,1197.401978,0.000000
tin_foil,young,yes,0.000000,1197.077026,6.301270
tin_foil,young,yes,0.000000,1196.751953,10.299316
tin_foil,young,yes,0.000000,1196.427002,16.297607
tin_foil,young,yes,0.000000,1196.102051,22.295898
