Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
magnolia_leaf,young,yes,0.000000,1233.788940,46.687500
magnolia_leaf,young,yes,0.000000,1233.463989,37.686279
magnolia_leaf,young,yes,0.000000,1233.139038,0.000000
magnolia_leaf,young,yes,0.000000,1232.813965,1.683594
magnolia_leaf,young,yes,0.000000,1232.489014,0.000000
magnolia_leaf,young,yes,0.000000,1232.163940,0.000000
magnolia_leaf,young,yes,0.000000,1231.839966,0.000000
magnolia_leaf,young,yes,0.000000,1231.515015,4.678223
magnolia_leaf,young,yes,0.000000,1231.189941,2.677002
magnolia_leaf,young,yes,0.000000,1230.864990,0.675537
magnolia_leaf,young,yes,0.000000,1230.540039,0.000000
magnolia_leaf,young,yes,0.000000,1230.214966,0.000000
magnolia_leaf,young,yes,0.000000,1229.890015,0.000000
magnolia_leaf,young,yes,0.000000,1229.564941,0.000000
magnolia_leaf,young,yes,0.000000,1229.239990,0.000000
magnolia_leaf,young,yes,0.000000,1228.916016,0.000000
magnolia_leaf,young,yes,0.000000,1228.590942,6.666260
magnolia_leaf,young,yes,0.000000,1228.265991,15.665039
magnolia_leaf,young,yes,0.000000,1227.941040,15.663574
magnolia_leaf,young,yes,0.000000,1227.615967,28.662354
magnolia_leaf,young,yes,0.000000,1227.291016,22.660889
magnolia_leaf,young,yes,0.000000,1226.965942,4.659668
magnolia_leaf,young,yes,0.000000,1226.640991,0.000000
magnolia_leaf,young,yes,0.000000,1226.317017,1.656982
magnolia_leaf,young,yes,0.000000,1225.991943,19.655762
magnolia_leaf,young,yes,0.000000,1225.666992,24.654297
magnolia_leaf,young,yes,0.000000,1225.342041,13.653076
magnolia_leaf,young,yes,0.000000,1225.016968,0.000000
magnolia_leaf,young,yes,0.000000,1224.692017,0.000000
magnolia_leaf,young,yes,0.000000,1224.366943,15.648926
magnolia_leaf,young,yes,0.000000,1224.041992,22.647705
magnolia_leaf,young,yes,0.000000,1223.717041,18.646484
magnolia_leaf,young,yes,0.000000,1223.392944,18.645020
magnolia_leaf,young,yes,0.000000,1223.067993,24.643799
magnolia_leaf,young,yes,0.000000,1222.743042,14.642334
magnolia_leaf,young,yes,0.000000,1222.417969,18.641113
magnolia_leaf,young,yes,0.000000,1222.093018,20.639648
magnolia_leaf,young,yes,0.000000,1221.767944,10.638428
magnolia_leaf,young,yes,0.000000,1221.442993,4.636963
magnolia_leaf,young,yes,0.000000,1221.118042,13.635742
magnolia_leaf,young,yes,0.000000,1220.793945,0.000000
magnolia_leaf,young,yes,0.000000,1220.468994,0.000000
magnolia_leaf,young,yes,0.000000,1220.144043,7.631836
magnolia_leaf,young,yes,0.000000,1219.818970,9.630371
magnolia_leaf,young,yes,0.000000,1219.494019,16.629150
magnolia_leaf,young,yes,0.000000,1219.168945,29.627686
magnolia_leaf,young,yes,0.000000,1218.843994,21.626465
magnolia_leaf,young,yes,0.000000,1218.519043,15.625244
magnolia_leaf,young,yes,0.000000,1218.193970,17.623779
magnolia_leaf,young,yes,0.000000,1217.869995,15.622559
magnolia_leaf,young,yes,0.000000,1217.545044,0.000000
magnolia_leaf,young,yes,0.000000,1217.219971,3.619873
magnolia_leaf,young,yes,0.000000,1216.895020,3.618408
magnolia_leaf,young,yes,0.000000,1216.569946,11.617188
magnolia_leaf,young,yes,0.000000,1216.244995,23.615723
magnolia_leaf,young,yes,0.000000,1215.920044,20.614502
magnolia_leaf,young,yes,0.000000,1215.594971,30.613281
magnolia_leaf,young,yes,0.000000,1215.270996,29.611816
magnolia_leaf,young,yes,0.000000,1214.946045,7.610596
magnolia_leaf,young,yes,0.000000,1214.620972,0.000000
magnolia_leaf,young,yes,0.000000,1214.296021,4.607910
magnolia_leaf,young,yes,0.000000,1213.970947,20.606445
magnolia_leaf,young,yes,0.000000,1213.645996,15.605225
magnolia_leaf,young,yes,0.000000,1213.321045,24.604004
magnolia_leaf,young,yes,0.000000,1212.995972,24.602539
magnolia_leaf,young,yes,0.000000,1212.671021,2.601318
magnolia_leaf,young,yes,0.000000,1212.347046,0.000000
magnolia_leaf,young,yes,0.000000,1212.021973,1.598633
magnolia_leaf,young,yes,0.000000,1211.697021,1.597168
magnolia_leaf,young,yes,0.000000,1211.371948,12.595947
magnolia_leaf,young,yes,0.000000,1211.046997,25.594727
magnolia_leaf,young,yes,0.000000,1210.722046,11.593262
magnolia_leaf,young,yes,0.000000,1210.396973,0.000000
magnolia_leaf,young,yes,0.000000,1210.072021,0.000000
magnolia_leaf,young,yes,0.000000,1209.746948,8.589355
magnolia_leaf,young,yes,0.000000,1209.422974,19.587891
magnolia_leaf,young,yes,0.000000,1209.098022,20.586670
magnolia_leaf,young,yes,0.000000,1208.772949,7.585205
magnolia_leaf,young,yes,0.000000,1208.447998,4.583984
magnolia_leaf,young,yes,0.000000,1208.123047,10.582764
magnolia_leaf,young,yes,0.000000,1207.797974,21.581299
magnolia_leaf,young,yes,0.000000,1207.473022,31.580078
magnolia_leaf,young,yes,0.000000,1207.147949,18.578613
magnolia_leaf,young,yes,0.000000,1206.823975,3.577393
magnolia_leaf,young,yes,0.000000,1206.499023,1.575928
magnolia_leaf,young,yes,0.000000,1206.173950,0.000000
magnolia_leaf,young,yes,0.000000,1205.848999,1.573486
magnolia_leaf,young,yes,0.000000,1205.524048,4.572021
magnolia_leaf,young,yes,0.000000,1205.198975,2.570801
magnolia_leaf,young,yes,0.000000,1204.874023,11.569336
magnolia_leaf,young,yes,0.000000,1204.548950,17.568115
magnolia_leaf,young,yes,0.000000,1204.223999,17.566650
magnolia_leaf,young,yes,0.000000,1203.900024,15.565430
magnolia_leaf,young,yes,0.000000,1203.574951,21.564209
magnolia_leaf,young,yes,0.000000,1203.250000,24.562744
magnolia_leaf,young,yes,0.000000,1202.925049,30.561523
magnolia_leaf,young,yes,0.000000,1202.599976,22.560059
magnolia_leaf,young,yes,0.000000,1202.275024,4.558838
magnolia_leaf,young,yes,0.000000,1201.949951,13.557373
magnolia_leaf,young,yes,0.000000,1201.625000,21.556152
magnolia_leaf,young,yes,0.000000,1201.301025,19.554688
magnolia_leaf,young,yes,0.000000,1200.975952,5.553467
magnolia_leaf,young,yes,0.000000,1200.651001,13.552246
magnolia_leaf,young,yes,0.000000,1200.326050,13.550781
magnolia_leaf,young,yes,0.000000,1200.000977,1.549561
magnolia_leaf,young,yes,0.000000,1199.676025,13.548096
magnolia_leaf,young,yes,0.000000,1199.350952,3.546875
magnolia_leaf,young,yes,0.000000,1199.026001,0.000000
magnolia_leaf,young,yes,0.000000,1198.701050,5.544189
magnolia_leaf,young,yes,0.000000,1198.376953,33.542969
magnolia_leaf,young,yes,0.000000,1198.052002,21.541504
magnolia_leaf,young,yes,0.000000,1197.727051,8.540283
magnolia_leaf,young,yes,0.000000,1197.401978,13.538818
magnolia_leaf,young,yes,0.000000,1197.077026,7.537598
magnolia_leaf,young,yes,0.000000,1196.751953,18.536133
magnolia_leaf,young,yes,0.000000,1196.427002,3.534912
magnolia_leaf,young,yes,0.000000,1196.102051,0.000000
magnolia_leaf,young,yes,0.000000,1195.777954,10.532227
magnolia_leaf,young,yes,0.000000,1195.453003,0.000000
magnolia_leaf,young,yes,0.000000,1195.128052,3.529541
magnolia_leaf,young,yes,0.000000,1194.802979,7.528320
magnolia_leaf,young,yes,0.000000,1194.478027,16.526855
magnolia_leaf,young,yes,0.000000,1194.152954,21.525635
magnolia_leaf,young,yes,0.000000,1193.828003,18.524170
magnolia_leaf,young,yes,0.000000,1193.503052,9.522949
magnolia_leaf,young,yes,0.000000,1193.177979,10.521729
magnolia_leaf,young,yes,0.000000,1192.854004,7.520264
magnolia_leaf,young,yes,0.000000,1192.529053,0.000000
magnolia_leaf,young,yes,0.000000,1192.203979,0.000000
magnolia_leaf,young,yes,0.000000,1191.879028,2.516357
magnolia_leaf,young,yes,0.000000,1191.553955,10.514893
magnolia_leaf,young,yes,0.000000,1191.229004,10.513672
magnolia_leaf,young,yes,0.000000,1190.904053,26.512451
magnolia_leaf,young,yes,0.000000,1190.578979,35.510986
magnolia_leaf,young,yes,0.000000,1190.255005,10.509766
magnolia_leaf,young,yes,0.000000,1189.930054,17.508301
magnolia_leaf,young,yes,0.000000,1189.604980,18.507080
magnolia_leaf,young,yes,0.000000,1189.280029,13.505615
magnolia_leaf,young,yes,0.000000,1188.954956,15.504395
magnolia_leaf,young,yes,0.000000,1188.630005,15.502930
magnolia_leaf,young,yes,0.000000,1188.305054,4.501709
magnolia_leaf,young,yes,0.000000,1187.979980,3.500488
magnolia_leaf,young,yes,0.000000,1187.655029,14.499023
magnolia_leaf,young,yes,0.000000,1187.331055,25.497803
magnolia_leaf,young,yes,0.000000,1187.005981,33.496338
magnolia_leaf,young,yes,0.000000,1186.681030,11.495117
magnolia_leaf,young,yes,0.000000,1186.355957,9.493652
magnolia_leaf,young,yes,0.000000,1186.031006,20.492432
magnolia_leaf,young,yes,0.000000,1185.706055,22.491211
magnolia_leaf,young,yes,0.000000,1185.380981,5.489746
magnolia_leaf,young,yes,0.000000,1185.056030,0.000000
magnolia_leaf,young,yes,0.000000,1184.732056,8.487061
magnolia_leaf,young,yes,0.000000,1184.406982,9.485840
magnolia_leaf,young,yes,0.000000,1184.082031,4.484375
magnolia_leaf,young,yes,0.000000,1183.756958,8.483154
magnolia_leaf,young,yes,0.000000,1183.432007,14.481934
magnolia_leaf,young,yes,0.000000,1183.107056,6.480469
magnolia_leaf,young,yes,0.000000,1182.781982,7.479248
magnolia_leaf,young,yes,0.000000,1182.457031,19.477783
magnolia_leaf,young,yes,0.000000,1182.131958,19.476562
magnolia_leaf,young,yes,0.000000,1181.807983,18.475098
magnolia_leaf,young,yes,0.000000,1181.483032,14.473877
magnolia_leaf,young,yes,0.000000,1181.157959,31.472412
magnolia_leaf,young,yes,0.000000,1180.833008,24.471191
magnolia_leaf,young,yes,0.000000,1180.508057,11.469971
magnolia_leaf,young,yes,0.000000,1180.182983,17.468506
magnolia_leaf,young,yes,0.000000,1179.858032,9.467285
