Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
dandelion,young,yes,0.000000,1233.788940,41.500000
dandelion,young,yes,0.000000,1233.463989,35.500488
dandelion,young,yes,0.000000,1233.139038,0.000000
dandelion,young,yes,0.000000,1232.813965,28.501709
dandelion,young,yes,0.000000,1232.489014,11.502197
dandelion,young,yes,0.000000,1232.163940,0.502686
dandelion,young,yes,0.000000,1231.839966,0.000000
dandelion,young,yes,0.000000,1231.515015,0.000000
dandelion,young,yes,0.000000,1231.189941,0.000000
dandelion,young,yes,0.000000,1230.864990,0.000000
dandelion,young,yes,0.000000,1230.540039,0.000000
dandelion,young,yes,0.000000,1230.214966,0.000000
dandelion,young,yes,0.000000,1229.890015,0.506592
dandelion,young,yes,0.000000,1229.564941,0.000000
dandelion,young,yes,0.000000,1229.239990,0.000000
dandelion,young,yes,0.000000,1228.916016,0.000000
dandelion,young,yes,0.000000,1228.590942,0.000000
dandelion,young,yes,0.000000,1228.265991,0.000000
dandelion,young,yes,0.000000,1227.941040,1.510010
dandelion,young,yes,0.000000,1227.615967,0.000000
dandelion,young,yes,0.000000,1227.291016,8.511230
dandelion,young,yes,0.000000,1226.965942,13.511719
dandelion,young,yes,0.000000,1226.640991,8.512207
dandelion,young,yes,0.000000,1226.317017,18.512939
dandelion,young,yes,0.000000,1225.991943,30.513428
dandelion,young,yes,0.000000,1225.666992,11.513916
dandelion,young,yes,0.000000,1225.342041,0.000000
dandelion,young,yes,0.000000,1225.016968,0.000000
dandelion,young,yes,0.000000,1224.692017,8.515625
dandelion,young,yes,0.000000,1224.366943,0.516113
dandelion,young,yes,0.000000,1224.041992,0.000000
dandelion,young,yes,0.000000,1223.717041,10.517334
dandelion,young,yes,0.000000,1223.392944,15.517822
dandelion,young,yes,0.000000,1223.067993,7.518311
dandelion,young,yes,0.000000,1222.743042,0.000000
dandelion,young,yes,0.000000,1222.417969,0.000000
dandelion,young,yes,0.000000,1222.093018,0.000000
dandelion,young,yes,0.000000,1221.767944,0.000000
dandelion,young,yes,0.000000,1221.442993,5.521240
dandelion,young,yes,0.000000,1221.118042,0.000000
dandelion,young,yes,0.000000,1220.793945,0.000000
dandelion,young,yes,0.000000,1220.468994,0.000000
dandelion,young,yes,0.000000,1220.144043,2.523438
dandelion,young,yes,0.000000,1219.818970,14.523926
dandelion,young,yes,0.000000,1219.494019,12.524658
dandelion,young,yes,0.000000,1219.168945,3.525146
dandelion,young,yes,0.000000,1218.843994,13.525635
dandelion,young,yes,0.000000,1218.519043,21.526123
dandelion,young,yes,0.000000,1218.193970,17.526855
dandelion,young,yes,0.000000,1217.869995,21.527344
dandelion,young,yes,0.000000,1217.545044,21.527832
dandelion,young,yes,0.000000,1217.219971,13.528564
dandelion,young,yes,0.000000,1216.895020,22.529053
dandelion,young,yes,0.000000,1216.569946,17.529541
dandelion,young,yes,0.000000,1216.244995,15.530029
dandelion,young,yes,0.000000,1215.920044,0.000000
dandelion,young,yes,0.000000,1215.594971,5.531250
dandelion,young,yes,0.000000,1215.270996,20.531738
dandelion,young,yes,0.000000,1214.946045,4.532471
dandelion,young,yes,0.000000,1214.620972,4.532959
dandelion,young,yes,0.000000,1214.296021,14.533447
dandelion,young,yes,0.000000,1213.970947,7.534180
dandelion,young,yes,0.000000,1213.645996,5.534668
dandelion,young,yes,0.000000,1213.321045,13.535156
dandelion,young,yes,0.000000,1212.995972,19.535645
dandelion,young,yes,0.000000,1212.671021,11.536377
dandelion,young,yes,0.000000,1212.347046,13.536865
dandelion,young,yes,0.000000,1212.021973,15.537354
dandelion,young,yes,0.000000,1211.697021,14.538086
dandelion,young,yes,0.000000,1211.371948,19.538574
dandelion,young,yes,0.000000,1211.046997,20.539062
dandelion,young,yes,0.000000,1210.722046,8.539551
dandelion,young,yes,0.000000,1210.396973,16.540283
dandelion,young,yes,0.000000,1210.072021,16.540771
dandelion,young,yes,0.000000,1209.746948,5.541260
dandelion,young,yes,0.000000,1209.422974,14.541992
dandelion,young,yes,0.000000,1209.098022,26.542480
dandelion,young,yes,0.000000,1208.772949,7.542969
dandelion,young,yes,0.000000,1208.447998,0.000000
dandelion,young,yes,0.000000,1208.123047,0.544189
dandelion,young,yes,0.000000,1207.797974,6.544678
dandelion,young,yes,0.000000,1207.473022,0.000000
dandelion,young,yes,0.000000,1207.147949,7.545898
dandelion,young,yes,0.000000,1206.823975,19.546387
dandelion,young,yes,0.000000,1206.499023,5.546875
dandelion,young,yes,0.000000,1206.173950,0.000000
dandelion,young,yes,0.000000,1205.848999,7.548096
dandelion,young,yes,0.000000,1205.524048,0.548584
dandelion,young,yes,0.000000,1205.198975,8.549072
dandelion,young,yes,0.000000,1204.874023,12.549805
dandelion,young,yes,0.000000,1204.548950,9.550293
dandelion,young,yes,0.000000,1204.223999,20.550781
dandelion,young,yes,0.000000,1203.900024,17.551270
dandelion,young,yes,0.000000,1203.574951,11.552002
dandelion,young,yes,0.000000,1203.250000,2.552490
dandelion,young,yes,0.000000,1202.925049,25.552979
dandelion,young,yes,0.000000,1202.599976,19.553711
dandelion,young,yes,0.000000,1202.275024,1.554199
dandelion,young,yes,0.000000,1201.949951,0.000000
dandelion,young,yes,0.000000,1201.625000,0.555176
dandelion,young,yes,0.000000,1201.301025,24.555908
dandelion,young,yes,0.000000,1200.975952,22.556396
dandelion,young,yes,0.000000,1200.651001,19.556885
dandelion,young,yes,0.000000,1200.326050,0.000000
dandelion,young,yes,0.000000,1200.000977,2.558105
dandelion,young,yes,0.000000,1199.676025,31.558594
dandelion,young,yes,0.000000,1199.350952,13.559082
dandelion,young,yes,0.000000,1199.026001,0.000000
dandelion,young,yes,0.000000,1198.701050,8.560303
dandelion,young,yes,0.000000,1198.376953,15.560791
dandelion,young,yes,0.000000,1198.052002,32.561523
dandelion,young,yes,0.000000,1197.727051,24.562012
dandelion,young,yes,0.000000,1197.401978,3.562500
dandelion,young,yes,0.000000,1197.077026,0.000000
dandelion,young,yes,0.000000,1196.751953,1.563721
dandelion,young,yes,0.000000,1196.427002,0.000000
dandelion,young,yes,0.000000,1196.102051,1.564697
