Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
magnolia_bark,young,yes,0.000000,1233.788940,68.357178
magnolia_bark,young,yes,0.000000,1233.463989,54.358887
magnolia_bark,young,yes,0.000000,1233.139038,0.000000
magnolia_bark,young,yes,0.000000,1232.813965,16.362061
magnolia_bark,young,yes,0.000000,1232.489014,6.363525
magnolia_bark,young,yes,0.000000,1232.163940,0.000000
magnolia_bark,young,yes,0.000000,1231.839966,0.366699
magnolia_bark,young,yes,0.000000,1231.515015,7.368408
magnolia_bark,young,yes,0.000000,1231.189941,0.000000
magnolia_bark,young,yes,0.000000,1230.864990,0.000000
magnolia_bark,young,yes,0.000000,1230.540039,0.373291
magnolia_bark,young,yes,0.000000,1230.214966,0.374756
magnolia_bark,young,yes,0.000000,1229.890015,0.376465
magnolia_bark,young,yes,0.000000,1229.564941,1.377930
magnolia_bark,young,yes,0.000000,1229.239990,0.000000
magnolia_bark,young,yes,0.000000,1228.916016,5.381104
magnolia_bark,young,yes,0.000000,1228.590942,7.382812
magnolia_bark,young,yes,0.000000,1228.265991,15.384521
magnolia_bark,young,yes,0.000000,1227.941040,2.385986
magnolia_bark,young,yes,0.000000,1227.615967,0.000000
magnolia_bark,young,yes,0.000000,1227.291016,0.000000
magnolia_bark,young,yes,0.000000,1226.965942,0.000000
magnolia_bark,young,yes,0.000000,1226.640991,0.000000
magnolia_bark,young,yes,0.000000,1226.317017,0.000000
magnolia_bark,young,yes,0.000000,1225.991943,6.395752
magnolia_bark,young,yes,0.000000,1225.666992,18.397217
magnolia_bark,young,yes,0.000000,1225.342041,9.398926
magnolia_bark,young,yes,0.000000,1225.016968,1.400391
magnolia_bark,young,yes,0.000000,1224.692017,0.000000
magnolia_bark,young,yes,0.000000,1224.366943,2.403564
magnolia_bark,young,yes,0.000000,1224.041992,0.000000
magnolia_bark,young,yes,0.000000,1223.717041,6.406738
magnolia_bark,young,yes,0.000000,1223.392944,3.408447
magnolia_bark,young,yes,0.000000,1223.067993,0.410156
magnolia_bark,young,yes,0.000000,1222.743042,2.411621
magnolia_bark,young,yes,0.000000,1222.417969,3.413330
magnolia_bark,young,yes,0.000000,1222.093018,0.000000
magnolia_bark,young,yes,0.000000,1221.767944,13.416504
magnolia_bark,young,yes,0.000000,1221.442993,28.417969
magnolia_bark,young,yes,0.000000,1221.118042,22.419678
magnolia_bark,young,yes,0.000000,1220.793945,6.421387
magnolia_bark,young,yes,0.000000,1220.468994,0.000000
magnolia_bark,young,yes,0.000000,1220.144043,13.424561
magnolia_bark,young,yes,0.000000,1219.818970,11.426025
magnolia_bark,young,yes,0.000000,1219.494019,13.427734
magnolia_bark,young,yes,0.000000,1219.168945,26.429199
magnolia_bark,young,yes,0.000000,1218.843994,11.430908
magnolia_bark,young,yes,0.000000,1218.519043,0.000000
magnolia_bark,young,yes,0.000000,1218.193970,20.434082
magnolia_bark,young,yes,0.000000,1217.869995,23.435791
magnolia_bark,young,yes,0.000000,1217.545044,15.437256
magnolia_bark,young,yes,0.000000,1217.219971,12.438965
magnolia_bark,young,yes,0.000000,1216.895020,12.440430
magnolia_bark,young,yes,0.000000,1216.569946,13.442139
magnolia_bark,young,yes,0.000000,1216.244995,12.443604
magnolia_bark,young,yes,0.000000,1215.920044,7.445312
magnolia_bark,young,yes,0.000000,1215.594971,5.447021
magnolia_bark,young,yes,0.000000,1215.270996,7.448486
magnolia_bark,young,yes,0.000000,1214.946045,2.450195
magnolia_bark,young,yes,0.000000,1214.620972,10.451660
magnolia_bark,young,yes,0.000000,1214.296021,24.453369
magnolia_bark,young,yes,0.000000,1213.970947,27.454834
magnolia_bark,young,yes,0.000000,1213.645996,16.456543
