Subject,Subtype,Healthy,Sent Wavelength,Returned Wavelength,Returned Intensity
jeans,young,yes,0.000000,1233.788940,52.687500
jeans,young,yes,0.000000,1233.463989,40.685791
jeans,young,yes,0.000000,1233.139038,0.000000
jeans,young,yes,0.000000,1232.813965,20.682617
jeans,young,yes,0.000000,1232.489014,17.680908
jeans,young,yes,0.000000,1232.163940,0.000000
jeans,young,yes,0.000000,1231.839966,0.000000
jeans,young,yes,0.000000,1231.515015,0.000000
jeans,young,yes,0.000000,1231.189941,0.000000
jeans,young,yes,0.000000,1230.864990,0.000000
jeans,young,yes,0.000000,1230.540039,0.000000
jeans,young,yes,0.000000,1230.214966,0.669434
jeans,young,yes,0.000000,1229.890015,11.667969
jeans,young,yes,0.000000,1229.564941,0.000000
jeans,young,yes,0.000000,1229.239990,0.000000
jeans,young,yes,0.000000,1228.916016,0.000000
jeans,young,yes,0.000000,1228.590942,0.000000
jeans,young,yes,0.000000,1228.265991,15.659668
jeans,young,yes,0.000000,1227.941040,28.657959
jeans,young,yes,0.000000,1227.615967,27.656494
jeans,young,yes,0.000000,1227.291016,24.654785
jeans,young,yes,0.000000,1226.965942,7.653076
jeans,young,yes,0.000000,1226.640991,8.651611
jeans,young,yes,0.000000,1226.317017,5.649902
jeans,young,yes,0.000000,1225.991943,9.648193
jeans,young,yes,0.000000,1225.666992,14.646484
jeans,young,yes,0.000000,1225.342041,12.645020
jeans,young,yes,0.000000,1225.016968,8.643311
jeans,young,yes,0.000000,1224.692017,0.641602
jeans,young,yes,0.000000,1224.366943,17.640137
jeans,young,yes,0.000000,1224.041992,26.638428
jeans,young,yes,0.000000,1223.717041,26.636719
jeans,young,yes,0.000000,1223.392944,17.635254
jeans,young,yes,0.000000,1223.067993,5.633545
jeans,young,yes,0.000000,1222.743042,2.631836
jeans,young,yes,0.000000,1222.417969,9.630127
jeans,young,yes,0.000000,1222.093018,8.628662
jeans,young,yes,0.000000,1221.767944,1.626953
jeans,young,yes,0.000000,1221.442993,27.625244
jeans,young,yes,0.000000,1221.118042,34.623779
jeans,young,yes,0.000000,1220.793945,10.622070
jeans,young,yes,0.000000,1220.468994,2.620361
jeans,young,yes,0.000000,1220.144043,20.618652
jeans,young,yes,0.000000,1219.818970,12.617188
jeans,young,yes,0.000000,1219.494019,0.000000
jeans,young,yes,0.000000,1219.168945,8.613770
jeans,young,yes,0.000000,1218.843994,27.612305
jeans,young,yes,0.000000,1218.519043,6.610596
jeans,young,yes,0.000000,1218.193970,6.608887
jeans,young,yes,0.000000,1217.869995,21.607422
jeans,young,yes,0.000000,1217.545044,4.605713
jeans,young,yes,0.000000,1217.219971,3.604004
jeans,young,yes,0.000000,1216.895020,0.000000
